Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
302,6,Nunspeet,25,Gelderland,2020-12-07
303,22,Dronten,24,Flevoland,2020-12-07
307,86,Amersfoort,26,Utrecht,2020-12-07
308,14,Baarn,26,Utrecht,2020-12-07
310,13,De Bilt,26,Utrecht,2020-12-07
312,2,Bunnik,26,Utrecht,2020-12-07
313,36,Bunschoten,26,Utrecht,2020-12-07
317,1,Eemnes,26,Utrecht,2020-12-07
321,26,Houten,26,Utrecht,2020-12-07
327,9,Leusden,26,Utrecht,2020-12-07
331,10,Lopik,26,Utrecht,2020-12-07
335,4,Montfoort,26,Utrecht,2020-12-07
339,5,Renswoude,26,Utrecht,2020-12-07
340,10,Rhenen,26,Utrecht,2020-12-07
342,21,Soest,26,Utrecht,2020-12-07
344,89,Utrecht,26,Utrecht,2020-12-07
345,37,Veenendaal,26,Utrecht,2020-12-07
351,7,Woudenberg,26,Utrecht,2020-12-07
352,8,Wijk bij Duurstede,26,Utrecht,2020-12-07
353,11,IJsselstein,26,Utrecht,2020-12-07
355,21,Zeist,26,Utrecht,2020-12-07
356,14,Nieuwegein,26,Utrecht,2020-12-07
358,5,Aalsmeer,27,Noord-Holland,2020-12-07
361,37,Alkmaar,27,Noord-Holland,2020-12-07
362,26,Amstelveen,27,Noord-Holland,2020-12-07
363,134,Amsterdam,27,Noord-Holland,2020-12-07
363,91,Amsterdam,27,Noord-Holland,2020-12-07
370,5,Beemster,27,Noord-Holland,2020-12-07
373,17,Bergen (NH.),27,Noord-Holland,2020-12-07
375,22,Beverwijk,27,Noord-Holland,2020-12-07
376,3,Blaricum,27,Noord-Holland,2020-12-07
377,4,Bloemendaal,27,Noord-Holland,2020-12-07
383,23,Castricum,27,Noord-Holland,2020-12-07
384,11,Diemen,27,Noord-Holland,2020-12-07
385,4,Edam-Volendam,27,Noord-Holland,2020-12-07
388,10,Enkhuizen,27,Noord-Holland,2020-12-07
392,80,Haarlem,27,Noord-Holland,2020-12-07
394,72,Haarlemmermeer,27,Noord-Holland,2020-12-07
396,21,Heemskerk,27,Noord-Holland,2020-12-07
397,6,Heemstede,27,Noord-Holland,2020-12-07
398,28,Heerhugowaard,27,Noord-Holland,2020-12-07
399,0,Heiloo,27,Noord-Holland,2020-12-07
400,16,Den Helder,27,Noord-Holland,2020-12-07
402,33,Hilversum,27,Noord-Holland,2020-12-07
405,25,Hoorn,27,Noord-Holland,2020-12-07
406,16,Huizen,27,Noord-Holland,2020-12-07
415,2,Landsmeer,27,Noord-Holland,2020-12-07
416,11,Langedijk,27,Noord-Holland,2020-12-07
417,5,Laren,27,Noord-Holland,2020-12-07
420,25,Medemblik,27,Noord-Holland,2020-12-07
431,6,Oostzaan,27,Noord-Holland,2020-12-07
432,4,Opmeer,27,Noord-Holland,2020-12-07
437,5,Ouder-Amstel,27,Noord-Holland,2020-12-07
439,16,Purmerend,27,Noord-Holland,2020-12-07
441,12,Schagen,27,Noord-Holland,2020-12-07
448,0,Texel,27,Noord-Holland,2020-12-07
450,14,Uitgeest,27,Noord-Holland,2020-12-07
451,5,Uithoorn,27,Noord-Holland,2020-12-07
453,38,Velsen,27,Noord-Holland,2020-12-07
457,17,Weesp,27,Noord-Holland,2020-12-07
473,6,Zandvoort,27,Noord-Holland,2020-12-07
479,68,Zaanstad,27,Noord-Holland,2020-12-07
482,5,Alblasserdam,28,Zuid-Holland,2020-12-07
484,77,Alphen aan den Rijn,28,Zuid-Holland,2020-12-07
489,41,Barendrecht,28,Zuid-Holland,2020-12-07
498,6,Drechterland,27,Noord-Holland,2020-12-07
501,6,Brielle,28,Zuid-Holland,2020-12-07
502,30,Capelle aan den IJssel,28,Zuid-Holland,2020-12-07
503,35,Delft,28,Zuid-Holland,2020-12-07
505,62,Dordrecht,28,Zuid-Holland,2020-12-07
512,34,Gorinchem,28,Zuid-Holland,2020-12-07
513,25,Gouda,28,Zuid-Holland,2020-12-07
518,94,'s-Gravenhage,28,Zuid-Holland,2020-12-07
523,20,Hardinxveld-Giessendam,28,Zuid-Holland,2020-12-07
530,15,Hellevoetsluis,28,Zuid-Holland,2020-12-07
531,25,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-12-07
532,2,Stede Broec,27,Noord-Holland,2020-12-07
534,16,Hillegom,28,Zuid-Holland,2020-12-07
537,46,Katwijk,28,Zuid-Holland,2020-12-07
542,23,Krimpen aan den IJssel,28,Zuid-Holland,2020-12-07
546,34,Leiden,28,Zuid-Holland,2020-12-07
547,16,Leiderdorp,28,Zuid-Holland,2020-12-07
553,15,Lisse,28,Zuid-Holland,2020-12-07
556,19,Maassluis,28,Zuid-Holland,2020-12-07
569,20,Nieuwkoop,28,Zuid-Holland,2020-12-07
575,17,Noordwijk,28,Zuid-Holland,2020-12-07
579,13,Oegstgeest,28,Zuid-Holland,2020-12-07
589,3,Oudewater,26,Utrecht,2020-12-07
590,16,Papendrecht,28,Zuid-Holland,2020-12-07
597,36,Ridderkerk,28,Zuid-Holland,2020-12-07
599,338,Rotterdam,28,Zuid-Holland,2020-12-07
603,13,Rijswijk,28,Zuid-Holland,2020-12-07
606,35,Schiedam,28,Zuid-Holland,2020-12-07
610,26,Sliedrecht,28,Zuid-Holland,2020-12-07
613,16,Albrandswaard,28,Zuid-Holland,2020-12-07
614,4,Westvoorne,28,Zuid-Holland,2020-12-07
622,29,Vlaardingen,28,Zuid-Holland,2020-12-07
626,15,Voorschoten,28,Zuid-Holland,2020-12-07
627,22,Waddinxveen,28,Zuid-Holland,2020-12-07
629,11,Wassenaar,28,Zuid-Holland,2020-12-07
632,17,Woerden,26,Utrecht,2020-12-07
637,46,Zoetermeer,28,Zuid-Holland,2020-12-07
638,5,Zoeterwoude,28,Zuid-Holland,2020-12-07
642,19,Zwijndrecht,28,Zuid-Holland,2020-12-07
654,6,Borsele,29,Zeeland,2020-12-07
664,5,Goes,29,Zeeland,2020-12-07
668,9,West Maas en Waal,25,Gelderland,2020-12-07
677,8,Hulst,29,Zeeland,2020-12-07
678,2,Kapelle,29,Zeeland,2020-12-07
687,6,Middelburg,29,Zeeland,2020-12-07
703,5,Reimerswaal,29,Zeeland,2020-12-07
715,24,Terneuzen,29,Zeeland,2020-12-07
716,4,Tholen,29,Zeeland,2020-12-07
717,4,Veere,29,Zeeland,2020-12-07
718,6,Vlissingen,29,Zeeland,2020-12-07
736,8,De Ronde Venen,26,Utrecht,2020-12-07
737,8,Tytsjerksteradiel,21,Friesland,2020-12-07
743,9,Asten,30,Noord-Brabant,2020-12-07
744,0,Baarle-Nassau,30,Noord-Brabant,2020-12-07
748,28,Bergen op Zoom,30,Noord-Brabant,2020-12-07
753,14,Best,30,Noord-Brabant,2020-12-07
755,5,Boekel,30,Noord-Brabant,2020-12-07
756,11,Boxmeer,30,Noord-Brabant,2020-12-07
757,14,Boxtel,30,Noord-Brabant,2020-12-07
758,65,Breda,30,Noord-Brabant,2020-12-07
762,5,Deurne,30,Noord-Brabant,2020-12-07
765,3,Pekela,20,Groningen,2020-12-07
766,28,Dongen,30,Noord-Brabant,2020-12-07
770,11,Eersel,30,Noord-Brabant,2020-12-07
772,77,Eindhoven,30,Noord-Brabant,2020-12-07
777,19,Etten-Leur,30,Noord-Brabant,2020-12-07
779,19,Geertruidenberg,30,Noord-Brabant,2020-12-07
784,9,Gilze en Rijen,30,Noord-Brabant,2020-12-07
785,14,Goirle,30,Noord-Brabant,2020-12-07
786,16,Grave,30,Noord-Brabant,2020-12-07
794,29,Helmond,30,Noord-Brabant,2020-12-07
796,67,'s-Hertogenbosch,30,Noord-Brabant,2020-12-07
797,14,Heusden,30,Noord-Brabant,2020-12-07
798,2,Hilvarenbeek,30,Noord-Brabant,2020-12-07
809,10,Loon op Zand,30,Noord-Brabant,2020-12-07
815,3,Mill en Sint Hubert,30,Noord-Brabant,2020-12-07
820,11,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-07
823,1,Oirschot,30,Noord-Brabant,2020-12-07
824,19,Oisterwijk,30,Noord-Brabant,2020-12-07
826,32,Oosterhout,30,Noord-Brabant,2020-12-07
828,41,Oss,30,Noord-Brabant,2020-12-07
840,10,Rucphen,30,Noord-Brabant,2020-12-07
845,20,Sint-Michielsgestel,30,Noord-Brabant,2020-12-07
847,4,Someren,30,Noord-Brabant,2020-12-07
848,4,Son en Breugel,30,Noord-Brabant,2020-12-07
851,6,Steenbergen,30,Noord-Brabant,2020-12-07
852,6,Waterland,27,Noord-Holland,2020-12-07
855,103,Tilburg,30,Noord-Brabant,2020-12-07
856,23,Uden,30,Noord-Brabant,2020-12-07
858,5,Valkenswaard,30,Noord-Brabant,2020-12-07
861,11,Veldhoven,30,Noord-Brabant,2020-12-07
865,27,Vught,30,Noord-Brabant,2020-12-07
866,4,Waalre,30,Noord-Brabant,2020-12-07
867,37,Waalwijk,30,Noord-Brabant,2020-12-07
873,2,Woensdrecht,30,Noord-Brabant,2020-12-07
879,7,Zundert,30,Noord-Brabant,2020-12-07
880,2,Wormerland,27,Noord-Holland,2020-12-07
882,15,Landgraaf,31,Limburg,2020-12-07
888,14,Beek,31,Limburg,2020-12-07
889,3,Beesel,31,Limburg,2020-12-07
893,4,Bergen (L.),31,Limburg,2020-12-07
899,13,Brunssum,31,Limburg,2020-12-07
907,15,Gennep,31,Limburg,2020-12-07
917,52,Heerlen,31,Limburg,2020-12-07
928,9,Kerkrade,31,Limburg,2020-12-07
935,63,Maastricht,31,Limburg,2020-12-07
938,16,Meerssen,31,Limburg,2020-12-07
944,1,Mook en Middelaar,31,Limburg,2020-12-07
946,12,Nederweert,31,Limburg,2020-12-07
957,28,Roermond,31,Limburg,2020-12-07
965,5,Simpelveld,31,Limburg,2020-12-07
971,24,Stein,31,Limburg,2020-12-07
981,2,Vaals,31,Limburg,2020-12-07
983,42,Venlo,31,Limburg,2020-12-07
984,17,Venray,31,Limburg,2020-12-07
986,6,Voerendaal,31,Limburg,2020-12-07
988,38,Weert,31,Limburg,2020-12-07
994,15,Valkenburg aan de Geul,31,Limburg,2020-12-07
995,34,Lelystad,24,Flevoland,2020-12-07
1507,22,Horst aan de Maas,31,Limburg,2020-12-07
1509,10,Oude IJsselstreek,25,Gelderland,2020-12-07
1525,10,Teylingen,28,Zuid-Holland,2020-12-07
1581,16,Utrechtse Heuvelrug,26,Utrecht,2020-12-07
1586,11,Oost Gelre,25,Gelderland,2020-12-07
1598,8,Koggenland,27,Noord-Holland,2020-12-07
1621,33,Lansingerland,28,Zuid-Holland,2020-12-07
1640,26,Leudal,31,Limburg,2020-12-07
1641,8,Maasgouw,31,Limburg,2020-12-07
1652,10,Gemert-Bakel,30,Noord-Brabant,2020-12-07
1655,9,Halderberge,30,Noord-Brabant,2020-12-07
1658,14,Heeze-Leende,30,Noord-Brabant,2020-12-07
1659,18,Laarbeek,30,Noord-Brabant,2020-12-07
1667,4,Reusel-De Mierden,30,Noord-Brabant,2020-12-07
1669,9,Roerdalen,31,Limburg,2020-12-07
1674,19,Roosendaal,30,Noord-Brabant,2020-12-07
1676,9,Schouwen-Duiveland,29,Zeeland,2020-12-07
1680,3,Aa en Hunze,22,Drenthe,2020-12-07
1681,11,Borger-Odoorn,22,Drenthe,2020-12-07
1684,19,Cuijk,30,Noord-Brabant,2020-12-07
1685,7,Landerd,30,Noord-Brabant,2020-12-07
1690,3,De Wolden,22,Drenthe,2020-12-07
1695,1,Noord-Beveland,29,Zeeland,2020-12-07
1696,8,Wijdemeren,27,Noord-Holland,2020-12-07
1699,3,Noordenveld,22,Drenthe,2020-12-07
1700,27,Twenterand,23,Overijssel,2020-12-07
1701,0,Westerveld,22,Drenthe,2020-12-07
1702,8,Sint Anthonis,30,Noord-Brabant,2020-12-07
1705,14,Lingewaard,25,Gelderland,2020-12-07
1706,13,Cranendonck,30,Noord-Brabant,2020-12-07
1708,15,Steenwijkerland,23,Overijssel,2020-12-07
1709,16,Moerdijk,30,Noord-Brabant,2020-12-07
1711,7,Echt-Susteren,31,Limburg,2020-12-07
1714,13,Sluis,29,Zeeland,2020-12-07
1719,15,Drimmelen,30,Noord-Brabant,2020-12-07
1721,16,Bernheze,30,Noord-Brabant,2020-12-07
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-12-07
1724,13,Bergeijk,30,Noord-Brabant,2020-12-07
1728,10,Bladel,30,Noord-Brabant,2020-12-07
1729,7,Gulpen-Wittem,31,Limburg,2020-12-07
1730,4,Tynaarlo,22,Drenthe,2020-12-07
1731,6,Midden-Drenthe,22,Drenthe,2020-12-07
1734,11,Overbetuwe,25,Gelderland,2020-12-07
1735,12,Hof van Twente,23,Overijssel,2020-12-07
1740,21,Neder-Betuwe,25,Gelderland,2020-12-07
1742,27,Rijssen-Holten,23,Overijssel,2020-12-07
1771,18,Geldrop-Mierlo,30,Noord-Brabant,2020-12-07
1773,10,Olst-Wijhe,23,Overijssel,2020-12-07
1774,24,Dinkelland,23,Overijssel,2020-12-07
1783,60,Westland,28,Zuid-Holland,2020-12-07
1842,9,Midden-Delfland,28,Zuid-Holland,2020-12-07
1859,16,Berkelland,25,Gelderland,2020-12-07
1876,23,Bronckhorst,25,Gelderland,2020-12-07
1883,43,Sittard-Geleen,31,Limburg,2020-12-07
1884,11,Kaag en Braassem,28,Zuid-Holland,2020-12-07
1891,12,Dantumadiel,21,Friesland,2020-12-07
1892,20,Zuidplas,28,Zuid-Holland,2020-12-07
1894,11,Peel en Maas,31,Limburg,2020-12-07
1895,12,Oldambt,20,Groningen,2020-12-07
1896,16,Zwartewaterland,23,Overijssel,2020-12-07
1900,56,Súdwest-Fryslân,21,Friesland,2020-12-07
1901,16,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-07
1903,24,Eijsden-Margraten,31,Limburg,2020-12-07
1904,22,Stichtse Vecht,26,Utrecht,2020-12-07
1911,13,Hollands Kroon,27,Noord-Holland,2020-12-07
1916,21,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-07
1924,21,Goeree-Overflakkee,28,Zuid-Holland,2020-12-07
1926,26,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-07
1930,43,Nissewaard,28,Zuid-Holland,2020-12-07
1931,20,Krimpenerwaard,28,Zuid-Holland,2020-12-07
1940,9,De Fryske Marren,21,Friesland,2020-12-07
1942,24,Gooise Meren,27,Noord-Holland,2020-12-07
1945,12,Berg en Dal,25,Gelderland,2020-12-07
1948,37,Meierijstad,30,Noord-Brabant,2020-12-07
1949,4,Waadhoeke,21,Friesland,2020-12-07
1950,14,Westerwolde,20,Groningen,2020-12-07
1952,14,Midden-Groningen,20,Groningen,2020-12-07
1954,16,Beekdaelen,31,Limburg,2020-12-07
1955,12,Montferland,25,Gelderland,2020-12-07
1959,51,Altena,30,Noord-Brabant,2020-12-07
1960,38,West Betuwe,25,Gelderland,2020-12-07
1961,18,Vijfheerenlanden,26,Utrecht,2020-12-07
1963,23,Hoeksche Waard,28,Zuid-Holland,2020-12-07
1966,16,Het Hogeland,20,Groningen,2020-12-07
1969,17,Westerkwartier,20,Groningen,2020-12-07
1970,20,Noardeast-Fryslân,21,Friesland,2020-12-07
1978,17,Molenlanden,28,Zuid-Holland,2020-12-07
1979,41,Eemsdelta,20,Groningen,2020-12-07
