Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
589,35,Oudewater,26,Utrecht,2022-03-10
590,108,Papendrecht,28,Zuid-Holland,2022-03-10
597,150,Ridderkerk,28,Zuid-Holland,2022-03-10
599,1646,Rotterdam,28,Zuid-Holland,2022-03-10
603,137,Rijswijk,28,Zuid-Holland,2022-03-10
606,151,Schiedam,28,Zuid-Holland,2022-03-10
610,72,Sliedrecht,28,Zuid-Holland,2022-03-10
613,81,Albrandswaard,28,Zuid-Holland,2022-03-10
614,47,Westvoorne,28,Zuid-Holland,2022-03-10
622,171,Vlaardingen,28,Zuid-Holland,2022-03-10
626,73,Voorschoten,28,Zuid-Holland,2022-03-10
627,111,Waddinxveen,28,Zuid-Holland,2022-03-10
629,68,Wassenaar,28,Zuid-Holland,2022-03-10
632,200,Woerden,26,Utrecht,2022-03-10
637,383,Zoetermeer,28,Zuid-Holland,2022-03-10
638,47,Zoeterwoude,28,Zuid-Holland,2022-03-10
642,135,Zwijndrecht,28,Zuid-Holland,2022-03-10
654,81,Borsele,29,Zeeland,2022-03-10
664,145,Goes,29,Zeeland,2022-03-10
668,87,West Maas en Waal,25,Gelderland,2022-03-10
677,85,Hulst,29,Zeeland,2022-03-10
678,58,Kapelle,29,Zeeland,2022-03-10
687,161,Middelburg,29,Zeeland,2022-03-10
703,78,Reimerswaal,29,Zeeland,2022-03-10
715,200,Terneuzen,29,Zeeland,2022-03-10
716,90,Tholen,29,Zeeland,2022-03-10
717,48,Veere,29,Zeeland,2022-03-10
718,128,Vlissingen,29,Zeeland,2022-03-10
736,156,De Ronde Venen,26,Utrecht,2022-03-10
737,168,Tytsjerksteradiel,21,Friesland,2022-03-10
743,166,Asten,30,Noord-Brabant,2022-03-10
744,24,Baarle-Nassau,30,Noord-Brabant,2022-03-10
748,340,Bergen op Zoom,30,Noord-Brabant,2022-03-10
753,184,Best,30,Noord-Brabant,2022-03-10
755,104,Boekel,30,Noord-Brabant,2022-03-10
757,211,Boxtel,30,Noord-Brabant,2022-03-10
758,959,Breda,30,Noord-Brabant,2022-03-10
762,276,Deurne,30,Noord-Brabant,2022-03-10
765,46,Pekela,20,Groningen,2022-03-10
766,177,Dongen,30,Noord-Brabant,2022-03-10
770,229,Eersel,30,Noord-Brabant,2022-03-10
772,1380,Eindhoven,30,Noord-Brabant,2022-03-10
777,185,Etten-Leur,30,Noord-Brabant,2022-03-10
779,140,Geertruidenberg,30,Noord-Brabant,2022-03-10
784,169,Gilze en Rijen,30,Noord-Brabant,2022-03-10
785,107,Goirle,30,Noord-Brabant,2022-03-10
794,776,Helmond,30,Noord-Brabant,2022-03-10
796,984,'s-Hertogenbosch,30,Noord-Brabant,2022-03-10
797,258,Heusden,30,Noord-Brabant,2022-03-10
798,68,Hilvarenbeek,30,Noord-Brabant,2022-03-10
809,127,Loon op Zand,30,Noord-Brabant,2022-03-10
820,170,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-10
823,149,Oirschot,30,Noord-Brabant,2022-03-10
824,173,Oisterwijk,30,Noord-Brabant,2022-03-10
826,286,Oosterhout,30,Noord-Brabant,2022-03-10
828,671,Oss,30,Noord-Brabant,2022-03-10
840,95,Rucphen,30,Noord-Brabant,2022-03-10
845,157,Sint-Michielsgestel,30,Noord-Brabant,2022-03-10
847,172,Someren,30,Noord-Brabant,2022-03-10
848,122,Son en Breugel,30,Noord-Brabant,2022-03-10
851,88,Steenbergen,30,Noord-Brabant,2022-03-10
852,39,Waterland,27,Noord-Holland,2022-03-10
855,1035,Tilburg,30,Noord-Brabant,2022-03-10
858,243,Valkenswaard,30,Noord-Brabant,2022-03-10
861,391,Veldhoven,30,Noord-Brabant,2022-03-10
865,191,Vught,30,Noord-Brabant,2022-03-10
866,98,Waalre,30,Noord-Brabant,2022-03-10
867,213,Waalwijk,30,Noord-Brabant,2022-03-10
873,87,Woensdrecht,30,Noord-Brabant,2022-03-10
879,77,Zundert,30,Noord-Brabant,2022-03-10
880,47,Wormerland,27,Noord-Holland,2022-03-10
882,190,Landgraaf,31,Limburg,2022-03-10
888,134,Beek,31,Limburg,2022-03-10
889,94,Beesel,31,Limburg,2022-03-10
893,64,Bergen (L.),31,Limburg,2022-03-10
899,185,Brunssum,31,Limburg,2022-03-10
907,85,Gennep,31,Limburg,2022-03-10
917,532,Heerlen,31,Limburg,2022-03-10
928,275,Kerkrade,31,Limburg,2022-03-10
935,742,Maastricht,31,Limburg,2022-03-10
938,123,Meerssen,31,Limburg,2022-03-10
944,42,Mook en Middelaar,31,Limburg,2022-03-10
946,102,Nederweert,31,Limburg,2022-03-10
957,332,Roermond,31,Limburg,2022-03-10
965,73,Simpelveld,31,Limburg,2022-03-10
971,216,Stein,31,Limburg,2022-03-10
981,41,Vaals,31,Limburg,2022-03-10
983,749,Venlo,31,Limburg,2022-03-10
984,395,Venray,31,Limburg,2022-03-10
986,61,Voerendaal,31,Limburg,2022-03-10
988,284,Weert,31,Limburg,2022-03-10
994,87,Valkenburg aan de Geul,31,Limburg,2022-03-10
995,194,Lelystad,24,Flevoland,2022-03-10
1507,308,Horst aan de Maas,31,Limburg,2022-03-10
1509,212,Oude IJsselstreek,25,Gelderland,2022-03-10
1525,137,Teylingen,28,Zuid-Holland,2022-03-10
1581,196,Utrechtse Heuvelrug,26,Utrecht,2022-03-10
1586,193,Oost Gelre,25,Gelderland,2022-03-10
1598,65,Koggenland,27,Noord-Holland,2022-03-10
1621,195,Lansingerland,28,Zuid-Holland,2022-03-10
1640,191,Leudal,31,Limburg,2022-03-10
1641,149,Maasgouw,31,Limburg,2022-03-10
1652,295,Gemert-Bakel,30,Noord-Brabant,2022-03-10
1655,142,Halderberge,30,Noord-Brabant,2022-03-10
1658,121,Heeze-Leende,30,Noord-Brabant,2022-03-10
1659,264,Laarbeek,30,Noord-Brabant,2022-03-10
1667,112,Reusel-De Mierden,30,Noord-Brabant,2022-03-10
1669,108,Roerdalen,31,Limburg,2022-03-10
1674,369,Roosendaal,30,Noord-Brabant,2022-03-10
1676,117,Schouwen-Duiveland,29,Zeeland,2022-03-10
1680,111,Aa en Hunze,22,Drenthe,2022-03-10
1681,120,Borger-Odoorn,22,Drenthe,2022-03-10
1690,88,De Wolden,22,Drenthe,2022-03-10
1695,43,Noord-Beveland,29,Zeeland,2022-03-10
1696,83,Wijdemeren,27,Noord-Holland,2022-03-10
1699,149,Noordenveld,22,Drenthe,2022-03-10
1700,99,Twenterand,23,Overijssel,2022-03-10
1701,108,Westerveld,22,Drenthe,2022-03-10
1705,314,Lingewaard,25,Gelderland,2022-03-10
1706,97,Cranendonck,30,Noord-Brabant,2022-03-10
1708,231,Steenwijkerland,23,Overijssel,2022-03-10
1709,175,Moerdijk,30,Noord-Brabant,2022-03-10
1711,180,Echt-Susteren,31,Limburg,2022-03-10
1714,100,Sluis,29,Zeeland,2022-03-10
1719,166,Drimmelen,30,Noord-Brabant,2022-03-10
1721,253,Bernheze,30,Noord-Brabant,2022-03-10
1723,44,Alphen-Chaam,30,Noord-Brabant,2022-03-10
1724,209,Bergeijk,30,Noord-Brabant,2022-03-10
1728,182,Bladel,30,Noord-Brabant,2022-03-10
1729,87,Gulpen-Wittem,31,Limburg,2022-03-10
1730,179,Tynaarlo,22,Drenthe,2022-03-10
1731,188,Midden-Drenthe,22,Drenthe,2022-03-10
1734,223,Overbetuwe,25,Gelderland,2022-03-10
1735,183,Hof van Twente,23,Overijssel,2022-03-10
1740,62,Neder-Betuwe,25,Gelderland,2022-03-10
1742,184,Rijssen-Holten,23,Overijssel,2022-03-10
1771,258,Geldrop-Mierlo,30,Noord-Brabant,2022-03-10
1773,124,Olst-Wijhe,23,Overijssel,2022-03-10
1774,117,Dinkelland,23,Overijssel,2022-03-10
1783,276,Westland,28,Zuid-Holland,2022-03-10
1842,44,Midden-Delfland,28,Zuid-Holland,2022-03-10
1859,182,Berkelland,25,Gelderland,2022-03-10
1876,196,Bronckhorst,25,Gelderland,2022-03-10
1883,780,Sittard-Geleen,31,Limburg,2022-03-10
1884,101,Kaag en Braassem,28,Zuid-Holland,2022-03-10
1891,57,Dantumadiel,21,Friesland,2022-03-10
1892,147,Zuidplas,28,Zuid-Holland,2022-03-10
1894,281,Peel en Maas,31,Limburg,2022-03-10
1895,160,Oldambt,20,Groningen,2022-03-10
1896,97,Zwartewaterland,23,Overijssel,2022-03-10
1900,357,Súdwest-Fryslân,21,Friesland,2022-03-10
1901,115,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-10
1903,197,Eijsden-Margraten,31,Limburg,2022-03-10
1904,221,Stichtse Vecht,26,Utrecht,2022-03-10
1911,134,Hollands Kroon,27,Noord-Holland,2022-03-10
1916,256,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-10
1924,127,Goeree-Overflakkee,28,Zuid-Holland,2022-03-10
1926,179,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-10
1930,271,Nissewaard,28,Zuid-Holland,2022-03-10
1931,156,Krimpenerwaard,28,Zuid-Holland,2022-03-10
1940,216,De Fryske Marren,21,Friesland,2022-03-10
1942,199,Gooise Meren,27,Noord-Holland,2022-03-10
1945,187,Berg en Dal,25,Gelderland,2022-03-10
1948,717,Meierijstad,30,Noord-Brabant,2022-03-10
1949,186,Waadhoeke,21,Friesland,2022-03-10
1950,91,Westerwolde,20,Groningen,2022-03-10
1952,260,Midden-Groningen,20,Groningen,2022-03-10
1954,249,Beekdaelen,31,Limburg,2022-03-10
1955,184,Montferland,25,Gelderland,2022-03-10
1959,182,Altena,30,Noord-Brabant,2022-03-10
1960,178,West Betuwe,25,Gelderland,2022-03-10
1961,261,Vijfheerenlanden,26,Utrecht,2022-03-10
1963,281,Hoeksche Waard,28,Zuid-Holland,2022-03-10
1966,251,Het Hogeland,20,Groningen,2022-03-10
1969,276,Westerkwartier,20,Groningen,2022-03-10
1970,180,Noardeast-Fryslân,21,Friesland,2022-03-10
1978,126,Molenlanden,28,Zuid-Holland,2022-03-10
1979,228,Eemsdelta,20,Groningen,2022-03-10
1980,275,,-1,,2022-03-10
1982,564,,-1,,2022-03-10
1991,580,,-1,,2022-03-10
