Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
855,72,Tilburg,30,Noord-Brabant,2021-10-21
856,10,Uden,30,Noord-Brabant,2021-10-21
858,14,Valkenswaard,30,Noord-Brabant,2021-10-21
861,22,Veldhoven,30,Noord-Brabant,2021-10-21
865,10,Vught,30,Noord-Brabant,2021-10-21
866,2,Waalre,30,Noord-Brabant,2021-10-21
867,16,Waalwijk,30,Noord-Brabant,2021-10-21
873,4,Woensdrecht,30,Noord-Brabant,2021-10-21
879,8,Zundert,30,Noord-Brabant,2021-10-21
880,4,Wormerland,27,Noord-Holland,2021-10-21
882,14,Landgraaf,31,Limburg,2021-10-21
888,1,Beek,31,Limburg,2021-10-21
889,6,Beesel,31,Limburg,2021-10-21
893,1,Bergen (L.),31,Limburg,2021-10-21
899,5,Brunssum,31,Limburg,2021-10-21
907,25,Gennep,31,Limburg,2021-10-21
917,28,Heerlen,31,Limburg,2021-10-21
928,15,Kerkrade,31,Limburg,2021-10-21
935,19,Maastricht,31,Limburg,2021-10-21
938,10,Meerssen,31,Limburg,2021-10-21
944,1,Mook en Middelaar,31,Limburg,2021-10-21
946,7,Nederweert,31,Limburg,2021-10-21
957,23,Roermond,31,Limburg,2021-10-21
965,4,Simpelveld,31,Limburg,2021-10-21
971,7,Stein,31,Limburg,2021-10-21
981,1,Vaals,31,Limburg,2021-10-21
983,27,Venlo,31,Limburg,2021-10-21
984,22,Venray,31,Limburg,2021-10-21
986,2,Voerendaal,31,Limburg,2021-10-21
988,35,Weert,31,Limburg,2021-10-21
994,3,Valkenburg aan de Geul,31,Limburg,2021-10-21
995,33,Lelystad,24,Flevoland,2021-10-21
1507,22,Horst aan de Maas,31,Limburg,2021-10-21
1509,5,Oude IJsselstreek,25,Gelderland,2021-10-21
1525,6,Teylingen,28,Zuid-Holland,2021-10-21
1581,21,Utrechtse Heuvelrug,26,Utrecht,2021-10-21
1586,4,Oost Gelre,25,Gelderland,2021-10-21
1598,2,Koggenland,27,Noord-Holland,2021-10-21
1621,27,Lansingerland,28,Zuid-Holland,2021-10-21
1640,13,Leudal,31,Limburg,2021-10-21
1641,4,Maasgouw,31,Limburg,2021-10-21
1652,13,Gemert-Bakel,30,Noord-Brabant,2021-10-21
1655,8,Halderberge,30,Noord-Brabant,2021-10-21
1658,1,Heeze-Leende,30,Noord-Brabant,2021-10-21
1659,9,Laarbeek,30,Noord-Brabant,2021-10-21
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-10-21
1669,4,Roerdalen,31,Limburg,2021-10-21
1674,30,Roosendaal,30,Noord-Brabant,2021-10-21
1676,10,Schouwen-Duiveland,29,Zeeland,2021-10-21
1680,5,Aa en Hunze,22,Drenthe,2021-10-21
1681,1,Borger-Odoorn,22,Drenthe,2021-10-21
1684,20,Cuijk,30,Noord-Brabant,2021-10-21
1685,4,Landerd,30,Noord-Brabant,2021-10-21
1690,7,De Wolden,22,Drenthe,2021-10-21
1695,2,Noord-Beveland,29,Zeeland,2021-10-21
1696,2,Wijdemeren,27,Noord-Holland,2021-10-21
1699,5,Noordenveld,22,Drenthe,2021-10-21
1700,9,Twenterand,23,Overijssel,2021-10-21
1701,8,Westerveld,22,Drenthe,2021-10-21
1702,9,Sint Anthonis,30,Noord-Brabant,2021-10-21
1705,13,Lingewaard,25,Gelderland,2021-10-21
1706,12,Cranendonck,30,Noord-Brabant,2021-10-21
1708,6,Steenwijkerland,23,Overijssel,2021-10-21
1709,12,Moerdijk,30,Noord-Brabant,2021-10-21
1711,8,Echt-Susteren,31,Limburg,2021-10-21
1714,5,Sluis,29,Zeeland,2021-10-21
1719,7,Drimmelen,30,Noord-Brabant,2021-10-21
1721,5,Bernheze,30,Noord-Brabant,2021-10-21
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-10-21
1724,1,Bergeijk,30,Noord-Brabant,2021-10-21
1728,22,Bladel,30,Noord-Brabant,2021-10-21
1729,2,Gulpen-Wittem,31,Limburg,2021-10-21
1730,2,Tynaarlo,22,Drenthe,2021-10-21
1731,3,Midden-Drenthe,22,Drenthe,2021-10-21
1734,17,Overbetuwe,25,Gelderland,2021-10-21
1735,11,Hof van Twente,23,Overijssel,2021-10-21
1740,53,Neder-Betuwe,25,Gelderland,2021-10-21
1742,40,Rijssen-Holten,23,Overijssel,2021-10-21
1771,8,Geldrop-Mierlo,30,Noord-Brabant,2021-10-21
1773,7,Olst-Wijhe,23,Overijssel,2021-10-21
1774,4,Dinkelland,23,Overijssel,2021-10-21
1783,32,Westland,28,Zuid-Holland,2021-10-21
1842,6,Midden-Delfland,28,Zuid-Holland,2021-10-21
1859,5,Berkelland,25,Gelderland,2021-10-21
1876,4,Bronckhorst,25,Gelderland,2021-10-21
1883,41,Sittard-Geleen,31,Limburg,2021-10-21
1884,9,Kaag en Braassem,28,Zuid-Holland,2021-10-21
1891,14,Dantumadiel,21,Friesland,2021-10-21
1892,5,Zuidplas,28,Zuid-Holland,2021-10-21
1894,14,Peel en Maas,31,Limburg,2021-10-21
1895,0,Oldambt,20,Groningen,2021-10-21
1896,16,Zwartewaterland,23,Overijssel,2021-10-21
1900,25,Súdwest-Fryslân,21,Friesland,2021-10-21
1901,30,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-21
1903,1,Eijsden-Margraten,31,Limburg,2021-10-21
1904,17,Stichtse Vecht,26,Utrecht,2021-10-21
1911,6,Hollands Kroon,27,Noord-Holland,2021-10-21
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-21
1924,24,Goeree-Overflakkee,28,Zuid-Holland,2021-10-21
1926,27,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-21
1930,3,Nissewaard,28,Zuid-Holland,2021-10-21
1931,22,Krimpenerwaard,28,Zuid-Holland,2021-10-21
1940,11,De Fryske Marren,21,Friesland,2021-10-21
1942,18,Gooise Meren,27,Noord-Holland,2021-10-21
1945,9,Berg en Dal,25,Gelderland,2021-10-21
1948,19,Meierijstad,30,Noord-Brabant,2021-10-21
1949,12,Waadhoeke,21,Friesland,2021-10-21
1950,3,Westerwolde,20,Groningen,2021-10-21
1952,9,Midden-Groningen,20,Groningen,2021-10-21
1954,14,Beekdaelen,31,Limburg,2021-10-21
1955,6,Montferland,25,Gelderland,2021-10-21
1959,42,Altena,30,Noord-Brabant,2021-10-21
1960,62,West Betuwe,25,Gelderland,2021-10-21
1961,45,Vijfheerenlanden,26,Utrecht,2021-10-21
1963,18,Hoeksche Waard,28,Zuid-Holland,2021-10-21
1966,8,Het Hogeland,20,Groningen,2021-10-21
1969,9,Westerkwartier,20,Groningen,2021-10-21
1970,34,Noardeast-Fryslân,21,Friesland,2021-10-21
1978,60,Molenlanden,28,Zuid-Holland,2021-10-21
1979,5,Eemsdelta,20,Groningen,2021-10-21
