Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
214,8,Buren,25,Gelderland,2021-01-08
216,14,Culemborg,25,Gelderland,2021-01-08
221,6,Doesburg,25,Gelderland,2021-01-08
222,30,Doetinchem,25,Gelderland,2021-01-08
225,7,Druten,25,Gelderland,2021-01-08
226,8,Duiven,25,Gelderland,2021-01-08
228,85,Ede,25,Gelderland,2021-01-08
230,12,Elburg,25,Gelderland,2021-01-08
232,16,Epe,25,Gelderland,2021-01-08
233,11,Ermelo,25,Gelderland,2021-01-08
243,31,Harderwijk,25,Gelderland,2021-01-08
244,2,Hattem,25,Gelderland,2021-01-08
246,9,Heerde,25,Gelderland,2021-01-08
252,5,Heumen,25,Gelderland,2021-01-08
262,14,Lochem,25,Gelderland,2021-01-08
263,13,Maasdriel,25,Gelderland,2021-01-08
267,33,Nijkerk,25,Gelderland,2021-01-08
268,69,Nijmegen,25,Gelderland,2021-01-08
269,23,Oldebroek,25,Gelderland,2021-01-08
273,15,Putten,25,Gelderland,2021-01-08
274,12,Renkum,25,Gelderland,2021-01-08
275,23,Rheden,25,Gelderland,2021-01-08
277,0,Rozendaal,25,Gelderland,2021-01-08
279,2,Scherpenzeel,25,Gelderland,2021-01-08
281,17,Tiel,25,Gelderland,2021-01-08
285,5,Voorst,25,Gelderland,2021-01-08
289,24,Wageningen,25,Gelderland,2021-01-08
293,5,Westervoort,25,Gelderland,2021-01-08
294,16,Winterswijk,25,Gelderland,2021-01-08
296,22,Wijchen,25,Gelderland,2021-01-08
297,20,Zaltbommel,25,Gelderland,2021-01-08
299,16,Zevenaar,25,Gelderland,2021-01-08
301,16,Zutphen,25,Gelderland,2021-01-08
302,17,Nunspeet,25,Gelderland,2021-01-08
303,11,Dronten,24,Flevoland,2021-01-08
307,53,Amersfoort,26,Utrecht,2021-01-08
308,8,Baarn,26,Utrecht,2021-01-08
310,19,De Bilt,26,Utrecht,2021-01-08
312,3,Bunnik,26,Utrecht,2021-01-08
313,23,Bunschoten,26,Utrecht,2021-01-08
317,3,Eemnes,26,Utrecht,2021-01-08
321,15,Houten,26,Utrecht,2021-01-08
327,13,Leusden,26,Utrecht,2021-01-08
331,9,Lopik,26,Utrecht,2021-01-08
335,5,Montfoort,26,Utrecht,2021-01-08
339,0,Renswoude,26,Utrecht,2021-01-08
340,14,Rhenen,26,Utrecht,2021-01-08
342,19,Soest,26,Utrecht,2021-01-08
344,98,Utrecht,26,Utrecht,2021-01-08
345,33,Veenendaal,26,Utrecht,2021-01-08
351,4,Woudenberg,26,Utrecht,2021-01-08
352,5,Wijk bij Duurstede,26,Utrecht,2021-01-08
353,19,IJsselstein,26,Utrecht,2021-01-08
355,18,Zeist,26,Utrecht,2021-01-08
356,27,Nieuwegein,26,Utrecht,2021-01-08
358,11,Aalsmeer,27,Noord-Holland,2021-01-08
361,53,Alkmaar,27,Noord-Holland,2021-01-08
362,28,Amstelveen,27,Noord-Holland,2021-01-08
363,190,Amsterdam,27,Noord-Holland,2021-01-08
363,107,Amsterdam,27,Noord-Holland,2021-01-08
370,4,Beemster,27,Noord-Holland,2021-01-08
373,8,Bergen (NH.),27,Noord-Holland,2021-01-08
375,17,Beverwijk,27,Noord-Holland,2021-01-08
376,1,Blaricum,27,Noord-Holland,2021-01-08
377,4,Bloemendaal,27,Noord-Holland,2021-01-08
383,10,Castricum,27,Noord-Holland,2021-01-08
384,11,Diemen,27,Noord-Holland,2021-01-08
385,11,Edam-Volendam,27,Noord-Holland,2021-01-08
388,15,Enkhuizen,27,Noord-Holland,2021-01-08
392,39,Haarlem,27,Noord-Holland,2021-01-08
394,24,Haarlemmermeer,27,Noord-Holland,2021-01-08
396,8,Heemskerk,27,Noord-Holland,2021-01-08
397,3,Heemstede,27,Noord-Holland,2021-01-08
398,29,Heerhugowaard,27,Noord-Holland,2021-01-08
399,8,Heiloo,27,Noord-Holland,2021-01-08
400,30,Den Helder,27,Noord-Holland,2021-01-08
402,33,Hilversum,27,Noord-Holland,2021-01-08
405,56,Hoorn,27,Noord-Holland,2021-01-08
406,29,Huizen,27,Noord-Holland,2021-01-08
415,8,Landsmeer,27,Noord-Holland,2021-01-08
416,13,Langedijk,27,Noord-Holland,2021-01-08
417,3,Laren,27,Noord-Holland,2021-01-08
420,39,Medemblik,27,Noord-Holland,2021-01-08
431,3,Oostzaan,27,Noord-Holland,2021-01-08
432,16,Opmeer,27,Noord-Holland,2021-01-08
437,2,Ouder-Amstel,27,Noord-Holland,2021-01-08
439,42,Purmerend,27,Noord-Holland,2021-01-08
441,37,Schagen,27,Noord-Holland,2021-01-08
448,6,Texel,27,Noord-Holland,2021-01-08
450,11,Uitgeest,27,Noord-Holland,2021-01-08
451,4,Uithoorn,27,Noord-Holland,2021-01-08
453,27,Velsen,27,Noord-Holland,2021-01-08
457,4,Weesp,27,Noord-Holland,2021-01-08
473,3,Zandvoort,27,Noord-Holland,2021-01-08
479,56,Zaanstad,27,Noord-Holland,2021-01-08
482,4,Alblasserdam,28,Zuid-Holland,2021-01-08
484,41,Alphen aan den Rijn,28,Zuid-Holland,2021-01-08
489,23,Barendrecht,28,Zuid-Holland,2021-01-08
498,16,Drechterland,27,Noord-Holland,2021-01-08
501,4,Brielle,28,Zuid-Holland,2021-01-08
502,42,Capelle aan den IJssel,28,Zuid-Holland,2021-01-08
503,19,Delft,28,Zuid-Holland,2021-01-08
505,52,Dordrecht,28,Zuid-Holland,2021-01-08
512,25,Gorinchem,28,Zuid-Holland,2021-01-08
513,28,Gouda,28,Zuid-Holland,2021-01-08
518,133,'s-Gravenhage,28,Zuid-Holland,2021-01-08
523,19,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-08
530,10,Hellevoetsluis,28,Zuid-Holland,2021-01-08
531,17,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-08
532,22,Stede Broec,27,Noord-Holland,2021-01-08
534,11,Hillegom,28,Zuid-Holland,2021-01-08
537,38,Katwijk,28,Zuid-Holland,2021-01-08
542,21,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-08
546,35,Leiden,28,Zuid-Holland,2021-01-08
547,8,Leiderdorp,28,Zuid-Holland,2021-01-08
553,15,Lisse,28,Zuid-Holland,2021-01-08
556,8,Maassluis,28,Zuid-Holland,2021-01-08
569,18,Nieuwkoop,28,Zuid-Holland,2021-01-08
575,23,Noordwijk,28,Zuid-Holland,2021-01-08
579,4,Oegstgeest,28,Zuid-Holland,2021-01-08
589,10,Oudewater,26,Utrecht,2021-01-08
590,4,Papendrecht,28,Zuid-Holland,2021-01-08
597,19,Ridderkerk,28,Zuid-Holland,2021-01-08
599,196,Rotterdam,28,Zuid-Holland,2021-01-08
603,14,Rijswijk,28,Zuid-Holland,2021-01-08
606,14,Schiedam,28,Zuid-Holland,2021-01-08
610,12,Sliedrecht,28,Zuid-Holland,2021-01-08
613,8,Albrandswaard,28,Zuid-Holland,2021-01-08
614,1,Westvoorne,28,Zuid-Holland,2021-01-08
622,23,Vlaardingen,28,Zuid-Holland,2021-01-08
626,6,Voorschoten,28,Zuid-Holland,2021-01-08
627,18,Waddinxveen,28,Zuid-Holland,2021-01-08
629,6,Wassenaar,28,Zuid-Holland,2021-01-08
632,26,Woerden,26,Utrecht,2021-01-08
637,26,Zoetermeer,28,Zuid-Holland,2021-01-08
638,1,Zoeterwoude,28,Zuid-Holland,2021-01-08
642,17,Zwijndrecht,28,Zuid-Holland,2021-01-08
654,12,Borsele,29,Zeeland,2021-01-08
664,19,Goes,29,Zeeland,2021-01-08
668,17,West Maas en Waal,25,Gelderland,2021-01-08
677,13,Hulst,29,Zeeland,2021-01-08
678,4,Kapelle,29,Zeeland,2021-01-08
687,25,Middelburg,29,Zeeland,2021-01-08
703,16,Reimerswaal,29,Zeeland,2021-01-08
715,36,Terneuzen,29,Zeeland,2021-01-08
716,17,Tholen,29,Zeeland,2021-01-08
717,9,Veere,29,Zeeland,2021-01-08
718,34,Vlissingen,29,Zeeland,2021-01-08
736,18,De Ronde Venen,26,Utrecht,2021-01-08
737,27,Tytsjerksteradiel,21,Friesland,2021-01-08
743,8,Asten,30,Noord-Brabant,2021-01-08
744,0,Baarle-Nassau,30,Noord-Brabant,2021-01-08
748,8,Bergen op Zoom,30,Noord-Brabant,2021-01-08
753,17,Best,30,Noord-Brabant,2021-01-08
755,7,Boekel,30,Noord-Brabant,2021-01-08
756,19,Boxmeer,30,Noord-Brabant,2021-01-08
757,17,Boxtel,30,Noord-Brabant,2021-01-08
758,56,Breda,30,Noord-Brabant,2021-01-08
762,24,Deurne,30,Noord-Brabant,2021-01-08
765,9,Pekela,20,Groningen,2021-01-08
766,10,Dongen,30,Noord-Brabant,2021-01-08
770,9,Eersel,30,Noord-Brabant,2021-01-08
772,113,Eindhoven,30,Noord-Brabant,2021-01-08
777,16,Etten-Leur,30,Noord-Brabant,2021-01-08
779,18,Geertruidenberg,30,Noord-Brabant,2021-01-08
784,7,Gilze en Rijen,30,Noord-Brabant,2021-01-08
785,14,Goirle,30,Noord-Brabant,2021-01-08
786,8,Grave,30,Noord-Brabant,2021-01-08
794,54,Helmond,30,Noord-Brabant,2021-01-08
796,75,'s-Hertogenbosch,30,Noord-Brabant,2021-01-08
797,25,Heusden,30,Noord-Brabant,2021-01-08
798,10,Hilvarenbeek,30,Noord-Brabant,2021-01-08
809,21,Loon op Zand,30,Noord-Brabant,2021-01-08
815,17,Mill en Sint Hubert,30,Noord-Brabant,2021-01-08
820,21,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-08
823,8,Oirschot,30,Noord-Brabant,2021-01-08
824,8,Oisterwijk,30,Noord-Brabant,2021-01-08
826,16,Oosterhout,30,Noord-Brabant,2021-01-08
828,59,Oss,30,Noord-Brabant,2021-01-08
840,8,Rucphen,30,Noord-Brabant,2021-01-08
845,15,Sint-Michielsgestel,30,Noord-Brabant,2021-01-08
847,20,Someren,30,Noord-Brabant,2021-01-08
848,4,Son en Breugel,30,Noord-Brabant,2021-01-08
851,7,Steenbergen,30,Noord-Brabant,2021-01-08
852,4,Waterland,27,Noord-Holland,2021-01-08
855,116,Tilburg,30,Noord-Brabant,2021-01-08
856,26,Uden,30,Noord-Brabant,2021-01-08
858,32,Valkenswaard,30,Noord-Brabant,2021-01-08
861,30,Veldhoven,30,Noord-Brabant,2021-01-08
865,16,Vught,30,Noord-Brabant,2021-01-08
866,10,Waalre,30,Noord-Brabant,2021-01-08
867,20,Waalwijk,30,Noord-Brabant,2021-01-08
873,10,Woensdrecht,30,Noord-Brabant,2021-01-08
879,6,Zundert,30,Noord-Brabant,2021-01-08
880,3,Wormerland,27,Noord-Holland,2021-01-08
882,30,Landgraaf,31,Limburg,2021-01-08
888,8,Beek,31,Limburg,2021-01-08
889,3,Beesel,31,Limburg,2021-01-08
893,26,Bergen (L.),31,Limburg,2021-01-08
899,23,Brunssum,31,Limburg,2021-01-08
907,13,Gennep,31,Limburg,2021-01-08
917,33,Heerlen,31,Limburg,2021-01-08
928,27,Kerkrade,31,Limburg,2021-01-08
935,37,Maastricht,31,Limburg,2021-01-08
938,6,Meerssen,31,Limburg,2021-01-08
944,6,Mook en Middelaar,31,Limburg,2021-01-08
946,23,Nederweert,31,Limburg,2021-01-08
957,31,Roermond,31,Limburg,2021-01-08
965,5,Simpelveld,31,Limburg,2021-01-08
971,8,Stein,31,Limburg,2021-01-08
981,11,Vaals,31,Limburg,2021-01-08
983,63,Venlo,31,Limburg,2021-01-08
984,32,Venray,31,Limburg,2021-01-08
986,8,Voerendaal,31,Limburg,2021-01-08
988,39,Weert,31,Limburg,2021-01-08
994,1,Valkenburg aan de Geul,31,Limburg,2021-01-08
995,31,Lelystad,24,Flevoland,2021-01-08
1507,24,Horst aan de Maas,31,Limburg,2021-01-08
1509,18,Oude IJsselstreek,25,Gelderland,2021-01-08
1525,15,Teylingen,28,Zuid-Holland,2021-01-08
1581,19,Utrechtse Heuvelrug,26,Utrecht,2021-01-08
1586,18,Oost Gelre,25,Gelderland,2021-01-08
1598,12,Koggenland,27,Noord-Holland,2021-01-08
1621,33,Lansingerland,28,Zuid-Holland,2021-01-08
1640,29,Leudal,31,Limburg,2021-01-08
1641,19,Maasgouw,31,Limburg,2021-01-08
1652,17,Gemert-Bakel,30,Noord-Brabant,2021-01-08
1655,14,Halderberge,30,Noord-Brabant,2021-01-08
1658,8,Heeze-Leende,30,Noord-Brabant,2021-01-08
1659,10,Laarbeek,30,Noord-Brabant,2021-01-08
1667,17,Reusel-De Mierden,30,Noord-Brabant,2021-01-08
1669,10,Roerdalen,31,Limburg,2021-01-08
1674,21,Roosendaal,30,Noord-Brabant,2021-01-08
1676,9,Schouwen-Duiveland,29,Zeeland,2021-01-08
1680,9,Aa en Hunze,22,Drenthe,2021-01-08
1681,7,Borger-Odoorn,22,Drenthe,2021-01-08
1684,18,Cuijk,30,Noord-Brabant,2021-01-08
1685,8,Landerd,30,Noord-Brabant,2021-01-08
1690,8,De Wolden,22,Drenthe,2021-01-08
1695,2,Noord-Beveland,29,Zeeland,2021-01-08
1696,13,Wijdemeren,27,Noord-Holland,2021-01-08
1699,9,Noordenveld,22,Drenthe,2021-01-08
1700,46,Twenterand,23,Overijssel,2021-01-08
1701,4,Westerveld,22,Drenthe,2021-01-08
1702,10,Sint Anthonis,30,Noord-Brabant,2021-01-08
1705,13,Lingewaard,25,Gelderland,2021-01-08
1706,15,Cranendonck,30,Noord-Brabant,2021-01-08
1708,22,Steenwijkerland,23,Overijssel,2021-01-08
1709,13,Moerdijk,30,Noord-Brabant,2021-01-08
1711,23,Echt-Susteren,31,Limburg,2021-01-08
1714,7,Sluis,29,Zeeland,2021-01-08
1719,12,Drimmelen,30,Noord-Brabant,2021-01-08
1721,31,Bernheze,30,Noord-Brabant,2021-01-08
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-01-08
1724,12,Bergeijk,30,Noord-Brabant,2021-01-08
1728,13,Bladel,30,Noord-Brabant,2021-01-08
1729,5,Gulpen-Wittem,31,Limburg,2021-01-08
1730,15,Tynaarlo,22,Drenthe,2021-01-08
1731,23,Midden-Drenthe,22,Drenthe,2021-01-08
1734,13,Overbetuwe,25,Gelderland,2021-01-08
1735,34,Hof van Twente,23,Overijssel,2021-01-08
1740,19,Neder-Betuwe,25,Gelderland,2021-01-08
1742,61,Rijssen-Holten,23,Overijssel,2021-01-08
1771,32,Geldrop-Mierlo,30,Noord-Brabant,2021-01-08
1773,5,Olst-Wijhe,23,Overijssel,2021-01-08
1774,28,Dinkelland,23,Overijssel,2021-01-08
1783,60,Westland,28,Zuid-Holland,2021-01-08
1842,5,Midden-Delfland,28,Zuid-Holland,2021-01-08
1859,21,Berkelland,25,Gelderland,2021-01-08
1876,9,Bronckhorst,25,Gelderland,2021-01-08
1883,38,Sittard-Geleen,31,Limburg,2021-01-08
1884,18,Kaag en Braassem,28,Zuid-Holland,2021-01-08
1891,34,Dantumadiel,21,Friesland,2021-01-08
1892,42,Zuidplas,28,Zuid-Holland,2021-01-08
1894,17,Peel en Maas,31,Limburg,2021-01-08
1895,43,Oldambt,20,Groningen,2021-01-08
1896,17,Zwartewaterland,23,Overijssel,2021-01-08
1900,63,Súdwest-Fryslân,21,Friesland,2021-01-08
1901,19,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-08
1903,9,Eijsden-Margraten,31,Limburg,2021-01-08
1904,34,Stichtse Vecht,26,Utrecht,2021-01-08
1911,47,Hollands Kroon,27,Noord-Holland,2021-01-08
1916,18,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-08
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-01-08
1926,14,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-08
1930,20,Nissewaard,28,Zuid-Holland,2021-01-08
1931,41,Krimpenerwaard,28,Zuid-Holland,2021-01-08
1940,17,De Fryske Marren,21,Friesland,2021-01-08
1942,19,Gooise Meren,27,Noord-Holland,2021-01-08
1945,14,Berg en Dal,25,Gelderland,2021-01-08
1948,42,Meierijstad,30,Noord-Brabant,2021-01-08
1949,13,Waadhoeke,21,Friesland,2021-01-08
1950,29,Westerwolde,20,Groningen,2021-01-08
1952,41,Midden-Groningen,20,Groningen,2021-01-08
1954,18,Beekdaelen,31,Limburg,2021-01-08
1955,17,Montferland,25,Gelderland,2021-01-08
1959,38,Altena,30,Noord-Brabant,2021-01-08
1960,27,West Betuwe,25,Gelderland,2021-01-08
1961,28,Vijfheerenlanden,26,Utrecht,2021-01-08
1963,32,Hoeksche Waard,28,Zuid-Holland,2021-01-08
1966,17,Het Hogeland,20,Groningen,2021-01-08
1969,18,Westerkwartier,20,Groningen,2021-01-08
1970,30,Noardeast-Fryslân,21,Friesland,2021-01-08
1978,28,Molenlanden,28,Zuid-Holland,2021-01-08
1979,36,,-1,,2021-01-08
