Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,44,Groningen,20,Groningen,2021-01-23
34,61,Almere,24,Flevoland,2021-01-23
37,6,Stadskanaal,20,Groningen,2021-01-23
47,14,Veendam,20,Groningen,2021-01-23
50,5,Zeewolde,24,Flevoland,2021-01-23
59,26,Achtkarspelen,21,Friesland,2021-01-23
60,0,Ameland,21,Friesland,2021-01-23
72,8,Harlingen,21,Friesland,2021-01-23
74,15,Heerenveen,21,Friesland,2021-01-23
80,26,Leeuwarden,21,Friesland,2021-01-23
85,5,Ooststellingwerf,21,Friesland,2021-01-23
86,9,Opsterland,21,Friesland,2021-01-23
88,0,Schiermonnikoog,21,Friesland,2021-01-23
90,8,Smallingerland,21,Friesland,2021-01-23
93,1,Terschelling,21,Friesland,2021-01-23
96,1,Vlieland,21,Friesland,2021-01-23
98,3,Weststellingwerf,21,Friesland,2021-01-23
106,8,Assen,22,Drenthe,2021-01-23
109,14,Coevorden,22,Drenthe,2021-01-23
114,13,Emmen,22,Drenthe,2021-01-23
118,13,Hoogeveen,22,Drenthe,2021-01-23
119,12,Meppel,22,Drenthe,2021-01-23
141,13,Almelo,23,Overijssel,2021-01-23
147,15,Borne,23,Overijssel,2021-01-23
148,15,Dalfsen,23,Overijssel,2021-01-23
150,18,Deventer,23,Overijssel,2021-01-23
153,45,Enschede,23,Overijssel,2021-01-23
158,7,Haaksbergen,23,Overijssel,2021-01-23
160,32,Hardenberg,23,Overijssel,2021-01-23
163,15,Hellendoorn,23,Overijssel,2021-01-23
164,34,Hengelo,23,Overijssel,2021-01-23
166,8,Kampen,23,Overijssel,2021-01-23
168,18,Losser,23,Overijssel,2021-01-23
171,9,Noordoostpolder,24,Flevoland,2021-01-23
173,20,Oldenzaal,23,Overijssel,2021-01-23
175,7,Ommen,23,Overijssel,2021-01-23
177,22,Raalte,23,Overijssel,2021-01-23
180,11,Staphorst,23,Overijssel,2021-01-23
183,15,Tubbergen,23,Overijssel,2021-01-23
184,7,Urk,24,Flevoland,2021-01-23
189,6,Wierden,23,Overijssel,2021-01-23
193,32,Zwolle,23,Overijssel,2021-01-23
197,3,Aalten,25,Gelderland,2021-01-23
200,30,Apeldoorn,25,Gelderland,2021-01-23
202,38,Arnhem,25,Gelderland,2021-01-23
203,43,Barneveld,25,Gelderland,2021-01-23
209,8,Beuningen,25,Gelderland,2021-01-23
213,4,Brummen,25,Gelderland,2021-01-23
214,10,Buren,25,Gelderland,2021-01-23
216,10,Culemborg,25,Gelderland,2021-01-23
221,3,Doesburg,25,Gelderland,2021-01-23
222,18,Doetinchem,25,Gelderland,2021-01-23
225,15,Druten,25,Gelderland,2021-01-23
226,6,Duiven,25,Gelderland,2021-01-23
228,49,Ede,25,Gelderland,2021-01-23
230,8,Elburg,25,Gelderland,2021-01-23
232,19,Epe,25,Gelderland,2021-01-23
233,5,Ermelo,25,Gelderland,2021-01-23
243,17,Harderwijk,25,Gelderland,2021-01-23
244,7,Hattem,25,Gelderland,2021-01-23
246,5,Heerde,25,Gelderland,2021-01-23
252,3,Heumen,25,Gelderland,2021-01-23
262,0,Lochem,25,Gelderland,2021-01-23
263,17,Maasdriel,25,Gelderland,2021-01-23
267,24,Nijkerk,25,Gelderland,2021-01-23
268,41,Nijmegen,25,Gelderland,2021-01-23
269,13,Oldebroek,25,Gelderland,2021-01-23
273,14,Putten,25,Gelderland,2021-01-23
274,6,Renkum,25,Gelderland,2021-01-23
275,15,Rheden,25,Gelderland,2021-01-23
277,0,Rozendaal,25,Gelderland,2021-01-23
279,3,Scherpenzeel,25,Gelderland,2021-01-23
