Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,39,Groningen,20,Groningen,2021-01-06
34,120,Almere,24,Flevoland,2021-01-06
37,13,Stadskanaal,20,Groningen,2021-01-06
47,10,Veendam,20,Groningen,2021-01-06
50,9,Zeewolde,24,Flevoland,2021-01-06
59,12,Achtkarspelen,21,Friesland,2021-01-06
60,0,Ameland,21,Friesland,2021-01-06
72,4,Harlingen,21,Friesland,2021-01-06
74,16,Heerenveen,21,Friesland,2021-01-06
80,26,Leeuwarden,21,Friesland,2021-01-06
85,5,Ooststellingwerf,21,Friesland,2021-01-06
86,7,Opsterland,21,Friesland,2021-01-06
88,0,Schiermonnikoog,21,Friesland,2021-01-06
90,14,Smallingerland,21,Friesland,2021-01-06
93,9,Terschelling,21,Friesland,2021-01-06
96,0,Vlieland,21,Friesland,2021-01-06
98,3,Weststellingwerf,21,Friesland,2021-01-06
106,14,Assen,22,Drenthe,2021-01-06
109,14,Coevorden,22,Drenthe,2021-01-06
114,36,Emmen,22,Drenthe,2021-01-06
118,29,Hoogeveen,22,Drenthe,2021-01-06
119,7,Meppel,22,Drenthe,2021-01-06
141,34,Almelo,23,Overijssel,2021-01-06
147,13,Borne,23,Overijssel,2021-01-06
148,12,Dalfsen,23,Overijssel,2021-01-06
150,45,Deventer,23,Overijssel,2021-01-06
153,71,Enschede,23,Overijssel,2021-01-06
158,22,Haaksbergen,23,Overijssel,2021-01-06
160,63,Hardenberg,23,Overijssel,2021-01-06
163,27,Hellendoorn,23,Overijssel,2021-01-06
164,62,Hengelo,23,Overijssel,2021-01-06
166,19,Kampen,23,Overijssel,2021-01-06
168,14,Losser,23,Overijssel,2021-01-06
171,24,Noordoostpolder,24,Flevoland,2021-01-06
173,19,Oldenzaal,23,Overijssel,2021-01-06
175,13,Ommen,23,Overijssel,2021-01-06
177,22,Raalte,23,Overijssel,2021-01-06
180,12,Staphorst,23,Overijssel,2021-01-06
183,21,Tubbergen,23,Overijssel,2021-01-06
184,11,Urk,24,Flevoland,2021-01-06
189,7,Wierden,23,Overijssel,2021-01-06
193,40,Zwolle,23,Overijssel,2021-01-06
197,15,Aalten,25,Gelderland,2021-01-06
200,83,Apeldoorn,25,Gelderland,2021-01-06
202,43,Arnhem,25,Gelderland,2021-01-06
203,36,Barneveld,25,Gelderland,2021-01-06
209,7,Beuningen,25,Gelderland,2021-01-06
213,6,Brummen,25,Gelderland,2021-01-06
214,18,Buren,25,Gelderland,2021-01-06
216,14,Culemborg,25,Gelderland,2021-01-06
221,4,Doesburg,25,Gelderland,2021-01-06
222,27,Doetinchem,25,Gelderland,2021-01-06
225,3,Druten,25,Gelderland,2021-01-06
226,7,Duiven,25,Gelderland,2021-01-06
228,60,Ede,25,Gelderland,2021-01-06
230,14,Elburg,25,Gelderland,2021-01-06
232,15,Epe,25,Gelderland,2021-01-06
233,14,Ermelo,25,Gelderland,2021-01-06
243,21,Harderwijk,25,Gelderland,2021-01-06
244,10,Hattem,25,Gelderland,2021-01-06
246,9,Heerde,25,Gelderland,2021-01-06
252,4,Heumen,25,Gelderland,2021-01-06
262,8,Lochem,25,Gelderland,2021-01-06
263,12,Maasdriel,25,Gelderland,2021-01-06
267,37,Nijkerk,25,Gelderland,2021-01-06
268,77,Nijmegen,25,Gelderland,2021-01-06
269,20,Oldebroek,25,Gelderland,2021-01-06
273,10,Putten,25,Gelderland,2021-01-06
274,9,Renkum,25,Gelderland,2021-01-06
275,22,Rheden,25,Gelderland,2021-01-06
277,2,Rozendaal,25,Gelderland,2021-01-06
279,1,Scherpenzeel,25,Gelderland,2021-01-06
281,19,Tiel,25,Gelderland,2021-01-06
285,11,Voorst,25,Gelderland,2021-01-06
289,6,Wageningen,25,Gelderland,2021-01-06
293,3,Westervoort,25,Gelderland,2021-01-06
294,13,Winterswijk,25,Gelderland,2021-01-06
296,15,Wijchen,25,Gelderland,2021-01-06
297,14,Zaltbommel,25,Gelderland,2021-01-06
299,16,Zevenaar,25,Gelderland,2021-01-06
301,10,Zutphen,25,Gelderland,2021-01-06
302,12,Nunspeet,25,Gelderland,2021-01-06
303,13,Dronten,24,Flevoland,2021-01-06
307,51,Amersfoort,26,Utrecht,2021-01-06
308,8,Baarn,26,Utrecht,2021-01-06
310,15,De Bilt,26,Utrecht,2021-01-06
312,8,Bunnik,26,Utrecht,2021-01-06
313,34,Bunschoten,26,Utrecht,2021-01-06
317,3,Eemnes,26,Utrecht,2021-01-06
321,13,Houten,26,Utrecht,2021-01-06
327,12,Leusden,26,Utrecht,2021-01-06
331,8,Lopik,26,Utrecht,2021-01-06
335,3,Montfoort,26,Utrecht,2021-01-06
339,0,Renswoude,26,Utrecht,2021-01-06
340,11,Rhenen,26,Utrecht,2021-01-06
342,19,Soest,26,Utrecht,2021-01-06
344,116,Utrecht,26,Utrecht,2021-01-06
345,18,Veenendaal,26,Utrecht,2021-01-06
351,9,Woudenberg,26,Utrecht,2021-01-06
352,7,Wijk bij Duurstede,26,Utrecht,2021-01-06
353,12,IJsselstein,26,Utrecht,2021-01-06
355,29,Zeist,26,Utrecht,2021-01-06
356,22,Nieuwegein,26,Utrecht,2021-01-06
358,15,Aalsmeer,27,Noord-Holland,2021-01-06
361,17,Alkmaar,27,Noord-Holland,2021-01-06
362,33,Amstelveen,27,Noord-Holland,2021-01-06
363,219,Amsterdam,27,Noord-Holland,2021-01-06
363,118,Amsterdam,27,Noord-Holland,2021-01-06
370,5,Beemster,27,Noord-Holland,2021-01-06
373,6,Bergen (NH.),27,Noord-Holland,2021-01-06
375,27,Beverwijk,27,Noord-Holland,2021-01-06
376,9,Blaricum,27,Noord-Holland,2021-01-06
377,8,Bloemendaal,27,Noord-Holland,2021-01-06
383,18,Castricum,27,Noord-Holland,2021-01-06
384,14,Diemen,27,Noord-Holland,2021-01-06
385,32,Edam-Volendam,27,Noord-Holland,2021-01-06
388,8,Enkhuizen,27,Noord-Holland,2021-01-06
392,48,Haarlem,27,Noord-Holland,2021-01-06
394,50,Haarlemmermeer,27,Noord-Holland,2021-01-06
396,14,Heemskerk,27,Noord-Holland,2021-01-06
397,6,Heemstede,27,Noord-Holland,2021-01-06
398,8,Heerhugowaard,27,Noord-Holland,2021-01-06
399,8,Heiloo,27,Noord-Holland,2021-01-06
400,16,Den Helder,27,Noord-Holland,2021-01-06
402,32,Hilversum,27,Noord-Holland,2021-01-06
405,36,Hoorn,27,Noord-Holland,2021-01-06
406,16,Huizen,27,Noord-Holland,2021-01-06
415,13,Landsmeer,27,Noord-Holland,2021-01-06
416,8,Langedijk,27,Noord-Holland,2021-01-06
417,5,Laren,27,Noord-Holland,2021-01-06
420,21,Medemblik,27,Noord-Holland,2021-01-06
431,5,Oostzaan,27,Noord-Holland,2021-01-06
432,4,Opmeer,27,Noord-Holland,2021-01-06
437,5,Ouder-Amstel,27,Noord-Holland,2021-01-06
439,46,Purmerend,27,Noord-Holland,2021-01-06
441,22,Schagen,27,Noord-Holland,2021-01-06
448,2,Texel,27,Noord-Holland,2021-01-06
450,7,Uitgeest,27,Noord-Holland,2021-01-06
451,5,Uithoorn,27,Noord-Holland,2021-01-06
453,22,Velsen,27,Noord-Holland,2021-01-06
457,7,Weesp,27,Noord-Holland,2021-01-06
473,5,Zandvoort,27,Noord-Holland,2021-01-06
479,80,Zaanstad,27,Noord-Holland,2021-01-06
482,16,Alblasserdam,28,Zuid-Holland,2021-01-06
484,69,Alphen aan den Rijn,28,Zuid-Holland,2021-01-06
489,11,Barendrecht,28,Zuid-Holland,2021-01-06
498,19,Drechterland,27,Noord-Holland,2021-01-06
501,4,Brielle,28,Zuid-Holland,2021-01-06
502,25,Capelle aan den IJssel,28,Zuid-Holland,2021-01-06
503,22,Delft,28,Zuid-Holland,2021-01-06
505,46,Dordrecht,28,Zuid-Holland,2021-01-06
512,17,Gorinchem,28,Zuid-Holland,2021-01-06
513,45,Gouda,28,Zuid-Holland,2021-01-06
518,218,'s-Gravenhage,28,Zuid-Holland,2021-01-06
523,19,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-06
530,24,Hellevoetsluis,28,Zuid-Holland,2021-01-06
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-06
532,23,Stede Broec,27,Noord-Holland,2021-01-06
534,12,Hillegom,28,Zuid-Holland,2021-01-06
537,63,Katwijk,28,Zuid-Holland,2021-01-06
542,13,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-06
546,31,Leiden,28,Zuid-Holland,2021-01-06
547,9,Leiderdorp,28,Zuid-Holland,2021-01-06
553,10,Lisse,28,Zuid-Holland,2021-01-06
556,4,Maassluis,28,Zuid-Holland,2021-01-06
569,14,Nieuwkoop,28,Zuid-Holland,2021-01-06
575,20,Noordwijk,28,Zuid-Holland,2021-01-06
