Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
289,8,Wageningen,25,Gelderland,2021-10-23
293,1,Westervoort,25,Gelderland,2021-10-23
294,7,Winterswijk,25,Gelderland,2021-10-23
296,10,Wijchen,25,Gelderland,2021-10-23
297,9,Zaltbommel,25,Gelderland,2021-10-23
299,16,Zevenaar,25,Gelderland,2021-10-23
301,19,Zutphen,25,Gelderland,2021-10-23
302,21,Nunspeet,25,Gelderland,2021-10-23
303,7,Dronten,24,Flevoland,2021-10-23
307,60,Amersfoort,26,Utrecht,2021-10-23
308,11,Baarn,26,Utrecht,2021-10-23
310,12,De Bilt,26,Utrecht,2021-10-23
312,1,Bunnik,26,Utrecht,2021-10-23
313,5,Bunschoten,26,Utrecht,2021-10-23
317,6,Eemnes,26,Utrecht,2021-10-23
321,29,Houten,26,Utrecht,2021-10-23
327,9,Leusden,26,Utrecht,2021-10-23
331,10,Lopik,26,Utrecht,2021-10-23
335,11,Montfoort,26,Utrecht,2021-10-23
339,6,Renswoude,26,Utrecht,2021-10-23
340,24,Rhenen,26,Utrecht,2021-10-23
342,5,Soest,26,Utrecht,2021-10-23
344,89,Utrecht,26,Utrecht,2021-10-23
345,50,Veenendaal,26,Utrecht,2021-10-23
351,11,Woudenberg,26,Utrecht,2021-10-23
352,4,Wijk bij Duurstede,26,Utrecht,2021-10-23
353,13,IJsselstein,26,Utrecht,2021-10-23
355,23,Zeist,26,Utrecht,2021-10-23
356,8,Nieuwegein,26,Utrecht,2021-10-23
358,17,Aalsmeer,27,Noord-Holland,2021-10-23
361,23,Alkmaar,27,Noord-Holland,2021-10-23
362,15,Amstelveen,27,Noord-Holland,2021-10-23
363,171,Amsterdam,27,Noord-Holland,2021-10-23
363,111,Amsterdam,27,Noord-Holland,2021-10-23
370,3,Beemster,27,Noord-Holland,2021-10-23
373,5,Bergen (NH.),27,Noord-Holland,2021-10-23
375,13,Beverwijk,27,Noord-Holland,2021-10-23
376,1,Blaricum,27,Noord-Holland,2021-10-23
377,7,Bloemendaal,27,Noord-Holland,2021-10-23
383,8,Castricum,27,Noord-Holland,2021-10-23
384,16,Diemen,27,Noord-Holland,2021-10-23
385,6,Edam-Volendam,27,Noord-Holland,2021-10-23
388,5,Enkhuizen,27,Noord-Holland,2021-10-23
392,31,Haarlem,27,Noord-Holland,2021-10-23
394,41,Haarlemmermeer,27,Noord-Holland,2021-10-23
396,12,Heemskerk,27,Noord-Holland,2021-10-23
397,7,Heemstede,27,Noord-Holland,2021-10-23
398,8,Heerhugowaard,27,Noord-Holland,2021-10-23
399,5,Heiloo,27,Noord-Holland,2021-10-23
400,9,Den Helder,27,Noord-Holland,2021-10-23
402,35,Hilversum,27,Noord-Holland,2021-10-23
405,17,Hoorn,27,Noord-Holland,2021-10-23
406,22,Huizen,27,Noord-Holland,2021-10-23
415,5,Landsmeer,27,Noord-Holland,2021-10-23
416,8,Langedijk,27,Noord-Holland,2021-10-23
417,1,Laren,27,Noord-Holland,2021-10-23
420,4,Medemblik,27,Noord-Holland,2021-10-23
431,4,Oostzaan,27,Noord-Holland,2021-10-23
432,5,Opmeer,27,Noord-Holland,2021-10-23
437,3,Ouder-Amstel,27,Noord-Holland,2021-10-23
439,20,Purmerend,27,Noord-Holland,2021-10-23
441,20,Schagen,27,Noord-Holland,2021-10-23
448,5,Texel,27,Noord-Holland,2021-10-23
450,6,Uitgeest,27,Noord-Holland,2021-10-23
451,18,Uithoorn,27,Noord-Holland,2021-10-23
453,11,Velsen,27,Noord-Holland,2021-10-23
457,5,Weesp,27,Noord-Holland,2021-10-23
473,2,Zandvoort,27,Noord-Holland,2021-10-23
479,36,Zaanstad,27,Noord-Holland,2021-10-23
482,21,Alblasserdam,28,Zuid-Holland,2021-10-23
484,56,Alphen aan den Rijn,28,Zuid-Holland,2021-10-23
489,12,Barendrecht,28,Zuid-Holland,2021-10-23
498,8,Drechterland,27,Noord-Holland,2021-10-23
501,7,Brielle,28,Zuid-Holland,2021-10-23
502,16,Capelle aan den IJssel,28,Zuid-Holland,2021-10-23
503,21,Delft,28,Zuid-Holland,2021-10-23
505,23,Dordrecht,28,Zuid-Holland,2021-10-23
512,17,Gorinchem,28,Zuid-Holland,2021-10-23
513,28,Gouda,28,Zuid-Holland,2021-10-23
518,129,'s-Gravenhage,28,Zuid-Holland,2021-10-23
523,21,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-23
530,9,Hellevoetsluis,28,Zuid-Holland,2021-10-23
531,9,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-23
532,3,Stede Broec,27,Noord-Holland,2021-10-23
534,8,Hillegom,28,Zuid-Holland,2021-10-23
537,24,Katwijk,28,Zuid-Holland,2021-10-23
542,6,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-23
546,56,Leiden,28,Zuid-Holland,2021-10-23
547,9,Leiderdorp,28,Zuid-Holland,2021-10-23
553,10,Lisse,28,Zuid-Holland,2021-10-23
556,5,Maassluis,28,Zuid-Holland,2021-10-23
569,27,Nieuwkoop,28,Zuid-Holland,2021-10-23
575,12,Noordwijk,28,Zuid-Holland,2021-10-23
579,8,Oegstgeest,28,Zuid-Holland,2021-10-23
589,4,Oudewater,26,Utrecht,2021-10-23
590,12,Papendrecht,28,Zuid-Holland,2021-10-23
597,22,Ridderkerk,28,Zuid-Holland,2021-10-23
599,147,Rotterdam,28,Zuid-Holland,2021-10-23
603,9,Rijswijk,28,Zuid-Holland,2021-10-23
606,20,Schiedam,28,Zuid-Holland,2021-10-23
610,23,Sliedrecht,28,Zuid-Holland,2021-10-23
613,7,Albrandswaard,28,Zuid-Holland,2021-10-23
614,4,Westvoorne,28,Zuid-Holland,2021-10-23
622,19,Vlaardingen,28,Zuid-Holland,2021-10-23
626,10,Voorschoten,28,Zuid-Holland,2021-10-23
627,28,Waddinxveen,28,Zuid-Holland,2021-10-23
629,6,Wassenaar,28,Zuid-Holland,2021-10-23
632,16,Woerden,26,Utrecht,2021-10-23
637,22,Zoetermeer,28,Zuid-Holland,2021-10-23
638,4,Zoeterwoude,28,Zuid-Holland,2021-10-23
642,10,Zwijndrecht,28,Zuid-Holland,2021-10-23
654,14,Borsele,29,Zeeland,2021-10-23
664,13,Goes,29,Zeeland,2021-10-23
668,3,West Maas en Waal,25,Gelderland,2021-10-23
677,7,Hulst,29,Zeeland,2021-10-23
678,2,Kapelle,29,Zeeland,2021-10-23
687,11,Middelburg,29,Zeeland,2021-10-23
703,9,Reimerswaal,29,Zeeland,2021-10-23
715,9,Terneuzen,29,Zeeland,2021-10-23
716,14,Tholen,29,Zeeland,2021-10-23
717,6,Veere,29,Zeeland,2021-10-23
718,8,Vlissingen,29,Zeeland,2021-10-23
736,13,De Ronde Venen,26,Utrecht,2021-10-23
737,16,Tytsjerksteradiel,21,Friesland,2021-10-23
743,3,Asten,30,Noord-Brabant,2021-10-23
744,2,Baarle-Nassau,30,Noord-Brabant,2021-10-23
748,6,Bergen op Zoom,30,Noord-Brabant,2021-10-23
753,5,Best,30,Noord-Brabant,2021-10-23
755,3,Boekel,30,Noord-Brabant,2021-10-23
756,26,Boxmeer,30,Noord-Brabant,2021-10-23
757,6,Boxtel,30,Noord-Brabant,2021-10-23
758,60,Breda,30,Noord-Brabant,2021-10-23
762,3,Deurne,30,Noord-Brabant,2021-10-23
765,0,Pekela,20,Groningen,2021-10-23
766,9,Dongen,30,Noord-Brabant,2021-10-23
770,4,Eersel,30,Noord-Brabant,2021-10-23
772,63,Eindhoven,30,Noord-Brabant,2021-10-23
777,16,Etten-Leur,30,Noord-Brabant,2021-10-23
779,7,Geertruidenberg,30,Noord-Brabant,2021-10-23
784,0,Gilze en Rijen,30,Noord-Brabant,2021-10-23
785,17,Goirle,30,Noord-Brabant,2021-10-23
786,4,Grave,30,Noord-Brabant,2021-10-23
794,27,Helmond,30,Noord-Brabant,2021-10-23
796,33,'s-Hertogenbosch,30,Noord-Brabant,2021-10-23
797,19,Heusden,30,Noord-Brabant,2021-10-23
798,2,Hilvarenbeek,30,Noord-Brabant,2021-10-23
809,11,Loon op Zand,30,Noord-Brabant,2021-10-23
815,10,Mill en Sint Hubert,30,Noord-Brabant,2021-10-23
820,7,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-23
823,5,Oirschot,30,Noord-Brabant,2021-10-23
824,10,Oisterwijk,30,Noord-Brabant,2021-10-23
826,15,Oosterhout,30,Noord-Brabant,2021-10-23
828,27,Oss,30,Noord-Brabant,2021-10-23
840,2,Rucphen,30,Noord-Brabant,2021-10-23
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-10-23
847,10,Someren,30,Noord-Brabant,2021-10-23
848,1,Son en Breugel,30,Noord-Brabant,2021-10-23
851,6,Steenbergen,30,Noord-Brabant,2021-10-23
852,3,Waterland,27,Noord-Holland,2021-10-23
855,55,Tilburg,30,Noord-Brabant,2021-10-23
856,13,Uden,30,Noord-Brabant,2021-10-23
858,13,Valkenswaard,30,Noord-Brabant,2021-10-23
861,19,Veldhoven,30,Noord-Brabant,2021-10-23
865,5,Vught,30,Noord-Brabant,2021-10-23
866,4,Waalre,30,Noord-Brabant,2021-10-23
867,16,Waalwijk,30,Noord-Brabant,2021-10-23
873,6,Woensdrecht,30,Noord-Brabant,2021-10-23
879,10,Zundert,30,Noord-Brabant,2021-10-23
880,4,Wormerland,27,Noord-Holland,2021-10-23
882,14,Landgraaf,31,Limburg,2021-10-23
888,5,Beek,31,Limburg,2021-10-23
889,8,Beesel,31,Limburg,2021-10-23
893,6,Bergen (L.),31,Limburg,2021-10-23
899,15,Brunssum,31,Limburg,2021-10-23
907,18,Gennep,31,Limburg,2021-10-23
917,45,Heerlen,31,Limburg,2021-10-23
928,20,Kerkrade,31,Limburg,2021-10-23
935,29,Maastricht,31,Limburg,2021-10-23
938,17,Meerssen,31,Limburg,2021-10-23
944,1,Mook en Middelaar,31,Limburg,2021-10-23
946,4,Nederweert,31,Limburg,2021-10-23
957,29,Roermond,31,Limburg,2021-10-23
965,4,Simpelveld,31,Limburg,2021-10-23
971,10,Stein,31,Limburg,2021-10-23
981,2,Vaals,31,Limburg,2021-10-23
983,27,Venlo,31,Limburg,2021-10-23
984,18,Venray,31,Limburg,2021-10-23
986,2,Voerendaal,31,Limburg,2021-10-23
988,35,Weert,31,Limburg,2021-10-23
994,6,Valkenburg aan de Geul,31,Limburg,2021-10-23
995,38,Lelystad,24,Flevoland,2021-10-23
1507,31,Horst aan de Maas,31,Limburg,2021-10-23
1509,9,Oude IJsselstreek,25,Gelderland,2021-10-23
1525,7,Teylingen,28,Zuid-Holland,2021-10-23
1581,23,Utrechtse Heuvelrug,26,Utrecht,2021-10-23
1586,13,Oost Gelre,25,Gelderland,2021-10-23
1598,5,Koggenland,27,Noord-Holland,2021-10-23
1621,24,Lansingerland,28,Zuid-Holland,2021-10-23
1640,15,Leudal,31,Limburg,2021-10-23
1641,5,Maasgouw,31,Limburg,2021-10-23
1652,8,Gemert-Bakel,30,Noord-Brabant,2021-10-23
1655,4,Halderberge,30,Noord-Brabant,2021-10-23
1658,4,Heeze-Leende,30,Noord-Brabant,2021-10-23
1659,4,Laarbeek,30,Noord-Brabant,2021-10-23
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-10-23
1669,12,Roerdalen,31,Limburg,2021-10-23
1674,22,Roosendaal,30,Noord-Brabant,2021-10-23
1676,7,Schouwen-Duiveland,29,Zeeland,2021-10-23
1680,3,Aa en Hunze,22,Drenthe,2021-10-23
1681,13,Borger-Odoorn,22,Drenthe,2021-10-23
1684,27,Cuijk,30,Noord-Brabant,2021-10-23
1685,6,Landerd,30,Noord-Brabant,2021-10-23
1690,6,De Wolden,22,Drenthe,2021-10-23
1695,2,Noord-Beveland,29,Zeeland,2021-10-23
1696,18,Wijdemeren,27,Noord-Holland,2021-10-23
1699,5,Noordenveld,22,Drenthe,2021-10-23
1700,13,Twenterand,23,Overijssel,2021-10-23
1701,6,Westerveld,22,Drenthe,2021-10-23
1702,8,Sint Anthonis,30,Noord-Brabant,2021-10-23
1705,6,Lingewaard,25,Gelderland,2021-10-23
1706,34,Cranendonck,30,Noord-Brabant,2021-10-23
1708,18,Steenwijkerland,23,Overijssel,2021-10-23
1709,9,Moerdijk,30,Noord-Brabant,2021-10-23
1711,14,Echt-Susteren,31,Limburg,2021-10-23
1714,3,Sluis,29,Zeeland,2021-10-23
1719,4,Drimmelen,30,Noord-Brabant,2021-10-23
1721,12,Bernheze,30,Noord-Brabant,2021-10-23
1723,5,Alphen-Chaam,30,Noord-Brabant,2021-10-23
1724,4,Bergeijk,30,Noord-Brabant,2021-10-23
1728,9,Bladel,30,Noord-Brabant,2021-10-23
1729,6,Gulpen-Wittem,31,Limburg,2021-10-23
1730,10,Tynaarlo,22,Drenthe,2021-10-23
1731,7,Midden-Drenthe,22,Drenthe,2021-10-23
1734,13,Overbetuwe,25,Gelderland,2021-10-23
1735,6,Hof van Twente,23,Overijssel,2021-10-23
1740,47,Neder-Betuwe,25,Gelderland,2021-10-23
1742,47,Rijssen-Holten,23,Overijssel,2021-10-23
1771,9,Geldrop-Mierlo,30,Noord-Brabant,2021-10-23
1773,11,Olst-Wijhe,23,Overijssel,2021-10-23
1774,8,Dinkelland,23,Overijssel,2021-10-23
1783,29,Westland,28,Zuid-Holland,2021-10-23
1842,8,Midden-Delfland,28,Zuid-Holland,2021-10-23
1859,12,Berkelland,25,Gelderland,2021-10-23
1876,13,Bronckhorst,25,Gelderland,2021-10-23
1883,40,Sittard-Geleen,31,Limburg,2021-10-23
1884,18,Kaag en Braassem,28,Zuid-Holland,2021-10-23
1891,7,Dantumadiel,21,Friesland,2021-10-23
1892,18,Zuidplas,28,Zuid-Holland,2021-10-23
1894,13,Peel en Maas,31,Limburg,2021-10-23
1895,1,Oldambt,20,Groningen,2021-10-23
1896,32,Zwartewaterland,23,Overijssel,2021-10-23
1900,15,Súdwest-Fryslân,21,Friesland,2021-10-23
1901,31,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-23
1903,7,Eijsden-Margraten,31,Limburg,2021-10-23
1904,23,Stichtse Vecht,26,Utrecht,2021-10-23
1911,21,Hollands Kroon,27,Noord-Holland,2021-10-23
1916,18,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-23
1924,36,Goeree-Overflakkee,28,Zuid-Holland,2021-10-23
1926,24,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-23
1930,7,Nissewaard,28,Zuid-Holland,2021-10-23
1931,39,Krimpenerwaard,28,Zuid-Holland,2021-10-23
1940,19,De Fryske Marren,21,Friesland,2021-10-23
1942,16,Gooise Meren,27,Noord-Holland,2021-10-23
1945,21,Berg en Dal,25,Gelderland,2021-10-23
1948,28,Meierijstad,30,Noord-Brabant,2021-10-23
1949,14,Waadhoeke,21,Friesland,2021-10-23
1950,9,Westerwolde,20,Groningen,2021-10-23
1952,6,Midden-Groningen,20,Groningen,2021-10-23
1954,33,Beekdaelen,31,Limburg,2021-10-23
1955,8,Montferland,25,Gelderland,2021-10-23
1959,48,Altena,30,Noord-Brabant,2021-10-23
1960,28,West Betuwe,25,Gelderland,2021-10-23
1961,45,Vijfheerenlanden,26,Utrecht,2021-10-23
1963,30,Hoeksche Waard,28,Zuid-Holland,2021-10-23
1966,4,Het Hogeland,20,Groningen,2021-10-23
1969,2,Westerkwartier,20,Groningen,2021-10-23
1970,18,Noardeast-Fryslân,21,Friesland,2021-10-23
1978,43,Molenlanden,28,Zuid-Holland,2021-10-23
1979,6,Eemsdelta,20,Groningen,2021-10-23
