Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,720,Groningen,20,Groningen,2022-02-28
34,237,Almere,24,Flevoland,2022-02-28
37,33,Stadskanaal,20,Groningen,2022-02-28
47,26,Veendam,20,Groningen,2022-02-28
50,49,Zeewolde,24,Flevoland,2022-02-28
59,81,Achtkarspelen,21,Friesland,2022-02-28
60,8,Ameland,21,Friesland,2022-02-28
72,46,Harlingen,21,Friesland,2022-02-28
74,168,Heerenveen,21,Friesland,2022-02-28
80,395,Leeuwarden,21,Friesland,2022-02-28
85,77,Ooststellingwerf,21,Friesland,2022-02-28
86,116,Opsterland,21,Friesland,2022-02-28
88,0,Schiermonnikoog,21,Friesland,2022-02-28
90,204,Smallingerland,21,Friesland,2022-02-28
93,3,Terschelling,21,Friesland,2022-02-28
96,0,Vlieland,21,Friesland,2022-02-28
98,73,Weststellingwerf,21,Friesland,2022-02-28
106,184,Assen,22,Drenthe,2022-02-28
109,97,Coevorden,22,Drenthe,2022-02-28
114,247,Emmen,22,Drenthe,2022-02-28
118,125,Hoogeveen,22,Drenthe,2022-02-28
119,72,Meppel,22,Drenthe,2022-02-28
141,145,Almelo,23,Overijssel,2022-02-28
147,50,Borne,23,Overijssel,2022-02-28
148,95,Dalfsen,23,Overijssel,2022-02-28
150,153,Deventer,23,Overijssel,2022-02-28
153,411,Enschede,23,Overijssel,2022-02-28
158,47,Haaksbergen,23,Overijssel,2022-02-28
160,268,Hardenberg,23,Overijssel,2022-02-28
163,86,Hellendoorn,23,Overijssel,2022-02-28
164,193,Hengelo,23,Overijssel,2022-02-28
166,141,Kampen,23,Overijssel,2022-02-28
168,53,Losser,23,Overijssel,2022-02-28
171,113,Noordoostpolder,24,Flevoland,2022-02-28
173,72,Oldenzaal,23,Overijssel,2022-02-28
175,75,Ommen,23,Overijssel,2022-02-28
177,123,Raalte,23,Overijssel,2022-02-28
180,27,Staphorst,23,Overijssel,2022-02-28
183,50,Tubbergen,23,Overijssel,2022-02-28
184,4,Urk,24,Flevoland,2022-02-28
189,68,Wierden,23,Overijssel,2022-02-28
193,359,Zwolle,23,Overijssel,2022-02-28
197,72,Aalten,25,Gelderland,2022-02-28
200,290,Apeldoorn,25,Gelderland,2022-02-28
202,246,Arnhem,25,Gelderland,2022-02-28
203,87,Barneveld,25,Gelderland,2022-02-28
209,18,Beuningen,25,Gelderland,2022-02-28
213,52,Brummen,25,Gelderland,2022-02-28
214,35,Buren,25,Gelderland,2022-02-28
216,35,Culemborg,25,Gelderland,2022-02-28
221,13,Doesburg,25,Gelderland,2022-02-28
222,115,Doetinchem,25,Gelderland,2022-02-28
225,31,Druten,25,Gelderland,2022-02-28
226,52,Duiven,25,Gelderland,2022-02-28
228,188,Ede,25,Gelderland,2022-02-28
230,35,Elburg,25,Gelderland,2022-02-28
232,43,Epe,25,Gelderland,2022-02-28
233,54,Ermelo,25,Gelderland,2022-02-28
243,85,Harderwijk,25,Gelderland,2022-02-28
244,20,Hattem,25,Gelderland,2022-02-28
246,39,Heerde,25,Gelderland,2022-02-28
252,26,Heumen,25,Gelderland,2022-02-28
262,54,Lochem,25,Gelderland,2022-02-28
263,20,Maasdriel,25,Gelderland,2022-02-28
267,61,Nijkerk,25,Gelderland,2022-02-28
268,282,Nijmegen,25,Gelderland,2022-02-28
269,48,Oldebroek,25,Gelderland,2022-02-28
273,40,Putten,25,Gelderland,2022-02-28
274,51,Renkum,25,Gelderland,2022-02-28
275,89,Rheden,25,Gelderland,2022-02-28
277,4,Rozendaal,25,Gelderland,2022-02-28
279,14,Scherpenzeel,25,Gelderland,2022-02-28
281,43,Tiel,25,Gelderland,2022-02-28
285,48,Voorst,25,Gelderland,2022-02-28
289,103,Wageningen,25,Gelderland,2022-02-28
293,50,Westervoort,25,Gelderland,2022-02-28
294,52,Winterswijk,25,Gelderland,2022-02-28
296,47,Wijchen,25,Gelderland,2022-02-28
297,23,Zaltbommel,25,Gelderland,2022-02-28
299,89,Zevenaar,25,Gelderland,2022-02-28
301,97,Zutphen,25,Gelderland,2022-02-28
302,39,Nunspeet,25,Gelderland,2022-02-28
303,89,Dronten,24,Flevoland,2022-02-28
307,344,Amersfoort,26,Utrecht,2022-02-28
308,39,Baarn,26,Utrecht,2022-02-28
310,63,De Bilt,26,Utrecht,2022-02-28
312,18,Bunnik,26,Utrecht,2022-02-28
313,37,Bunschoten,26,Utrecht,2022-02-28
317,18,Eemnes,26,Utrecht,2022-02-28
321,60,Houten,26,Utrecht,2022-02-28
327,69,Leusden,26,Utrecht,2022-02-28
331,22,Lopik,26,Utrecht,2022-02-28
335,26,Montfoort,26,Utrecht,2022-02-28
339,13,Renswoude,26,Utrecht,2022-02-28
340,55,Rhenen,26,Utrecht,2022-02-28
342,57,Soest,26,Utrecht,2022-02-28
344,720,Utrecht,26,Utrecht,2022-02-28
345,148,Veenendaal,26,Utrecht,2022-02-28
351,15,Woudenberg,26,Utrecht,2022-02-28
352,30,Wijk bij Duurstede,26,Utrecht,2022-02-28
353,39,IJsselstein,26,Utrecht,2022-02-28
355,92,Zeist,26,Utrecht,2022-02-28
356,64,Nieuwegein,26,Utrecht,2022-02-28
358,92,Aalsmeer,27,Noord-Holland,2022-02-28
361,192,Alkmaar,27,Noord-Holland,2022-02-28
362,246,Amstelveen,27,Noord-Holland,2022-02-28
363,818,Amsterdam,27,Noord-Holland,2022-02-28
363,557,Amsterdam,27,Noord-Holland,2022-02-28
373,51,Bergen (NH.),27,Noord-Holland,2022-02-28
375,64,Beverwijk,27,Noord-Holland,2022-02-28
376,27,Blaricum,27,Noord-Holland,2022-02-28
377,66,Bloemendaal,27,Noord-Holland,2022-02-28
383,79,Castricum,27,Noord-Holland,2022-02-28
384,41,Diemen,27,Noord-Holland,2022-02-28
385,57,Edam-Volendam,27,Noord-Holland,2022-02-28
388,30,Enkhuizen,27,Noord-Holland,2022-02-28
