Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,4,Groningen,20,Groningen,2020-09-06
34,18,Almere,24,Flevoland,2020-09-06
37,0,Stadskanaal,20,Groningen,2020-09-06
47,0,Veendam,20,Groningen,2020-09-06
50,3,Zeewolde,24,Flevoland,2020-09-06
59,0,Achtkarspelen,21,Friesland,2020-09-06
60,0,Ameland,21,Friesland,2020-09-06
72,0,Harlingen,21,Friesland,2020-09-06
74,2,Heerenveen,21,Friesland,2020-09-06
80,0,Leeuwarden,21,Friesland,2020-09-06
85,0,Ooststellingwerf,21,Friesland,2020-09-06
86,0,Opsterland,21,Friesland,2020-09-06
88,0,Schiermonnikoog,21,Friesland,2020-09-06
90,1,Smallingerland,21,Friesland,2020-09-06
93,0,Terschelling,21,Friesland,2020-09-06
96,0,Vlieland,21,Friesland,2020-09-06
98,0,Weststellingwerf,21,Friesland,2020-09-06
106,0,Assen,22,Drenthe,2020-09-06
109,0,Coevorden,22,Drenthe,2020-09-06
114,2,Emmen,22,Drenthe,2020-09-06
118,0,Hoogeveen,22,Drenthe,2020-09-06
119,0,Meppel,22,Drenthe,2020-09-06
141,2,Almelo,23,Overijssel,2020-09-06
147,0,Borne,23,Overijssel,2020-09-06
148,2,Dalfsen,23,Overijssel,2020-09-06
150,3,Deventer,23,Overijssel,2020-09-06
153,2,Enschede,23,Overijssel,2020-09-06
158,0,Haaksbergen,23,Overijssel,2020-09-06
160,0,Hardenberg,23,Overijssel,2020-09-06
163,0,Hellendoorn,23,Overijssel,2020-09-06
164,0,Hengelo,23,Overijssel,2020-09-06
166,1,Kampen,23,Overijssel,2020-09-06
168,1,Losser,23,Overijssel,2020-09-06
171,0,Noordoostpolder,24,Flevoland,2020-09-06
173,0,Oldenzaal,23,Overijssel,2020-09-06
175,0,Ommen,23,Overijssel,2020-09-06
177,3,Raalte,23,Overijssel,2020-09-06
180,1,Staphorst,23,Overijssel,2020-09-06
183,1,Tubbergen,23,Overijssel,2020-09-06
184,0,Urk,24,Flevoland,2020-09-06
189,1,Wierden,23,Overijssel,2020-09-06
193,5,Zwolle,23,Overijssel,2020-09-06
197,0,Aalten,25,Gelderland,2020-09-06
200,2,Apeldoorn,25,Gelderland,2020-09-06
202,15,Arnhem,25,Gelderland,2020-09-06
203,2,Barneveld,25,Gelderland,2020-09-06
209,0,Beuningen,25,Gelderland,2020-09-06
213,0,Brummen,25,Gelderland,2020-09-06
214,1,Buren,25,Gelderland,2020-09-06
216,1,Culemborg,25,Gelderland,2020-09-06
221,1,Doesburg,25,Gelderland,2020-09-06
222,3,Doetinchem,25,Gelderland,2020-09-06
225,0,Druten,25,Gelderland,2020-09-06
226,0,Duiven,25,Gelderland,2020-09-06
228,8,Ede,25,Gelderland,2020-09-06
230,1,Elburg,25,Gelderland,2020-09-06
232,1,Epe,25,Gelderland,2020-09-06
233,1,Ermelo,25,Gelderland,2020-09-06
243,1,Harderwijk,25,Gelderland,2020-09-06
244,0,Hattem,25,Gelderland,2020-09-06
246,1,Heerde,25,Gelderland,2020-09-06
252,1,Heumen,25,Gelderland,2020-09-06
262,0,Lochem,25,Gelderland,2020-09-06
263,0,Maasdriel,25,Gelderland,2020-09-06
267,3,Nijkerk,25,Gelderland,2020-09-06
268,15,Nijmegen,25,Gelderland,2020-09-06
269,0,Oldebroek,25,Gelderland,2020-09-06
273,0,Putten,25,Gelderland,2020-09-06
274,2,Renkum,25,Gelderland,2020-09-06
275,0,Rheden,25,Gelderland,2020-09-06
