Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,6,Groningen,20,Groningen,2020-08-04
34,5,Almere,24,Flevoland,2020-08-04
37,0,Stadskanaal,20,Groningen,2020-08-04
47,0,Veendam,20,Groningen,2020-08-04
50,1,Zeewolde,24,Flevoland,2020-08-04
59,0,Achtkarspelen,21,Friesland,2020-08-04
60,0,Ameland,21,Friesland,2020-08-04
72,0,Harlingen,21,Friesland,2020-08-04
74,0,Heerenveen,21,Friesland,2020-08-04
80,0,Leeuwarden,21,Friesland,2020-08-04
85,0,Ooststellingwerf,21,Friesland,2020-08-04
86,0,Opsterland,21,Friesland,2020-08-04
88,0,Schiermonnikoog,21,Friesland,2020-08-04
90,0,Smallingerland,21,Friesland,2020-08-04
93,0,Terschelling,21,Friesland,2020-08-04
96,0,Vlieland,21,Friesland,2020-08-04
98,0,Weststellingwerf,21,Friesland,2020-08-04
106,0,Assen,22,Drenthe,2020-08-04
109,0,Coevorden,22,Drenthe,2020-08-04
114,0,Emmen,22,Drenthe,2020-08-04
118,0,Hoogeveen,22,Drenthe,2020-08-04
119,0,Meppel,22,Drenthe,2020-08-04
141,0,Almelo,23,Overijssel,2020-08-04
147,0,Borne,23,Overijssel,2020-08-04
148,1,Dalfsen,23,Overijssel,2020-08-04
150,0,Deventer,23,Overijssel,2020-08-04
153,0,Enschede,23,Overijssel,2020-08-04
158,0,Haaksbergen,23,Overijssel,2020-08-04
160,0,Hardenberg,23,Overijssel,2020-08-04
163,0,Hellendoorn,23,Overijssel,2020-08-04
164,0,Hengelo,23,Overijssel,2020-08-04
166,0,Kampen,23,Overijssel,2020-08-04
168,0,Losser,23,Overijssel,2020-08-04
171,0,Noordoostpolder,24,Flevoland,2020-08-04
173,1,Oldenzaal,23,Overijssel,2020-08-04
175,0,Ommen,23,Overijssel,2020-08-04
177,0,Raalte,23,Overijssel,2020-08-04
180,0,Staphorst,23,Overijssel,2020-08-04
183,0,Tubbergen,23,Overijssel,2020-08-04
184,0,Urk,24,Flevoland,2020-08-04
189,0,Wierden,23,Overijssel,2020-08-04
193,1,Zwolle,23,Overijssel,2020-08-04
197,0,Aalten,25,Gelderland,2020-08-04
200,0,Apeldoorn,25,Gelderland,2020-08-04
202,0,Arnhem,25,Gelderland,2020-08-04
203,0,Barneveld,25,Gelderland,2020-08-04
209,0,Beuningen,25,Gelderland,2020-08-04
213,0,Brummen,25,Gelderland,2020-08-04
214,0,Buren,25,Gelderland,2020-08-04
216,0,Culemborg,25,Gelderland,2020-08-04
221,0,Doesburg,25,Gelderland,2020-08-04
222,0,Doetinchem,25,Gelderland,2020-08-04
225,0,Druten,25,Gelderland,2020-08-04
226,0,Duiven,25,Gelderland,2020-08-04
228,4,Ede,25,Gelderland,2020-08-04
230,0,Elburg,25,Gelderland,2020-08-04
232,0,Epe,25,Gelderland,2020-08-04
233,0,Ermelo,25,Gelderland,2020-08-04
243,0,Harderwijk,25,Gelderland,2020-08-04
244,0,Hattem,25,Gelderland,2020-08-04
246,0,Heerde,25,Gelderland,2020-08-04
252,0,Heumen,25,Gelderland,2020-08-04
262,0,Lochem,25,Gelderland,2020-08-04
263,0,Maasdriel,25,Gelderland,2020-08-04
267,0,Nijkerk,25,Gelderland,2020-08-04
268,1,Nijmegen,25,Gelderland,2020-08-04
269,0,Oldebroek,25,Gelderland,2020-08-04
273,0,Putten,25,Gelderland,2020-08-04
274,0,Renkum,25,Gelderland,2020-08-04
275,0,Rheden,25,Gelderland,2020-08-04
277,0,Rozendaal,25,Gelderland,2020-08-04
279,0,Scherpenzeel,25,Gelderland,2020-08-04
281,0,Tiel,25,Gelderland,2020-08-04
285,0,Voorst,25,Gelderland,2020-08-04
289,0,Wageningen,25,Gelderland,2020-08-04
293,0,Westervoort,25,Gelderland,2020-08-04
294,0,Winterswijk,25,Gelderland,2020-08-04
296,0,Wijchen,25,Gelderland,2020-08-04
297,1,Zaltbommel,25,Gelderland,2020-08-04
299,0,Zevenaar,25,Gelderland,2020-08-04
301,0,Zutphen,25,Gelderland,2020-08-04
302,0,Nunspeet,25,Gelderland,2020-08-04
303,0,Dronten,24,Flevoland,2020-08-04
307,1,Amersfoort,26,Utrecht,2020-08-04
308,0,Baarn,26,Utrecht,2020-08-04
310,1,De Bilt,26,Utrecht,2020-08-04
312,0,Bunnik,26,Utrecht,2020-08-04
313,0,Bunschoten,26,Utrecht,2020-08-04
317,0,Eemnes,26,Utrecht,2020-08-04
321,2,Houten,26,Utrecht,2020-08-04
327,1,Leusden,26,Utrecht,2020-08-04
331,0,Lopik,26,Utrecht,2020-08-04
335,0,Montfoort,26,Utrecht,2020-08-04
339,0,Renswoude,26,Utrecht,2020-08-04
340,0,Rhenen,26,Utrecht,2020-08-04
342,0,Soest,26,Utrecht,2020-08-04
344,16,Utrecht,26,Utrecht,2020-08-04
345,0,Veenendaal,26,Utrecht,2020-08-04
351,0,Woudenberg,26,Utrecht,2020-08-04
352,0,Wijk bij Duurstede,26,Utrecht,2020-08-04
353,1,IJsselstein,26,Utrecht,2020-08-04
355,0,Zeist,26,Utrecht,2020-08-04
356,2,Nieuwegein,26,Utrecht,2020-08-04
358,3,Aalsmeer,27,Noord-Holland,2020-08-04
361,2,Alkmaar,27,Noord-Holland,2020-08-04
362,8,Amstelveen,27,Noord-Holland,2020-08-04
363,95,Amsterdam,27,Noord-Holland,2020-08-04
363,39,Amsterdam,27,Noord-Holland,2020-08-04
370,2,Beemster,27,Noord-Holland,2020-08-04
373,1,Bergen (NH.),27,Noord-Holland,2020-08-04
375,0,Beverwijk,27,Noord-Holland,2020-08-04
376,2,Blaricum,27,Noord-Holland,2020-08-04
377,0,Bloemendaal,27,Noord-Holland,2020-08-04
383,0,Castricum,27,Noord-Holland,2020-08-04
384,1,Diemen,27,Noord-Holland,2020-08-04
385,0,Edam-Volendam,27,Noord-Holland,2020-08-04
388,0,Enkhuizen,27,Noord-Holland,2020-08-04
392,1,Haarlem,27,Noord-Holland,2020-08-04
394,6,Haarlemmermeer,27,Noord-Holland,2020-08-04
396,0,Heemskerk,27,Noord-Holland,2020-08-04
397,0,Heemstede,27,Noord-Holland,2020-08-04
398,0,Heerhugowaard,27,Noord-Holland,2020-08-04
399,1,Heiloo,27,Noord-Holland,2020-08-04
400,0,Den Helder,27,Noord-Holland,2020-08-04
402,2,Hilversum,27,Noord-Holland,2020-08-04
405,1,Hoorn,27,Noord-Holland,2020-08-04
406,4,Huizen,27,Noord-Holland,2020-08-04
415,0,Landsmeer,27,Noord-Holland,2020-08-04
416,0,Langedijk,27,Noord-Holland,2020-08-04
417,0,Laren,27,Noord-Holland,2020-08-04
420,0,Medemblik,27,Noord-Holland,2020-08-04
431,0,Oostzaan,27,Noord-Holland,2020-08-04
432,0,Opmeer,27,Noord-Holland,2020-08-04
437,2,Ouder-Amstel,27,Noord-Holland,2020-08-04
439,1,Purmerend,27,Noord-Holland,2020-08-04
441,0,Schagen,27,Noord-Holland,2020-08-04
448,0,Texel,27,Noord-Holland,2020-08-04
450,0,Uitgeest,27,Noord-Holland,2020-08-04
451,0,Uithoorn,27,Noord-Holland,2020-08-04
453,0,Velsen,27,Noord-Holland,2020-08-04
457,0,Weesp,27,Noord-Holland,2020-08-04
473,0,Zandvoort,27,Noord-Holland,2020-08-04
479,2,Zaanstad,27,Noord-Holland,2020-08-04
482,0,Alblasserdam,28,Zuid-Holland,2020-08-04
484,2,Alphen aan den Rijn,28,Zuid-Holland,2020-08-04
489,3,Barendrecht,28,Zuid-Holland,2020-08-04
498,0,Drechterland,27,Noord-Holland,2020-08-04
501,0,Brielle,28,Zuid-Holland,2020-08-04
502,3,Capelle aan den IJssel,28,Zuid-Holland,2020-08-04
503,6,Delft,28,Zuid-Holland,2020-08-04
505,0,Dordrecht,28,Zuid-Holland,2020-08-04
512,4,Gorinchem,28,Zuid-Holland,2020-08-04
513,6,Gouda,28,Zuid-Holland,2020-08-04
518,35,'s-Gravenhage,28,Zuid-Holland,2020-08-04
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-08-04
530,1,Hellevoetsluis,28,Zuid-Holland,2020-08-04
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-08-04
532,0,Stede Broec,27,Noord-Holland,2020-08-04
534,1,Hillegom,28,Zuid-Holland,2020-08-04
537,0,Katwijk,28,Zuid-Holland,2020-08-04
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-08-04
546,1,Leiden,28,Zuid-Holland,2020-08-04
547,1,Leiderdorp,28,Zuid-Holland,2020-08-04
553,0,Lisse,28,Zuid-Holland,2020-08-04
556,2,Maassluis,28,Zuid-Holland,2020-08-04
569,0,Nieuwkoop,28,Zuid-Holland,2020-08-04
575,0,Noordwijk,28,Zuid-Holland,2020-08-04
579,0,Oegstgeest,28,Zuid-Holland,2020-08-04
589,0,Oudewater,26,Utrecht,2020-08-04
590,0,Papendrecht,28,Zuid-Holland,2020-08-04
597,3,Ridderkerk,28,Zuid-Holland,2020-08-04
599,93,Rotterdam,28,Zuid-Holland,2020-08-04
603,6,Rijswijk,28,Zuid-Holland,2020-08-04
606,2,Schiedam,28,Zuid-Holland,2020-08-04
610,0,Sliedrecht,28,Zuid-Holland,2020-08-04
613,0,Albrandswaard,28,Zuid-Holland,2020-08-04
614,0,Westvoorne,28,Zuid-Holland,2020-08-04
622,5,Vlaardingen,28,Zuid-Holland,2020-08-04
626,0,Voorschoten,28,Zuid-Holland,2020-08-04
627,0,Waddinxveen,28,Zuid-Holland,2020-08-04
629,1,Wassenaar,28,Zuid-Holland,2020-08-04
632,2,Woerden,26,Utrecht,2020-08-04
637,2,Zoetermeer,28,Zuid-Holland,2020-08-04
638,0,Zoeterwoude,28,Zuid-Holland,2020-08-04
642,1,Zwijndrecht,28,Zuid-Holland,2020-08-04
654,0,Borsele,29,Zeeland,2020-08-04
664,2,Goes,29,Zeeland,2020-08-04
668,0,West Maas en Waal,25,Gelderland,2020-08-04
677,0,Hulst,29,Zeeland,2020-08-04
678,0,Kapelle,29,Zeeland,2020-08-04
687,0,Middelburg,29,Zeeland,2020-08-04
703,0,Reimerswaal,29,Zeeland,2020-08-04
715,0,Terneuzen,29,Zeeland,2020-08-04
716,1,Tholen,29,Zeeland,2020-08-04
717,1,Veere,29,Zeeland,2020-08-04
718,4,Vlissingen,29,Zeeland,2020-08-04
736,0,De Ronde Venen,26,Utrecht,2020-08-04
737,0,Tytsjerksteradiel,21,Friesland,2020-08-04
743,0,Asten,30,Noord-Brabant,2020-08-04
744,0,Baarle-Nassau,30,Noord-Brabant,2020-08-04
748,13,Bergen op Zoom,30,Noord-Brabant,2020-08-04
753,2,Best,30,Noord-Brabant,2020-08-04
755,0,Boekel,30,Noord-Brabant,2020-08-04
756,1,Boxmeer,30,Noord-Brabant,2020-08-04
757,0,Boxtel,30,Noord-Brabant,2020-08-04
758,6,Breda,30,Noord-Brabant,2020-08-04
762,0,Deurne,30,Noord-Brabant,2020-08-04
765,0,Pekela,20,Groningen,2020-08-04
766,0,Dongen,30,Noord-Brabant,2020-08-04
770,0,Eersel,30,Noord-Brabant,2020-08-04
772,6,Eindhoven,30,Noord-Brabant,2020-08-04
777,1,Etten-Leur,30,Noord-Brabant,2020-08-04
779,0,Geertruidenberg,30,Noord-Brabant,2020-08-04
784,0,Gilze en Rijen,30,Noord-Brabant,2020-08-04
785,1,Goirle,30,Noord-Brabant,2020-08-04
786,0,Grave,30,Noord-Brabant,2020-08-04
794,2,Helmond,30,Noord-Brabant,2020-08-04
796,2,'s-Hertogenbosch,30,Noord-Brabant,2020-08-04
797,2,Heusden,30,Noord-Brabant,2020-08-04
798,0,Hilvarenbeek,30,Noord-Brabant,2020-08-04
809,0,Loon op Zand,30,Noord-Brabant,2020-08-04
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-08-04
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-08-04
823,0,Oirschot,30,Noord-Brabant,2020-08-04
824,2,Oisterwijk,30,Noord-Brabant,2020-08-04
826,2,Oosterhout,30,Noord-Brabant,2020-08-04
828,0,Oss,30,Noord-Brabant,2020-08-04
840,0,Rucphen,30,Noord-Brabant,2020-08-04
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-08-04
847,0,Someren,30,Noord-Brabant,2020-08-04
848,0,Son en Breugel,30,Noord-Brabant,2020-08-04
851,0,Steenbergen,30,Noord-Brabant,2020-08-04
852,0,Waterland,27,Noord-Holland,2020-08-04
855,2,Tilburg,30,Noord-Brabant,2020-08-04
856,0,Uden,30,Noord-Brabant,2020-08-04
858,1,Valkenswaard,30,Noord-Brabant,2020-08-04
861,1,Veldhoven,30,Noord-Brabant,2020-08-04
865,1,Vught,30,Noord-Brabant,2020-08-04
866,0,Waalre,30,Noord-Brabant,2020-08-04
867,1,Waalwijk,30,Noord-Brabant,2020-08-04
873,0,Woensdrecht,30,Noord-Brabant,2020-08-04
879,0,Zundert,30,Noord-Brabant,2020-08-04
880,1,Wormerland,27,Noord-Holland,2020-08-04
882,0,Landgraaf,31,Limburg,2020-08-04
888,0,Beek,31,Limburg,2020-08-04
889,0,Beesel,31,Limburg,2020-08-04
893,0,Bergen (L.),31,Limburg,2020-08-04
899,0,Brunssum,31,Limburg,2020-08-04
907,0,Gennep,31,Limburg,2020-08-04
917,0,Heerlen,31,Limburg,2020-08-04
928,0,Kerkrade,31,Limburg,2020-08-04
935,0,Maastricht,31,Limburg,2020-08-04
938,0,Meerssen,31,Limburg,2020-08-04
944,0,Mook en Middelaar,31,Limburg,2020-08-04
946,0,Nederweert,31,Limburg,2020-08-04
957,2,Roermond,31,Limburg,2020-08-04
965,0,Simpelveld,31,Limburg,2020-08-04
971,0,Stein,31,Limburg,2020-08-04
981,0,Vaals,31,Limburg,2020-08-04
983,0,Venlo,31,Limburg,2020-08-04
984,1,Venray,31,Limburg,2020-08-04
986,0,Voerendaal,31,Limburg,2020-08-04
988,0,Weert,31,Limburg,2020-08-04
994,0,Valkenburg aan de Geul,31,Limburg,2020-08-04
995,0,Lelystad,24,Flevoland,2020-08-04
1507,0,Horst aan de Maas,31,Limburg,2020-08-04
1509,0,Oude IJsselstreek,25,Gelderland,2020-08-04
