Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,19,Groningen,20,Groningen,2021-09-28
34,24,Almere,24,Flevoland,2021-09-28
37,1,Stadskanaal,20,Groningen,2021-09-28
47,0,Veendam,20,Groningen,2021-09-28
50,1,Zeewolde,24,Flevoland,2021-09-28
59,8,Achtkarspelen,21,Friesland,2021-09-28
60,0,Ameland,21,Friesland,2021-09-28
72,0,Harlingen,21,Friesland,2021-09-28
74,8,Heerenveen,21,Friesland,2021-09-28
80,7,Leeuwarden,21,Friesland,2021-09-28
85,0,Ooststellingwerf,21,Friesland,2021-09-28
86,4,Opsterland,21,Friesland,2021-09-28
88,0,Schiermonnikoog,21,Friesland,2021-09-28
90,1,Smallingerland,21,Friesland,2021-09-28
93,0,Terschelling,21,Friesland,2021-09-28
96,0,Vlieland,21,Friesland,2021-09-28
98,0,Weststellingwerf,21,Friesland,2021-09-28
106,5,Assen,22,Drenthe,2021-09-28
109,5,Coevorden,22,Drenthe,2021-09-28
114,15,Emmen,22,Drenthe,2021-09-28
118,6,Hoogeveen,22,Drenthe,2021-09-28
119,1,Meppel,22,Drenthe,2021-09-28
141,6,Almelo,23,Overijssel,2021-09-28
147,0,Borne,23,Overijssel,2021-09-28
148,2,Dalfsen,23,Overijssel,2021-09-28
150,6,Deventer,23,Overijssel,2021-09-28
153,12,Enschede,23,Overijssel,2021-09-28
158,1,Haaksbergen,23,Overijssel,2021-09-28
160,7,Hardenberg,23,Overijssel,2021-09-28
163,4,Hellendoorn,23,Overijssel,2021-09-28
164,6,Hengelo,23,Overijssel,2021-09-28
166,3,Kampen,23,Overijssel,2021-09-28
168,1,Losser,23,Overijssel,2021-09-28
171,2,Noordoostpolder,24,Flevoland,2021-09-28
173,4,Oldenzaal,23,Overijssel,2021-09-28
175,4,Ommen,23,Overijssel,2021-09-28
177,3,Raalte,23,Overijssel,2021-09-28
180,8,Staphorst,23,Overijssel,2021-09-28
183,1,Tubbergen,23,Overijssel,2021-09-28
184,0,Urk,24,Flevoland,2021-09-28
189,3,Wierden,23,Overijssel,2021-09-28
193,11,Zwolle,23,Overijssel,2021-09-28
197,2,Aalten,25,Gelderland,2021-09-28
200,18,Apeldoorn,25,Gelderland,2021-09-28
202,17,Arnhem,25,Gelderland,2021-09-28
203,23,Barneveld,25,Gelderland,2021-09-28
209,0,Beuningen,25,Gelderland,2021-09-28
213,1,Brummen,25,Gelderland,2021-09-28
214,5,Buren,25,Gelderland,2021-09-28
216,4,Culemborg,25,Gelderland,2021-09-28
221,1,Doesburg,25,Gelderland,2021-09-28
222,3,Doetinchem,25,Gelderland,2021-09-28
225,1,Druten,25,Gelderland,2021-09-28
226,1,Duiven,25,Gelderland,2021-09-28
228,38,Ede,25,Gelderland,2021-09-28
230,1,Elburg,25,Gelderland,2021-09-28
232,2,Epe,25,Gelderland,2021-09-28
233,4,Ermelo,25,Gelderland,2021-09-28
243,2,Harderwijk,25,Gelderland,2021-09-28
244,0,Hattem,25,Gelderland,2021-09-28
246,0,Heerde,25,Gelderland,2021-09-28
252,1,Heumen,25,Gelderland,2021-09-28
262,2,Lochem,25,Gelderland,2021-09-28
263,4,Maasdriel,25,Gelderland,2021-09-28
267,5,Nijkerk,25,Gelderland,2021-09-28
268,10,Nijmegen,25,Gelderland,2021-09-28
269,3,Oldebroek,25,Gelderland,2021-09-28
273,4,Putten,25,Gelderland,2021-09-28
274,1,Renkum,25,Gelderland,2021-09-28
275,2,Rheden,25,Gelderland,2021-09-28
277,0,Rozendaal,25,Gelderland,2021-09-28
279,0,Scherpenzeel,25,Gelderland,2021-09-28
281,4,Tiel,25,Gelderland,2021-09-28
285,1,Voorst,25,Gelderland,2021-09-28
289,2,Wageningen,25,Gelderland,2021-09-28
293,0,Westervoort,25,Gelderland,2021-09-28
294,3,Winterswijk,25,Gelderland,2021-09-28
296,5,Wijchen,25,Gelderland,2021-09-28
297,3,Zaltbommel,25,Gelderland,2021-09-28
299,2,Zevenaar,25,Gelderland,2021-09-28
301,0,Zutphen,25,Gelderland,2021-09-28
302,7,Nunspeet,25,Gelderland,2021-09-28
303,5,Dronten,24,Flevoland,2021-09-28
307,22,Amersfoort,26,Utrecht,2021-09-28
308,5,Baarn,26,Utrecht,2021-09-28
310,6,De Bilt,26,Utrecht,2021-09-28
312,2,Bunnik,26,Utrecht,2021-09-28
313,1,Bunschoten,26,Utrecht,2021-09-28
317,2,Eemnes,26,Utrecht,2021-09-28
321,1,Houten,26,Utrecht,2021-09-28
327,2,Leusden,26,Utrecht,2021-09-28
331,2,Lopik,26,Utrecht,2021-09-28
335,5,Montfoort,26,Utrecht,2021-09-28
339,1,Renswoude,26,Utrecht,2021-09-28
340,3,Rhenen,26,Utrecht,2021-09-28
342,4,Soest,26,Utrecht,2021-09-28
344,51,Utrecht,26,Utrecht,2021-09-28
345,23,Veenendaal,26,Utrecht,2021-09-28
351,5,Woudenberg,26,Utrecht,2021-09-28
352,5,Wijk bij Duurstede,26,Utrecht,2021-09-28
353,2,IJsselstein,26,Utrecht,2021-09-28
355,9,Zeist,26,Utrecht,2021-09-28
356,5,Nieuwegein,26,Utrecht,2021-09-28
358,4,Aalsmeer,27,Noord-Holland,2021-09-28
361,4,Alkmaar,27,Noord-Holland,2021-09-28
362,5,Amstelveen,27,Noord-Holland,2021-09-28
363,46,Amsterdam,27,Noord-Holland,2021-09-28
363,47,Amsterdam,27,Noord-Holland,2021-09-28
370,1,Beemster,27,Noord-Holland,2021-09-28
373,2,Bergen (NH.),27,Noord-Holland,2021-09-28
375,1,Beverwijk,27,Noord-Holland,2021-09-28
376,0,Blaricum,27,Noord-Holland,2021-09-28
377,0,Bloemendaal,27,Noord-Holland,2021-09-28
383,1,Castricum,27,Noord-Holland,2021-09-28
384,3,Diemen,27,Noord-Holland,2021-09-28
385,0,Edam-Volendam,27,Noord-Holland,2021-09-28
388,0,Enkhuizen,27,Noord-Holland,2021-09-28
392,14,Haarlem,27,Noord-Holland,2021-09-28
394,8,Haarlemmermeer,27,Noord-Holland,2021-09-28
396,1,Heemskerk,27,Noord-Holland,2021-09-28
397,3,Heemstede,27,Noord-Holland,2021-09-28
398,0,Heerhugowaard,27,Noord-Holland,2021-09-28
399,0,Heiloo,27,Noord-Holland,2021-09-28
400,1,Den Helder,27,Noord-Holland,2021-09-28
402,8,Hilversum,27,Noord-Holland,2021-09-28
405,6,Hoorn,27,Noord-Holland,2021-09-28
406,9,Huizen,27,Noord-Holland,2021-09-28
415,3,Landsmeer,27,Noord-Holland,2021-09-28
416,0,Langedijk,27,Noord-Holland,2021-09-28
417,0,Laren,27,Noord-Holland,2021-09-28
420,7,Medemblik,27,Noord-Holland,2021-09-28
431,0,Oostzaan,27,Noord-Holland,2021-09-28
432,0,Opmeer,27,Noord-Holland,2021-09-28
437,2,Ouder-Amstel,27,Noord-Holland,2021-09-28
439,8,Purmerend,27,Noord-Holland,2021-09-28
441,3,Schagen,27,Noord-Holland,2021-09-28
448,0,Texel,27,Noord-Holland,2021-09-28
450,3,Uitgeest,27,Noord-Holland,2021-09-28
451,0,Uithoorn,27,Noord-Holland,2021-09-28
453,5,Velsen,27,Noord-Holland,2021-09-28
457,0,Weesp,27,Noord-Holland,2021-09-28
473,1,Zandvoort,27,Noord-Holland,2021-09-28
479,23,Zaanstad,27,Noord-Holland,2021-09-28
482,4,Alblasserdam,28,Zuid-Holland,2021-09-28
484,19,Alphen aan den Rijn,28,Zuid-Holland,2021-09-28
489,7,Barendrecht,28,Zuid-Holland,2021-09-28
498,1,Drechterland,27,Noord-Holland,2021-09-28
501,2,Brielle,28,Zuid-Holland,2021-09-28
502,6,Capelle aan den IJssel,28,Zuid-Holland,2021-09-28
503,10,Delft,28,Zuid-Holland,2021-09-28
505,12,Dordrecht,28,Zuid-Holland,2021-09-28
512,6,Gorinchem,28,Zuid-Holland,2021-09-28
513,10,Gouda,28,Zuid-Holland,2021-09-28
518,71,'s-Gravenhage,28,Zuid-Holland,2021-09-28
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-28
530,0,Hellevoetsluis,28,Zuid-Holland,2021-09-28
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-28
532,2,Stede Broec,27,Noord-Holland,2021-09-28
534,2,Hillegom,28,Zuid-Holland,2021-09-28
537,10,Katwijk,28,Zuid-Holland,2021-09-28
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-28
546,10,Leiden,28,Zuid-Holland,2021-09-28
547,1,Leiderdorp,28,Zuid-Holland,2021-09-28
553,1,Lisse,28,Zuid-Holland,2021-09-28
556,4,Maassluis,28,Zuid-Holland,2021-09-28
569,1,Nieuwkoop,28,Zuid-Holland,2021-09-28
575,0,Noordwijk,28,Zuid-Holland,2021-09-28
579,1,Oegstgeest,28,Zuid-Holland,2021-09-28
589,0,Oudewater,26,Utrecht,2021-09-28
590,2,Papendrecht,28,Zuid-Holland,2021-09-28
597,6,Ridderkerk,28,Zuid-Holland,2021-09-28
599,97,Rotterdam,28,Zuid-Holland,2021-09-28
603,4,Rijswijk,28,Zuid-Holland,2021-09-28
606,13,Schiedam,28,Zuid-Holland,2021-09-28
610,6,Sliedrecht,28,Zuid-Holland,2021-09-28
613,1,Albrandswaard,28,Zuid-Holland,2021-09-28
614,0,Westvoorne,28,Zuid-Holland,2021-09-28
622,22,Vlaardingen,28,Zuid-Holland,2021-09-28
626,4,Voorschoten,28,Zuid-Holland,2021-09-28
627,2,Waddinxveen,28,Zuid-Holland,2021-09-28
629,3,Wassenaar,28,Zuid-Holland,2021-09-28
632,3,Woerden,26,Utrecht,2021-09-28
637,7,Zoetermeer,28,Zuid-Holland,2021-09-28
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-28
642,3,Zwijndrecht,28,Zuid-Holland,2021-09-28
654,7,Borsele,29,Zeeland,2021-09-28
664,3,Goes,29,Zeeland,2021-09-28
668,1,West Maas en Waal,25,Gelderland,2021-09-28
677,2,Hulst,29,Zeeland,2021-09-28
678,1,Kapelle,29,Zeeland,2021-09-28
687,4,Middelburg,29,Zeeland,2021-09-28
703,7,Reimerswaal,29,Zeeland,2021-09-28
715,6,Terneuzen,29,Zeeland,2021-09-28
716,2,Tholen,29,Zeeland,2021-09-28
717,2,Veere,29,Zeeland,2021-09-28
718,7,Vlissingen,29,Zeeland,2021-09-28
736,1,De Ronde Venen,26,Utrecht,2021-09-28
737,8,Tytsjerksteradiel,21,Friesland,2021-09-28
743,0,Asten,30,Noord-Brabant,2021-09-28
744,2,Baarle-Nassau,30,Noord-Brabant,2021-09-28
748,2,Bergen op Zoom,30,Noord-Brabant,2021-09-28
753,1,Best,30,Noord-Brabant,2021-09-28
