Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
610,45,Sliedrecht,28,Zuid-Holland,2022-03-27
613,51,Albrandswaard,28,Zuid-Holland,2022-03-27
614,27,Westvoorne,28,Zuid-Holland,2022-03-27
622,81,Vlaardingen,28,Zuid-Holland,2022-03-27
626,49,Voorschoten,28,Zuid-Holland,2022-03-27
627,56,Waddinxveen,28,Zuid-Holland,2022-03-27
629,40,Wassenaar,28,Zuid-Holland,2022-03-27
632,76,Woerden,26,Utrecht,2022-03-27
637,177,Zoetermeer,28,Zuid-Holland,2022-03-27
638,16,Zoeterwoude,28,Zuid-Holland,2022-03-27
642,71,Zwijndrecht,28,Zuid-Holland,2022-03-27
654,26,Borsele,29,Zeeland,2022-03-27
664,69,Goes,29,Zeeland,2022-03-27
668,28,West Maas en Waal,25,Gelderland,2022-03-27
677,27,Hulst,29,Zeeland,2022-03-27
678,30,Kapelle,29,Zeeland,2022-03-27
687,67,Middelburg,29,Zeeland,2022-03-27
703,22,Reimerswaal,29,Zeeland,2022-03-27
715,73,Terneuzen,29,Zeeland,2022-03-27
716,30,Tholen,29,Zeeland,2022-03-27
717,23,Veere,29,Zeeland,2022-03-27
718,65,Vlissingen,29,Zeeland,2022-03-27
736,88,De Ronde Venen,26,Utrecht,2022-03-27
737,44,Tytsjerksteradiel,21,Friesland,2022-03-27
743,21,Asten,30,Noord-Brabant,2022-03-27
744,3,Baarle-Nassau,30,Noord-Brabant,2022-03-27
748,31,Bergen op Zoom,30,Noord-Brabant,2022-03-27
753,27,Best,30,Noord-Brabant,2022-03-27
755,7,Boekel,30,Noord-Brabant,2022-03-27
757,22,Boxtel,30,Noord-Brabant,2022-03-27
758,174,Breda,30,Noord-Brabant,2022-03-27
762,40,Deurne,30,Noord-Brabant,2022-03-27
765,18,Pekela,20,Groningen,2022-03-27
766,24,Dongen,30,Noord-Brabant,2022-03-27
770,25,Eersel,30,Noord-Brabant,2022-03-27
772,257,Eindhoven,30,Noord-Brabant,2022-03-27
777,51,Etten-Leur,30,Noord-Brabant,2022-03-27
779,22,Geertruidenberg,30,Noord-Brabant,2022-03-27
784,26,Gilze en Rijen,30,Noord-Brabant,2022-03-27
785,21,Goirle,30,Noord-Brabant,2022-03-27
794,110,Helmond,30,Noord-Brabant,2022-03-27
796,141,'s-Hertogenbosch,30,Noord-Brabant,2022-03-27
797,42,Heusden,30,Noord-Brabant,2022-03-27
798,15,Hilvarenbeek,30,Noord-Brabant,2022-03-27
809,33,Loon op Zand,30,Noord-Brabant,2022-03-27
820,36,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-27
823,21,Oirschot,30,Noord-Brabant,2022-03-27
824,21,Oisterwijk,30,Noord-Brabant,2022-03-27
826,67,Oosterhout,30,Noord-Brabant,2022-03-27
828,74,Oss,30,Noord-Brabant,2022-03-27
840,27,Rucphen,30,Noord-Brabant,2022-03-27
845,27,Sint-Michielsgestel,30,Noord-Brabant,2022-03-27
847,26,Someren,30,Noord-Brabant,2022-03-27
848,31,Son en Breugel,30,Noord-Brabant,2022-03-27
851,20,Steenbergen,30,Noord-Brabant,2022-03-27
852,36,Waterland,27,Noord-Holland,2022-03-27
855,237,Tilburg,30,Noord-Brabant,2022-03-27
858,42,Valkenswaard,30,Noord-Brabant,2022-03-27
861,64,Veldhoven,30,Noord-Brabant,2022-03-27
865,26,Vught,30,Noord-Brabant,2022-03-27
866,24,Waalre,30,Noord-Brabant,2022-03-27
867,51,Waalwijk,30,Noord-Brabant,2022-03-27
873,15,Woensdrecht,30,Noord-Brabant,2022-03-27
879,20,Zundert,30,Noord-Brabant,2022-03-27
880,22,Wormerland,27,Noord-Holland,2022-03-27
882,39,Landgraaf,31,Limburg,2022-03-27
888,21,Beek,31,Limburg,2022-03-27
889,19,Beesel,31,Limburg,2022-03-27
893,23,Bergen (L.),31,Limburg,2022-03-27
899,25,Brunssum,31,Limburg,2022-03-27
907,18,Gennep,31,Limburg,2022-03-27
917,94,Heerlen,31,Limburg,2022-03-27
928,45,Kerkrade,31,Limburg,2022-03-27
935,99,Maastricht,31,Limburg,2022-03-27
938,22,Meerssen,31,Limburg,2022-03-27
944,7,Mook en Middelaar,31,Limburg,2022-03-27
946,35,Nederweert,31,Limburg,2022-03-27
957,70,Roermond,31,Limburg,2022-03-27
965,17,Simpelveld,31,Limburg,2022-03-27
971,26,Stein,31,Limburg,2022-03-27
981,10,Vaals,31,Limburg,2022-03-27
983,89,Venlo,31,Limburg,2022-03-27
984,72,Venray,31,Limburg,2022-03-27
986,14,Voerendaal,31,Limburg,2022-03-27
988,50,Weert,31,Limburg,2022-03-27
994,12,Valkenburg aan de Geul,31,Limburg,2022-03-27
995,92,Lelystad,24,Flevoland,2022-03-27
1507,50,Horst aan de Maas,31,Limburg,2022-03-27
1509,96,Oude IJsselstreek,25,Gelderland,2022-03-27
1525,65,Teylingen,28,Zuid-Holland,2022-03-27
1581,97,Utrechtse Heuvelrug,26,Utrecht,2022-03-27
1586,81,Oost Gelre,25,Gelderland,2022-03-27
1598,35,Koggenland,27,Noord-Holland,2022-03-27
1621,118,Lansingerland,28,Zuid-Holland,2022-03-27
1640,53,Leudal,31,Limburg,2022-03-27
1641,33,Maasgouw,31,Limburg,2022-03-27
1652,33,Gemert-Bakel,30,Noord-Brabant,2022-03-27
1655,31,Halderberge,30,Noord-Brabant,2022-03-27
1658,20,Heeze-Leende,30,Noord-Brabant,2022-03-27
1659,29,Laarbeek,30,Noord-Brabant,2022-03-27
1667,16,Reusel-De Mierden,30,Noord-Brabant,2022-03-27
1669,31,Roerdalen,31,Limburg,2022-03-27
1674,77,Roosendaal,30,Noord-Brabant,2022-03-27
1676,45,Schouwen-Duiveland,29,Zeeland,2022-03-27
1680,43,Aa en Hunze,22,Drenthe,2022-03-27
1681,41,Borger-Odoorn,22,Drenthe,2022-03-27
1690,41,De Wolden,22,Drenthe,2022-03-27
1695,8,Noord-Beveland,29,Zeeland,2022-03-27
1696,37,Wijdemeren,27,Noord-Holland,2022-03-27
1699,66,Noordenveld,22,Drenthe,2022-03-27
1700,74,Twenterand,23,Overijssel,2022-03-27
1701,44,Westerveld,22,Drenthe,2022-03-27
1705,103,Lingewaard,25,Gelderland,2022-03-27
1706,24,Cranendonck,30,Noord-Brabant,2022-03-27
1708,95,Steenwijkerland,23,Overijssel,2022-03-27
1709,42,Moerdijk,30,Noord-Brabant,2022-03-27
1711,45,Echt-Susteren,31,Limburg,2022-03-27
1714,21,Sluis,29,Zeeland,2022-03-27
1719,33,Drimmelen,30,Noord-Brabant,2022-03-27
1721,47,Bernheze,30,Noord-Brabant,2022-03-27
1723,10,Alphen-Chaam,30,Noord-Brabant,2022-03-27
1724,23,Bergeijk,30,Noord-Brabant,2022-03-27
1728,40,Bladel,30,Noord-Brabant,2022-03-27
1729,18,Gulpen-Wittem,31,Limburg,2022-03-27
1730,81,Tynaarlo,22,Drenthe,2022-03-27
1731,65,Midden-Drenthe,22,Drenthe,2022-03-27
1734,71,Overbetuwe,25,Gelderland,2022-03-27
1735,65,Hof van Twente,23,Overijssel,2022-03-27
1740,27,Neder-Betuwe,25,Gelderland,2022-03-27
1742,93,Rijssen-Holten,23,Overijssel,2022-03-27
1771,51,Geldrop-Mierlo,30,Noord-Brabant,2022-03-27
1773,38,Olst-Wijhe,23,Overijssel,2022-03-27
1774,40,Dinkelland,23,Overijssel,2022-03-27
1783,173,Westland,28,Zuid-Holland,2022-03-27
1842,34,Midden-Delfland,28,Zuid-Holland,2022-03-27
1859,118,Berkelland,25,Gelderland,2022-03-27
1876,77,Bronckhorst,25,Gelderland,2022-03-27
1883,94,Sittard-Geleen,31,Limburg,2022-03-27
1884,30,Kaag en Braassem,28,Zuid-Holland,2022-03-27
1891,13,Dantumadiel,21,Friesland,2022-03-27
1892,75,Zuidplas,28,Zuid-Holland,2022-03-27
1894,46,Peel en Maas,31,Limburg,2022-03-27
1895,64,Oldambt,20,Groningen,2022-03-27
1896,40,Zwartewaterland,23,Overijssel,2022-03-27
1900,130,Súdwest-Fryslân,21,Friesland,2022-03-27
1901,66,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-27
1903,22,Eijsden-Margraten,31,Limburg,2022-03-27
1904,91,Stichtse Vecht,26,Utrecht,2022-03-27
1911,53,Hollands Kroon,27,Noord-Holland,2022-03-27
1916,105,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-27
1924,58,Goeree-Overflakkee,28,Zuid-Holland,2022-03-27
1926,120,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-27
1930,143,Nissewaard,28,Zuid-Holland,2022-03-27
1931,60,Krimpenerwaard,28,Zuid-Holland,2022-03-27
1940,73,De Fryske Marren,21,Friesland,2022-03-27
1942,71,Gooise Meren,27,Noord-Holland,2022-03-27
1945,57,Berg en Dal,25,Gelderland,2022-03-27
1948,74,Meierijstad,30,Noord-Brabant,2022-03-27
1949,54,Waadhoeke,21,Friesland,2022-03-27
1950,33,Westerwolde,20,Groningen,2022-03-27
1952,102,Midden-Groningen,20,Groningen,2022-03-27
1954,50,Beekdaelen,31,Limburg,2022-03-27
1955,55,Montferland,25,Gelderland,2022-03-27
1959,76,Altena,30,Noord-Brabant,2022-03-27
1960,89,West Betuwe,25,Gelderland,2022-03-27
1961,82,Vijfheerenlanden,26,Utrecht,2022-03-27
1963,135,Hoeksche Waard,28,Zuid-Holland,2022-03-27
1966,78,Het Hogeland,20,Groningen,2022-03-27
1969,111,Westerkwartier,20,Groningen,2022-03-27
1970,56,Noardeast-Fryslân,21,Friesland,2022-03-27
1978,33,Molenlanden,28,Zuid-Holland,2022-03-27
1979,89,Eemsdelta,20,Groningen,2022-03-27
1980,124,,-1,,2022-03-27
1982,114,,-1,,2022-03-27
1991,52,,-1,,2022-03-27
