Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,41,Groningen,20,Groningen,2021-02-19
34,41,Almere,24,Flevoland,2021-02-19
37,4,Stadskanaal,20,Groningen,2021-02-19
47,6,Veendam,20,Groningen,2021-02-19
50,4,Zeewolde,24,Flevoland,2021-02-19
59,10,Achtkarspelen,21,Friesland,2021-02-19
60,0,Ameland,21,Friesland,2021-02-19
72,7,Harlingen,21,Friesland,2021-02-19
74,8,Heerenveen,21,Friesland,2021-02-19
80,52,Leeuwarden,21,Friesland,2021-02-19
85,6,Ooststellingwerf,21,Friesland,2021-02-19
86,2,Opsterland,21,Friesland,2021-02-19
88,3,Schiermonnikoog,21,Friesland,2021-02-19
90,18,Smallingerland,21,Friesland,2021-02-19
93,0,Terschelling,21,Friesland,2021-02-19
96,0,Vlieland,21,Friesland,2021-02-19
98,10,Weststellingwerf,21,Friesland,2021-02-19
106,29,Assen,22,Drenthe,2021-02-19
109,10,Coevorden,22,Drenthe,2021-02-19
114,50,Emmen,22,Drenthe,2021-02-19
118,19,Hoogeveen,22,Drenthe,2021-02-19
119,7,Meppel,22,Drenthe,2021-02-19
141,41,Almelo,23,Overijssel,2021-02-19
147,4,Borne,23,Overijssel,2021-02-19
148,4,Dalfsen,23,Overijssel,2021-02-19
150,6,Deventer,23,Overijssel,2021-02-19
153,34,Enschede,23,Overijssel,2021-02-19
158,3,Haaksbergen,23,Overijssel,2021-02-19
160,12,Hardenberg,23,Overijssel,2021-02-19
163,26,Hellendoorn,23,Overijssel,2021-02-19
164,7,Hengelo,23,Overijssel,2021-02-19
166,4,Kampen,23,Overijssel,2021-02-19
168,10,Losser,23,Overijssel,2021-02-19
171,6,Noordoostpolder,24,Flevoland,2021-02-19
173,7,Oldenzaal,23,Overijssel,2021-02-19
175,1,Ommen,23,Overijssel,2021-02-19
177,7,Raalte,23,Overijssel,2021-02-19
180,3,Staphorst,23,Overijssel,2021-02-19
183,2,Tubbergen,23,Overijssel,2021-02-19
184,0,Urk,24,Flevoland,2021-02-19
189,8,Wierden,23,Overijssel,2021-02-19
193,17,Zwolle,23,Overijssel,2021-02-19
197,5,Aalten,25,Gelderland,2021-02-19
200,29,Apeldoorn,25,Gelderland,2021-02-19
202,33,Arnhem,25,Gelderland,2021-02-19
203,8,Barneveld,25,Gelderland,2021-02-19
209,9,Beuningen,25,Gelderland,2021-02-19
213,0,Brummen,25,Gelderland,2021-02-19
214,2,Buren,25,Gelderland,2021-02-19
216,0,Culemborg,25,Gelderland,2021-02-19
221,3,Doesburg,25,Gelderland,2021-02-19
222,16,Doetinchem,25,Gelderland,2021-02-19
225,10,Druten,25,Gelderland,2021-02-19
226,8,Duiven,25,Gelderland,2021-02-19
228,19,Ede,25,Gelderland,2021-02-19
230,3,Elburg,25,Gelderland,2021-02-19
232,10,Epe,25,Gelderland,2021-02-19
233,2,Ermelo,25,Gelderland,2021-02-19
243,11,Harderwijk,25,Gelderland,2021-02-19
244,6,Hattem,25,Gelderland,2021-02-19
246,0,Heerde,25,Gelderland,2021-02-19
252,1,Heumen,25,Gelderland,2021-02-19
262,6,Lochem,25,Gelderland,2021-02-19
263,3,Maasdriel,25,Gelderland,2021-02-19
267,4,Nijkerk,25,Gelderland,2021-02-19
268,9,Nijmegen,25,Gelderland,2021-02-19
269,9,Oldebroek,25,Gelderland,2021-02-19
273,1,Putten,25,Gelderland,2021-02-19
274,2,Renkum,25,Gelderland,2021-02-19
275,4,Rheden,25,Gelderland,2021-02-19
277,0,Rozendaal,25,Gelderland,2021-02-19
279,2,Scherpenzeel,25,Gelderland,2021-02-19
281,12,Tiel,25,Gelderland,2021-02-19
285,8,Voorst,25,Gelderland,2021-02-19
289,9,Wageningen,25,Gelderland,2021-02-19
293,1,Westervoort,25,Gelderland,2021-02-19
294,0,Winterswijk,25,Gelderland,2021-02-19
296,9,Wijchen,25,Gelderland,2021-02-19
297,13,Zaltbommel,25,Gelderland,2021-02-19
299,17,Zevenaar,25,Gelderland,2021-02-19
301,3,Zutphen,25,Gelderland,2021-02-19
302,3,Nunspeet,25,Gelderland,2021-02-19
303,6,Dronten,24,Flevoland,2021-02-19
307,29,Amersfoort,26,Utrecht,2021-02-19
308,4,Baarn,26,Utrecht,2021-02-19
310,11,De Bilt,26,Utrecht,2021-02-19
312,7,Bunnik,26,Utrecht,2021-02-19
313,21,Bunschoten,26,Utrecht,2021-02-19
317,3,Eemnes,26,Utrecht,2021-02-19
