Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
307,7,Amersfoort,26,Utrecht,2020-09-05
308,0,Baarn,26,Utrecht,2020-09-05
310,0,De Bilt,26,Utrecht,2020-09-05
312,1,Bunnik,26,Utrecht,2020-09-05
313,2,Bunschoten,26,Utrecht,2020-09-05
317,0,Eemnes,26,Utrecht,2020-09-05
321,4,Houten,26,Utrecht,2020-09-05
327,2,Leusden,26,Utrecht,2020-09-05
331,0,Lopik,26,Utrecht,2020-09-05
335,1,Montfoort,26,Utrecht,2020-09-05
339,0,Renswoude,26,Utrecht,2020-09-05
340,0,Rhenen,26,Utrecht,2020-09-05
342,1,Soest,26,Utrecht,2020-09-05
344,27,Utrecht,26,Utrecht,2020-09-05
345,3,Veenendaal,26,Utrecht,2020-09-05
351,0,Woudenberg,26,Utrecht,2020-09-05
352,1,Wijk bij Duurstede,26,Utrecht,2020-09-05
353,0,IJsselstein,26,Utrecht,2020-09-05
355,2,Zeist,26,Utrecht,2020-09-05
356,2,Nieuwegein,26,Utrecht,2020-09-05
358,1,Aalsmeer,27,Noord-Holland,2020-09-05
361,3,Alkmaar,27,Noord-Holland,2020-09-05
362,4,Amstelveen,27,Noord-Holland,2020-09-05
363,60,Amsterdam,27,Noord-Holland,2020-09-05
363,50,Amsterdam,27,Noord-Holland,2020-09-05
370,0,Beemster,27,Noord-Holland,2020-09-05
373,1,Bergen (NH.),27,Noord-Holland,2020-09-05
375,4,Beverwijk,27,Noord-Holland,2020-09-05
376,3,Blaricum,27,Noord-Holland,2020-09-05
377,2,Bloemendaal,27,Noord-Holland,2020-09-05
383,0,Castricum,27,Noord-Holland,2020-09-05
384,3,Diemen,27,Noord-Holland,2020-09-05
385,0,Edam-Volendam,27,Noord-Holland,2020-09-05
388,0,Enkhuizen,27,Noord-Holland,2020-09-05
392,6,Haarlem,27,Noord-Holland,2020-09-05
394,6,Haarlemmermeer,27,Noord-Holland,2020-09-05
396,0,Heemskerk,27,Noord-Holland,2020-09-05
397,3,Heemstede,27,Noord-Holland,2020-09-05
398,1,Heerhugowaard,27,Noord-Holland,2020-09-05
399,0,Heiloo,27,Noord-Holland,2020-09-05
400,1,Den Helder,27,Noord-Holland,2020-09-05
402,4,Hilversum,27,Noord-Holland,2020-09-05
405,3,Hoorn,27,Noord-Holland,2020-09-05
406,4,Huizen,27,Noord-Holland,2020-09-05
415,0,Landsmeer,27,Noord-Holland,2020-09-05
416,1,Langedijk,27,Noord-Holland,2020-09-05
417,0,Laren,27,Noord-Holland,2020-09-05
420,0,Medemblik,27,Noord-Holland,2020-09-05
431,0,Oostzaan,27,Noord-Holland,2020-09-05
432,0,Opmeer,27,Noord-Holland,2020-09-05
437,1,Ouder-Amstel,27,Noord-Holland,2020-09-05
439,2,Purmerend,27,Noord-Holland,2020-09-05
441,0,Schagen,27,Noord-Holland,2020-09-05
448,0,Texel,27,Noord-Holland,2020-09-05
450,0,Uitgeest,27,Noord-Holland,2020-09-05
451,1,Uithoorn,27,Noord-Holland,2020-09-05
453,5,Velsen,27,Noord-Holland,2020-09-05
457,2,Weesp,27,Noord-Holland,2020-09-05
473,0,Zandvoort,27,Noord-Holland,2020-09-05
479,11,Zaanstad,27,Noord-Holland,2020-09-05
482,0,Alblasserdam,28,Zuid-Holland,2020-09-05
484,5,Alphen aan den Rijn,28,Zuid-Holland,2020-09-05
489,3,Barendrecht,28,Zuid-Holland,2020-09-05
498,0,Drechterland,27,Noord-Holland,2020-09-05
501,0,Brielle,28,Zuid-Holland,2020-09-05
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-09-05
503,11,Delft,28,Zuid-Holland,2020-09-05
505,6,Dordrecht,28,Zuid-Holland,2020-09-05
512,2,Gorinchem,28,Zuid-Holland,2020-09-05
513,5,Gouda,28,Zuid-Holland,2020-09-05
518,50,'s-Gravenhage,28,Zuid-Holland,2020-09-05
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-05
530,2,Hellevoetsluis,28,Zuid-Holland,2020-09-05
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-05
532,0,Stede Broec,27,Noord-Holland,2020-09-05
534,0,Hillegom,28,Zuid-Holland,2020-09-05
537,1,Katwijk,28,Zuid-Holland,2020-09-05
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-05
546,5,Leiden,28,Zuid-Holland,2020-09-05
547,0,Leiderdorp,28,Zuid-Holland,2020-09-05
553,0,Lisse,28,Zuid-Holland,2020-09-05
556,3,Maassluis,28,Zuid-Holland,2020-09-05
569,0,Nieuwkoop,28,Zuid-Holland,2020-09-05
575,0,Noordwijk,28,Zuid-Holland,2020-09-05
579,0,Oegstgeest,28,Zuid-Holland,2020-09-05
589,1,Oudewater,26,Utrecht,2020-09-05
590,0,Papendrecht,28,Zuid-Holland,2020-09-05
597,1,Ridderkerk,28,Zuid-Holland,2020-09-05
599,45,Rotterdam,28,Zuid-Holland,2020-09-05
603,2,Rijswijk,28,Zuid-Holland,2020-09-05
606,5,Schiedam,28,Zuid-Holland,2020-09-05
610,0,Sliedrecht,28,Zuid-Holland,2020-09-05
613,1,Albrandswaard,28,Zuid-Holland,2020-09-05
614,0,Westvoorne,28,Zuid-Holland,2020-09-05
622,3,Vlaardingen,28,Zuid-Holland,2020-09-05
626,1,Voorschoten,28,Zuid-Holland,2020-09-05
627,1,Waddinxveen,28,Zuid-Holland,2020-09-05
629,4,Wassenaar,28,Zuid-Holland,2020-09-05
632,2,Woerden,26,Utrecht,2020-09-05
637,4,Zoetermeer,28,Zuid-Holland,2020-09-05
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-05
642,0,Zwijndrecht,28,Zuid-Holland,2020-09-05
654,0,Borsele,29,Zeeland,2020-09-05
664,0,Goes,29,Zeeland,2020-09-05
668,0,West Maas en Waal,25,Gelderland,2020-09-05
677,0,Hulst,29,Zeeland,2020-09-05
678,0,Kapelle,29,Zeeland,2020-09-05
687,4,Middelburg,29,Zeeland,2020-09-05
703,0,Reimerswaal,29,Zeeland,2020-09-05
715,1,Terneuzen,29,Zeeland,2020-09-05
716,1,Tholen,29,Zeeland,2020-09-05
717,0,Veere,29,Zeeland,2020-09-05
718,2,Vlissingen,29,Zeeland,2020-09-05
736,1,De Ronde Venen,26,Utrecht,2020-09-05
737,0,Tytsjerksteradiel,21,Friesland,2020-09-05
743,0,Asten,30,Noord-Brabant,2020-09-05
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-05
748,2,Bergen op Zoom,30,Noord-Brabant,2020-09-05
753,1,Best,30,Noord-Brabant,2020-09-05
755,1,Boekel,30,Noord-Brabant,2020-09-05
756,0,Boxmeer,30,Noord-Brabant,2020-09-05
757,1,Boxtel,30,Noord-Brabant,2020-09-05
758,5,Breda,30,Noord-Brabant,2020-09-05
762,1,Deurne,30,Noord-Brabant,2020-09-05
765,0,Pekela,20,Groningen,2020-09-05
766,0,Dongen,30,Noord-Brabant,2020-09-05
770,1,Eersel,30,Noord-Brabant,2020-09-05
772,3,Eindhoven,30,Noord-Brabant,2020-09-05
777,0,Etten-Leur,30,Noord-Brabant,2020-09-05
779,0,Geertruidenberg,30,Noord-Brabant,2020-09-05
784,1,Gilze en Rijen,30,Noord-Brabant,2020-09-05
785,0,Goirle,30,Noord-Brabant,2020-09-05
786,0,Grave,30,Noord-Brabant,2020-09-05
794,1,Helmond,30,Noord-Brabant,2020-09-05
796,7,'s-Hertogenbosch,30,Noord-Brabant,2020-09-05
797,0,Heusden,30,Noord-Brabant,2020-09-05
798,3,Hilvarenbeek,30,Noord-Brabant,2020-09-05
809,0,Loon op Zand,30,Noord-Brabant,2020-09-05
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-09-05
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-05
823,0,Oirschot,30,Noord-Brabant,2020-09-05
824,1,Oisterwijk,30,Noord-Brabant,2020-09-05
826,1,Oosterhout,30,Noord-Brabant,2020-09-05
828,9,Oss,30,Noord-Brabant,2020-09-05
840,1,Rucphen,30,Noord-Brabant,2020-09-05
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-09-05
847,0,Someren,30,Noord-Brabant,2020-09-05
848,0,Son en Breugel,30,Noord-Brabant,2020-09-05
851,0,Steenbergen,30,Noord-Brabant,2020-09-05
852,0,Waterland,27,Noord-Holland,2020-09-05
855,21,Tilburg,30,Noord-Brabant,2020-09-05
856,1,Uden,30,Noord-Brabant,2020-09-05
858,1,Valkenswaard,30,Noord-Brabant,2020-09-05
861,0,Veldhoven,30,Noord-Brabant,2020-09-05
865,1,Vught,30,Noord-Brabant,2020-09-05
866,0,Waalre,30,Noord-Brabant,2020-09-05
867,4,Waalwijk,30,Noord-Brabant,2020-09-05
873,0,Woensdrecht,30,Noord-Brabant,2020-09-05
879,0,Zundert,30,Noord-Brabant,2020-09-05
880,0,Wormerland,27,Noord-Holland,2020-09-05
882,0,Landgraaf,31,Limburg,2020-09-05
888,0,Beek,31,Limburg,2020-09-05
889,0,Beesel,31,Limburg,2020-09-05
893,0,Bergen (L.),31,Limburg,2020-09-05
899,1,Brunssum,31,Limburg,2020-09-05
907,1,Gennep,31,Limburg,2020-09-05
917,2,Heerlen,31,Limburg,2020-09-05
928,0,Kerkrade,31,Limburg,2020-09-05
935,0,Maastricht,31,Limburg,2020-09-05
938,0,Meerssen,31,Limburg,2020-09-05
944,1,Mook en Middelaar,31,Limburg,2020-09-05
946,0,Nederweert,31,Limburg,2020-09-05
957,3,Roermond,31,Limburg,2020-09-05
965,0,Simpelveld,31,Limburg,2020-09-05
971,0,Stein,31,Limburg,2020-09-05
981,0,Vaals,31,Limburg,2020-09-05
983,4,Venlo,31,Limburg,2020-09-05
984,2,Venray,31,Limburg,2020-09-05
986,0,Voerendaal,31,Limburg,2020-09-05
988,0,Weert,31,Limburg,2020-09-05
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-05
995,2,Lelystad,24,Flevoland,2020-09-05
1507,0,Horst aan de Maas,31,Limburg,2020-09-05
1509,3,Oude IJsselstreek,25,Gelderland,2020-09-05
1525,0,Teylingen,28,Zuid-Holland,2020-09-05
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-09-05
1586,0,Oost Gelre,25,Gelderland,2020-09-05
1598,1,Koggenland,27,Noord-Holland,2020-09-05
1621,2,Lansingerland,28,Zuid-Holland,2020-09-05
1640,0,Leudal,31,Limburg,2020-09-05
1641,2,Maasgouw,31,Limburg,2020-09-05
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-09-05
1655,2,Halderberge,30,Noord-Brabant,2020-09-05
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-05
1659,0,Laarbeek,30,Noord-Brabant,2020-09-05
1667,1,Reusel-De Mierden,30,Noord-Brabant,2020-09-05
1669,0,Roerdalen,31,Limburg,2020-09-05
1674,3,Roosendaal,30,Noord-Brabant,2020-09-05
1676,1,Schouwen-Duiveland,29,Zeeland,2020-09-05
1680,0,Aa en Hunze,22,Drenthe,2020-09-05
1681,0,Borger-Odoorn,22,Drenthe,2020-09-05
1684,1,Cuijk,30,Noord-Brabant,2020-09-05
1685,0,Landerd,30,Noord-Brabant,2020-09-05
1690,0,De Wolden,22,Drenthe,2020-09-05
1695,1,Noord-Beveland,29,Zeeland,2020-09-05
1696,1,Wijdemeren,27,Noord-Holland,2020-09-05
1699,1,Noordenveld,22,Drenthe,2020-09-05
1700,0,Twenterand,23,Overijssel,2020-09-05
1701,0,Westerveld,22,Drenthe,2020-09-05
1702,0,Sint Anthonis,30,Noord-Brabant,2020-09-05
1705,0,Lingewaard,25,Gelderland,2020-09-05
1706,0,Cranendonck,30,Noord-Brabant,2020-09-05
1708,0,Steenwijkerland,23,Overijssel,2020-09-05
1709,0,Moerdijk,30,Noord-Brabant,2020-09-05
1711,0,Echt-Susteren,31,Limburg,2020-09-05
1714,0,Sluis,29,Zeeland,2020-09-05
1719,0,Drimmelen,30,Noord-Brabant,2020-09-05
1721,0,Bernheze,30,Noord-Brabant,2020-09-05
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-09-05
1724,0,Bergeijk,30,Noord-Brabant,2020-09-05
1728,0,Bladel,30,Noord-Brabant,2020-09-05
1729,0,Gulpen-Wittem,31,Limburg,2020-09-05
1730,1,Tynaarlo,22,Drenthe,2020-09-05
1731,0,Midden-Drenthe,22,Drenthe,2020-09-05
1734,2,Overbetuwe,25,Gelderland,2020-09-05
1735,0,Hof van Twente,23,Overijssel,2020-09-05
1740,0,Neder-Betuwe,25,Gelderland,2020-09-05
1742,0,Rijssen-Holten,23,Overijssel,2020-09-05
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-09-05
1773,0,Olst-Wijhe,23,Overijssel,2020-09-05
1774,0,Dinkelland,23,Overijssel,2020-09-05
1783,0,Westland,28,Zuid-Holland,2020-09-05
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-05
1859,2,Berkelland,25,Gelderland,2020-09-05
1876,1,Bronckhorst,25,Gelderland,2020-09-05
1883,1,Sittard-Geleen,31,Limburg,2020-09-05
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-09-05
1891,0,Dantumadiel,21,Friesland,2020-09-05
1892,5,Zuidplas,28,Zuid-Holland,2020-09-05
1894,4,Peel en Maas,31,Limburg,2020-09-05
1895,0,Oldambt,20,Groningen,2020-09-05
1896,0,Zwartewaterland,23,Overijssel,2020-09-05
1900,0,Súdwest-Fryslân,21,Friesland,2020-09-05
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-05
1903,0,Eijsden-Margraten,31,Limburg,2020-09-05
1904,4,Stichtse Vecht,26,Utrecht,2020-09-05
1911,0,Hollands Kroon,27,Noord-Holland,2020-09-05
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-05
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-09-05
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-05
1930,1,Nissewaard,28,Zuid-Holland,2020-09-05
1931,4,Krimpenerwaard,28,Zuid-Holland,2020-09-05
1940,0,De Fryske Marren,21,Friesland,2020-09-05
1942,1,Gooise Meren,27,Noord-Holland,2020-09-05
1945,1,Berg en Dal,25,Gelderland,2020-09-05
1948,4,Meierijstad,30,Noord-Brabant,2020-09-05
1949,0,Waadhoeke,21,Friesland,2020-09-05
1950,0,Westerwolde,20,Groningen,2020-09-05
1952,1,Midden-Groningen,20,Groningen,2020-09-05
1954,1,Beekdaelen,31,Limburg,2020-09-05
1955,0,Montferland,25,Gelderland,2020-09-05
1959,0,Altena,30,Noord-Brabant,2020-09-05
1960,1,West Betuwe,25,Gelderland,2020-09-05
1961,1,Vijfheerenlanden,26,Utrecht,2020-09-05
1963,7,Hoeksche Waard,28,Zuid-Holland,2020-09-05
1966,1,Het Hogeland,20,Groningen,2020-09-05
1969,0,Westerkwartier,20,Groningen,2020-09-05
1970,0,Noardeast-Fryslân,21,Friesland,2020-09-05
1978,0,Molenlanden,28,Zuid-Holland,2020-09-05
1979,0,,-1,,2020-09-05
