Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,478,Groningen,20,Groningen,2022-03-21
34,399,Almere,24,Flevoland,2022-03-21
37,61,Stadskanaal,20,Groningen,2022-03-21
47,81,Veendam,20,Groningen,2022-03-21
50,25,Zeewolde,24,Flevoland,2022-03-21
59,64,Achtkarspelen,21,Friesland,2022-03-21
60,3,Ameland,21,Friesland,2022-03-21
72,41,Harlingen,21,Friesland,2022-03-21
74,108,Heerenveen,21,Friesland,2022-03-21
80,292,Leeuwarden,21,Friesland,2022-03-21
85,58,Ooststellingwerf,21,Friesland,2022-03-21
86,79,Opsterland,21,Friesland,2022-03-21
88,1,Schiermonnikoog,21,Friesland,2022-03-21
90,118,Smallingerland,21,Friesland,2022-03-21
93,0,Terschelling,21,Friesland,2022-03-21
96,0,Vlieland,21,Friesland,2022-03-21
98,31,Weststellingwerf,21,Friesland,2022-03-21
106,211,Assen,22,Drenthe,2022-03-21
109,99,Coevorden,22,Drenthe,2022-03-21
114,271,Emmen,22,Drenthe,2022-03-21
118,188,Hoogeveen,22,Drenthe,2022-03-21
119,108,Meppel,22,Drenthe,2022-03-21
141,157,Almelo,23,Overijssel,2022-03-21
147,60,Borne,23,Overijssel,2022-03-21
148,70,Dalfsen,23,Overijssel,2022-03-21
150,200,Deventer,23,Overijssel,2022-03-21
153,315,Enschede,23,Overijssel,2022-03-21
158,68,Haaksbergen,23,Overijssel,2022-03-21
160,140,Hardenberg,23,Overijssel,2022-03-21
163,99,Hellendoorn,23,Overijssel,2022-03-21
164,183,Hengelo,23,Overijssel,2022-03-21
166,87,Kampen,23,Overijssel,2022-03-21
168,68,Losser,23,Overijssel,2022-03-21
171,76,Noordoostpolder,24,Flevoland,2022-03-21
173,71,Oldenzaal,23,Overijssel,2022-03-21
175,41,Ommen,23,Overijssel,2022-03-21
177,86,Raalte,23,Overijssel,2022-03-21
180,25,Staphorst,23,Overijssel,2022-03-21
183,51,Tubbergen,23,Overijssel,2022-03-21
184,0,Urk,24,Flevoland,2022-03-21
189,59,Wierden,23,Overijssel,2022-03-21
193,382,Zwolle,23,Overijssel,2022-03-21
197,84,Aalten,25,Gelderland,2022-03-21
200,380,Apeldoorn,25,Gelderland,2022-03-21
202,339,Arnhem,25,Gelderland,2022-03-21
203,76,Barneveld,25,Gelderland,2022-03-21
209,41,Beuningen,25,Gelderland,2022-03-21
213,54,Brummen,25,Gelderland,2022-03-21
214,58,Buren,25,Gelderland,2022-03-21
216,49,Culemborg,25,Gelderland,2022-03-21
221,25,Doesburg,25,Gelderland,2022-03-21
222,125,Doetinchem,25,Gelderland,2022-03-21
225,34,Druten,25,Gelderland,2022-03-21
226,69,Duiven,25,Gelderland,2022-03-21
228,181,Ede,25,Gelderland,2022-03-21
230,57,Elburg,25,Gelderland,2022-03-21
232,51,Epe,25,Gelderland,2022-03-21
233,51,Ermelo,25,Gelderland,2022-03-21
243,94,Harderwijk,25,Gelderland,2022-03-21
244,30,Hattem,25,Gelderland,2022-03-21
246,38,Heerde,25,Gelderland,2022-03-21
252,37,Heumen,25,Gelderland,2022-03-21
262,93,Lochem,25,Gelderland,2022-03-21
263,37,Maasdriel,25,Gelderland,2022-03-21
267,76,Nijkerk,25,Gelderland,2022-03-21
268,284,Nijmegen,25,Gelderland,2022-03-21
269,44,Oldebroek,25,Gelderland,2022-03-21
273,51,Putten,25,Gelderland,2022-03-21
274,47,Renkum,25,Gelderland,2022-03-21
275,90,Rheden,25,Gelderland,2022-03-21
277,6,Rozendaal,25,Gelderland,2022-03-21
279,25,Scherpenzeel,25,Gelderland,2022-03-21
281,83,Tiel,25,Gelderland,2022-03-21
285,53,Voorst,25,Gelderland,2022-03-21
289,72,Wageningen,25,Gelderland,2022-03-21
293,43,Westervoort,25,Gelderland,2022-03-21
294,88,Winterswijk,25,Gelderland,2022-03-21
296,52,Wijchen,25,Gelderland,2022-03-21
297,39,Zaltbommel,25,Gelderland,2022-03-21
299,73,Zevenaar,25,Gelderland,2022-03-21
301,117,Zutphen,25,Gelderland,2022-03-21
302,59,Nunspeet,25,Gelderland,2022-03-21
303,93,Dronten,24,Flevoland,2022-03-21
307,325,Amersfoort,26,Utrecht,2022-03-21
308,36,Baarn,26,Utrecht,2022-03-21
310,65,De Bilt,26,Utrecht,2022-03-21
312,31,Bunnik,26,Utrecht,2022-03-21
313,34,Bunschoten,26,Utrecht,2022-03-21
317,25,Eemnes,26,Utrecht,2022-03-21
321,89,Houten,26,Utrecht,2022-03-21
327,62,Leusden,26,Utrecht,2022-03-21
331,27,Lopik,26,Utrecht,2022-03-21
335,25,Montfoort,26,Utrecht,2022-03-21
339,5,Renswoude,26,Utrecht,2022-03-21
340,43,Rhenen,26,Utrecht,2022-03-21
342,70,Soest,26,Utrecht,2022-03-21
344,712,Utrecht,26,Utrecht,2022-03-21
345,120,Veenendaal,26,Utrecht,2022-03-21
351,27,Woudenberg,26,Utrecht,2022-03-21
352,47,Wijk bij Duurstede,26,Utrecht,2022-03-21
353,54,IJsselstein,26,Utrecht,2022-03-21
355,89,Zeist,26,Utrecht,2022-03-21
356,103,Nieuwegein,26,Utrecht,2022-03-21
358,97,Aalsmeer,27,Noord-Holland,2022-03-21
361,182,Alkmaar,27,Noord-Holland,2022-03-21
362,182,Amstelveen,27,Noord-Holland,2022-03-21
363,877,Amsterdam,27,Noord-Holland,2022-03-21
363,513,Amsterdam,27,Noord-Holland,2022-03-21
373,49,Bergen (NH.),27,Noord-Holland,2022-03-21
375,79,Beverwijk,27,Noord-Holland,2022-03-21
376,14,Blaricum,27,Noord-Holland,2022-03-21
377,51,Bloemendaal,27,Noord-Holland,2022-03-21
383,55,Castricum,27,Noord-Holland,2022-03-21
384,45,Diemen,27,Noord-Holland,2022-03-21
385,62,Edam-Volendam,27,Noord-Holland,2022-03-21
388,24,Enkhuizen,27,Noord-Holland,2022-03-21
392,337,Haarlem,27,Noord-Holland,2022-03-21
394,368,Haarlemmermeer,27,Noord-Holland,2022-03-21
396,72,Heemskerk,27,Noord-Holland,2022-03-21
397,55,Heemstede,27,Noord-Holland,2022-03-21
399,53,Heiloo,27,Noord-Holland,2022-03-21
400,65,Den Helder,27,Noord-Holland,2022-03-21
402,155,Hilversum,27,Noord-Holland,2022-03-21
405,122,Hoorn,27,Noord-Holland,2022-03-21
406,77,Huizen,27,Noord-Holland,2022-03-21
415,31,Landsmeer,27,Noord-Holland,2022-03-21
417,31,Laren,27,Noord-Holland,2022-03-21
420,92,Medemblik,27,Noord-Holland,2022-03-21
431,22,Oostzaan,27,Noord-Holland,2022-03-21
432,26,Opmeer,27,Noord-Holland,2022-03-21
437,30,Ouder-Amstel,27,Noord-Holland,2022-03-21
439,23,Purmerend,27,Noord-Holland,2022-03-21
439,141,Purmerend,27,Noord-Holland,2022-03-21
441,83,Schagen,27,Noord-Holland,2022-03-21
448,2,Texel,27,Noord-Holland,2022-03-21
450,33,Uitgeest,27,Noord-Holland,2022-03-21
451,65,Uithoorn,27,Noord-Holland,2022-03-21
453,153,Velsen,27,Noord-Holland,2022-03-21
457,32,Weesp,27,Noord-Holland,2022-03-21
473,25,Zandvoort,27,Noord-Holland,2022-03-21
479,253,Zaanstad,27,Noord-Holland,2022-03-21
482,23,Alblasserdam,28,Zuid-Holland,2022-03-21
484,208,Alphen aan den Rijn,28,Zuid-Holland,2022-03-21
489,98,Barendrecht,28,Zuid-Holland,2022-03-21
498,39,Drechterland,27,Noord-Holland,2022-03-21
501,30,Brielle,28,Zuid-Holland,2022-03-21
502,90,Capelle aan den IJssel,28,Zuid-Holland,2022-03-21
503,161,Delft,28,Zuid-Holland,2022-03-21
505,149,Dordrecht,28,Zuid-Holland,2022-03-21
512,81,Gorinchem,28,Zuid-Holland,2022-03-21
513,110,Gouda,28,Zuid-Holland,2022-03-21
518,819,'s-Gravenhage,28,Zuid-Holland,2022-03-21
523,18,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-21
530,60,Hellevoetsluis,28,Zuid-Holland,2022-03-21
531,42,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-21
532,36,Stede Broec,27,Noord-Holland,2022-03-21
534,56,Hillegom,28,Zuid-Holland,2022-03-21
537,72,Katwijk,28,Zuid-Holland,2022-03-21
542,50,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-21
546,197,Leiden,28,Zuid-Holland,2022-03-21
547,65,Leiderdorp,28,Zuid-Holland,2022-03-21
553,18,Lisse,28,Zuid-Holland,2022-03-21
556,45,Maassluis,28,Zuid-Holland,2022-03-21
569,63,Nieuwkoop,28,Zuid-Holland,2022-03-21
575,66,Noordwijk,28,Zuid-Holland,2022-03-21
579,53,Oegstgeest,28,Zuid-Holland,2022-03-21
589,15,Oudewater,26,Utrecht,2022-03-21
590,50,Papendrecht,28,Zuid-Holland,2022-03-21
597,84,Ridderkerk,28,Zuid-Holland,2022-03-21
599,874,Rotterdam,28,Zuid-Holland,2022-03-21
603,99,Rijswijk,28,Zuid-Holland,2022-03-21
606,129,Schiedam,28,Zuid-Holland,2022-03-21
610,29,Sliedrecht,28,Zuid-Holland,2022-03-21
613,42,Albrandswaard,28,Zuid-Holland,2022-03-21
614,23,Westvoorne,28,Zuid-Holland,2022-03-21
622,96,Vlaardingen,28,Zuid-Holland,2022-03-21
626,52,Voorschoten,28,Zuid-Holland,2022-03-21
627,68,Waddinxveen,28,Zuid-Holland,2022-03-21
629,39,Wassenaar,28,Zuid-Holland,2022-03-21
632,126,Woerden,26,Utrecht,2022-03-21
637,261,Zoetermeer,28,Zuid-Holland,2022-03-21
638,24,Zoeterwoude,28,Zuid-Holland,2022-03-21
642,60,Zwijndrecht,28,Zuid-Holland,2022-03-21
654,33,Borsele,29,Zeeland,2022-03-21
664,93,Goes,29,Zeeland,2022-03-21
668,22,West Maas en Waal,25,Gelderland,2022-03-21
677,31,Hulst,29,Zeeland,2022-03-21
678,31,Kapelle,29,Zeeland,2022-03-21
687,93,Middelburg,29,Zeeland,2022-03-21
703,33,Reimerswaal,29,Zeeland,2022-03-21
715,103,Terneuzen,29,Zeeland,2022-03-21
716,19,Tholen,29,Zeeland,2022-03-21
717,39,Veere,29,Zeeland,2022-03-21
718,108,Vlissingen,29,Zeeland,2022-03-21
736,72,De Ronde Venen,26,Utrecht,2022-03-21
737,48,Tytsjerksteradiel,21,Friesland,2022-03-21
743,27,Asten,30,Noord-Brabant,2022-03-21
744,9,Baarle-Nassau,30,Noord-Brabant,2022-03-21
748,60,Bergen op Zoom,30,Noord-Brabant,2022-03-21
753,53,Best,30,Noord-Brabant,2022-03-21
755,18,Boekel,30,Noord-Brabant,2022-03-21
757,44,Boxtel,30,Noord-Brabant,2022-03-21
758,245,Breda,30,Noord-Brabant,2022-03-21
762,53,Deurne,30,Noord-Brabant,2022-03-21
765,26,Pekela,20,Groningen,2022-03-21
766,57,Dongen,30,Noord-Brabant,2022-03-21
770,44,Eersel,30,Noord-Brabant,2022-03-21
772,341,Eindhoven,30,Noord-Brabant,2022-03-21
777,58,Etten-Leur,30,Noord-Brabant,2022-03-21
779,23,Geertruidenberg,30,Noord-Brabant,2022-03-21
784,28,Gilze en Rijen,30,Noord-Brabant,2022-03-21
785,38,Goirle,30,Noord-Brabant,2022-03-21
794,165,Helmond,30,Noord-Brabant,2022-03-21
796,184,'s-Hertogenbosch,30,Noord-Brabant,2022-03-21
797,55,Heusden,30,Noord-Brabant,2022-03-21
798,17,Hilvarenbeek,30,Noord-Brabant,2022-03-21
809,37,Loon op Zand,30,Noord-Brabant,2022-03-21
820,53,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-21
823,23,Oirschot,30,Noord-Brabant,2022-03-21
824,42,Oisterwijk,30,Noord-Brabant,2022-03-21
826,60,Oosterhout,30,Noord-Brabant,2022-03-21
828,143,Oss,30,Noord-Brabant,2022-03-21
840,24,Rucphen,30,Noord-Brabant,2022-03-21
845,44,Sint-Michielsgestel,30,Noord-Brabant,2022-03-21
847,23,Someren,30,Noord-Brabant,2022-03-21
848,36,Son en Breugel,30,Noord-Brabant,2022-03-21
851,15,Steenbergen,30,Noord-Brabant,2022-03-21
852,39,Waterland,27,Noord-Holland,2022-03-21
855,288,Tilburg,30,Noord-Brabant,2022-03-21
858,55,Valkenswaard,30,Noord-Brabant,2022-03-21
861,79,Veldhoven,30,Noord-Brabant,2022-03-21
865,38,Vught,30,Noord-Brabant,2022-03-21
866,26,Waalre,30,Noord-Brabant,2022-03-21
867,76,Waalwijk,30,Noord-Brabant,2022-03-21
873,25,Woensdrecht,30,Noord-Brabant,2022-03-21
879,28,Zundert,30,Noord-Brabant,2022-03-21
880,32,Wormerland,27,Noord-Holland,2022-03-21
882,68,Landgraaf,31,Limburg,2022-03-21
888,25,Beek,31,Limburg,2022-03-21
