Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
285,28,Voorst,25,Gelderland,2021-11-30
289,18,Wageningen,25,Gelderland,2021-11-30
293,19,Westervoort,25,Gelderland,2021-11-30
294,24,Winterswijk,25,Gelderland,2021-11-30
296,84,Wijchen,25,Gelderland,2021-11-30
297,37,Zaltbommel,25,Gelderland,2021-11-30
299,57,Zevenaar,25,Gelderland,2021-11-30
301,90,Zutphen,25,Gelderland,2021-11-30
302,43,Nunspeet,25,Gelderland,2021-11-30
303,45,Dronten,24,Flevoland,2021-11-30
307,257,Amersfoort,26,Utrecht,2021-11-30
308,55,Baarn,26,Utrecht,2021-11-30
310,57,De Bilt,26,Utrecht,2021-11-30
312,33,Bunnik,26,Utrecht,2021-11-30
313,45,Bunschoten,26,Utrecht,2021-11-30
317,17,Eemnes,26,Utrecht,2021-11-30
321,105,Houten,26,Utrecht,2021-11-30
327,50,Leusden,26,Utrecht,2021-11-30
331,9,Lopik,26,Utrecht,2021-11-30
335,28,Montfoort,26,Utrecht,2021-11-30
339,4,Renswoude,26,Utrecht,2021-11-30
340,45,Rhenen,26,Utrecht,2021-11-30
342,77,Soest,26,Utrecht,2021-11-30
344,494,Utrecht,26,Utrecht,2021-11-30
345,115,Veenendaal,26,Utrecht,2021-11-30
351,20,Woudenberg,26,Utrecht,2021-11-30
352,36,Wijk bij Duurstede,26,Utrecht,2021-11-30
353,49,IJsselstein,26,Utrecht,2021-11-30
355,110,Zeist,26,Utrecht,2021-11-30
356,85,Nieuwegein,26,Utrecht,2021-11-30
358,41,Aalsmeer,27,Noord-Holland,2021-11-30
361,146,Alkmaar,27,Noord-Holland,2021-11-30
362,127,Amstelveen,27,Noord-Holland,2021-11-30
363,424,Amsterdam,27,Noord-Holland,2021-11-30
363,350,Amsterdam,27,Noord-Holland,2021-11-30
370,10,Beemster,27,Noord-Holland,2021-11-30
373,36,Bergen (NH.),27,Noord-Holland,2021-11-30
375,59,Beverwijk,27,Noord-Holland,2021-11-30
376,12,Blaricum,27,Noord-Holland,2021-11-30
377,33,Bloemendaal,27,Noord-Holland,2021-11-30
383,51,Castricum,27,Noord-Holland,2021-11-30
384,25,Diemen,27,Noord-Holland,2021-11-30
385,19,Edam-Volendam,27,Noord-Holland,2021-11-30
388,14,Enkhuizen,27,Noord-Holland,2021-11-30
392,203,Haarlem,27,Noord-Holland,2021-11-30
394,190,Haarlemmermeer,27,Noord-Holland,2021-11-30
396,75,Heemskerk,27,Noord-Holland,2021-11-30
397,40,Heemstede,27,Noord-Holland,2021-11-30
398,67,Heerhugowaard,27,Noord-Holland,2021-11-30
399,27,Heiloo,27,Noord-Holland,2021-11-30
400,75,Den Helder,27,Noord-Holland,2021-11-30
402,38,Hilversum,27,Noord-Holland,2021-11-30
405,77,Hoorn,27,Noord-Holland,2021-11-30
406,40,Huizen,27,Noord-Holland,2021-11-30
415,15,Landsmeer,27,Noord-Holland,2021-11-30
416,31,Langedijk,27,Noord-Holland,2021-11-30
417,14,Laren,27,Noord-Holland,2021-11-30
420,28,Medemblik,27,Noord-Holland,2021-11-30
431,11,Oostzaan,27,Noord-Holland,2021-11-30
432,3,Opmeer,27,Noord-Holland,2021-11-30
437,15,Ouder-Amstel,27,Noord-Holland,2021-11-30
439,44,Purmerend,27,Noord-Holland,2021-11-30
441,38,Schagen,27,Noord-Holland,2021-11-30
448,1,Texel,27,Noord-Holland,2021-11-30
450,9,Uitgeest,27,Noord-Holland,2021-11-30
451,40,Uithoorn,27,Noord-Holland,2021-11-30
453,58,Velsen,27,Noord-Holland,2021-11-30
457,8,Weesp,27,Noord-Holland,2021-11-30
473,26,Zandvoort,27,Noord-Holland,2021-11-30
479,143,Zaanstad,27,Noord-Holland,2021-11-30
482,25,Alblasserdam,28,Zuid-Holland,2021-11-30
484,120,Alphen aan den Rijn,28,Zuid-Holland,2021-11-30
489,57,Barendrecht,28,Zuid-Holland,2021-11-30
498,22,Drechterland,27,Noord-Holland,2021-11-30
501,24,Brielle,28,Zuid-Holland,2021-11-30
502,82,Capelle aan den IJssel,28,Zuid-Holland,2021-11-30
503,105,Delft,28,Zuid-Holland,2021-11-30
505,207,Dordrecht,28,Zuid-Holland,2021-11-30
512,52,Gorinchem,28,Zuid-Holland,2021-11-30
513,70,Gouda,28,Zuid-Holland,2021-11-30
518,571,'s-Gravenhage,28,Zuid-Holland,2021-11-30
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2021-11-30
530,40,Hellevoetsluis,28,Zuid-Holland,2021-11-30
531,58,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-11-30
532,11,Stede Broec,27,Noord-Holland,2021-11-30
534,14,Hillegom,28,Zuid-Holland,2021-11-30
537,80,Katwijk,28,Zuid-Holland,2021-11-30
542,41,Krimpen aan den IJssel,28,Zuid-Holland,2021-11-30
546,107,Leiden,28,Zuid-Holland,2021-11-30
547,24,Leiderdorp,28,Zuid-Holland,2021-11-30
553,15,Lisse,28,Zuid-Holland,2021-11-30
556,36,Maassluis,28,Zuid-Holland,2021-11-30
569,30,Nieuwkoop,28,Zuid-Holland,2021-11-30
575,41,Noordwijk,28,Zuid-Holland,2021-11-30
579,14,Oegstgeest,28,Zuid-Holland,2021-11-30
589,9,Oudewater,26,Utrecht,2021-11-30
590,43,Papendrecht,28,Zuid-Holland,2021-11-30
597,36,Ridderkerk,28,Zuid-Holland,2021-11-30
599,547,Rotterdam,28,Zuid-Holland,2021-11-30
603,73,Rijswijk,28,Zuid-Holland,2021-11-30
606,57,Schiedam,28,Zuid-Holland,2021-11-30
610,55,Sliedrecht,28,Zuid-Holland,2021-11-30
613,35,Albrandswaard,28,Zuid-Holland,2021-11-30
614,14,Westvoorne,28,Zuid-Holland,2021-11-30
622,30,Vlaardingen,28,Zuid-Holland,2021-11-30
626,25,Voorschoten,28,Zuid-Holland,2021-11-30
627,53,Waddinxveen,28,Zuid-Holland,2021-11-30
629,31,Wassenaar,28,Zuid-Holland,2021-11-30
632,92,Woerden,26,Utrecht,2021-11-30
637,202,Zoetermeer,28,Zuid-Holland,2021-11-30
638,9,Zoeterwoude,28,Zuid-Holland,2021-11-30
642,58,Zwijndrecht,28,Zuid-Holland,2021-11-30
654,25,Borsele,29,Zeeland,2021-11-30
664,71,Goes,29,Zeeland,2021-11-30
668,30,West Maas en Waal,25,Gelderland,2021-11-30
677,31,Hulst,29,Zeeland,2021-11-30
678,6,Kapelle,29,Zeeland,2021-11-30
687,95,Middelburg,29,Zeeland,2021-11-30
703,44,Reimerswaal,29,Zeeland,2021-11-30
715,58,Terneuzen,29,Zeeland,2021-11-30
716,7,Tholen,29,Zeeland,2021-11-30
717,33,Veere,29,Zeeland,2021-11-30
718,81,Vlissingen,29,Zeeland,2021-11-30
736,73,De Ronde Venen,26,Utrecht,2021-11-30
737,37,Tytsjerksteradiel,21,Friesland,2021-11-30
743,30,Asten,30,Noord-Brabant,2021-11-30
744,21,Baarle-Nassau,30,Noord-Brabant,2021-11-30
748,76,Bergen op Zoom,30,Noord-Brabant,2021-11-30
753,49,Best,30,Noord-Brabant,2021-11-30
755,5,Boekel,30,Noord-Brabant,2021-11-30
756,58,Boxmeer,30,Noord-Brabant,2021-11-30
757,68,Boxtel,30,Noord-Brabant,2021-11-30
758,284,Breda,30,Noord-Brabant,2021-11-30
762,48,Deurne,30,Noord-Brabant,2021-11-30
765,17,Pekela,20,Groningen,2021-11-30
766,43,Dongen,30,Noord-Brabant,2021-11-30
770,29,Eersel,30,Noord-Brabant,2021-11-30
772,281,Eindhoven,30,Noord-Brabant,2021-11-30
777,64,Etten-Leur,30,Noord-Brabant,2021-11-30
779,38,Geertruidenberg,30,Noord-Brabant,2021-11-30
784,29,Gilze en Rijen,30,Noord-Brabant,2021-11-30
785,44,Goirle,30,Noord-Brabant,2021-11-30
786,16,Grave,30,Noord-Brabant,2021-11-30
794,99,Helmond,30,Noord-Brabant,2021-11-30
796,211,'s-Hertogenbosch,30,Noord-Brabant,2021-11-30
797,64,Heusden,30,Noord-Brabant,2021-11-30
798,8,Hilvarenbeek,30,Noord-Brabant,2021-11-30
809,31,Loon op Zand,30,Noord-Brabant,2021-11-30
815,26,Mill en Sint Hubert,30,Noord-Brabant,2021-11-30
820,27,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-11-30
823,18,Oirschot,30,Noord-Brabant,2021-11-30
824,60,Oisterwijk,30,Noord-Brabant,2021-11-30
826,122,Oosterhout,30,Noord-Brabant,2021-11-30
828,130,Oss,30,Noord-Brabant,2021-11-30
840,37,Rucphen,30,Noord-Brabant,2021-11-30
845,31,Sint-Michielsgestel,30,Noord-Brabant,2021-11-30
847,39,Someren,30,Noord-Brabant,2021-11-30
848,22,Son en Breugel,30,Noord-Brabant,2021-11-30
851,15,Steenbergen,30,Noord-Brabant,2021-11-30
852,14,Waterland,27,Noord-Holland,2021-11-30
855,300,Tilburg,30,Noord-Brabant,2021-11-30
856,66,Uden,30,Noord-Brabant,2021-11-30
858,49,Valkenswaard,30,Noord-Brabant,2021-11-30
861,57,Veldhoven,30,Noord-Brabant,2021-11-30
865,58,Vught,30,Noord-Brabant,2021-11-30
866,22,Waalre,30,Noord-Brabant,2021-11-30
867,68,Waalwijk,30,Noord-Brabant,2021-11-30
873,16,Woensdrecht,30,Noord-Brabant,2021-11-30
879,29,Zundert,30,Noord-Brabant,2021-11-30
880,9,Wormerland,27,Noord-Holland,2021-11-30
882,93,Landgraaf,31,Limburg,2021-11-30
888,26,Beek,31,Limburg,2021-11-30
889,33,Beesel,31,Limburg,2021-11-30
893,19,Bergen (L.),31,Limburg,2021-11-30
899,60,Brunssum,31,Limburg,2021-11-30
907,21,Gennep,31,Limburg,2021-11-30
917,200,Heerlen,31,Limburg,2021-11-30
928,113,Kerkrade,31,Limburg,2021-11-30
935,240,Maastricht,31,Limburg,2021-11-30
938,43,Meerssen,31,Limburg,2021-11-30
944,9,Mook en Middelaar,31,Limburg,2021-11-30
946,38,Nederweert,31,Limburg,2021-11-30
957,123,Roermond,31,Limburg,2021-11-30
965,23,Simpelveld,31,Limburg,2021-11-30
971,63,Stein,31,Limburg,2021-11-30
981,19,Vaals,31,Limburg,2021-11-30
983,258,Venlo,31,Limburg,2021-11-30
984,87,Venray,31,Limburg,2021-11-30
986,14,Voerendaal,31,Limburg,2021-11-30
988,81,Weert,31,Limburg,2021-11-30
994,45,Valkenburg aan de Geul,31,Limburg,2021-11-30
995,98,Lelystad,24,Flevoland,2021-11-30
1507,101,Horst aan de Maas,31,Limburg,2021-11-30
1509,43,Oude IJsselstreek,25,Gelderland,2021-11-30
1525,37,Teylingen,28,Zuid-Holland,2021-11-30
1581,59,Utrechtse Heuvelrug,26,Utrecht,2021-11-30
1586,24,Oost Gelre,25,Gelderland,2021-11-30
1598,15,Koggenland,27,Noord-Holland,2021-11-30
1621,85,Lansingerland,28,Zuid-Holland,2021-11-30
1640,63,Leudal,31,Limburg,2021-11-30
1641,57,Maasgouw,31,Limburg,2021-11-30
1652,40,Gemert-Bakel,30,Noord-Brabant,2021-11-30
1655,31,Halderberge,30,Noord-Brabant,2021-11-30
1658,11,Heeze-Leende,30,Noord-Brabant,2021-11-30
1659,23,Laarbeek,30,Noord-Brabant,2021-11-30
1667,25,Reusel-De Mierden,30,Noord-Brabant,2021-11-30
1669,35,Roerdalen,31,Limburg,2021-11-30
1674,101,Roosendaal,30,Noord-Brabant,2021-11-30
1676,50,Schouwen-Duiveland,29,Zeeland,2021-11-30
1680,21,Aa en Hunze,22,Drenthe,2021-11-30
1681,13,Borger-Odoorn,22,Drenthe,2021-11-30
1684,64,Cuijk,30,Noord-Brabant,2021-11-30
1685,17,Landerd,30,Noord-Brabant,2021-11-30
1690,21,De Wolden,22,Drenthe,2021-11-30
1695,14,Noord-Beveland,29,Zeeland,2021-11-30
1696,13,Wijdemeren,27,Noord-Holland,2021-11-30
1699,43,Noordenveld,22,Drenthe,2021-11-30
1700,42,Twenterand,23,Overijssel,2021-11-30
1701,19,Westerveld,22,Drenthe,2021-11-30
1702,22,Sint Anthonis,30,Noord-Brabant,2021-11-30
1705,76,Lingewaard,25,Gelderland,2021-11-30
1706,22,Cranendonck,30,Noord-Brabant,2021-11-30
1708,42,Steenwijkerland,23,Overijssel,2021-11-30
1709,36,Moerdijk,30,Noord-Brabant,2021-11-30
1711,65,Echt-Susteren,31,Limburg,2021-11-30
1714,27,Sluis,29,Zeeland,2021-11-30
1719,71,Drimmelen,30,Noord-Brabant,2021-11-30
1721,61,Bernheze,30,Noord-Brabant,2021-11-30
1723,14,Alphen-Chaam,30,Noord-Brabant,2021-11-30
1724,16,Bergeijk,30,Noord-Brabant,2021-11-30
1728,33,Bladel,30,Noord-Brabant,2021-11-30
1729,27,Gulpen-Wittem,31,Limburg,2021-11-30
1730,42,Tynaarlo,22,Drenthe,2021-11-30
1731,45,Midden-Drenthe,22,Drenthe,2021-11-30
1734,51,Overbetuwe,25,Gelderland,2021-11-30
1735,42,Hof van Twente,23,Overijssel,2021-11-30
1740,21,Neder-Betuwe,25,Gelderland,2021-11-30
1742,49,Rijssen-Holten,23,Overijssel,2021-11-30
1771,54,Geldrop-Mierlo,30,Noord-Brabant,2021-11-30
1773,12,Olst-Wijhe,23,Overijssel,2021-11-30
1774,25,Dinkelland,23,Overijssel,2021-11-30
1783,151,Westland,28,Zuid-Holland,2021-11-30
1842,24,Midden-Delfland,28,Zuid-Holland,2021-11-30
1859,47,Berkelland,25,Gelderland,2021-11-30
1876,39,Bronckhorst,25,Gelderland,2021-11-30
1883,175,Sittard-Geleen,31,Limburg,2021-11-30
1884,26,Kaag en Braassem,28,Zuid-Holland,2021-11-30
1891,30,Dantumadiel,21,Friesland,2021-11-30
1892,40,Zuidplas,28,Zuid-Holland,2021-11-30
1894,104,Peel en Maas,31,Limburg,2021-11-30
1895,40,Oldambt,20,Groningen,2021-11-30
1896,22,Zwartewaterland,23,Overijssel,2021-11-30
1900,123,Súdwest-Fryslân,21,Friesland,2021-11-30
1901,25,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-11-30
1903,51,Eijsden-Margraten,31,Limburg,2021-11-30
1904,94,Stichtse Vecht,26,Utrecht,2021-11-30
1911,45,Hollands Kroon,27,Noord-Holland,2021-11-30
1916,92,Leidschendam-Voorburg,28,Zuid-Holland,2021-11-30
1924,35,Goeree-Overflakkee,28,Zuid-Holland,2021-11-30
1926,90,Pijnacker-Nootdorp,28,Zuid-Holland,2021-11-30
1930,92,Nissewaard,28,Zuid-Holland,2021-11-30
1931,61,Krimpenerwaard,28,Zuid-Holland,2021-11-30
1940,70,De Fryske Marren,21,Friesland,2021-11-30
1942,66,Gooise Meren,27,Noord-Holland,2021-11-30
1945,70,Berg en Dal,25,Gelderland,2021-11-30
1948,117,Meierijstad,30,Noord-Brabant,2021-11-30
1949,60,Waadhoeke,21,Friesland,2021-11-30
1950,27,Westerwolde,20,Groningen,2021-11-30
1952,50,Midden-Groningen,20,Groningen,2021-11-30
1954,70,Beekdaelen,31,Limburg,2021-11-30
1955,34,Montferland,25,Gelderland,2021-11-30
1959,103,Altena,30,Noord-Brabant,2021-11-30
1960,88,West Betuwe,25,Gelderland,2021-11-30
1961,108,Vijfheerenlanden,26,Utrecht,2021-11-30
1963,89,Hoeksche Waard,28,Zuid-Holland,2021-11-30
1966,28,Het Hogeland,20,Groningen,2021-11-30
1969,38,Westerkwartier,20,Groningen,2021-11-30
1970,72,Noardeast-Fryslân,21,Friesland,2021-11-30
1978,70,Molenlanden,28,Zuid-Holland,2021-11-30
1979,19,Eemsdelta,20,Groningen,2021-11-30
