Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
267,8,Nijkerk,25,Gelderland,2020-11-22
268,30,Nijmegen,25,Gelderland,2020-11-22
269,9,Oldebroek,25,Gelderland,2020-11-22
273,11,Putten,25,Gelderland,2020-11-22
274,6,Renkum,25,Gelderland,2020-11-22
275,8,Rheden,25,Gelderland,2020-11-22
277,0,Rozendaal,25,Gelderland,2020-11-22
279,5,Scherpenzeel,25,Gelderland,2020-11-22
281,7,Tiel,25,Gelderland,2020-11-22
285,6,Voorst,25,Gelderland,2020-11-22
289,28,Wageningen,25,Gelderland,2020-11-22
293,2,Westervoort,25,Gelderland,2020-11-22
294,9,Winterswijk,25,Gelderland,2020-11-22
296,9,Wijchen,25,Gelderland,2020-11-22
297,13,Zaltbommel,25,Gelderland,2020-11-22
299,8,Zevenaar,25,Gelderland,2020-11-22
301,13,Zutphen,25,Gelderland,2020-11-22
302,8,Nunspeet,25,Gelderland,2020-11-22
303,12,Dronten,24,Flevoland,2020-11-22
307,52,Amersfoort,26,Utrecht,2020-11-22
308,6,Baarn,26,Utrecht,2020-11-22
310,19,De Bilt,26,Utrecht,2020-11-22
312,8,Bunnik,26,Utrecht,2020-11-22
313,17,Bunschoten,26,Utrecht,2020-11-22
317,2,Eemnes,26,Utrecht,2020-11-22
321,12,Houten,26,Utrecht,2020-11-22
327,8,Leusden,26,Utrecht,2020-11-22
331,3,Lopik,26,Utrecht,2020-11-22
335,6,Montfoort,26,Utrecht,2020-11-22
339,1,Renswoude,26,Utrecht,2020-11-22
340,11,Rhenen,26,Utrecht,2020-11-22
342,8,Soest,26,Utrecht,2020-11-22
344,106,Utrecht,26,Utrecht,2020-11-22
345,33,Veenendaal,26,Utrecht,2020-11-22
351,3,Woudenberg,26,Utrecht,2020-11-22
352,15,Wijk bij Duurstede,26,Utrecht,2020-11-22
353,15,IJsselstein,26,Utrecht,2020-11-22
355,20,Zeist,26,Utrecht,2020-11-22
356,21,Nieuwegein,26,Utrecht,2020-11-22
358,10,Aalsmeer,27,Noord-Holland,2020-11-22
361,42,Alkmaar,27,Noord-Holland,2020-11-22
362,25,Amstelveen,27,Noord-Holland,2020-11-22
363,187,Amsterdam,27,Noord-Holland,2020-11-22
363,142,Amsterdam,27,Noord-Holland,2020-11-22
370,1,Beemster,27,Noord-Holland,2020-11-22
373,9,Bergen (NH.),27,Noord-Holland,2020-11-22
375,7,Beverwijk,27,Noord-Holland,2020-11-22
376,7,Blaricum,27,Noord-Holland,2020-11-22
377,2,Bloemendaal,27,Noord-Holland,2020-11-22
383,15,Castricum,27,Noord-Holland,2020-11-22
384,16,Diemen,27,Noord-Holland,2020-11-22
385,4,Edam-Volendam,27,Noord-Holland,2020-11-22
388,4,Enkhuizen,27,Noord-Holland,2020-11-22
392,54,Haarlem,27,Noord-Holland,2020-11-22
394,48,Haarlemmermeer,27,Noord-Holland,2020-11-22
396,8,Heemskerk,27,Noord-Holland,2020-11-22
397,15,Heemstede,27,Noord-Holland,2020-11-22
398,10,Heerhugowaard,27,Noord-Holland,2020-11-22
399,3,Heiloo,27,Noord-Holland,2020-11-22
400,18,Den Helder,27,Noord-Holland,2020-11-22
402,19,Hilversum,27,Noord-Holland,2020-11-22
405,28,Hoorn,27,Noord-Holland,2020-11-22
406,16,Huizen,27,Noord-Holland,2020-11-22
415,2,Landsmeer,27,Noord-Holland,2020-11-22
416,7,Langedijk,27,Noord-Holland,2020-11-22
417,6,Laren,27,Noord-Holland,2020-11-22
420,15,Medemblik,27,Noord-Holland,2020-11-22
431,3,Oostzaan,27,Noord-Holland,2020-11-22
432,9,Opmeer,27,Noord-Holland,2020-11-22
437,3,Ouder-Amstel,27,Noord-Holland,2020-11-22
439,17,Purmerend,27,Noord-Holland,2020-11-22
441,15,Schagen,27,Noord-Holland,2020-11-22
448,0,Texel,27,Noord-Holland,2020-11-22
450,7,Uitgeest,27,Noord-Holland,2020-11-22
451,16,Uithoorn,27,Noord-Holland,2020-11-22
453,21,Velsen,27,Noord-Holland,2020-11-22
457,3,Weesp,27,Noord-Holland,2020-11-22
473,6,Zandvoort,27,Noord-Holland,2020-11-22
479,71,Zaanstad,27,Noord-Holland,2020-11-22
482,4,Alblasserdam,28,Zuid-Holland,2020-11-22
484,61,Alphen aan den Rijn,28,Zuid-Holland,2020-11-22
489,17,Barendrecht,28,Zuid-Holland,2020-11-22
498,4,Drechterland,27,Noord-Holland,2020-11-22
501,3,Brielle,28,Zuid-Holland,2020-11-22
502,23,Capelle aan den IJssel,28,Zuid-Holland,2020-11-22
503,32,Delft,28,Zuid-Holland,2020-11-22
505,36,Dordrecht,28,Zuid-Holland,2020-11-22
512,15,Gorinchem,28,Zuid-Holland,2020-11-22
513,41,Gouda,28,Zuid-Holland,2020-11-22
518,123,'s-Gravenhage,28,Zuid-Holland,2020-11-22
523,8,Hardinxveld-Giessendam,28,Zuid-Holland,2020-11-22
530,14,Hellevoetsluis,28,Zuid-Holland,2020-11-22
531,15,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-11-22
532,5,Stede Broec,27,Noord-Holland,2020-11-22
534,6,Hillegom,28,Zuid-Holland,2020-11-22
537,15,Katwijk,28,Zuid-Holland,2020-11-22
542,13,Krimpen aan den IJssel,28,Zuid-Holland,2020-11-22
546,55,Leiden,28,Zuid-Holland,2020-11-22
547,5,Leiderdorp,28,Zuid-Holland,2020-11-22
553,5,Lisse,28,Zuid-Holland,2020-11-22
556,21,Maassluis,28,Zuid-Holland,2020-11-22
569,11,Nieuwkoop,28,Zuid-Holland,2020-11-22
575,10,Noordwijk,28,Zuid-Holland,2020-11-22
579,8,Oegstgeest,28,Zuid-Holland,2020-11-22
589,1,Oudewater,26,Utrecht,2020-11-22
590,9,Papendrecht,28,Zuid-Holland,2020-11-22
597,26,Ridderkerk,28,Zuid-Holland,2020-11-22
599,282,Rotterdam,28,Zuid-Holland,2020-11-22
603,7,Rijswijk,28,Zuid-Holland,2020-11-22
606,46,Schiedam,28,Zuid-Holland,2020-11-22
610,10,Sliedrecht,28,Zuid-Holland,2020-11-22
613,10,Albrandswaard,28,Zuid-Holland,2020-11-22
614,4,Westvoorne,28,Zuid-Holland,2020-11-22
622,24,Vlaardingen,28,Zuid-Holland,2020-11-22
626,8,Voorschoten,28,Zuid-Holland,2020-11-22
627,8,Waddinxveen,28,Zuid-Holland,2020-11-22
629,6,Wassenaar,28,Zuid-Holland,2020-11-22
632,28,Woerden,26,Utrecht,2020-11-22
637,46,Zoetermeer,28,Zuid-Holland,2020-11-22
638,7,Zoeterwoude,28,Zuid-Holland,2020-11-22
642,13,Zwijndrecht,28,Zuid-Holland,2020-11-22
654,3,Borsele,29,Zeeland,2020-11-22
664,6,Goes,29,Zeeland,2020-11-22
668,1,West Maas en Waal,25,Gelderland,2020-11-22
677,7,Hulst,29,Zeeland,2020-11-22
678,3,Kapelle,29,Zeeland,2020-11-22
687,12,Middelburg,29,Zeeland,2020-11-22
703,9,Reimerswaal,29,Zeeland,2020-11-22
715,19,Terneuzen,29,Zeeland,2020-11-22
716,14,Tholen,29,Zeeland,2020-11-22
717,0,Veere,29,Zeeland,2020-11-22
718,3,Vlissingen,29,Zeeland,2020-11-22
736,17,De Ronde Venen,26,Utrecht,2020-11-22
737,3,Tytsjerksteradiel,21,Friesland,2020-11-22
743,7,Asten,30,Noord-Brabant,2020-11-22
744,4,Baarle-Nassau,30,Noord-Brabant,2020-11-22
748,22,Bergen op Zoom,30,Noord-Brabant,2020-11-22
753,5,Best,30,Noord-Brabant,2020-11-22
755,1,Boekel,30,Noord-Brabant,2020-11-22
756,8,Boxmeer,30,Noord-Brabant,2020-11-22
757,14,Boxtel,30,Noord-Brabant,2020-11-22
758,59,Breda,30,Noord-Brabant,2020-11-22
762,19,Deurne,30,Noord-Brabant,2020-11-22
765,0,Pekela,20,Groningen,2020-11-22
766,18,Dongen,30,Noord-Brabant,2020-11-22
770,12,Eersel,30,Noord-Brabant,2020-11-22
772,78,Eindhoven,30,Noord-Brabant,2020-11-22
777,13,Etten-Leur,30,Noord-Brabant,2020-11-22
779,10,Geertruidenberg,30,Noord-Brabant,2020-11-22
784,9,Gilze en Rijen,30,Noord-Brabant,2020-11-22
785,6,Goirle,30,Noord-Brabant,2020-11-22
786,3,Grave,30,Noord-Brabant,2020-11-22
794,34,Helmond,30,Noord-Brabant,2020-11-22
796,59,'s-Hertogenbosch,30,Noord-Brabant,2020-11-22
797,29,Heusden,30,Noord-Brabant,2020-11-22
798,4,Hilvarenbeek,30,Noord-Brabant,2020-11-22
809,13,Loon op Zand,30,Noord-Brabant,2020-11-22
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-11-22
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-22
823,6,Oirschot,30,Noord-Brabant,2020-11-22
824,11,Oisterwijk,30,Noord-Brabant,2020-11-22
826,22,Oosterhout,30,Noord-Brabant,2020-11-22
828,17,Oss,30,Noord-Brabant,2020-11-22
840,2,Rucphen,30,Noord-Brabant,2020-11-22
845,4,Sint-Michielsgestel,30,Noord-Brabant,2020-11-22
847,11,Someren,30,Noord-Brabant,2020-11-22
848,4,Son en Breugel,30,Noord-Brabant,2020-11-22
851,10,Steenbergen,30,Noord-Brabant,2020-11-22
852,0,Waterland,27,Noord-Holland,2020-11-22
855,75,Tilburg,30,Noord-Brabant,2020-11-22
856,10,Uden,30,Noord-Brabant,2020-11-22
858,12,Valkenswaard,30,Noord-Brabant,2020-11-22
861,14,Veldhoven,30,Noord-Brabant,2020-11-22
865,16,Vught,30,Noord-Brabant,2020-11-22
866,4,Waalre,30,Noord-Brabant,2020-11-22
867,24,Waalwijk,30,Noord-Brabant,2020-11-22
873,10,Woensdrecht,30,Noord-Brabant,2020-11-22
879,2,Zundert,30,Noord-Brabant,2020-11-22
880,3,Wormerland,27,Noord-Holland,2020-11-22
882,22,Landgraaf,31,Limburg,2020-11-22
888,5,Beek,31,Limburg,2020-11-22
889,1,Beesel,31,Limburg,2020-11-22
893,4,Bergen (L.),31,Limburg,2020-11-22
899,4,Brunssum,31,Limburg,2020-11-22
907,13,Gennep,31,Limburg,2020-11-22
917,23,Heerlen,31,Limburg,2020-11-22
928,7,Kerkrade,31,Limburg,2020-11-22
935,34,Maastricht,31,Limburg,2020-11-22
938,3,Meerssen,31,Limburg,2020-11-22
944,0,Mook en Middelaar,31,Limburg,2020-11-22
946,9,Nederweert,31,Limburg,2020-11-22
957,12,Roermond,31,Limburg,2020-11-22
965,1,Simpelveld,31,Limburg,2020-11-22
971,4,Stein,31,Limburg,2020-11-22
981,2,Vaals,31,Limburg,2020-11-22
983,28,Venlo,31,Limburg,2020-11-22
984,12,Venray,31,Limburg,2020-11-22
986,3,Voerendaal,31,Limburg,2020-11-22
988,23,Weert,31,Limburg,2020-11-22
994,8,Valkenburg aan de Geul,31,Limburg,2020-11-22
995,24,Lelystad,24,Flevoland,2020-11-22
1507,24,Horst aan de Maas,31,Limburg,2020-11-22
1509,15,Oude IJsselstreek,25,Gelderland,2020-11-22
1525,9,Teylingen,28,Zuid-Holland,2020-11-22
1581,17,Utrechtse Heuvelrug,26,Utrecht,2020-11-22
1586,8,Oost Gelre,25,Gelderland,2020-11-22
1598,12,Koggenland,27,Noord-Holland,2020-11-22
1621,14,Lansingerland,28,Zuid-Holland,2020-11-22
1640,7,Leudal,31,Limburg,2020-11-22
1641,2,Maasgouw,31,Limburg,2020-11-22
1652,12,Gemert-Bakel,30,Noord-Brabant,2020-11-22
1655,12,Halderberge,30,Noord-Brabant,2020-11-22
1658,8,Heeze-Leende,30,Noord-Brabant,2020-11-22
1659,13,Laarbeek,30,Noord-Brabant,2020-11-22
1667,6,Reusel-De Mierden,30,Noord-Brabant,2020-11-22
1669,3,Roerdalen,31,Limburg,2020-11-22
1674,40,Roosendaal,30,Noord-Brabant,2020-11-22
1676,3,Schouwen-Duiveland,29,Zeeland,2020-11-22
1680,3,Aa en Hunze,22,Drenthe,2020-11-22
1681,10,Borger-Odoorn,22,Drenthe,2020-11-22
1684,5,Cuijk,30,Noord-Brabant,2020-11-22
1685,7,Landerd,30,Noord-Brabant,2020-11-22
1690,5,De Wolden,22,Drenthe,2020-11-22
1695,1,Noord-Beveland,29,Zeeland,2020-11-22
1696,5,Wijdemeren,27,Noord-Holland,2020-11-22
1699,4,Noordenveld,22,Drenthe,2020-11-22
1700,9,Twenterand,23,Overijssel,2020-11-22
1701,2,Westerveld,22,Drenthe,2020-11-22
1702,2,Sint Anthonis,30,Noord-Brabant,2020-11-22
1705,10,Lingewaard,25,Gelderland,2020-11-22
1706,11,Cranendonck,30,Noord-Brabant,2020-11-22
1708,10,Steenwijkerland,23,Overijssel,2020-11-22
1709,8,Moerdijk,30,Noord-Brabant,2020-11-22
1711,5,Echt-Susteren,31,Limburg,2020-11-22
1714,8,Sluis,29,Zeeland,2020-11-22
1719,8,Drimmelen,30,Noord-Brabant,2020-11-22
1721,14,Bernheze,30,Noord-Brabant,2020-11-22
1723,9,Alphen-Chaam,30,Noord-Brabant,2020-11-22
1724,10,Bergeijk,30,Noord-Brabant,2020-11-22
1728,8,Bladel,30,Noord-Brabant,2020-11-22
1729,2,Gulpen-Wittem,31,Limburg,2020-11-22
1730,0,Tynaarlo,22,Drenthe,2020-11-22
1731,3,Midden-Drenthe,22,Drenthe,2020-11-22
1734,10,Overbetuwe,25,Gelderland,2020-11-22
1735,11,Hof van Twente,23,Overijssel,2020-11-22
1740,14,Neder-Betuwe,25,Gelderland,2020-11-22
1742,6,Rijssen-Holten,23,Overijssel,2020-11-22
1771,16,Geldrop-Mierlo,30,Noord-Brabant,2020-11-22
1773,1,Olst-Wijhe,23,Overijssel,2020-11-22
1774,5,Dinkelland,23,Overijssel,2020-11-22
1783,59,Westland,28,Zuid-Holland,2020-11-22
1842,9,Midden-Delfland,28,Zuid-Holland,2020-11-22
1859,12,Berkelland,25,Gelderland,2020-11-22
1876,5,Bronckhorst,25,Gelderland,2020-11-22
1883,29,Sittard-Geleen,31,Limburg,2020-11-22
1884,17,Kaag en Braassem,28,Zuid-Holland,2020-11-22
1891,0,Dantumadiel,21,Friesland,2020-11-22
1892,24,Zuidplas,28,Zuid-Holland,2020-11-22
1894,6,Peel en Maas,31,Limburg,2020-11-22
1895,4,Oldambt,20,Groningen,2020-11-22
1896,9,Zwartewaterland,23,Overijssel,2020-11-22
1900,22,Súdwest-Fryslân,21,Friesland,2020-11-22
1901,17,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-22
1903,6,Eijsden-Margraten,31,Limburg,2020-11-22
1904,18,Stichtse Vecht,26,Utrecht,2020-11-22
1911,12,Hollands Kroon,27,Noord-Holland,2020-11-22
1916,25,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-22
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2020-11-22
1926,11,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-22
1930,46,Nissewaard,28,Zuid-Holland,2020-11-22
1931,17,Krimpenerwaard,28,Zuid-Holland,2020-11-22
1940,12,De Fryske Marren,21,Friesland,2020-11-22
1942,17,Gooise Meren,27,Noord-Holland,2020-11-22
1945,6,Berg en Dal,25,Gelderland,2020-11-22
1948,23,Meierijstad,30,Noord-Brabant,2020-11-22
1949,5,Waadhoeke,21,Friesland,2020-11-22
1950,8,Westerwolde,20,Groningen,2020-11-22
1952,10,Midden-Groningen,20,Groningen,2020-11-22
1954,5,Beekdaelen,31,Limburg,2020-11-22
1955,7,Montferland,25,Gelderland,2020-11-22
1959,52,Altena,30,Noord-Brabant,2020-11-22
1960,18,West Betuwe,25,Gelderland,2020-11-22
1961,22,Vijfheerenlanden,26,Utrecht,2020-11-22
1963,19,Hoeksche Waard,28,Zuid-Holland,2020-11-22
1966,10,Het Hogeland,20,Groningen,2020-11-22
1969,11,Westerkwartier,20,Groningen,2020-11-22
1970,7,Noardeast-Fryslân,21,Friesland,2020-11-22
1978,24,Molenlanden,28,Zuid-Holland,2020-11-22
1979,12,,-1,,2020-11-22
