Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1124,Groningen,20,Groningen,2022-03-11
34,512,Almere,24,Flevoland,2022-03-11
37,103,Stadskanaal,20,Groningen,2022-03-11
47,139,Veendam,20,Groningen,2022-03-11
50,48,Zeewolde,24,Flevoland,2022-03-11
59,102,Achtkarspelen,21,Friesland,2022-03-11
60,15,Ameland,21,Friesland,2022-03-11
72,71,Harlingen,21,Friesland,2022-03-11
74,218,Heerenveen,21,Friesland,2022-03-11
80,501,Leeuwarden,21,Friesland,2022-03-11
85,93,Ooststellingwerf,21,Friesland,2022-03-11
86,98,Opsterland,21,Friesland,2022-03-11
88,4,Schiermonnikoog,21,Friesland,2022-03-11
90,179,Smallingerland,21,Friesland,2022-03-11
93,9,Terschelling,21,Friesland,2022-03-11
96,4,Vlieland,21,Friesland,2022-03-11
98,100,Weststellingwerf,21,Friesland,2022-03-11
106,355,Assen,22,Drenthe,2022-03-11
109,130,Coevorden,22,Drenthe,2022-03-11
114,404,Emmen,22,Drenthe,2022-03-11
118,322,Hoogeveen,22,Drenthe,2022-03-11
119,142,Meppel,22,Drenthe,2022-03-11
141,317,Almelo,23,Overijssel,2022-03-11
147,134,Borne,23,Overijssel,2022-03-11
148,129,Dalfsen,23,Overijssel,2022-03-11
150,603,Deventer,23,Overijssel,2022-03-11
153,641,Enschede,23,Overijssel,2022-03-11
158,87,Haaksbergen,23,Overijssel,2022-03-11
160,298,Hardenberg,23,Overijssel,2022-03-11
163,214,Hellendoorn,23,Overijssel,2022-03-11
164,372,Hengelo,23,Overijssel,2022-03-11
166,181,Kampen,23,Overijssel,2022-03-11
168,71,Losser,23,Overijssel,2022-03-11
171,163,Noordoostpolder,24,Flevoland,2022-03-11
173,146,Oldenzaal,23,Overijssel,2022-03-11
175,88,Ommen,23,Overijssel,2022-03-11
177,256,Raalte,23,Overijssel,2022-03-11
180,57,Staphorst,23,Overijssel,2022-03-11
183,99,Tubbergen,23,Overijssel,2022-03-11
184,5,Urk,24,Flevoland,2022-03-11
189,114,Wierden,23,Overijssel,2022-03-11
193,676,Zwolle,23,Overijssel,2022-03-11
197,131,Aalten,25,Gelderland,2022-03-11
200,735,Apeldoorn,25,Gelderland,2022-03-11
202,666,Arnhem,25,Gelderland,2022-03-11
203,152,Barneveld,25,Gelderland,2022-03-11
209,138,Beuningen,25,Gelderland,2022-03-11
213,59,Brummen,25,Gelderland,2022-03-11
214,76,Buren,25,Gelderland,2022-03-11
216,90,Culemborg,25,Gelderland,2022-03-11
221,34,Doesburg,25,Gelderland,2022-03-11
222,272,Doetinchem,25,Gelderland,2022-03-11
225,84,Druten,25,Gelderland,2022-03-11
226,97,Duiven,25,Gelderland,2022-03-11
228,336,Ede,25,Gelderland,2022-03-11
230,67,Elburg,25,Gelderland,2022-03-11
232,66,Epe,25,Gelderland,2022-03-11
233,96,Ermelo,25,Gelderland,2022-03-11
243,165,Harderwijk,25,Gelderland,2022-03-11
244,40,Hattem,25,Gelderland,2022-03-11
246,38,Heerde,25,Gelderland,2022-03-11
252,76,Heumen,25,Gelderland,2022-03-11
262,87,Lochem,25,Gelderland,2022-03-11
263,112,Maasdriel,25,Gelderland,2022-03-11
267,149,Nijkerk,25,Gelderland,2022-03-11
268,936,Nijmegen,25,Gelderland,2022-03-11
269,57,Oldebroek,25,Gelderland,2022-03-11
273,66,Putten,25,Gelderland,2022-03-11
274,127,Renkum,25,Gelderland,2022-03-11
275,172,Rheden,25,Gelderland,2022-03-11
277,5,Rozendaal,25,Gelderland,2022-03-11
279,25,Scherpenzeel,25,Gelderland,2022-03-11
281,145,Tiel,25,Gelderland,2022-03-11
285,138,Voorst,25,Gelderland,2022-03-11
289,193,Wageningen,25,Gelderland,2022-03-11
293,66,Westervoort,25,Gelderland,2022-03-11
294,96,Winterswijk,25,Gelderland,2022-03-11
296,182,Wijchen,25,Gelderland,2022-03-11
297,74,Zaltbommel,25,Gelderland,2022-03-11
299,202,Zevenaar,25,Gelderland,2022-03-11
301,94,Zutphen,25,Gelderland,2022-03-11
302,118,Nunspeet,25,Gelderland,2022-03-11
303,87,Dronten,24,Flevoland,2022-03-11
307,535,Amersfoort,26,Utrecht,2022-03-11
308,81,Baarn,26,Utrecht,2022-03-11
310,148,De Bilt,26,Utrecht,2022-03-11
312,54,Bunnik,26,Utrecht,2022-03-11
313,56,Bunschoten,26,Utrecht,2022-03-11
317,40,Eemnes,26,Utrecht,2022-03-11
321,183,Houten,26,Utrecht,2022-03-11
327,97,Leusden,26,Utrecht,2022-03-11
331,44,Lopik,26,Utrecht,2022-03-11
335,41,Montfoort,26,Utrecht,2022-03-11
339,7,Renswoude,26,Utrecht,2022-03-11
340,65,Rhenen,26,Utrecht,2022-03-11
342,141,Soest,26,Utrecht,2022-03-11
344,1299,Utrecht,26,Utrecht,2022-03-11
345,258,Veenendaal,26,Utrecht,2022-03-11
351,29,Woudenberg,26,Utrecht,2022-03-11
352,86,Wijk bij Duurstede,26,Utrecht,2022-03-11
353,109,IJsselstein,26,Utrecht,2022-03-11
355,247,Zeist,26,Utrecht,2022-03-11
356,216,Nieuwegein,26,Utrecht,2022-03-11
358,109,Aalsmeer,27,Noord-Holland,2022-03-11
361,375,Alkmaar,27,Noord-Holland,2022-03-11
362,262,Amstelveen,27,Noord-Holland,2022-03-11
363,1758,Amsterdam,27,Noord-Holland,2022-03-11
363,1232,Amsterdam,27,Noord-Holland,2022-03-11
373,92,Bergen (NH.),27,Noord-Holland,2022-03-11
375,169,Beverwijk,27,Noord-Holland,2022-03-11
376,65,Blaricum,27,Noord-Holland,2022-03-11
377,102,Bloemendaal,27,Noord-Holland,2022-03-11
383,114,Castricum,27,Noord-Holland,2022-03-11
384,119,Diemen,27,Noord-Holland,2022-03-11
385,103,Edam-Volendam,27,Noord-Holland,2022-03-11
388,40,Enkhuizen,27,Noord-Holland,2022-03-11
392,688,Haarlem,27,Noord-Holland,2022-03-11
394,460,Haarlemmermeer,27,Noord-Holland,2022-03-11
396,129,Heemskerk,27,Noord-Holland,2022-03-11
397,97,Heemstede,27,Noord-Holland,2022-03-11
399,83,Heiloo,27,Noord-Holland,2022-03-11
400,99,Den Helder,27,Noord-Holland,2022-03-11
402,375,Hilversum,27,Noord-Holland,2022-03-11
405,187,Hoorn,27,Noord-Holland,2022-03-11
406,186,Huizen,27,Noord-Holland,2022-03-11
415,37,Landsmeer,27,Noord-Holland,2022-03-11
417,53,Laren,27,Noord-Holland,2022-03-11
420,98,Medemblik,27,Noord-Holland,2022-03-11
431,33,Oostzaan,27,Noord-Holland,2022-03-11
432,30,Opmeer,27,Noord-Holland,2022-03-11
437,64,Ouder-Amstel,27,Noord-Holland,2022-03-11
439,26,Purmerend,27,Noord-Holland,2022-03-11
439,239,Purmerend,27,Noord-Holland,2022-03-11
441,118,Schagen,27,Noord-Holland,2022-03-11
448,28,Texel,27,Noord-Holland,2022-03-11
450,66,Uitgeest,27,Noord-Holland,2022-03-11
451,83,Uithoorn,27,Noord-Holland,2022-03-11
453,229,Velsen,27,Noord-Holland,2022-03-11
457,84,Weesp,27,Noord-Holland,2022-03-11
473,49,Zandvoort,27,Noord-Holland,2022-03-11
479,461,Zaanstad,27,Noord-Holland,2022-03-11
482,33,Alblasserdam,28,Zuid-Holland,2022-03-11
484,374,Alphen aan den Rijn,28,Zuid-Holland,2022-03-11
489,134,Barendrecht,28,Zuid-Holland,2022-03-11
498,28,Drechterland,27,Noord-Holland,2022-03-11
501,45,Brielle,28,Zuid-Holland,2022-03-11
502,198,Capelle aan den IJssel,28,Zuid-Holland,2022-03-11
503,316,Delft,28,Zuid-Holland,2022-03-11
505,324,Dordrecht,28,Zuid-Holland,2022-03-11
512,183,Gorinchem,28,Zuid-Holland,2022-03-11
513,201,Gouda,28,Zuid-Holland,2022-03-11
518,1403,'s-Gravenhage,28,Zuid-Holland,2022-03-11
523,67,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-11
530,83,Hellevoetsluis,28,Zuid-Holland,2022-03-11
531,85,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-11
532,46,Stede Broec,27,Noord-Holland,2022-03-11
534,70,Hillegom,28,Zuid-Holland,2022-03-11
537,155,Katwijk,28,Zuid-Holland,2022-03-11
542,94,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-11
546,429,Leiden,28,Zuid-Holland,2022-03-11
547,87,Leiderdorp,28,Zuid-Holland,2022-03-11
553,39,Lisse,28,Zuid-Holland,2022-03-11
556,76,Maassluis,28,Zuid-Holland,2022-03-11
569,106,Nieuwkoop,28,Zuid-Holland,2022-03-11
575,118,Noordwijk,28,Zuid-Holland,2022-03-11
579,83,Oegstgeest,28,Zuid-Holland,2022-03-11
589,17,Oudewater,26,Utrecht,2022-03-11
590,93,Papendrecht,28,Zuid-Holland,2022-03-11
597,114,Ridderkerk,28,Zuid-Holland,2022-03-11
599,1560,Rotterdam,28,Zuid-Holland,2022-03-11
603,141,Rijswijk,28,Zuid-Holland,2022-03-11
606,157,Schiedam,28,Zuid-Holland,2022-03-11
610,73,Sliedrecht,28,Zuid-Holland,2022-03-11
613,54,Albrandswaard,28,Zuid-Holland,2022-03-11
614,29,Westvoorne,28,Zuid-Holland,2022-03-11
622,162,Vlaardingen,28,Zuid-Holland,2022-03-11
626,76,Voorschoten,28,Zuid-Holland,2022-03-11
627,95,Waddinxveen,28,Zuid-Holland,2022-03-11
629,60,Wassenaar,28,Zuid-Holland,2022-03-11
632,214,Woerden,26,Utrecht,2022-03-11
637,357,Zoetermeer,28,Zuid-Holland,2022-03-11
638,35,Zoeterwoude,28,Zuid-Holland,2022-03-11
642,126,Zwijndrecht,28,Zuid-Holland,2022-03-11
654,73,Borsele,29,Zeeland,2022-03-11
664,134,Goes,29,Zeeland,2022-03-11
668,98,West Maas en Waal,25,Gelderland,2022-03-11
677,130,Hulst,29,Zeeland,2022-03-11
678,48,Kapelle,29,Zeeland,2022-03-11
687,192,Middelburg,29,Zeeland,2022-03-11
703,60,Reimerswaal,29,Zeeland,2022-03-11
715,198,Terneuzen,29,Zeeland,2022-03-11
716,78,Tholen,29,Zeeland,2022-03-11
717,96,Veere,29,Zeeland,2022-03-11
718,207,Vlissingen,29,Zeeland,2022-03-11
736,131,De Ronde Venen,26,Utrecht,2022-03-11
737,108,Tytsjerksteradiel,21,Friesland,2022-03-11
743,78,Asten,30,Noord-Brabant,2022-03-11
744,32,Baarle-Nassau,30,Noord-Brabant,2022-03-11
748,258,Bergen op Zoom,30,Noord-Brabant,2022-03-11
753,228,Best,30,Noord-Brabant,2022-03-11
755,48,Boekel,30,Noord-Brabant,2022-03-11
757,249,Boxtel,30,Noord-Brabant,2022-03-11
758,777,Breda,30,Noord-Brabant,2022-03-11
762,174,Deurne,30,Noord-Brabant,2022-03-11
765,46,Pekela,20,Groningen,2022-03-11
766,150,Dongen,30,Noord-Brabant,2022-03-11
770,94,Eersel,30,Noord-Brabant,2022-03-11
772,1213,Eindhoven,30,Noord-Brabant,2022-03-11
777,208,Etten-Leur,30,Noord-Brabant,2022-03-11
779,99,Geertruidenberg,30,Noord-Brabant,2022-03-11
784,133,Gilze en Rijen,30,Noord-Brabant,2022-03-11
785,151,Goirle,30,Noord-Brabant,2022-03-11
794,462,Helmond,30,Noord-Brabant,2022-03-11
796,1469,'s-Hertogenbosch,30,Noord-Brabant,2022-03-11
797,379,Heusden,30,Noord-Brabant,2022-03-11
798,100,Hilvarenbeek,30,Noord-Brabant,2022-03-11
809,158,Loon op Zand,30,Noord-Brabant,2022-03-11
820,143,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-11
823,134,Oirschot,30,Noord-Brabant,2022-03-11
824,253,Oisterwijk,30,Noord-Brabant,2022-03-11
826,270,Oosterhout,30,Noord-Brabant,2022-03-11
828,536,Oss,30,Noord-Brabant,2022-03-11
840,106,Rucphen,30,Noord-Brabant,2022-03-11
845,266,Sint-Michielsgestel,30,Noord-Brabant,2022-03-11
847,119,Someren,30,Noord-Brabant,2022-03-11
848,95,Son en Breugel,30,Noord-Brabant,2022-03-11
851,94,Steenbergen,30,Noord-Brabant,2022-03-11
852,52,Waterland,27,Noord-Holland,2022-03-11
855,1521,Tilburg,30,Noord-Brabant,2022-03-11
858,152,Valkenswaard,30,Noord-Brabant,2022-03-11
861,274,Veldhoven,30,Noord-Brabant,2022-03-11
865,252,Vught,30,Noord-Brabant,2022-03-11
866,89,Waalre,30,Noord-Brabant,2022-03-11
867,265,Waalwijk,30,Noord-Brabant,2022-03-11
873,78,Woensdrecht,30,Noord-Brabant,2022-03-11
879,90,Zundert,30,Noord-Brabant,2022-03-11
880,56,Wormerland,27,Noord-Holland,2022-03-11
882,141,Landgraaf,31,Limburg,2022-03-11
888,104,Beek,31,Limburg,2022-03-11
889,80,Beesel,31,Limburg,2022-03-11
893,64,Bergen (L.),31,Limburg,2022-03-11
899,136,Brunssum,31,Limburg,2022-03-11
907,82,Gennep,31,Limburg,2022-03-11
917,383,Heerlen,31,Limburg,2022-03-11
928,218,Kerkrade,31,Limburg,2022-03-11
935,589,Maastricht,31,Limburg,2022-03-11
938,108,Meerssen,31,Limburg,2022-03-11
944,22,Mook en Middelaar,31,Limburg,2022-03-11
946,123,Nederweert,31,Limburg,2022-03-11
957,306,Roermond,31,Limburg,2022-03-11
965,45,Simpelveld,31,Limburg,2022-03-11
971,181,Stein,31,Limburg,2022-03-11
981,28,Vaals,31,Limburg,2022-03-11
983,644,Venlo,31,Limburg,2022-03-11
984,356,Venray,31,Limburg,2022-03-11
986,57,Voerendaal,31,Limburg,2022-03-11
988,291,Weert,31,Limburg,2022-03-11
994,97,Valkenburg aan de Geul,31,Limburg,2022-03-11
995,283,Lelystad,24,Flevoland,2022-03-11
1507,272,Horst aan de Maas,31,Limburg,2022-03-11
1509,208,Oude IJsselstreek,25,Gelderland,2022-03-11
1525,130,Teylingen,28,Zuid-Holland,2022-03-11
1581,168,Utrechtse Heuvelrug,26,Utrecht,2022-03-11
1586,120,Oost Gelre,25,Gelderland,2022-03-11
1598,64,Koggenland,27,Noord-Holland,2022-03-11
1621,180,Lansingerland,28,Zuid-Holland,2022-03-11
1640,181,Leudal,31,Limburg,2022-03-11
1641,134,Maasgouw,31,Limburg,2022-03-11
1652,179,Gemert-Bakel,30,Noord-Brabant,2022-03-11
1655,157,Halderberge,30,Noord-Brabant,2022-03-11
1658,101,Heeze-Leende,30,Noord-Brabant,2022-03-11
1659,121,Laarbeek,30,Noord-Brabant,2022-03-11
1667,91,Reusel-De Mierden,30,Noord-Brabant,2022-03-11
1669,117,Roerdalen,31,Limburg,2022-03-11
1674,401,Roosendaal,30,Noord-Brabant,2022-03-11
1676,119,Schouwen-Duiveland,29,Zeeland,2022-03-11
1680,86,Aa en Hunze,22,Drenthe,2022-03-11
1681,103,Borger-Odoorn,22,Drenthe,2022-03-11
1690,85,De Wolden,22,Drenthe,2022-03-11
1695,29,Noord-Beveland,29,Zeeland,2022-03-11
1696,101,Wijdemeren,27,Noord-Holland,2022-03-11
1699,122,Noordenveld,22,Drenthe,2022-03-11
1700,151,Twenterand,23,Overijssel,2022-03-11
1701,69,Westerveld,22,Drenthe,2022-03-11
1705,228,Lingewaard,25,Gelderland,2022-03-11
1706,79,Cranendonck,30,Noord-Brabant,2022-03-11
1708,199,Steenwijkerland,23,Overijssel,2022-03-11
1709,169,Moerdijk,30,Noord-Brabant,2022-03-11
1711,183,Echt-Susteren,31,Limburg,2022-03-11
1714,31,Sluis,29,Zeeland,2022-03-11
1719,103,Drimmelen,30,Noord-Brabant,2022-03-11
1721,198,Bernheze,30,Noord-Brabant,2022-03-11
1723,54,Alphen-Chaam,30,Noord-Brabant,2022-03-11
1724,104,Bergeijk,30,Noord-Brabant,2022-03-11
1728,144,Bladel,30,Noord-Brabant,2022-03-11
1729,71,Gulpen-Wittem,31,Limburg,2022-03-11
1730,178,Tynaarlo,22,Drenthe,2022-03-11
1731,153,Midden-Drenthe,22,Drenthe,2022-03-11
1734,189,Overbetuwe,25,Gelderland,2022-03-11
1735,152,Hof van Twente,23,Overijssel,2022-03-11
1740,80,Neder-Betuwe,25,Gelderland,2022-03-11
1742,183,Rijssen-Holten,23,Overijssel,2022-03-11
1771,203,Geldrop-Mierlo,30,Noord-Brabant,2022-03-11
1773,106,Olst-Wijhe,23,Overijssel,2022-03-11
1774,104,Dinkelland,23,Overijssel,2022-03-11
1783,358,Westland,28,Zuid-Holland,2022-03-11
1842,55,Midden-Delfland,28,Zuid-Holland,2022-03-11
1859,136,Berkelland,25,Gelderland,2022-03-11
1876,137,Bronckhorst,25,Gelderland,2022-03-11
1883,648,Sittard-Geleen,31,Limburg,2022-03-11
1884,89,Kaag en Braassem,28,Zuid-Holland,2022-03-11
1891,47,Dantumadiel,21,Friesland,2022-03-11
1892,145,Zuidplas,28,Zuid-Holland,2022-03-11
1894,246,Peel en Maas,31,Limburg,2022-03-11
1895,107,Oldambt,20,Groningen,2022-03-11
1896,76,Zwartewaterland,23,Overijssel,2022-03-11
1900,326,Súdwest-Fryslân,21,Friesland,2022-03-11
1901,110,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-11
1903,139,Eijsden-Margraten,31,Limburg,2022-03-11
1904,192,Stichtse Vecht,26,Utrecht,2022-03-11
1911,95,Hollands Kroon,27,Noord-Holland,2022-03-11
1916,215,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-11
1924,173,Goeree-Overflakkee,28,Zuid-Holland,2022-03-11
1926,156,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-11
1930,225,Nissewaard,28,Zuid-Holland,2022-03-11
1931,208,Krimpenerwaard,28,Zuid-Holland,2022-03-11
1940,202,De Fryske Marren,21,Friesland,2022-03-11
1942,288,Gooise Meren,27,Noord-Holland,2022-03-11
1945,161,Berg en Dal,25,Gelderland,2022-03-11
1948,448,Meierijstad,30,Noord-Brabant,2022-03-11
1949,184,Waadhoeke,21,Friesland,2022-03-11
1950,79,Westerwolde,20,Groningen,2022-03-11
1952,257,Midden-Groningen,20,Groningen,2022-03-11
1954,196,Beekdaelen,31,Limburg,2022-03-11
1955,139,Montferland,25,Gelderland,2022-03-11
1959,226,Altena,30,Noord-Brabant,2022-03-11
1960,131,West Betuwe,25,Gelderland,2022-03-11
1961,141,Vijfheerenlanden,26,Utrecht,2022-03-11
1963,273,Hoeksche Waard,28,Zuid-Holland,2022-03-11
1966,210,Het Hogeland,20,Groningen,2022-03-11
1969,277,Westerkwartier,20,Groningen,2022-03-11
1970,154,Noardeast-Fryslân,21,Friesland,2022-03-11
1978,163,Molenlanden,28,Zuid-Holland,2022-03-11
1979,204,Eemsdelta,20,Groningen,2022-03-11
1980,215,,-1,,2022-03-11
