Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,30,Groningen,20,Groningen,2021-08-22
34,70,Almere,24,Flevoland,2021-08-22
37,3,Stadskanaal,20,Groningen,2021-08-22
47,0,Veendam,20,Groningen,2021-08-22
50,1,Zeewolde,24,Flevoland,2021-08-22
59,14,Achtkarspelen,21,Friesland,2021-08-22
60,0,Ameland,21,Friesland,2021-08-22
72,0,Harlingen,21,Friesland,2021-08-22
74,4,Heerenveen,21,Friesland,2021-08-22
80,16,Leeuwarden,21,Friesland,2021-08-22
85,2,Ooststellingwerf,21,Friesland,2021-08-22
86,5,Opsterland,21,Friesland,2021-08-22
88,0,Schiermonnikoog,21,Friesland,2021-08-22
90,12,Smallingerland,21,Friesland,2021-08-22
93,0,Terschelling,21,Friesland,2021-08-22
96,0,Vlieland,21,Friesland,2021-08-22
98,6,Weststellingwerf,21,Friesland,2021-08-22
106,6,Assen,22,Drenthe,2021-08-22
109,4,Coevorden,22,Drenthe,2021-08-22
114,19,Emmen,22,Drenthe,2021-08-22
118,5,Hoogeveen,22,Drenthe,2021-08-22
119,4,Meppel,22,Drenthe,2021-08-22
141,13,Almelo,23,Overijssel,2021-08-22
147,1,Borne,23,Overijssel,2021-08-22
148,1,Dalfsen,23,Overijssel,2021-08-22
150,35,Deventer,23,Overijssel,2021-08-22
153,36,Enschede,23,Overijssel,2021-08-22
158,2,Haaksbergen,23,Overijssel,2021-08-22
160,2,Hardenberg,23,Overijssel,2021-08-22
163,2,Hellendoorn,23,Overijssel,2021-08-22
164,15,Hengelo,23,Overijssel,2021-08-22
166,9,Kampen,23,Overijssel,2021-08-22
168,3,Losser,23,Overijssel,2021-08-22
171,6,Noordoostpolder,24,Flevoland,2021-08-22
173,4,Oldenzaal,23,Overijssel,2021-08-22
175,1,Ommen,23,Overijssel,2021-08-22
177,1,Raalte,23,Overijssel,2021-08-22
180,2,Staphorst,23,Overijssel,2021-08-22
183,2,Tubbergen,23,Overijssel,2021-08-22
184,0,Urk,24,Flevoland,2021-08-22
189,2,Wierden,23,Overijssel,2021-08-22
193,16,Zwolle,23,Overijssel,2021-08-22
197,1,Aalten,25,Gelderland,2021-08-22
200,26,Apeldoorn,25,Gelderland,2021-08-22
202,18,Arnhem,25,Gelderland,2021-08-22
203,11,Barneveld,25,Gelderland,2021-08-22
209,5,Beuningen,25,Gelderland,2021-08-22
213,3,Brummen,25,Gelderland,2021-08-22
214,1,Buren,25,Gelderland,2021-08-22
216,0,Culemborg,25,Gelderland,2021-08-22
221,0,Doesburg,25,Gelderland,2021-08-22
222,2,Doetinchem,25,Gelderland,2021-08-22
225,5,Druten,25,Gelderland,2021-08-22
226,4,Duiven,25,Gelderland,2021-08-22
228,18,Ede,25,Gelderland,2021-08-22
230,3,Elburg,25,Gelderland,2021-08-22
232,5,Epe,25,Gelderland,2021-08-22
233,2,Ermelo,25,Gelderland,2021-08-22
243,2,Harderwijk,25,Gelderland,2021-08-22
244,1,Hattem,25,Gelderland,2021-08-22
246,4,Heerde,25,Gelderland,2021-08-22
252,0,Heumen,25,Gelderland,2021-08-22
262,5,Lochem,25,Gelderland,2021-08-22
263,0,Maasdriel,25,Gelderland,2021-08-22
267,8,Nijkerk,25,Gelderland,2021-08-22
268,22,Nijmegen,25,Gelderland,2021-08-22
269,0,Oldebroek,25,Gelderland,2021-08-22
273,3,Putten,25,Gelderland,2021-08-22
274,3,Renkum,25,Gelderland,2021-08-22
275,5,Rheden,25,Gelderland,2021-08-22
277,0,Rozendaal,25,Gelderland,2021-08-22
279,0,Scherpenzeel,25,Gelderland,2021-08-22
281,6,Tiel,25,Gelderland,2021-08-22
285,0,Voorst,25,Gelderland,2021-08-22
289,8,Wageningen,25,Gelderland,2021-08-22
293,0,Westervoort,25,Gelderland,2021-08-22
294,1,Winterswijk,25,Gelderland,2021-08-22
296,4,Wijchen,25,Gelderland,2021-08-22
297,14,Zaltbommel,25,Gelderland,2021-08-22
299,1,Zevenaar,25,Gelderland,2021-08-22
301,2,Zutphen,25,Gelderland,2021-08-22
302,3,Nunspeet,25,Gelderland,2021-08-22
303,10,Dronten,24,Flevoland,2021-08-22
307,28,Amersfoort,26,Utrecht,2021-08-22
308,0,Baarn,26,Utrecht,2021-08-22
310,4,De Bilt,26,Utrecht,2021-08-22
312,1,Bunnik,26,Utrecht,2021-08-22
313,4,Bunschoten,26,Utrecht,2021-08-22
317,0,Eemnes,26,Utrecht,2021-08-22
321,4,Houten,26,Utrecht,2021-08-22
327,1,Leusden,26,Utrecht,2021-08-22
331,5,Lopik,26,Utrecht,2021-08-22
335,3,Montfoort,26,Utrecht,2021-08-22
339,1,Renswoude,26,Utrecht,2021-08-22
340,2,Rhenen,26,Utrecht,2021-08-22
342,4,Soest,26,Utrecht,2021-08-22
344,48,Utrecht,26,Utrecht,2021-08-22
345,21,Veenendaal,26,Utrecht,2021-08-22
351,1,Woudenberg,26,Utrecht,2021-08-22
352,2,Wijk bij Duurstede,26,Utrecht,2021-08-22
