Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,20,Groningen,20,Groningen,2021-02-14
34,33,Almere,24,Flevoland,2021-02-14
37,7,Stadskanaal,20,Groningen,2021-02-14
47,11,Veendam,20,Groningen,2021-02-14
50,6,Zeewolde,24,Flevoland,2021-02-14
59,14,Achtkarspelen,21,Friesland,2021-02-14
60,0,Ameland,21,Friesland,2021-02-14
72,3,Harlingen,21,Friesland,2021-02-14
74,8,Heerenveen,21,Friesland,2021-02-14
80,18,Leeuwarden,21,Friesland,2021-02-14
85,0,Ooststellingwerf,21,Friesland,2021-02-14
86,2,Opsterland,21,Friesland,2021-02-14
88,0,Schiermonnikoog,21,Friesland,2021-02-14
90,15,Smallingerland,21,Friesland,2021-02-14
93,1,Terschelling,21,Friesland,2021-02-14
96,1,Vlieland,21,Friesland,2021-02-14
98,7,Weststellingwerf,21,Friesland,2021-02-14
106,11,Assen,22,Drenthe,2021-02-14
109,11,Coevorden,22,Drenthe,2021-02-14
114,37,Emmen,22,Drenthe,2021-02-14
118,12,Hoogeveen,22,Drenthe,2021-02-14
119,4,Meppel,22,Drenthe,2021-02-14
141,24,Almelo,23,Overijssel,2021-02-14
147,1,Borne,23,Overijssel,2021-02-14
148,1,Dalfsen,23,Overijssel,2021-02-14
150,6,Deventer,23,Overijssel,2021-02-14
153,28,Enschede,23,Overijssel,2021-02-14
158,3,Haaksbergen,23,Overijssel,2021-02-14
160,13,Hardenberg,23,Overijssel,2021-02-14
163,23,Hellendoorn,23,Overijssel,2021-02-14
164,11,Hengelo,23,Overijssel,2021-02-14
166,8,Kampen,23,Overijssel,2021-02-14
168,5,Losser,23,Overijssel,2021-02-14
171,7,Noordoostpolder,24,Flevoland,2021-02-14
173,5,Oldenzaal,23,Overijssel,2021-02-14
175,1,Ommen,23,Overijssel,2021-02-14
177,5,Raalte,23,Overijssel,2021-02-14
180,2,Staphorst,23,Overijssel,2021-02-14
183,5,Tubbergen,23,Overijssel,2021-02-14
184,1,Urk,24,Flevoland,2021-02-14
189,4,Wierden,23,Overijssel,2021-02-14
193,9,Zwolle,23,Overijssel,2021-02-14
197,7,Aalten,25,Gelderland,2021-02-14
200,10,Apeldoorn,25,Gelderland,2021-02-14
202,19,Arnhem,25,Gelderland,2021-02-14
203,13,Barneveld,25,Gelderland,2021-02-14
209,4,Beuningen,25,Gelderland,2021-02-14
213,4,Brummen,25,Gelderland,2021-02-14
214,6,Buren,25,Gelderland,2021-02-14
216,14,Culemborg,25,Gelderland,2021-02-14
221,2,Doesburg,25,Gelderland,2021-02-14
222,8,Doetinchem,25,Gelderland,2021-02-14
225,8,Druten,25,Gelderland,2021-02-14
226,3,Duiven,25,Gelderland,2021-02-14
228,19,Ede,25,Gelderland,2021-02-14
230,7,Elburg,25,Gelderland,2021-02-14
232,4,Epe,25,Gelderland,2021-02-14
233,5,Ermelo,25,Gelderland,2021-02-14
243,6,Harderwijk,25,Gelderland,2021-02-14
244,1,Hattem,25,Gelderland,2021-02-14
246,0,Heerde,25,Gelderland,2021-02-14
252,1,Heumen,25,Gelderland,2021-02-14
262,0,Lochem,25,Gelderland,2021-02-14
263,4,Maasdriel,25,Gelderland,2021-02-14
267,2,Nijkerk,25,Gelderland,2021-02-14
268,21,Nijmegen,25,Gelderland,2021-02-14
269,2,Oldebroek,25,Gelderland,2021-02-14
273,4,Putten,25,Gelderland,2021-02-14
274,1,Renkum,25,Gelderland,2021-02-14
275,3,Rheden,25,Gelderland,2021-02-14
277,0,Rozendaal,25,Gelderland,2021-02-14
279,2,Scherpenzeel,25,Gelderland,2021-02-14
281,4,Tiel,25,Gelderland,2021-02-14
285,1,Voorst,25,Gelderland,2021-02-14
289,3,Wageningen,25,Gelderland,2021-02-14
293,2,Westervoort,25,Gelderland,2021-02-14
294,4,Winterswijk,25,Gelderland,2021-02-14
296,8,Wijchen,25,Gelderland,2021-02-14
297,7,Zaltbommel,25,Gelderland,2021-02-14
299,16,Zevenaar,25,Gelderland,2021-02-14
301,3,Zutphen,25,Gelderland,2021-02-14
302,1,Nunspeet,25,Gelderland,2021-02-14
303,6,Dronten,24,Flevoland,2021-02-14
307,41,Amersfoort,26,Utrecht,2021-02-14
308,2,Baarn,26,Utrecht,2021-02-14
310,7,De Bilt,26,Utrecht,2021-02-14
312,0,Bunnik,26,Utrecht,2021-02-14
313,17,Bunschoten,26,Utrecht,2021-02-14
317,2,Eemnes,26,Utrecht,2021-02-14
321,6,Houten,26,Utrecht,2021-02-14
327,9,Leusden,26,Utrecht,2021-02-14
331,7,Lopik,26,Utrecht,2021-02-14
335,3,Montfoort,26,Utrecht,2021-02-14
339,0,Renswoude,26,Utrecht,2021-02-14
340,7,Rhenen,26,Utrecht,2021-02-14
342,12,Soest,26,Utrecht,2021-02-14
344,38,Utrecht,26,Utrecht,2021-02-14
345,11,Veenendaal,26,Utrecht,2021-02-14
351,2,Woudenberg,26,Utrecht,2021-02-14
352,2,Wijk bij Duurstede,26,Utrecht,2021-02-14
353,13,IJsselstein,26,Utrecht,2021-02-14
355,10,Zeist,26,Utrecht,2021-02-14
356,13,Nieuwegein,26,Utrecht,2021-02-14
358,2,Aalsmeer,27,Noord-Holland,2021-02-14
361,52,Alkmaar,27,Noord-Holland,2021-02-14
362,13,Amstelveen,27,Noord-Holland,2021-02-14
363,100,Amsterdam,27,Noord-Holland,2021-02-14
363,95,Amsterdam,27,Noord-Holland,2021-02-14
370,2,Beemster,27,Noord-Holland,2021-02-14
373,3,Bergen (NH.),27,Noord-Holland,2021-02-14
375,8,Beverwijk,27,Noord-Holland,2021-02-14
376,5,Blaricum,27,Noord-Holland,2021-02-14
377,3,Bloemendaal,27,Noord-Holland,2021-02-14
383,7,Castricum,27,Noord-Holland,2021-02-14
384,2,Diemen,27,Noord-Holland,2021-02-14
385,10,Edam-Volendam,27,Noord-Holland,2021-02-14
388,4,Enkhuizen,27,Noord-Holland,2021-02-14
392,31,Haarlem,27,Noord-Holland,2021-02-14
394,16,Haarlemmermeer,27,Noord-Holland,2021-02-14
396,11,Heemskerk,27,Noord-Holland,2021-02-14
397,8,Heemstede,27,Noord-Holland,2021-02-14
398,18,Heerhugowaard,27,Noord-Holland,2021-02-14
399,6,Heiloo,27,Noord-Holland,2021-02-14
400,30,Den Helder,27,Noord-Holland,2021-02-14
402,28,Hilversum,27,Noord-Holland,2021-02-14
405,58,Hoorn,27,Noord-Holland,2021-02-14
406,14,Huizen,27,Noord-Holland,2021-02-14
415,10,Landsmeer,27,Noord-Holland,2021-02-14
416,5,Langedijk,27,Noord-Holland,2021-02-14
417,1,Laren,27,Noord-Holland,2021-02-14
420,21,Medemblik,27,Noord-Holland,2021-02-14
431,2,Oostzaan,27,Noord-Holland,2021-02-14
432,11,Opmeer,27,Noord-Holland,2021-02-14
437,1,Ouder-Amstel,27,Noord-Holland,2021-02-14
439,34,Purmerend,27,Noord-Holland,2021-02-14
441,19,Schagen,27,Noord-Holland,2021-02-14
448,0,Texel,27,Noord-Holland,2021-02-14
450,0,Uitgeest,27,Noord-Holland,2021-02-14
451,7,Uithoorn,27,Noord-Holland,2021-02-14
453,15,Velsen,27,Noord-Holland,2021-02-14
457,4,Weesp,27,Noord-Holland,2021-02-14
473,2,Zandvoort,27,Noord-Holland,2021-02-14
479,24,Zaanstad,27,Noord-Holland,2021-02-14
482,4,Alblasserdam,28,Zuid-Holland,2021-02-14
484,17,Alphen aan den Rijn,28,Zuid-Holland,2021-02-14
489,14,Barendrecht,28,Zuid-Holland,2021-02-14
498,6,Drechterland,27,Noord-Holland,2021-02-14
501,6,Brielle,28,Zuid-Holland,2021-02-14
502,15,Capelle aan den IJssel,28,Zuid-Holland,2021-02-14
503,18,Delft,28,Zuid-Holland,2021-02-14
505,25,Dordrecht,28,Zuid-Holland,2021-02-14
512,5,Gorinchem,28,Zuid-Holland,2021-02-14
513,6,Gouda,28,Zuid-Holland,2021-02-14
518,85,'s-Gravenhage,28,Zuid-Holland,2021-02-14
523,5,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-14
530,7,Hellevoetsluis,28,Zuid-Holland,2021-02-14
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-14
532,11,Stede Broec,27,Noord-Holland,2021-02-14
534,6,Hillegom,28,Zuid-Holland,2021-02-14
537,23,Katwijk,28,Zuid-Holland,2021-02-14
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-14
546,15,Leiden,28,Zuid-Holland,2021-02-14
547,7,Leiderdorp,28,Zuid-Holland,2021-02-14
553,2,Lisse,28,Zuid-Holland,2021-02-14
556,5,Maassluis,28,Zuid-Holland,2021-02-14
569,5,Nieuwkoop,28,Zuid-Holland,2021-02-14
575,4,Noordwijk,28,Zuid-Holland,2021-02-14
579,3,Oegstgeest,28,Zuid-Holland,2021-02-14
589,3,Oudewater,26,Utrecht,2021-02-14
590,3,Papendrecht,28,Zuid-Holland,2021-02-14
597,9,Ridderkerk,28,Zuid-Holland,2021-02-14
599,90,Rotterdam,28,Zuid-Holland,2021-02-14
603,13,Rijswijk,28,Zuid-Holland,2021-02-14
606,26,Schiedam,28,Zuid-Holland,2021-02-14
610,4,Sliedrecht,28,Zuid-Holland,2021-02-14
613,3,Albrandswaard,28,Zuid-Holland,2021-02-14
614,3,Westvoorne,28,Zuid-Holland,2021-02-14
622,23,Vlaardingen,28,Zuid-Holland,2021-02-14
626,2,Voorschoten,28,Zuid-Holland,2021-02-14
627,4,Waddinxveen,28,Zuid-Holland,2021-02-14
629,4,Wassenaar,28,Zuid-Holland,2021-02-14
632,9,Woerden,26,Utrecht,2021-02-14
637,13,Zoetermeer,28,Zuid-Holland,2021-02-14
638,1,Zoeterwoude,28,Zuid-Holland,2021-02-14
642,16,Zwijndrecht,28,Zuid-Holland,2021-02-14
654,1,Borsele,29,Zeeland,2021-02-14
664,4,Goes,29,Zeeland,2021-02-14
668,7,West Maas en Waal,25,Gelderland,2021-02-14
677,2,Hulst,29,Zeeland,2021-02-14
678,3,Kapelle,29,Zeeland,2021-02-14
687,7,Middelburg,29,Zeeland,2021-02-14
703,7,Reimerswaal,29,Zeeland,2021-02-14
715,7,Terneuzen,29,Zeeland,2021-02-14
716,8,Tholen,29,Zeeland,2021-02-14
717,5,Veere,29,Zeeland,2021-02-14
718,10,Vlissingen,29,Zeeland,2021-02-14
736,9,De Ronde Venen,26,Utrecht,2021-02-14
737,11,Tytsjerksteradiel,21,Friesland,2021-02-14
743,7,Asten,30,Noord-Brabant,2021-02-14
744,3,Baarle-Nassau,30,Noord-Brabant,2021-02-14
748,18,Bergen op Zoom,30,Noord-Brabant,2021-02-14
753,9,Best,30,Noord-Brabant,2021-02-14
755,0,Boekel,30,Noord-Brabant,2021-02-14
756,6,Boxmeer,30,Noord-Brabant,2021-02-14
757,6,Boxtel,30,Noord-Brabant,2021-02-14
758,23,Breda,30,Noord-Brabant,2021-02-14
762,8,Deurne,30,Noord-Brabant,2021-02-14
765,7,Pekela,20,Groningen,2021-02-14
766,1,Dongen,30,Noord-Brabant,2021-02-14
770,9,Eersel,30,Noord-Brabant,2021-02-14
772,80,Eindhoven,30,Noord-Brabant,2021-02-14
777,8,Etten-Leur,30,Noord-Brabant,2021-02-14
779,1,Geertruidenberg,30,Noord-Brabant,2021-02-14
784,2,Gilze en Rijen,30,Noord-Brabant,2021-02-14
785,4,Goirle,30,Noord-Brabant,2021-02-14
786,3,Grave,30,Noord-Brabant,2021-02-14
794,34,Helmond,30,Noord-Brabant,2021-02-14
796,24,'s-Hertogenbosch,30,Noord-Brabant,2021-02-14
797,12,Heusden,30,Noord-Brabant,2021-02-14
798,1,Hilvarenbeek,30,Noord-Brabant,2021-02-14
809,6,Loon op Zand,30,Noord-Brabant,2021-02-14
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-02-14
820,9,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-02-14
823,9,Oirschot,30,Noord-Brabant,2021-02-14
824,2,Oisterwijk,30,Noord-Brabant,2021-02-14
826,7,Oosterhout,30,Noord-Brabant,2021-02-14
828,26,Oss,30,Noord-Brabant,2021-02-14
840,4,Rucphen,30,Noord-Brabant,2021-02-14
845,15,Sint-Michielsgestel,30,Noord-Brabant,2021-02-14
847,3,Someren,30,Noord-Brabant,2021-02-14
848,6,Son en Breugel,30,Noord-Brabant,2021-02-14
851,5,Steenbergen,30,Noord-Brabant,2021-02-14
852,2,Waterland,27,Noord-Holland,2021-02-14
855,23,Tilburg,30,Noord-Brabant,2021-02-14
856,6,Uden,30,Noord-Brabant,2021-02-14
858,10,Valkenswaard,30,Noord-Brabant,2021-02-14
861,18,Veldhoven,30,Noord-Brabant,2021-02-14
865,4,Vught,30,Noord-Brabant,2021-02-14
866,2,Waalre,30,Noord-Brabant,2021-02-14
867,6,Waalwijk,30,Noord-Brabant,2021-02-14
873,3,Woensdrecht,30,Noord-Brabant,2021-02-14
879,3,Zundert,30,Noord-Brabant,2021-02-14
880,1,Wormerland,27,Noord-Holland,2021-02-14
882,15,Landgraaf,31,Limburg,2021-02-14
888,1,Beek,31,Limburg,2021-02-14
889,3,Beesel,31,Limburg,2021-02-14
893,6,Bergen (L.),31,Limburg,2021-02-14
