Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
308,64,Baarn,26,Utrecht,2020-07-07
310,182,De Bilt,26,Utrecht,2020-07-07
312,46,Bunnik,26,Utrecht,2020-07-07
313,67,Bunschoten,26,Utrecht,2020-07-07
317,17,Eemnes,26,Utrecht,2020-07-07
321,142,Houten,26,Utrecht,2020-07-07
327,53,Leusden,26,Utrecht,2020-07-07
331,65,Lopik,26,Utrecht,2020-07-07
335,45,Montfoort,26,Utrecht,2020-07-07
339,19,Renswoude,26,Utrecht,2020-07-07
340,48,Rhenen,26,Utrecht,2020-07-07
342,94,Soest,26,Utrecht,2020-07-07
344,1323,Utrecht,26,Utrecht,2020-07-07
345,196,Veenendaal,26,Utrecht,2020-07-07
351,32,Woudenberg,26,Utrecht,2020-07-07
352,40,Wijk bij Duurstede,26,Utrecht,2020-07-07
353,153,IJsselstein,26,Utrecht,2020-07-07
355,216,Zeist,26,Utrecht,2020-07-07
356,157,Nieuwegein,26,Utrecht,2020-07-07
358,42,Aalsmeer,27,Noord-Holland,2020-07-07
361,247,Alkmaar,27,Noord-Holland,2020-07-07
362,330,Amstelveen,27,Noord-Holland,2020-07-07
363,2706,Amsterdam,27,Noord-Holland,2020-07-07
370,14,Beemster,27,Noord-Holland,2020-07-07
373,86,Bergen (NH.),27,Noord-Holland,2020-07-07
375,83,Beverwijk,27,Noord-Holland,2020-07-07
376,33,Blaricum,27,Noord-Holland,2020-07-07
377,52,Bloemendaal,27,Noord-Holland,2020-07-07
383,80,Castricum,27,Noord-Holland,2020-07-07
384,105,Diemen,27,Noord-Holland,2020-07-07
385,126,Edam-Volendam,27,Noord-Holland,2020-07-07
388,30,Enkhuizen,27,Noord-Holland,2020-07-07
392,296,Haarlem,27,Noord-Holland,2020-07-07
394,284,Haarlemmermeer,27,Noord-Holland,2020-07-07
396,93,Heemskerk,27,Noord-Holland,2020-07-07
397,98,Heemstede,27,Noord-Holland,2020-07-07
398,147,Heerhugowaard,27,Noord-Holland,2020-07-07
399,49,Heiloo,27,Noord-Holland,2020-07-07
400,39,Den Helder,27,Noord-Holland,2020-07-07
402,216,Hilversum,27,Noord-Holland,2020-07-07
405,97,Hoorn,27,Noord-Holland,2020-07-07
406,158,Huizen,27,Noord-Holland,2020-07-07
415,23,Landsmeer,27,Noord-Holland,2020-07-07
416,45,Langedijk,27,Noord-Holland,2020-07-07
417,26,Laren,27,Noord-Holland,2020-07-07
420,74,Medemblik,27,Noord-Holland,2020-07-07
431,26,Oostzaan,27,Noord-Holland,2020-07-07
432,8,Opmeer,27,Noord-Holland,2020-07-07
437,39,Ouder-Amstel,27,Noord-Holland,2020-07-07
439,227,Purmerend,27,Noord-Holland,2020-07-07
441,74,Schagen,27,Noord-Holland,2020-07-07
448,11,Texel,27,Noord-Holland,2020-07-07
450,24,Uitgeest,27,Noord-Holland,2020-07-07
451,57,Uithoorn,27,Noord-Holland,2020-07-07
453,283,Velsen,27,Noord-Holland,2020-07-07
457,81,Weesp,27,Noord-Holland,2020-07-07
473,35,Zandvoort,27,Noord-Holland,2020-07-07
479,453,Zaanstad,27,Noord-Holland,2020-07-07
482,42,Alblasserdam,28,Zuid-Holland,2020-07-07
484,220,Alphen aan den Rijn,28,Zuid-Holland,2020-07-07
489,142,Barendrecht,28,Zuid-Holland,2020-07-07
498,46,Drechterland,27,Noord-Holland,2020-07-07
501,33,Brielle,28,Zuid-Holland,2020-07-07
502,313,Capelle aan den IJssel,28,Zuid-Holland,2020-07-07
503,154,Delft,28,Zuid-Holland,2020-07-07
505,541,Dordrecht,28,Zuid-Holland,2020-07-07
512,152,Gorinchem,28,Zuid-Holland,2020-07-07
513,261,Gouda,28,Zuid-Holland,2020-07-07
518,1817,'s-Gravenhage,28,Zuid-Holland,2020-07-07
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-07
530,75,Hellevoetsluis,28,Zuid-Holland,2020-07-07
531,72,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-07
532,50,Stede Broec,27,Noord-Holland,2020-07-07
534,36,Hillegom,28,Zuid-Holland,2020-07-07
537,279,Katwijk,28,Zuid-Holland,2020-07-07
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-07
546,177,Leiden,28,Zuid-Holland,2020-07-07
547,39,Leiderdorp,28,Zuid-Holland,2020-07-07
553,29,Lisse,28,Zuid-Holland,2020-07-07
556,87,Maassluis,28,Zuid-Holland,2020-07-07
569,52,Nieuwkoop,28,Zuid-Holland,2020-07-07
575,54,Noordwijk,28,Zuid-Holland,2020-07-07
579,46,Oegstgeest,28,Zuid-Holland,2020-07-07
589,58,Oudewater,26,Utrecht,2020-07-07
590,80,Papendrecht,28,Zuid-Holland,2020-07-07
597,153,Ridderkerk,28,Zuid-Holland,2020-07-07
599,2732,Rotterdam,28,Zuid-Holland,2020-07-07
603,148,Rijswijk,28,Zuid-Holland,2020-07-07
606,272,Schiedam,28,Zuid-Holland,2020-07-07
610,67,Sliedrecht,28,Zuid-Holland,2020-07-07
613,108,Albrandswaard,28,Zuid-Holland,2020-07-07
614,25,Westvoorne,28,Zuid-Holland,2020-07-07
622,300,Vlaardingen,28,Zuid-Holland,2020-07-07
626,66,Voorschoten,28,Zuid-Holland,2020-07-07
627,78,Waddinxveen,28,Zuid-Holland,2020-07-07
629,55,Wassenaar,28,Zuid-Holland,2020-07-07
632,178,Woerden,26,Utrecht,2020-07-07
637,243,Zoetermeer,28,Zuid-Holland,2020-07-07
638,14,Zoeterwoude,28,Zuid-Holland,2020-07-07
642,164,Zwijndrecht,28,Zuid-Holland,2020-07-07
654,27,Borsele,29,Zeeland,2020-07-07
664,75,Goes,29,Zeeland,2020-07-07
668,84,West Maas en Waal,25,Gelderland,2020-07-07
677,31,Hulst,29,Zeeland,2020-07-07
678,25,Kapelle,29,Zeeland,2020-07-07
687,62,Middelburg,29,Zeeland,2020-07-07
703,32,Reimerswaal,29,Zeeland,2020-07-07
715,119,Terneuzen,29,Zeeland,2020-07-07
716,169,Tholen,29,Zeeland,2020-07-07
717,27,Veere,29,Zeeland,2020-07-07
718,51,Vlissingen,29,Zeeland,2020-07-07
736,104,De Ronde Venen,26,Utrecht,2020-07-07
737,16,Tytsjerksteradiel,21,Friesland,2020-07-07
743,77,Asten,30,Noord-Brabant,2020-07-07
744,25,Baarle-Nassau,30,Noord-Brabant,2020-07-07
748,173,Bergen op Zoom,30,Noord-Brabant,2020-07-07
753,80,Best,30,Noord-Brabant,2020-07-07
755,90,Boekel,30,Noord-Brabant,2020-07-07
756,126,Boxmeer,30,Noord-Brabant,2020-07-07
757,134,Boxtel,30,Noord-Brabant,2020-07-07
758,509,Breda,30,Noord-Brabant,2020-07-07
762,192,Deurne,30,Noord-Brabant,2020-07-07
765,5,Pekela,20,Groningen,2020-07-07
766,84,Dongen,30,Noord-Brabant,2020-07-07
770,69,Eersel,30,Noord-Brabant,2020-07-07
772,545,Eindhoven,30,Noord-Brabant,2020-07-07
777,205,Etten-Leur,30,Noord-Brabant,2020-07-07
779,43,Geertruidenberg,30,Noord-Brabant,2020-07-07
784,81,Gilze en Rijen,30,Noord-Brabant,2020-07-07
785,81,Goirle,30,Noord-Brabant,2020-07-07
786,72,Grave,30,Noord-Brabant,2020-07-07
788,57,Haaren,30,Noord-Brabant,2020-07-07
794,422,Helmond,30,Noord-Brabant,2020-07-07
796,524,'s-Hertogenbosch,30,Noord-Brabant,2020-07-07
797,143,Heusden,30,Noord-Brabant,2020-07-07
798,50,Hilvarenbeek,30,Noord-Brabant,2020-07-07
809,61,Loon op Zand,30,Noord-Brabant,2020-07-07
815,40,Mill en Sint Hubert,30,Noord-Brabant,2020-07-07
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-07-07
823,65,Oirschot,30,Noord-Brabant,2020-07-07
824,76,Oisterwijk,30,Noord-Brabant,2020-07-07
826,133,Oosterhout,30,Noord-Brabant,2020-07-07
828,495,Oss,30,Noord-Brabant,2020-07-07
840,69,Rucphen,30,Noord-Brabant,2020-07-07
845,121,Sint-Michielsgestel,30,Noord-Brabant,2020-07-07
847,106,Someren,30,Noord-Brabant,2020-07-07
848,74,Son en Breugel,30,Noord-Brabant,2020-07-07
851,86,Steenbergen,30,Noord-Brabant,2020-07-07
852,33,Waterland,27,Noord-Holland,2020-07-07
855,827,Tilburg,30,Noord-Brabant,2020-07-07
856,263,Uden,30,Noord-Brabant,2020-07-07
858,180,Valkenswaard,30,Noord-Brabant,2020-07-07
861,130,Veldhoven,30,Noord-Brabant,2020-07-07
865,107,Vught,30,Noord-Brabant,2020-07-07
866,30,Waalre,30,Noord-Brabant,2020-07-07
867,187,Waalwijk,30,Noord-Brabant,2020-07-07
873,70,Woensdrecht,30,Noord-Brabant,2020-07-07
879,103,Zundert,30,Noord-Brabant,2020-07-07
880,48,Wormerland,27,Noord-Holland,2020-07-07
882,144,Landgraaf,31,Limburg,2020-07-07
888,44,Beek,31,Limburg,2020-07-07
889,44,Beesel,31,Limburg,2020-07-07
893,25,Bergen (L.),31,Limburg,2020-07-07
899,111,Brunssum,31,Limburg,2020-07-07
907,58,Gennep,31,Limburg,2020-07-07
917,388,Heerlen,31,Limburg,2020-07-07
928,208,Kerkrade,31,Limburg,2020-07-07
935,917,Maastricht,31,Limburg,2020-07-07
938,115,Meerssen,31,Limburg,2020-07-07
944,39,Mook en Middelaar,31,Limburg,2020-07-07
946,53,Nederweert,31,Limburg,2020-07-07
957,137,Roermond,31,Limburg,2020-07-07
965,47,Simpelveld,31,Limburg,2020-07-07
971,120,Stein,31,Limburg,2020-07-07
981,30,Vaals,31,Limburg,2020-07-07
983,309,Venlo,31,Limburg,2020-07-07
984,126,Venray,31,Limburg,2020-07-07
986,47,Voerendaal,31,Limburg,2020-07-07
988,141,Weert,31,Limburg,2020-07-07
994,87,Valkenburg aan de Geul,31,Limburg,2020-07-07
995,193,Lelystad,24,Flevoland,2020-07-07
1507,136,Horst aan de Maas,31,Limburg,2020-07-07
1509,78,Oude IJsselstreek,25,Gelderland,2020-07-07
1525,65,Teylingen,28,Zuid-Holland,2020-07-07
1581,125,Utrechtse Heuvelrug,26,Utrecht,2020-07-07
1586,78,Oost Gelre,25,Gelderland,2020-07-07
1598,36,Koggenland,27,Noord-Holland,2020-07-07
1621,191,Lansingerland,28,Zuid-Holland,2020-07-07
1640,190,Leudal,31,Limburg,2020-07-07
1641,107,Maasgouw,31,Limburg,2020-07-07
1652,208,Gemert-Bakel,30,Noord-Brabant,2020-07-07
1655,58,Halderberge,30,Noord-Brabant,2020-07-07
1658,70,Heeze-Leende,30,Noord-Brabant,2020-07-07
1659,125,Laarbeek,30,Noord-Brabant,2020-07-07
1667,24,Reusel-De Mierden,30,Noord-Brabant,2020-07-07
1669,49,Roerdalen,31,Limburg,2020-07-07
1674,224,Roosendaal,30,Noord-Brabant,2020-07-07
1676,94,Schouwen-Duiveland,29,Zeeland,2020-07-07
1680,14,Aa en Hunze,22,Drenthe,2020-07-07
1681,10,Borger-Odoorn,22,Drenthe,2020-07-07
1684,79,Cuijk,30,Noord-Brabant,2020-07-07
1685,147,Landerd,30,Noord-Brabant,2020-07-07
1690,48,De Wolden,22,Drenthe,2020-07-07
1695,10,Noord-Beveland,29,Zeeland,2020-07-07
1696,33,Wijdemeren,27,Noord-Holland,2020-07-07
1699,21,Noordenveld,22,Drenthe,2020-07-07
1700,61,Twenterand,23,Overijssel,2020-07-07
1701,33,Westerveld,22,Drenthe,2020-07-07
1702,71,Sint Anthonis,30,Noord-Brabant,2020-07-07
1705,130,Lingewaard,25,Gelderland,2020-07-07
1706,173,Cranendonck,30,Noord-Brabant,2020-07-07
1708,87,Steenwijkerland,23,Overijssel,2020-07-07
1709,83,Moerdijk,30,Noord-Brabant,2020-07-07
1711,93,Echt-Susteren,31,Limburg,2020-07-07
1714,17,Sluis,29,Zeeland,2020-07-07
1719,67,Drimmelen,30,Noord-Brabant,2020-07-07
1721,282,Bernheze,30,Noord-Brabant,2020-07-07
1723,47,Alphen-Chaam,30,Noord-Brabant,2020-07-07
1724,58,Bergeijk,30,Noord-Brabant,2020-07-07
1728,78,Bladel,30,Noord-Brabant,2020-07-07
1729,79,Gulpen-Wittem,31,Limburg,2020-07-07
1730,40,Tynaarlo,22,Drenthe,2020-07-07
1731,22,Midden-Drenthe,22,Drenthe,2020-07-07
1734,136,Overbetuwe,25,Gelderland,2020-07-07
1735,63,Hof van Twente,23,Overijssel,2020-07-07
1740,145,Neder-Betuwe,25,Gelderland,2020-07-07
1742,205,Rijssen-Holten,23,Overijssel,2020-07-07
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-07-07
1773,51,Olst-Wijhe,23,Overijssel,2020-07-07
1774,73,Dinkelland,23,Overijssel,2020-07-07
1783,286,Westland,28,Zuid-Holland,2020-07-07
1842,29,Midden-Delfland,28,Zuid-Holland,2020-07-07
1859,97,Berkelland,25,Gelderland,2020-07-07
1876,74,Bronckhorst,25,Gelderland,2020-07-07
1883,413,Sittard-Geleen,31,Limburg,2020-07-07
1884,31,Kaag en Braassem,28,Zuid-Holland,2020-07-07
1891,5,Dantumadiel,21,Friesland,2020-07-07
1892,151,Zuidplas,28,Zuid-Holland,2020-07-07
1894,277,Peel en Maas,31,Limburg,2020-07-07
1895,13,Oldambt,20,Groningen,2020-07-07
1896,146,Zwartewaterland,23,Overijssel,2020-07-07
1900,106,Súdwest-Fryslân,21,Friesland,2020-07-07
1901,63,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-07-07
1903,172,Eijsden-Margraten,31,Limburg,2020-07-07
1904,129,Stichtse Vecht,26,Utrecht,2020-07-07
1911,62,Hollands Kroon,27,Noord-Holland,2020-07-07
1916,147,Leidschendam-Voorburg,28,Zuid-Holland,2020-07-07
1924,263,Goeree-Overflakkee,28,Zuid-Holland,2020-07-07
1926,132,Pijnacker-Nootdorp,28,Zuid-Holland,2020-07-07
1930,196,Nissewaard,28,Zuid-Holland,2020-07-07
1931,194,Krimpenerwaard,28,Zuid-Holland,2020-07-07
1940,71,De Fryske Marren,21,Friesland,2020-07-07
1942,119,Gooise Meren,27,Noord-Holland,2020-07-07
1945,180,Berg en Dal,25,Gelderland,2020-07-07
1948,556,Meierijstad,30,Noord-Brabant,2020-07-07
1949,101,Waadhoeke,21,Friesland,2020-07-07
1950,6,Westerwolde,20,Groningen,2020-07-07
1952,32,Midden-Groningen,20,Groningen,2020-07-07
1954,172,Beekdaelen,31,Limburg,2020-07-07
1955,103,Montferland,25,Gelderland,2020-07-07
1959,133,Altena,30,Noord-Brabant,2020-07-07
1960,213,West Betuwe,25,Gelderland,2020-07-07
1961,273,Vijfheerenlanden,26,Utrecht,2020-07-07
1963,311,Hoeksche Waard,28,Zuid-Holland,2020-07-07
1966,34,Het Hogeland,20,Groningen,2020-07-07
1969,58,Westerkwartier,20,Groningen,2020-07-07
1970,29,Noardeast-Fryslân,21,Friesland,2020-07-07
1978,122,Molenlanden,28,Zuid-Holland,2020-07-07
