Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,50,Groningen,20,Groningen,2021-05-14
34,48,Almere,24,Flevoland,2021-05-14
37,1,Stadskanaal,20,Groningen,2021-05-14
47,1,Veendam,20,Groningen,2021-05-14
50,7,Zeewolde,24,Flevoland,2021-05-14
59,6,Achtkarspelen,21,Friesland,2021-05-14
60,0,Ameland,21,Friesland,2021-05-14
72,1,Harlingen,21,Friesland,2021-05-14
74,11,Heerenveen,21,Friesland,2021-05-14
80,23,Leeuwarden,21,Friesland,2021-05-14
85,6,Ooststellingwerf,21,Friesland,2021-05-14
86,7,Opsterland,21,Friesland,2021-05-14
88,0,Schiermonnikoog,21,Friesland,2021-05-14
90,7,Smallingerland,21,Friesland,2021-05-14
93,0,Terschelling,21,Friesland,2021-05-14
96,1,Vlieland,21,Friesland,2021-05-14
98,8,Weststellingwerf,21,Friesland,2021-05-14
106,7,Assen,22,Drenthe,2021-05-14
109,1,Coevorden,22,Drenthe,2021-05-14
114,10,Emmen,22,Drenthe,2021-05-14
118,21,Hoogeveen,22,Drenthe,2021-05-14
119,4,Meppel,22,Drenthe,2021-05-14
141,38,Almelo,23,Overijssel,2021-05-14
147,19,Borne,23,Overijssel,2021-05-14
148,13,Dalfsen,23,Overijssel,2021-05-14
150,37,Deventer,23,Overijssel,2021-05-14
153,60,Enschede,23,Overijssel,2021-05-14
158,9,Haaksbergen,23,Overijssel,2021-05-14
160,15,Hardenberg,23,Overijssel,2021-05-14
163,7,Hellendoorn,23,Overijssel,2021-05-14
164,33,Hengelo,23,Overijssel,2021-05-14
166,15,Kampen,23,Overijssel,2021-05-14
168,9,Losser,23,Overijssel,2021-05-14
171,14,Noordoostpolder,24,Flevoland,2021-05-14
173,15,Oldenzaal,23,Overijssel,2021-05-14
175,4,Ommen,23,Overijssel,2021-05-14
177,14,Raalte,23,Overijssel,2021-05-14
180,16,Staphorst,23,Overijssel,2021-05-14
183,14,Tubbergen,23,Overijssel,2021-05-14
184,5,Urk,24,Flevoland,2021-05-14
189,12,Wierden,23,Overijssel,2021-05-14
193,20,Zwolle,23,Overijssel,2021-05-14
197,5,Aalten,25,Gelderland,2021-05-14
200,30,Apeldoorn,25,Gelderland,2021-05-14
202,47,Arnhem,25,Gelderland,2021-05-14
203,21,Barneveld,25,Gelderland,2021-05-14
209,7,Beuningen,25,Gelderland,2021-05-14
213,9,Brummen,25,Gelderland,2021-05-14
214,13,Buren,25,Gelderland,2021-05-14
216,4,Culemborg,25,Gelderland,2021-05-14
221,6,Doesburg,25,Gelderland,2021-05-14
222,24,Doetinchem,25,Gelderland,2021-05-14
225,4,Druten,25,Gelderland,2021-05-14
226,5,Duiven,25,Gelderland,2021-05-14
228,27,Ede,25,Gelderland,2021-05-14
230,8,Elburg,25,Gelderland,2021-05-14
232,10,Epe,25,Gelderland,2021-05-14
233,6,Ermelo,25,Gelderland,2021-05-14
243,12,Harderwijk,25,Gelderland,2021-05-14
244,8,Hattem,25,Gelderland,2021-05-14
246,3,Heerde,25,Gelderland,2021-05-14
