Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
858,24,Valkenswaard,30,Noord-Brabant,2022-04-05
861,26,Veldhoven,30,Noord-Brabant,2022-04-05
865,11,Vught,30,Noord-Brabant,2022-04-05
866,10,Waalre,30,Noord-Brabant,2022-04-05
867,26,Waalwijk,30,Noord-Brabant,2022-04-05
873,7,Woensdrecht,30,Noord-Brabant,2022-04-05
879,21,Zundert,30,Noord-Brabant,2022-04-05
880,11,Wormerland,27,Noord-Holland,2022-04-05
882,23,Landgraaf,31,Limburg,2022-04-05
888,8,Beek,31,Limburg,2022-04-05
889,9,Beesel,31,Limburg,2022-04-05
893,6,Bergen (L.),31,Limburg,2022-04-05
899,13,Brunssum,31,Limburg,2022-04-05
907,14,Gennep,31,Limburg,2022-04-05
917,57,Heerlen,31,Limburg,2022-04-05
928,13,Kerkrade,31,Limburg,2022-04-05
935,53,Maastricht,31,Limburg,2022-04-05
938,8,Meerssen,31,Limburg,2022-04-05
944,2,Mook en Middelaar,31,Limburg,2022-04-05
946,12,Nederweert,31,Limburg,2022-04-05
957,37,Roermond,31,Limburg,2022-04-05
965,7,Simpelveld,31,Limburg,2022-04-05
971,13,Stein,31,Limburg,2022-04-05
981,12,Vaals,31,Limburg,2022-04-05
983,58,Venlo,31,Limburg,2022-04-05
984,18,Venray,31,Limburg,2022-04-05
986,4,Voerendaal,31,Limburg,2022-04-05
988,28,Weert,31,Limburg,2022-04-05
994,4,Valkenburg aan de Geul,31,Limburg,2022-04-05
995,55,Lelystad,24,Flevoland,2022-04-05
1507,24,Horst aan de Maas,31,Limburg,2022-04-05
1509,50,Oude IJsselstreek,25,Gelderland,2022-04-05
1525,37,Teylingen,28,Zuid-Holland,2022-04-05
1581,49,Utrechtse Heuvelrug,26,Utrecht,2022-04-05
1586,24,Oost Gelre,25,Gelderland,2022-04-05
1598,12,Koggenland,27,Noord-Holland,2022-04-05
1621,68,Lansingerland,28,Zuid-Holland,2022-04-05
1640,21,Leudal,31,Limburg,2022-04-05
1641,18,Maasgouw,31,Limburg,2022-04-05
1652,15,Gemert-Bakel,30,Noord-Brabant,2022-04-05
1655,18,Halderberge,30,Noord-Brabant,2022-04-05
1658,10,Heeze-Leende,30,Noord-Brabant,2022-04-05
1659,12,Laarbeek,30,Noord-Brabant,2022-04-05
1667,9,Reusel-De Mierden,30,Noord-Brabant,2022-04-05
1669,10,Roerdalen,31,Limburg,2022-04-05
1674,60,Roosendaal,30,Noord-Brabant,2022-04-05
1676,15,Schouwen-Duiveland,29,Zeeland,2022-04-05
1680,36,Aa en Hunze,22,Drenthe,2022-04-05
1681,29,Borger-Odoorn,22,Drenthe,2022-04-05
1690,31,De Wolden,22,Drenthe,2022-04-05
1695,2,Noord-Beveland,29,Zeeland,2022-04-05
1696,20,Wijdemeren,27,Noord-Holland,2022-04-05
1699,34,Noordenveld,22,Drenthe,2022-04-05
1700,32,Twenterand,23,Overijssel,2022-04-05
1701,12,Westerveld,22,Drenthe,2022-04-05
1705,36,Lingewaard,25,Gelderland,2022-04-05
1706,12,Cranendonck,30,Noord-Brabant,2022-04-05
1708,47,Steenwijkerland,23,Overijssel,2022-04-05
1709,27,Moerdijk,30,Noord-Brabant,2022-04-05
1711,17,Echt-Susteren,31,Limburg,2022-04-05
1714,25,Sluis,29,Zeeland,2022-04-05
1719,25,Drimmelen,30,Noord-Brabant,2022-04-05
1721,16,Bernheze,30,Noord-Brabant,2022-04-05
1723,6,Alphen-Chaam,30,Noord-Brabant,2022-04-05
1724,13,Bergeijk,30,Noord-Brabant,2022-04-05
1728,18,Bladel,30,Noord-Brabant,2022-04-05
1729,9,Gulpen-Wittem,31,Limburg,2022-04-05
1730,42,Tynaarlo,22,Drenthe,2022-04-05
1731,22,Midden-Drenthe,22,Drenthe,2022-04-05
1734,51,Overbetuwe,25,Gelderland,2022-04-05
1735,30,Hof van Twente,23,Overijssel,2022-04-05
1740,25,Neder-Betuwe,25,Gelderland,2022-04-05
1742,33,Rijssen-Holten,23,Overijssel,2022-04-05
1771,26,Geldrop-Mierlo,30,Noord-Brabant,2022-04-05
1773,26,Olst-Wijhe,23,Overijssel,2022-04-05
1774,15,Dinkelland,23,Overijssel,2022-04-05
1783,97,Westland,28,Zuid-Holland,2022-04-05
1842,16,Midden-Delfland,28,Zuid-Holland,2022-04-05
1859,36,Berkelland,25,Gelderland,2022-04-05
1876,41,Bronckhorst,25,Gelderland,2022-04-05
1883,59,Sittard-Geleen,31,Limburg,2022-04-05
1884,32,Kaag en Braassem,28,Zuid-Holland,2022-04-05
1891,7,Dantumadiel,21,Friesland,2022-04-05
1892,34,Zuidplas,28,Zuid-Holland,2022-04-05
1894,19,Peel en Maas,31,Limburg,2022-04-05
1895,46,Oldambt,20,Groningen,2022-04-05
1896,26,Zwartewaterland,23,Overijssel,2022-04-05
1900,67,Súdwest-Fryslân,21,Friesland,2022-04-05
1901,34,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-04-05
1903,10,Eijsden-Margraten,31,Limburg,2022-04-05
1904,46,Stichtse Vecht,26,Utrecht,2022-04-05
1911,22,Hollands Kroon,27,Noord-Holland,2022-04-05
1916,76,Leidschendam-Voorburg,28,Zuid-Holland,2022-04-05
1924,30,Goeree-Overflakkee,28,Zuid-Holland,2022-04-05
1926,58,Pijnacker-Nootdorp,28,Zuid-Holland,2022-04-05
1930,107,Nissewaard,28,Zuid-Holland,2022-04-05
1931,44,Krimpenerwaard,28,Zuid-Holland,2022-04-05
1940,29,De Fryske Marren,21,Friesland,2022-04-05
1942,37,Gooise Meren,27,Noord-Holland,2022-04-05
1945,29,Berg en Dal,25,Gelderland,2022-04-05
1948,41,Meierijstad,30,Noord-Brabant,2022-04-05
1949,30,Waadhoeke,21,Friesland,2022-04-05
1950,24,Westerwolde,20,Groningen,2022-04-05
1952,55,Midden-Groningen,20,Groningen,2022-04-05
1954,21,Beekdaelen,31,Limburg,2022-04-05
1955,45,Montferland,25,Gelderland,2022-04-05
1959,32,Altena,30,Noord-Brabant,2022-04-05
1960,47,West Betuwe,25,Gelderland,2022-04-05
1961,50,Vijfheerenlanden,26,Utrecht,2022-04-05
1963,80,Hoeksche Waard,28,Zuid-Holland,2022-04-05
1966,55,Het Hogeland,20,Groningen,2022-04-05
1969,64,Westerkwartier,20,Groningen,2022-04-05
1970,35,Noardeast-Fryslân,21,Friesland,2022-04-05
1978,17,Molenlanden,28,Zuid-Holland,2022-04-05
1979,48,Eemsdelta,20,Groningen,2022-04-05
1980,68,,-1,,2022-04-05
1982,60,,-1,,2022-04-05
1991,20,,-1,,2022-04-05
