Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
225,12,Druten,25,Gelderland,2020-12-26
226,26,Duiven,25,Gelderland,2020-12-26
228,114,Ede,25,Gelderland,2020-12-26
230,16,Elburg,25,Gelderland,2020-12-26
232,32,Epe,25,Gelderland,2020-12-26
233,44,Ermelo,25,Gelderland,2020-12-26
243,54,Harderwijk,25,Gelderland,2020-12-26
244,13,Hattem,25,Gelderland,2020-12-26
246,7,Heerde,25,Gelderland,2020-12-26
252,15,Heumen,25,Gelderland,2020-12-26
262,12,Lochem,25,Gelderland,2020-12-26
263,16,Maasdriel,25,Gelderland,2020-12-26
267,30,Nijkerk,25,Gelderland,2020-12-26
268,65,Nijmegen,25,Gelderland,2020-12-26
269,27,Oldebroek,25,Gelderland,2020-12-26
273,51,Putten,25,Gelderland,2020-12-26
274,11,Renkum,25,Gelderland,2020-12-26
275,20,Rheden,25,Gelderland,2020-12-26
277,0,Rozendaal,25,Gelderland,2020-12-26
279,9,Scherpenzeel,25,Gelderland,2020-12-26
281,9,Tiel,25,Gelderland,2020-12-26
285,19,Voorst,25,Gelderland,2020-12-26
289,5,Wageningen,25,Gelderland,2020-12-26
293,7,Westervoort,25,Gelderland,2020-12-26
294,21,Winterswijk,25,Gelderland,2020-12-26
296,28,Wijchen,25,Gelderland,2020-12-26
297,22,Zaltbommel,25,Gelderland,2020-12-26
299,17,Zevenaar,25,Gelderland,2020-12-26
301,23,Zutphen,25,Gelderland,2020-12-26
302,25,Nunspeet,25,Gelderland,2020-12-26
303,37,Dronten,24,Flevoland,2020-12-26
307,113,Amersfoort,26,Utrecht,2020-12-26
308,13,Baarn,26,Utrecht,2020-12-26
310,18,De Bilt,26,Utrecht,2020-12-26
312,11,Bunnik,26,Utrecht,2020-12-26
313,45,Bunschoten,26,Utrecht,2020-12-26
317,7,Eemnes,26,Utrecht,2020-12-26
321,22,Houten,26,Utrecht,2020-12-26
327,19,Leusden,26,Utrecht,2020-12-26
331,4,Lopik,26,Utrecht,2020-12-26
335,9,Montfoort,26,Utrecht,2020-12-26
339,4,Renswoude,26,Utrecht,2020-12-26
340,16,Rhenen,26,Utrecht,2020-12-26
342,45,Soest,26,Utrecht,2020-12-26
344,131,Utrecht,26,Utrecht,2020-12-26
345,53,Veenendaal,26,Utrecht,2020-12-26
351,10,Woudenberg,26,Utrecht,2020-12-26
352,15,Wijk bij Duurstede,26,Utrecht,2020-12-26
353,12,IJsselstein,26,Utrecht,2020-12-26
355,23,Zeist,26,Utrecht,2020-12-26
356,21,Nieuwegein,26,Utrecht,2020-12-26
358,4,Aalsmeer,27,Noord-Holland,2020-12-26
361,71,Alkmaar,27,Noord-Holland,2020-12-26
362,20,Amstelveen,27,Noord-Holland,2020-12-26
363,189,Amsterdam,27,Noord-Holland,2020-12-26
363,122,Amsterdam,27,Noord-Holland,2020-12-26
370,8,Beemster,27,Noord-Holland,2020-12-26
373,31,Bergen (NH.),27,Noord-Holland,2020-12-26
375,27,Beverwijk,27,Noord-Holland,2020-12-26
376,8,Blaricum,27,Noord-Holland,2020-12-26
377,17,Bloemendaal,27,Noord-Holland,2020-12-26
383,23,Castricum,27,Noord-Holland,2020-12-26
384,16,Diemen,27,Noord-Holland,2020-12-26
385,10,Edam-Volendam,27,Noord-Holland,2020-12-26
388,28,Enkhuizen,27,Noord-Holland,2020-12-26
392,74,Haarlem,27,Noord-Holland,2020-12-26
394,88,Haarlemmermeer,27,Noord-Holland,2020-12-26
396,28,Heemskerk,27,Noord-Holland,2020-12-26
397,16,Heemstede,27,Noord-Holland,2020-12-26
398,49,Heerhugowaard,27,Noord-Holland,2020-12-26
399,23,Heiloo,27,Noord-Holland,2020-12-26
400,62,Den Helder,27,Noord-Holland,2020-12-26
402,44,Hilversum,27,Noord-Holland,2020-12-26
405,51,Hoorn,27,Noord-Holland,2020-12-26
406,25,Huizen,27,Noord-Holland,2020-12-26
415,8,Landsmeer,27,Noord-Holland,2020-12-26
416,17,Langedijk,27,Noord-Holland,2020-12-26
417,10,Laren,27,Noord-Holland,2020-12-26
420,51,Medemblik,27,Noord-Holland,2020-12-26
431,6,Oostzaan,27,Noord-Holland,2020-12-26
432,17,Opmeer,27,Noord-Holland,2020-12-26
437,3,Ouder-Amstel,27,Noord-Holland,2020-12-26
439,46,Purmerend,27,Noord-Holland,2020-12-26
441,40,Schagen,27,Noord-Holland,2020-12-26
448,19,Texel,27,Noord-Holland,2020-12-26
450,10,Uitgeest,27,Noord-Holland,2020-12-26
451,12,Uithoorn,27,Noord-Holland,2020-12-26
453,42,Velsen,27,Noord-Holland,2020-12-26
457,2,Weesp,27,Noord-Holland,2020-12-26
473,7,Zandvoort,27,Noord-Holland,2020-12-26
479,75,Zaanstad,27,Noord-Holland,2020-12-26
482,11,Alblasserdam,28,Zuid-Holland,2020-12-26
484,54,Alphen aan den Rijn,28,Zuid-Holland,2020-12-26
489,34,Barendrecht,28,Zuid-Holland,2020-12-26
498,22,Drechterland,27,Noord-Holland,2020-12-26
501,7,Brielle,28,Zuid-Holland,2020-12-26
502,52,Capelle aan den IJssel,28,Zuid-Holland,2020-12-26
503,60,Delft,28,Zuid-Holland,2020-12-26
505,53,Dordrecht,28,Zuid-Holland,2020-12-26
512,12,Gorinchem,28,Zuid-Holland,2020-12-26
513,25,Gouda,28,Zuid-Holland,2020-12-26
518,281,'s-Gravenhage,28,Zuid-Holland,2020-12-26
523,21,Hardinxveld-Giessendam,28,Zuid-Holland,2020-12-26
530,15,Hellevoetsluis,28,Zuid-Holland,2020-12-26
531,15,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-12-26
532,26,Stede Broec,27,Noord-Holland,2020-12-26
534,10,Hillegom,28,Zuid-Holland,2020-12-26
537,62,Katwijk,28,Zuid-Holland,2020-12-26
542,35,Krimpen aan den IJssel,28,Zuid-Holland,2020-12-26
546,57,Leiden,28,Zuid-Holland,2020-12-26
547,10,Leiderdorp,28,Zuid-Holland,2020-12-26
553,8,Lisse,28,Zuid-Holland,2020-12-26
556,32,Maassluis,28,Zuid-Holland,2020-12-26
569,11,Nieuwkoop,28,Zuid-Holland,2020-12-26
575,42,Noordwijk,28,Zuid-Holland,2020-12-26
579,14,Oegstgeest,28,Zuid-Holland,2020-12-26
589,4,Oudewater,26,Utrecht,2020-12-26
590,23,Papendrecht,28,Zuid-Holland,2020-12-26
597,24,Ridderkerk,28,Zuid-Holland,2020-12-26
599,306,Rotterdam,28,Zuid-Holland,2020-12-26
603,30,Rijswijk,28,Zuid-Holland,2020-12-26
606,29,Schiedam,28,Zuid-Holland,2020-12-26
610,16,Sliedrecht,28,Zuid-Holland,2020-12-26
613,23,Albrandswaard,28,Zuid-Holland,2020-12-26
614,9,Westvoorne,28,Zuid-Holland,2020-12-26
622,28,Vlaardingen,28,Zuid-Holland,2020-12-26
626,9,Voorschoten,28,Zuid-Holland,2020-12-26
627,8,Waddinxveen,28,Zuid-Holland,2020-12-26
629,8,Wassenaar,28,Zuid-Holland,2020-12-26
632,21,Woerden,26,Utrecht,2020-12-26
637,66,Zoetermeer,28,Zuid-Holland,2020-12-26
638,6,Zoeterwoude,28,Zuid-Holland,2020-12-26
642,26,Zwijndrecht,28,Zuid-Holland,2020-12-26
654,7,Borsele,29,Zeeland,2020-12-26
664,8,Goes,29,Zeeland,2020-12-26
668,7,West Maas en Waal,25,Gelderland,2020-12-26
677,4,Hulst,29,Zeeland,2020-12-26
678,6,Kapelle,29,Zeeland,2020-12-26
687,19,Middelburg,29,Zeeland,2020-12-26
703,11,Reimerswaal,29,Zeeland,2020-12-26
715,27,Terneuzen,29,Zeeland,2020-12-26
716,9,Tholen,29,Zeeland,2020-12-26
717,12,Veere,29,Zeeland,2020-12-26
718,5,Vlissingen,29,Zeeland,2020-12-26
736,20,De Ronde Venen,26,Utrecht,2020-12-26
737,2,Tytsjerksteradiel,21,Friesland,2020-12-26
743,11,Asten,30,Noord-Brabant,2020-12-26
744,0,Baarle-Nassau,30,Noord-Brabant,2020-12-26
748,8,Bergen op Zoom,30,Noord-Brabant,2020-12-26
753,17,Best,30,Noord-Brabant,2020-12-26
755,7,Boekel,30,Noord-Brabant,2020-12-26
756,28,Boxmeer,30,Noord-Brabant,2020-12-26
757,16,Boxtel,30,Noord-Brabant,2020-12-26
758,82,Breda,30,Noord-Brabant,2020-12-26
762,15,Deurne,30,Noord-Brabant,2020-12-26
765,6,Pekela,20,Groningen,2020-12-26
766,15,Dongen,30,Noord-Brabant,2020-12-26
770,4,Eersel,30,Noord-Brabant,2020-12-26
772,103,Eindhoven,30,Noord-Brabant,2020-12-26
777,11,Etten-Leur,30,Noord-Brabant,2020-12-26
779,10,Geertruidenberg,30,Noord-Brabant,2020-12-26
784,19,Gilze en Rijen,30,Noord-Brabant,2020-12-26
785,10,Goirle,30,Noord-Brabant,2020-12-26
786,7,Grave,30,Noord-Brabant,2020-12-26
794,41,Helmond,30,Noord-Brabant,2020-12-26
796,95,'s-Hertogenbosch,30,Noord-Brabant,2020-12-26
797,34,Heusden,30,Noord-Brabant,2020-12-26
798,19,Hilvarenbeek,30,Noord-Brabant,2020-12-26
809,14,Loon op Zand,30,Noord-Brabant,2020-12-26
815,11,Mill en Sint Hubert,30,Noord-Brabant,2020-12-26
820,15,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-12-26
823,8,Oirschot,30,Noord-Brabant,2020-12-26
824,21,Oisterwijk,30,Noord-Brabant,2020-12-26
826,36,Oosterhout,30,Noord-Brabant,2020-12-26
828,31,Oss,30,Noord-Brabant,2020-12-26
840,4,Rucphen,30,Noord-Brabant,2020-12-26
845,24,Sint-Michielsgestel,30,Noord-Brabant,2020-12-26
847,17,Someren,30,Noord-Brabant,2020-12-26
848,3,Son en Breugel,30,Noord-Brabant,2020-12-26
851,13,Steenbergen,30,Noord-Brabant,2020-12-26
852,6,Waterland,27,Noord-Holland,2020-12-26
855,158,Tilburg,30,Noord-Brabant,2020-12-26
856,22,Uden,30,Noord-Brabant,2020-12-26
858,26,Valkenswaard,30,Noord-Brabant,2020-12-26
861,24,Veldhoven,30,Noord-Brabant,2020-12-26
865,14,Vught,30,Noord-Brabant,2020-12-26
866,11,Waalre,30,Noord-Brabant,2020-12-26
867,34,Waalwijk,30,Noord-Brabant,2020-12-26
873,9,Woensdrecht,30,Noord-Brabant,2020-12-26
879,11,Zundert,30,Noord-Brabant,2020-12-26
880,21,Wormerland,27,Noord-Holland,2020-12-26
882,25,Landgraaf,31,Limburg,2020-12-26
888,7,Beek,31,Limburg,2020-12-26
889,10,Beesel,31,Limburg,2020-12-26
893,11,Bergen (L.),31,Limburg,2020-12-26
899,20,Brunssum,31,Limburg,2020-12-26
907,18,Gennep,31,Limburg,2020-12-26
917,68,Heerlen,31,Limburg,2020-12-26
928,24,Kerkrade,31,Limburg,2020-12-26
935,70,Maastricht,31,Limburg,2020-12-26
938,13,Meerssen,31,Limburg,2020-12-26
944,2,Mook en Middelaar,31,Limburg,2020-12-26
946,3,Nederweert,31,Limburg,2020-12-26
957,19,Roermond,31,Limburg,2020-12-26
965,7,Simpelveld,31,Limburg,2020-12-26
971,16,Stein,31,Limburg,2020-12-26
981,1,Vaals,31,Limburg,2020-12-26
983,68,Venlo,31,Limburg,2020-12-26
984,27,Venray,31,Limburg,2020-12-26
986,7,Voerendaal,31,Limburg,2020-12-26
988,29,Weert,31,Limburg,2020-12-26
994,9,Valkenburg aan de Geul,31,Limburg,2020-12-26
995,33,Lelystad,24,Flevoland,2020-12-26
1507,38,Horst aan de Maas,31,Limburg,2020-12-26
1509,38,Oude IJsselstreek,25,Gelderland,2020-12-26
1525,16,Teylingen,28,Zuid-Holland,2020-12-26
1581,28,Utrechtse Heuvelrug,26,Utrecht,2020-12-26
1586,24,Oost Gelre,25,Gelderland,2020-12-26
1598,15,Koggenland,27,Noord-Holland,2020-12-26
1621,43,Lansingerland,28,Zuid-Holland,2020-12-26
1640,10,Leudal,31,Limburg,2020-12-26
1641,6,Maasgouw,31,Limburg,2020-12-26
1652,15,Gemert-Bakel,30,Noord-Brabant,2020-12-26
1655,12,Halderberge,30,Noord-Brabant,2020-12-26
1658,15,Heeze-Leende,30,Noord-Brabant,2020-12-26
1659,13,Laarbeek,30,Noord-Brabant,2020-12-26
1667,9,Reusel-De Mierden,30,Noord-Brabant,2020-12-26
1669,3,Roerdalen,31,Limburg,2020-12-26
1674,20,Roosendaal,30,Noord-Brabant,2020-12-26
1676,11,Schouwen-Duiveland,29,Zeeland,2020-12-26
1680,10,Aa en Hunze,22,Drenthe,2020-12-26
1681,18,Borger-Odoorn,22,Drenthe,2020-12-26
1684,11,Cuijk,30,Noord-Brabant,2020-12-26
1685,9,Landerd,30,Noord-Brabant,2020-12-26
1690,9,De Wolden,22,Drenthe,2020-12-26
1695,1,Noord-Beveland,29,Zeeland,2020-12-26
1696,12,Wijdemeren,27,Noord-Holland,2020-12-26
1699,10,Noordenveld,22,Drenthe,2020-12-26
1700,59,Twenterand,23,Overijssel,2020-12-26
1701,5,Westerveld,22,Drenthe,2020-12-26
1702,12,Sint Anthonis,30,Noord-Brabant,2020-12-26
1705,18,Lingewaard,25,Gelderland,2020-12-26
1706,12,Cranendonck,30,Noord-Brabant,2020-12-26
1708,31,Steenwijkerland,23,Overijssel,2020-12-26
1709,3,Moerdijk,30,Noord-Brabant,2020-12-26
1711,20,Echt-Susteren,31,Limburg,2020-12-26
1714,8,Sluis,29,Zeeland,2020-12-26
1719,16,Drimmelen,30,Noord-Brabant,2020-12-26
1721,10,Bernheze,30,Noord-Brabant,2020-12-26
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-12-26
1724,12,Bergeijk,30,Noord-Brabant,2020-12-26
1728,8,Bladel,30,Noord-Brabant,2020-12-26
1729,10,Gulpen-Wittem,31,Limburg,2020-12-26
1730,4,Tynaarlo,22,Drenthe,2020-12-26
1731,13,Midden-Drenthe,22,Drenthe,2020-12-26
1734,27,Overbetuwe,25,Gelderland,2020-12-26
1735,39,Hof van Twente,23,Overijssel,2020-12-26
1740,14,Neder-Betuwe,25,Gelderland,2020-12-26
1742,33,Rijssen-Holten,23,Overijssel,2020-12-26
1771,30,Geldrop-Mierlo,30,Noord-Brabant,2020-12-26
1773,4,Olst-Wijhe,23,Overijssel,2020-12-26
1774,19,Dinkelland,23,Overijssel,2020-12-26
1783,98,Westland,28,Zuid-Holland,2020-12-26
1842,18,Midden-Delfland,28,Zuid-Holland,2020-12-26
1859,24,Berkelland,25,Gelderland,2020-12-26
1876,21,Bronckhorst,25,Gelderland,2020-12-26
1883,55,Sittard-Geleen,31,Limburg,2020-12-26
1884,12,Kaag en Braassem,28,Zuid-Holland,2020-12-26
1891,20,Dantumadiel,21,Friesland,2020-12-26
1892,24,Zuidplas,28,Zuid-Holland,2020-12-26
1894,22,Peel en Maas,31,Limburg,2020-12-26
1895,30,Oldambt,20,Groningen,2020-12-26
1896,5,Zwartewaterland,23,Overijssel,2020-12-26
1900,53,Súdwest-Fryslân,21,Friesland,2020-12-26
1901,15,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-26
1903,15,Eijsden-Margraten,31,Limburg,2020-12-26
1904,30,Stichtse Vecht,26,Utrecht,2020-12-26
1911,38,Hollands Kroon,27,Noord-Holland,2020-12-26
1916,48,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-26
1924,19,Goeree-Overflakkee,28,Zuid-Holland,2020-12-26
1926,27,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-26
1930,61,Nissewaard,28,Zuid-Holland,2020-12-26
1931,30,Krimpenerwaard,28,Zuid-Holland,2020-12-26
1940,22,De Fryske Marren,21,Friesland,2020-12-26
1942,18,Gooise Meren,27,Noord-Holland,2020-12-26
1945,12,Berg en Dal,25,Gelderland,2020-12-26
1948,55,Meierijstad,30,Noord-Brabant,2020-12-26
1949,29,Waadhoeke,21,Friesland,2020-12-26
1950,16,Westerwolde,20,Groningen,2020-12-26
1952,34,Midden-Groningen,20,Groningen,2020-12-26
1954,24,Beekdaelen,31,Limburg,2020-12-26
1955,34,Montferland,25,Gelderland,2020-12-26
1959,62,Altena,30,Noord-Brabant,2020-12-26
1960,24,West Betuwe,25,Gelderland,2020-12-26
1961,44,Vijfheerenlanden,26,Utrecht,2020-12-26
1963,31,Hoeksche Waard,28,Zuid-Holland,2020-12-26
1966,30,Het Hogeland,20,Groningen,2020-12-26
1969,24,Westerkwartier,20,Groningen,2020-12-26
1970,31,Noardeast-Fryslân,21,Friesland,2020-12-26
1978,35,Molenlanden,28,Zuid-Holland,2020-12-26
1979,30,Eemsdelta,20,Groningen,2020-12-26
