Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
537,32,Katwijk,28,Zuid-Holland,2020-10-14
542,23,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-14
546,33,Leiden,28,Zuid-Holland,2020-10-14
547,6,Leiderdorp,28,Zuid-Holland,2020-10-14
553,10,Lisse,28,Zuid-Holland,2020-10-14
556,19,Maassluis,28,Zuid-Holland,2020-10-14
569,6,Nieuwkoop,28,Zuid-Holland,2020-10-14
575,7,Noordwijk,28,Zuid-Holland,2020-10-14
579,11,Oegstgeest,28,Zuid-Holland,2020-10-14
589,4,Oudewater,26,Utrecht,2020-10-14
590,10,Papendrecht,28,Zuid-Holland,2020-10-14
597,22,Ridderkerk,28,Zuid-Holland,2020-10-14
599,557,Rotterdam,28,Zuid-Holland,2020-10-14
603,38,Rijswijk,28,Zuid-Holland,2020-10-14
606,61,Schiedam,28,Zuid-Holland,2020-10-14
610,8,Sliedrecht,28,Zuid-Holland,2020-10-14
613,15,Albrandswaard,28,Zuid-Holland,2020-10-14
614,7,Westvoorne,28,Zuid-Holland,2020-10-14
622,54,Vlaardingen,28,Zuid-Holland,2020-10-14
626,9,Voorschoten,28,Zuid-Holland,2020-10-14
627,10,Waddinxveen,28,Zuid-Holland,2020-10-14
629,9,Wassenaar,28,Zuid-Holland,2020-10-14
632,7,Woerden,26,Utrecht,2020-10-14
637,64,Zoetermeer,28,Zuid-Holland,2020-10-14
638,3,Zoeterwoude,28,Zuid-Holland,2020-10-14
642,25,Zwijndrecht,28,Zuid-Holland,2020-10-14
654,4,Borsele,29,Zeeland,2020-10-14
664,5,Goes,29,Zeeland,2020-10-14
668,10,West Maas en Waal,25,Gelderland,2020-10-14
677,8,Hulst,29,Zeeland,2020-10-14
678,3,Kapelle,29,Zeeland,2020-10-14
687,11,Middelburg,29,Zeeland,2020-10-14
703,8,Reimerswaal,29,Zeeland,2020-10-14
715,14,Terneuzen,29,Zeeland,2020-10-14
716,8,Tholen,29,Zeeland,2020-10-14
717,5,Veere,29,Zeeland,2020-10-14
718,6,Vlissingen,29,Zeeland,2020-10-14
736,11,De Ronde Venen,26,Utrecht,2020-10-14
737,6,Tytsjerksteradiel,21,Friesland,2020-10-14
743,11,Asten,30,Noord-Brabant,2020-10-14
744,3,Baarle-Nassau,30,Noord-Brabant,2020-10-14
748,39,Bergen op Zoom,30,Noord-Brabant,2020-10-14
753,16,Best,30,Noord-Brabant,2020-10-14
755,6,Boekel,30,Noord-Brabant,2020-10-14
756,14,Boxmeer,30,Noord-Brabant,2020-10-14
757,7,Boxtel,30,Noord-Brabant,2020-10-14
758,116,Breda,30,Noord-Brabant,2020-10-14
762,25,Deurne,30,Noord-Brabant,2020-10-14
765,3,Pekela,20,Groningen,2020-10-14
766,5,Dongen,30,Noord-Brabant,2020-10-14
770,13,Eersel,30,Noord-Brabant,2020-10-14
772,105,Eindhoven,30,Noord-Brabant,2020-10-14
777,34,Etten-Leur,30,Noord-Brabant,2020-10-14
779,11,Geertruidenberg,30,Noord-Brabant,2020-10-14
784,10,Gilze en Rijen,30,Noord-Brabant,2020-10-14
785,13,Goirle,30,Noord-Brabant,2020-10-14
786,7,Grave,30,Noord-Brabant,2020-10-14
794,79,Helmond,30,Noord-Brabant,2020-10-14
796,58,'s-Hertogenbosch,30,Noord-Brabant,2020-10-14
797,16,Heusden,30,Noord-Brabant,2020-10-14
798,4,Hilvarenbeek,30,Noord-Brabant,2020-10-14
809,11,Loon op Zand,30,Noord-Brabant,2020-10-14
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-10-14
820,16,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-14
823,17,Oirschot,30,Noord-Brabant,2020-10-14
824,10,Oisterwijk,30,Noord-Brabant,2020-10-14
826,31,Oosterhout,30,Noord-Brabant,2020-10-14
828,32,Oss,30,Noord-Brabant,2020-10-14
840,22,Rucphen,30,Noord-Brabant,2020-10-14
845,3,Sint-Michielsgestel,30,Noord-Brabant,2020-10-14
847,6,Someren,30,Noord-Brabant,2020-10-14
848,8,Son en Breugel,30,Noord-Brabant,2020-10-14
851,13,Steenbergen,30,Noord-Brabant,2020-10-14
852,7,Waterland,27,Noord-Holland,2020-10-14
855,61,Tilburg,30,Noord-Brabant,2020-10-14
856,9,Uden,30,Noord-Brabant,2020-10-14
858,16,Valkenswaard,30,Noord-Brabant,2020-10-14
861,30,Veldhoven,30,Noord-Brabant,2020-10-14
865,8,Vught,30,Noord-Brabant,2020-10-14
866,4,Waalre,30,Noord-Brabant,2020-10-14
867,20,Waalwijk,30,Noord-Brabant,2020-10-14
873,18,Woensdrecht,30,Noord-Brabant,2020-10-14
879,12,Zundert,30,Noord-Brabant,2020-10-14
880,11,Wormerland,27,Noord-Holland,2020-10-14
882,8,Landgraaf,31,Limburg,2020-10-14
888,2,Beek,31,Limburg,2020-10-14
889,5,Beesel,31,Limburg,2020-10-14
893,4,Bergen (L.),31,Limburg,2020-10-14
899,9,Brunssum,31,Limburg,2020-10-14
907,4,Gennep,31,Limburg,2020-10-14
917,20,Heerlen,31,Limburg,2020-10-14
928,12,Kerkrade,31,Limburg,2020-10-14
935,23,Maastricht,31,Limburg,2020-10-14
938,3,Meerssen,31,Limburg,2020-10-14
944,0,Mook en Middelaar,31,Limburg,2020-10-14
946,5,Nederweert,31,Limburg,2020-10-14
957,8,Roermond,31,Limburg,2020-10-14
965,1,Simpelveld,31,Limburg,2020-10-14
971,5,Stein,31,Limburg,2020-10-14
981,1,Vaals,31,Limburg,2020-10-14
983,44,Venlo,31,Limburg,2020-10-14
984,23,Venray,31,Limburg,2020-10-14
986,1,Voerendaal,31,Limburg,2020-10-14
988,10,Weert,31,Limburg,2020-10-14
994,6,Valkenburg aan de Geul,31,Limburg,2020-10-14
995,23,Lelystad,24,Flevoland,2020-10-14
1507,9,Horst aan de Maas,31,Limburg,2020-10-14
1509,15,Oude IJsselstreek,25,Gelderland,2020-10-14
1525,7,Teylingen,28,Zuid-Holland,2020-10-14
1581,19,Utrechtse Heuvelrug,26,Utrecht,2020-10-14
1586,14,Oost Gelre,25,Gelderland,2020-10-14
1598,7,Koggenland,27,Noord-Holland,2020-10-14
1621,48,Lansingerland,28,Zuid-Holland,2020-10-14
1640,9,Leudal,31,Limburg,2020-10-14
1641,0,Maasgouw,31,Limburg,2020-10-14
1652,12,Gemert-Bakel,30,Noord-Brabant,2020-10-14
1655,19,Halderberge,30,Noord-Brabant,2020-10-14
1658,12,Heeze-Leende,30,Noord-Brabant,2020-10-14
1659,15,Laarbeek,30,Noord-Brabant,2020-10-14
1667,15,Reusel-De Mierden,30,Noord-Brabant,2020-10-14
1669,2,Roerdalen,31,Limburg,2020-10-14
1674,49,Roosendaal,30,Noord-Brabant,2020-10-14
1676,8,Schouwen-Duiveland,29,Zeeland,2020-10-14
1680,7,Aa en Hunze,22,Drenthe,2020-10-14
1681,11,Borger-Odoorn,22,Drenthe,2020-10-14
1684,7,Cuijk,30,Noord-Brabant,2020-10-14
1685,12,Landerd,30,Noord-Brabant,2020-10-14
1690,6,De Wolden,22,Drenthe,2020-10-14
1695,1,Noord-Beveland,29,Zeeland,2020-10-14
1696,10,Wijdemeren,27,Noord-Holland,2020-10-14
1699,1,Noordenveld,22,Drenthe,2020-10-14
1700,11,Twenterand,23,Overijssel,2020-10-14
1701,2,Westerveld,22,Drenthe,2020-10-14
1702,2,Sint Anthonis,30,Noord-Brabant,2020-10-14
1705,22,Lingewaard,25,Gelderland,2020-10-14
1706,7,Cranendonck,30,Noord-Brabant,2020-10-14
1708,12,Steenwijkerland,23,Overijssel,2020-10-14
1709,21,Moerdijk,30,Noord-Brabant,2020-10-14
1711,2,Echt-Susteren,31,Limburg,2020-10-14
1714,2,Sluis,29,Zeeland,2020-10-14
1719,11,Drimmelen,30,Noord-Brabant,2020-10-14
1721,9,Bernheze,30,Noord-Brabant,2020-10-14
1723,6,Alphen-Chaam,30,Noord-Brabant,2020-10-14
1724,13,Bergeijk,30,Noord-Brabant,2020-10-14
1728,23,Bladel,30,Noord-Brabant,2020-10-14
1729,10,Gulpen-Wittem,31,Limburg,2020-10-14
1730,9,Tynaarlo,22,Drenthe,2020-10-14
1731,2,Midden-Drenthe,22,Drenthe,2020-10-14
1734,13,Overbetuwe,25,Gelderland,2020-10-14
1735,9,Hof van Twente,23,Overijssel,2020-10-14
1740,14,Neder-Betuwe,25,Gelderland,2020-10-14
1742,7,Rijssen-Holten,23,Overijssel,2020-10-14
1771,27,Geldrop-Mierlo,30,Noord-Brabant,2020-10-14
1773,2,Olst-Wijhe,23,Overijssel,2020-10-14
1774,8,Dinkelland,23,Overijssel,2020-10-14
1783,57,Westland,28,Zuid-Holland,2020-10-14
1842,13,Midden-Delfland,28,Zuid-Holland,2020-10-14
1859,22,Berkelland,25,Gelderland,2020-10-14
1876,13,Bronckhorst,25,Gelderland,2020-10-14
1883,24,Sittard-Geleen,31,Limburg,2020-10-14
1884,5,Kaag en Braassem,28,Zuid-Holland,2020-10-14
1891,1,Dantumadiel,21,Friesland,2020-10-14
1892,18,Zuidplas,28,Zuid-Holland,2020-10-14
1894,19,Peel en Maas,31,Limburg,2020-10-14
1895,8,Oldambt,20,Groningen,2020-10-14
1896,8,Zwartewaterland,23,Overijssel,2020-10-14
1900,20,Súdwest-Fryslân,21,Friesland,2020-10-14
1901,12,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-14
1903,4,Eijsden-Margraten,31,Limburg,2020-10-14
1904,30,Stichtse Vecht,26,Utrecht,2020-10-14
1911,5,Hollands Kroon,27,Noord-Holland,2020-10-14
1916,22,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-14
1924,19,Goeree-Overflakkee,28,Zuid-Holland,2020-10-14
1926,27,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-14
1930,45,Nissewaard,28,Zuid-Holland,2020-10-14
1931,26,Krimpenerwaard,28,Zuid-Holland,2020-10-14
1940,12,De Fryske Marren,21,Friesland,2020-10-14
1942,34,Gooise Meren,27,Noord-Holland,2020-10-14
1945,16,Berg en Dal,25,Gelderland,2020-10-14
1948,21,Meierijstad,30,Noord-Brabant,2020-10-14
1949,4,Waadhoeke,21,Friesland,2020-10-14
1950,3,Westerwolde,20,Groningen,2020-10-14
1952,10,Midden-Groningen,20,Groningen,2020-10-14
1954,7,Beekdaelen,31,Limburg,2020-10-14
1955,10,Montferland,25,Gelderland,2020-10-14
1959,38,Altena,30,Noord-Brabant,2020-10-14
1960,18,West Betuwe,25,Gelderland,2020-10-14
1961,22,Vijfheerenlanden,26,Utrecht,2020-10-14
1963,37,Hoeksche Waard,28,Zuid-Holland,2020-10-14
1966,10,Het Hogeland,20,Groningen,2020-10-14
1969,8,Westerkwartier,20,Groningen,2020-10-14
1970,4,Noardeast-Fryslân,21,Friesland,2020-10-14
1978,14,Molenlanden,28,Zuid-Holland,2020-10-14
1979,4,Eemsdelta,20,Groningen,2020-10-14
