Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,0,Groningen,20,Groningen,2020-06-14
34,0,Almere,24,Flevoland,2020-06-14
37,0,Stadskanaal,20,Groningen,2020-06-14
47,0,Veendam,20,Groningen,2020-06-14
50,0,Zeewolde,24,Flevoland,2020-06-14
59,0,Achtkarspelen,21,Friesland,2020-06-14
60,0,Ameland,21,Friesland,2020-06-14
72,0,Harlingen,21,Friesland,2020-06-14
74,0,Heerenveen,21,Friesland,2020-06-14
80,0,Leeuwarden,21,Friesland,2020-06-14
85,0,Ooststellingwerf,21,Friesland,2020-06-14
86,0,Opsterland,21,Friesland,2020-06-14
88,0,Schiermonnikoog,21,Friesland,2020-06-14
90,0,Smallingerland,21,Friesland,2020-06-14
93,0,Terschelling,21,Friesland,2020-06-14
96,0,Vlieland,21,Friesland,2020-06-14
98,0,Weststellingwerf,21,Friesland,2020-06-14
106,1,Assen,22,Drenthe,2020-06-14
109,0,Coevorden,22,Drenthe,2020-06-14
114,0,Emmen,22,Drenthe,2020-06-14
118,0,Hoogeveen,22,Drenthe,2020-06-14
119,1,Meppel,22,Drenthe,2020-06-14
141,0,Almelo,23,Overijssel,2020-06-14
147,0,Borne,23,Overijssel,2020-06-14
148,0,Dalfsen,23,Overijssel,2020-06-14
150,5,Deventer,23,Overijssel,2020-06-14
153,1,Enschede,23,Overijssel,2020-06-14
158,0,Haaksbergen,23,Overijssel,2020-06-14
160,0,Hardenberg,23,Overijssel,2020-06-14
163,0,Hellendoorn,23,Overijssel,2020-06-14
164,1,Hengelo,23,Overijssel,2020-06-14
166,0,Kampen,23,Overijssel,2020-06-14
168,0,Losser,23,Overijssel,2020-06-14
171,0,Noordoostpolder,24,Flevoland,2020-06-14
173,0,Oldenzaal,23,Overijssel,2020-06-14
175,0,Ommen,23,Overijssel,2020-06-14
177,0,Raalte,23,Overijssel,2020-06-14
180,0,Staphorst,23,Overijssel,2020-06-14
183,0,Tubbergen,23,Overijssel,2020-06-14
184,1,Urk,24,Flevoland,2020-06-14
189,0,Wierden,23,Overijssel,2020-06-14
193,1,Zwolle,23,Overijssel,2020-06-14
197,0,Aalten,25,Gelderland,2020-06-14
200,3,Apeldoorn,25,Gelderland,2020-06-14
202,0,Arnhem,25,Gelderland,2020-06-14
203,0,Barneveld,25,Gelderland,2020-06-14
209,0,Beuningen,25,Gelderland,2020-06-14
213,0,Brummen,25,Gelderland,2020-06-14
214,1,Buren,25,Gelderland,2020-06-14
216,0,Culemborg,25,Gelderland,2020-06-14
221,0,Doesburg,25,Gelderland,2020-06-14
222,2,Doetinchem,25,Gelderland,2020-06-14
225,0,Druten,25,Gelderland,2020-06-14
226,1,Duiven,25,Gelderland,2020-06-14
228,0,Ede,25,Gelderland,2020-06-14
230,0,Elburg,25,Gelderland,2020-06-14
232,0,Epe,25,Gelderland,2020-06-14
233,4,Ermelo,25,Gelderland,2020-06-14
243,2,Harderwijk,25,Gelderland,2020-06-14
244,0,Hattem,25,Gelderland,2020-06-14
246,0,Heerde,25,Gelderland,2020-06-14
252,0,Heumen,25,Gelderland,2020-06-14
262,0,Lochem,25,Gelderland,2020-06-14
263,0,Maasdriel,25,Gelderland,2020-06-14
267,0,Nijkerk,25,Gelderland,2020-06-14
268,1,Nijmegen,25,Gelderland,2020-06-14
269,1,Oldebroek,25,Gelderland,2020-06-14
273,0,Putten,25,Gelderland,2020-06-14
274,0,Renkum,25,Gelderland,2020-06-14
275,0,Rheden,25,Gelderland,2020-06-14
277,0,Rozendaal,25,Gelderland,2020-06-14
279,0,Scherpenzeel,25,Gelderland,2020-06-14
281,0,Tiel,25,Gelderland,2020-06-14
285,0,Voorst,25,Gelderland,2020-06-14
289,0,Wageningen,25,Gelderland,2020-06-14
293,0,Westervoort,25,Gelderland,2020-06-14
294,0,Winterswijk,25,Gelderland,2020-06-14
296,0,Wijchen,25,Gelderland,2020-06-14
297,0,Zaltbommel,25,Gelderland,2020-06-14
299,0,Zevenaar,25,Gelderland,2020-06-14
301,0,Zutphen,25,Gelderland,2020-06-14
302,0,Nunspeet,25,Gelderland,2020-06-14
303,0,Dronten,24,Flevoland,2020-06-14
307,0,Amersfoort,26,Utrecht,2020-06-14
308,0,Baarn,26,Utrecht,2020-06-14
310,0,De Bilt,26,Utrecht,2020-06-14
312,0,Bunnik,26,Utrecht,2020-06-14
313,0,Bunschoten,26,Utrecht,2020-06-14
317,0,Eemnes,26,Utrecht,2020-06-14
321,0,Houten,26,Utrecht,2020-06-14
327,0,Leusden,26,Utrecht,2020-06-14
331,0,Lopik,26,Utrecht,2020-06-14
335,0,Montfoort,26,Utrecht,2020-06-14
339,0,Renswoude,26,Utrecht,2020-06-14
340,0,Rhenen,26,Utrecht,2020-06-14
342,1,Soest,26,Utrecht,2020-06-14
344,11,Utrecht,26,Utrecht,2020-06-14
345,2,Veenendaal,26,Utrecht,2020-06-14
351,1,Woudenberg,26,Utrecht,2020-06-14
352,0,Wijk bij Duurstede,26,Utrecht,2020-06-14
353,0,IJsselstein,26,Utrecht,2020-06-14
355,0,Zeist,26,Utrecht,2020-06-14
356,0,Nieuwegein,26,Utrecht,2020-06-14
358,0,Aalsmeer,27,Noord-Holland,2020-06-14
361,0,Alkmaar,27,Noord-Holland,2020-06-14
362,1,Amstelveen,27,Noord-Holland,2020-06-14
363,6,Amsterdam,27,Noord-Holland,2020-06-14
363,5,Amsterdam,27,Noord-Holland,2020-06-14
370,0,Beemster,27,Noord-Holland,2020-06-14
373,0,Bergen (NH.),27,Noord-Holland,2020-06-14
375,0,Beverwijk,27,Noord-Holland,2020-06-14
376,0,Blaricum,27,Noord-Holland,2020-06-14
377,0,Bloemendaal,27,Noord-Holland,2020-06-14
383,0,Castricum,27,Noord-Holland,2020-06-14
384,0,Diemen,27,Noord-Holland,2020-06-14
385,0,Edam-Volendam,27,Noord-Holland,2020-06-14
388,0,Enkhuizen,27,Noord-Holland,2020-06-14
