Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,374,Groningen,20,Groningen,2021-07-13
34,124,Almere,24,Flevoland,2021-07-13
37,2,Stadskanaal,20,Groningen,2021-07-13
47,10,Veendam,20,Groningen,2021-07-13
50,3,Zeewolde,24,Flevoland,2021-07-13
59,2,Achtkarspelen,21,Friesland,2021-07-13
60,5,Ameland,21,Friesland,2021-07-13
72,1,Harlingen,21,Friesland,2021-07-13
74,32,Heerenveen,21,Friesland,2021-07-13
80,35,Leeuwarden,21,Friesland,2021-07-13
85,9,Ooststellingwerf,21,Friesland,2021-07-13
86,15,Opsterland,21,Friesland,2021-07-13
88,0,Schiermonnikoog,21,Friesland,2021-07-13
90,32,Smallingerland,21,Friesland,2021-07-13
93,1,Terschelling,21,Friesland,2021-07-13
96,0,Vlieland,21,Friesland,2021-07-13
98,6,Weststellingwerf,21,Friesland,2021-07-13
106,21,Assen,22,Drenthe,2021-07-13
109,9,Coevorden,22,Drenthe,2021-07-13
114,9,Emmen,22,Drenthe,2021-07-13
118,34,Hoogeveen,22,Drenthe,2021-07-13
119,3,Meppel,22,Drenthe,2021-07-13
141,20,Almelo,23,Overijssel,2021-07-13
147,9,Borne,23,Overijssel,2021-07-13
148,6,Dalfsen,23,Overijssel,2021-07-13
150,74,Deventer,23,Overijssel,2021-07-13
153,80,Enschede,23,Overijssel,2021-07-13
158,6,Haaksbergen,23,Overijssel,2021-07-13
160,7,Hardenberg,23,Overijssel,2021-07-13
163,15,Hellendoorn,23,Overijssel,2021-07-13
164,18,Hengelo,23,Overijssel,2021-07-13
166,9,Kampen,23,Overijssel,2021-07-13
168,9,Losser,23,Overijssel,2021-07-13
171,15,Noordoostpolder,24,Flevoland,2021-07-13
173,8,Oldenzaal,23,Overijssel,2021-07-13
175,2,Ommen,23,Overijssel,2021-07-13
177,5,Raalte,23,Overijssel,2021-07-13
180,3,Staphorst,23,Overijssel,2021-07-13
183,25,Tubbergen,23,Overijssel,2021-07-13
184,0,Urk,24,Flevoland,2021-07-13
189,10,Wierden,23,Overijssel,2021-07-13
193,49,Zwolle,23,Overijssel,2021-07-13
197,8,Aalten,25,Gelderland,2021-07-13
200,43,Apeldoorn,25,Gelderland,2021-07-13
202,61,Arnhem,25,Gelderland,2021-07-13
203,11,Barneveld,25,Gelderland,2021-07-13
209,7,Beuningen,25,Gelderland,2021-07-13
213,7,Brummen,25,Gelderland,2021-07-13
214,6,Buren,25,Gelderland,2021-07-13
216,2,Culemborg,25,Gelderland,2021-07-13
221,5,Doesburg,25,Gelderland,2021-07-13
222,11,Doetinchem,25,Gelderland,2021-07-13
225,4,Druten,25,Gelderland,2021-07-13
226,12,Duiven,25,Gelderland,2021-07-13
228,54,Ede,25,Gelderland,2021-07-13
230,7,Elburg,25,Gelderland,2021-07-13
232,6,Epe,25,Gelderland,2021-07-13
233,3,Ermelo,25,Gelderland,2021-07-13
243,8,Harderwijk,25,Gelderland,2021-07-13
244,1,Hattem,25,Gelderland,2021-07-13
246,0,Heerde,25,Gelderland,2021-07-13
252,2,Heumen,25,Gelderland,2021-07-13
262,17,Lochem,25,Gelderland,2021-07-13
263,13,Maasdriel,25,Gelderland,2021-07-13
267,22,Nijkerk,25,Gelderland,2021-07-13
268,172,Nijmegen,25,Gelderland,2021-07-13
269,4,Oldebroek,25,Gelderland,2021-07-13
273,4,Putten,25,Gelderland,2021-07-13
