Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
221,0,Doesburg,25,Gelderland,2020-05-10
222,0,Doetinchem,25,Gelderland,2020-05-10
225,0,Druten,25,Gelderland,2020-05-10
226,0,Duiven,25,Gelderland,2020-05-10
228,0,Ede,25,Gelderland,2020-05-10
230,0,Elburg,25,Gelderland,2020-05-10
232,0,Epe,25,Gelderland,2020-05-10
233,1,Ermelo,25,Gelderland,2020-05-10
243,0,Harderwijk,25,Gelderland,2020-05-10
244,0,Hattem,25,Gelderland,2020-05-10
246,0,Heerde,25,Gelderland,2020-05-10
252,0,Heumen,25,Gelderland,2020-05-10
262,0,Lochem,25,Gelderland,2020-05-10
263,1,Maasdriel,25,Gelderland,2020-05-10
267,0,Nijkerk,25,Gelderland,2020-05-10
268,7,Nijmegen,25,Gelderland,2020-05-10
269,0,Oldebroek,25,Gelderland,2020-05-10
273,0,Putten,25,Gelderland,2020-05-10
274,0,Renkum,25,Gelderland,2020-05-10
275,1,Rheden,25,Gelderland,2020-05-10
277,0,Rozendaal,25,Gelderland,2020-05-10
279,0,Scherpenzeel,25,Gelderland,2020-05-10
281,2,Tiel,25,Gelderland,2020-05-10
285,0,Voorst,25,Gelderland,2020-05-10
289,0,Wageningen,25,Gelderland,2020-05-10
293,0,Westervoort,25,Gelderland,2020-05-10
294,0,Winterswijk,25,Gelderland,2020-05-10
296,1,Wijchen,25,Gelderland,2020-05-10
297,0,Zaltbommel,25,Gelderland,2020-05-10
299,2,Zevenaar,25,Gelderland,2020-05-10
301,0,Zutphen,25,Gelderland,2020-05-10
302,0,Nunspeet,25,Gelderland,2020-05-10
303,0,Dronten,24,Flevoland,2020-05-10
307,1,Amersfoort,26,Utrecht,2020-05-10
308,0,Baarn,26,Utrecht,2020-05-10
310,2,De Bilt,26,Utrecht,2020-05-10
312,0,Bunnik,26,Utrecht,2020-05-10
313,0,Bunschoten,26,Utrecht,2020-05-10
317,0,Eemnes,26,Utrecht,2020-05-10
321,0,Houten,26,Utrecht,2020-05-10
327,0,Leusden,26,Utrecht,2020-05-10
331,0,Lopik,26,Utrecht,2020-05-10
335,0,Montfoort,26,Utrecht,2020-05-10
339,0,Renswoude,26,Utrecht,2020-05-10
340,0,Rhenen,26,Utrecht,2020-05-10
342,0,Soest,26,Utrecht,2020-05-10
344,11,Utrecht,26,Utrecht,2020-05-10
345,0,Veenendaal,26,Utrecht,2020-05-10
351,0,Woudenberg,26,Utrecht,2020-05-10
352,0,Wijk bij Duurstede,26,Utrecht,2020-05-10
353,1,IJsselstein,26,Utrecht,2020-05-10
355,1,Zeist,26,Utrecht,2020-05-10
356,2,Nieuwegein,26,Utrecht,2020-05-10
358,0,Aalsmeer,27,Noord-Holland,2020-05-10
361,1,Alkmaar,27,Noord-Holland,2020-05-10
362,2,Amstelveen,27,Noord-Holland,2020-05-10
363,11,Amsterdam,27,Noord-Holland,2020-05-10
363,7,Amsterdam,27,Noord-Holland,2020-05-10
370,0,Beemster,27,Noord-Holland,2020-05-10
373,1,Bergen (NH.),27,Noord-Holland,2020-05-10
375,0,Beverwijk,27,Noord-Holland,2020-05-10
376,0,Blaricum,27,Noord-Holland,2020-05-10
377,0,Bloemendaal,27,Noord-Holland,2020-05-10
383,0,Castricum,27,Noord-Holland,2020-05-10
384,0,Diemen,27,Noord-Holland,2020-05-10
385,1,Edam-Volendam,27,Noord-Holland,2020-05-10
388,0,Enkhuizen,27,Noord-Holland,2020-05-10
392,1,Haarlem,27,Noord-Holland,2020-05-10
394,3,Haarlemmermeer,27,Noord-Holland,2020-05-10
396,0,Heemskerk,27,Noord-Holland,2020-05-10
397,0,Heemstede,27,Noord-Holland,2020-05-10
398,0,Heerhugowaard,27,Noord-Holland,2020-05-10
399,1,Heiloo,27,Noord-Holland,2020-05-10
400,0,Den Helder,27,Noord-Holland,2020-05-10
402,2,Hilversum,27,Noord-Holland,2020-05-10
405,0,Hoorn,27,Noord-Holland,2020-05-10
406,4,Huizen,27,Noord-Holland,2020-05-10
415,0,Landsmeer,27,Noord-Holland,2020-05-10
416,0,Langedijk,27,Noord-Holland,2020-05-10
417,0,Laren,27,Noord-Holland,2020-05-10
420,0,Medemblik,27,Noord-Holland,2020-05-10
431,0,Oostzaan,27,Noord-Holland,2020-05-10
432,0,Opmeer,27,Noord-Holland,2020-05-10
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-10
439,0,Purmerend,27,Noord-Holland,2020-05-10
441,0,Schagen,27,Noord-Holland,2020-05-10
448,0,Texel,27,Noord-Holland,2020-05-10
450,0,Uitgeest,27,Noord-Holland,2020-05-10
451,0,Uithoorn,27,Noord-Holland,2020-05-10
453,0,Velsen,27,Noord-Holland,2020-05-10
457,0,Weesp,27,Noord-Holland,2020-05-10
473,0,Zandvoort,27,Noord-Holland,2020-05-10
479,2,Zaanstad,27,Noord-Holland,2020-05-10
482,1,Alblasserdam,28,Zuid-Holland,2020-05-10
484,4,Alphen aan den Rijn,28,Zuid-Holland,2020-05-10
489,0,Barendrecht,28,Zuid-Holland,2020-05-10
498,0,Drechterland,27,Noord-Holland,2020-05-10
501,0,Brielle,28,Zuid-Holland,2020-05-10
502,2,Capelle aan den IJssel,28,Zuid-Holland,2020-05-10
503,1,Delft,28,Zuid-Holland,2020-05-10
505,14,Dordrecht,28,Zuid-Holland,2020-05-10
512,0,Gorinchem,28,Zuid-Holland,2020-05-10
513,0,Gouda,28,Zuid-Holland,2020-05-10
518,14,'s-Gravenhage,28,Zuid-Holland,2020-05-10
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-10
530,0,Hellevoetsluis,28,Zuid-Holland,2020-05-10
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-10
532,0,Stede Broec,27,Noord-Holland,2020-05-10
534,0,Hillegom,28,Zuid-Holland,2020-05-10
537,1,Katwijk,28,Zuid-Holland,2020-05-10
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-10
546,0,Leiden,28,Zuid-Holland,2020-05-10
547,0,Leiderdorp,28,Zuid-Holland,2020-05-10
553,0,Lisse,28,Zuid-Holland,2020-05-10
556,1,Maassluis,28,Zuid-Holland,2020-05-10
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-10
575,0,Noordwijk,28,Zuid-Holland,2020-05-10
579,0,Oegstgeest,28,Zuid-Holland,2020-05-10
589,0,Oudewater,26,Utrecht,2020-05-10
590,0,Papendrecht,28,Zuid-Holland,2020-05-10
597,0,Ridderkerk,28,Zuid-Holland,2020-05-10
599,13,Rotterdam,28,Zuid-Holland,2020-05-10
603,0,Rijswijk,28,Zuid-Holland,2020-05-10
606,4,Schiedam,28,Zuid-Holland,2020-05-10
610,1,Sliedrecht,28,Zuid-Holland,2020-05-10
613,1,Albrandswaard,28,Zuid-Holland,2020-05-10
614,0,Westvoorne,28,Zuid-Holland,2020-05-10
622,4,Vlaardingen,28,Zuid-Holland,2020-05-10
626,0,Voorschoten,28,Zuid-Holland,2020-05-10
627,0,Waddinxveen,28,Zuid-Holland,2020-05-10
629,1,Wassenaar,28,Zuid-Holland,2020-05-10
632,1,Woerden,26,Utrecht,2020-05-10
637,1,Zoetermeer,28,Zuid-Holland,2020-05-10
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-10
642,1,Zwijndrecht,28,Zuid-Holland,2020-05-10
654,0,Borsele,29,Zeeland,2020-05-10
664,0,Goes,29,Zeeland,2020-05-10
668,0,West Maas en Waal,25,Gelderland,2020-05-10
677,0,Hulst,29,Zeeland,2020-05-10
678,0,Kapelle,29,Zeeland,2020-05-10
687,0,Middelburg,29,Zeeland,2020-05-10
703,0,Reimerswaal,29,Zeeland,2020-05-10
715,0,Terneuzen,29,Zeeland,2020-05-10
716,3,Tholen,29,Zeeland,2020-05-10
717,0,Veere,29,Zeeland,2020-05-10
718,0,Vlissingen,29,Zeeland,2020-05-10
736,0,De Ronde Venen,26,Utrecht,2020-05-10
737,0,Tytsjerksteradiel,21,Friesland,2020-05-10
743,0,Asten,30,Noord-Brabant,2020-05-10
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-10
748,2,Bergen op Zoom,30,Noord-Brabant,2020-05-10
753,0,Best,30,Noord-Brabant,2020-05-10
755,0,Boekel,30,Noord-Brabant,2020-05-10
756,0,Boxmeer,30,Noord-Brabant,2020-05-10
757,1,Boxtel,30,Noord-Brabant,2020-05-10
758,3,Breda,30,Noord-Brabant,2020-05-10
762,0,Deurne,30,Noord-Brabant,2020-05-10
765,0,Pekela,20,Groningen,2020-05-10
766,0,Dongen,30,Noord-Brabant,2020-05-10
770,0,Eersel,30,Noord-Brabant,2020-05-10
772,1,Eindhoven,30,Noord-Brabant,2020-05-10
777,1,Etten-Leur,30,Noord-Brabant,2020-05-10
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-10
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-10
785,0,Goirle,30,Noord-Brabant,2020-05-10
786,1,Grave,30,Noord-Brabant,2020-05-10
794,0,Helmond,30,Noord-Brabant,2020-05-10
796,0,'s-Hertogenbosch,30,Noord-Brabant,2020-05-10
797,0,Heusden,30,Noord-Brabant,2020-05-10
798,2,Hilvarenbeek,30,Noord-Brabant,2020-05-10
809,0,Loon op Zand,30,Noord-Brabant,2020-05-10
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-10
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-10
823,0,Oirschot,30,Noord-Brabant,2020-05-10
824,1,Oisterwijk,30,Noord-Brabant,2020-05-10
826,2,Oosterhout,30,Noord-Brabant,2020-05-10
828,1,Oss,30,Noord-Brabant,2020-05-10
840,0,Rucphen,30,Noord-Brabant,2020-05-10
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-05-10
847,0,Someren,30,Noord-Brabant,2020-05-10
848,0,Son en Breugel,30,Noord-Brabant,2020-05-10
851,2,Steenbergen,30,Noord-Brabant,2020-05-10
852,0,Waterland,27,Noord-Holland,2020-05-10
855,6,Tilburg,30,Noord-Brabant,2020-05-10
856,0,Uden,30,Noord-Brabant,2020-05-10
858,0,Valkenswaard,30,Noord-Brabant,2020-05-10
861,0,Veldhoven,30,Noord-Brabant,2020-05-10
865,0,Vught,30,Noord-Brabant,2020-05-10
866,0,Waalre,30,Noord-Brabant,2020-05-10
867,1,Waalwijk,30,Noord-Brabant,2020-05-10
873,0,Woensdrecht,30,Noord-Brabant,2020-05-10
879,1,Zundert,30,Noord-Brabant,2020-05-10
880,1,Wormerland,27,Noord-Holland,2020-05-10
882,0,Landgraaf,31,Limburg,2020-05-10
888,0,Beek,31,Limburg,2020-05-10
889,0,Beesel,31,Limburg,2020-05-10
893,0,Bergen (L.),31,Limburg,2020-05-10
899,2,Brunssum,31,Limburg,2020-05-10
907,0,Gennep,31,Limburg,2020-05-10
917,2,Heerlen,31,Limburg,2020-05-10
928,0,Kerkrade,31,Limburg,2020-05-10
935,13,Maastricht,31,Limburg,2020-05-10
938,0,Meerssen,31,Limburg,2020-05-10
944,0,Mook en Middelaar,31,Limburg,2020-05-10
946,0,Nederweert,31,Limburg,2020-05-10
957,0,Roermond,31,Limburg,2020-05-10
965,0,Simpelveld,31,Limburg,2020-05-10
971,0,Stein,31,Limburg,2020-05-10
981,1,Vaals,31,Limburg,2020-05-10
983,1,Venlo,31,Limburg,2020-05-10
984,1,Venray,31,Limburg,2020-05-10
986,0,Voerendaal,31,Limburg,2020-05-10
988,0,Weert,31,Limburg,2020-05-10
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-10
995,1,Lelystad,24,Flevoland,2020-05-10
1507,1,Horst aan de Maas,31,Limburg,2020-05-10
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-10
1525,0,Teylingen,28,Zuid-Holland,2020-05-10
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-05-10
1586,0,Oost Gelre,25,Gelderland,2020-05-10
1598,0,Koggenland,27,Noord-Holland,2020-05-10
1621,0,Lansingerland,28,Zuid-Holland,2020-05-10
1640,0,Leudal,31,Limburg,2020-05-10
1641,0,Maasgouw,31,Limburg,2020-05-10
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-05-10
1655,0,Halderberge,30,Noord-Brabant,2020-05-10
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-10
1659,0,Laarbeek,30,Noord-Brabant,2020-05-10
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-10
1669,0,Roerdalen,31,Limburg,2020-05-10
1674,0,Roosendaal,30,Noord-Brabant,2020-05-10
1676,0,Schouwen-Duiveland,29,Zeeland,2020-05-10
1680,0,Aa en Hunze,22,Drenthe,2020-05-10
1681,0,Borger-Odoorn,22,Drenthe,2020-05-10
1684,0,Cuijk,30,Noord-Brabant,2020-05-10
1685,0,Landerd,30,Noord-Brabant,2020-05-10
1690,0,De Wolden,22,Drenthe,2020-05-10
1695,0,Noord-Beveland,29,Zeeland,2020-05-10
1696,1,Wijdemeren,27,Noord-Holland,2020-05-10
1699,0,Noordenveld,22,Drenthe,2020-05-10
1700,0,Twenterand,23,Overijssel,2020-05-10
1701,0,Westerveld,22,Drenthe,2020-05-10
1702,1,Sint Anthonis,30,Noord-Brabant,2020-05-10
1705,0,Lingewaard,25,Gelderland,2020-05-10
1706,0,Cranendonck,30,Noord-Brabant,2020-05-10
1708,0,Steenwijkerland,23,Overijssel,2020-05-10
1709,0,Moerdijk,30,Noord-Brabant,2020-05-10
1711,1,Echt-Susteren,31,Limburg,2020-05-10
1714,0,Sluis,29,Zeeland,2020-05-10
1719,0,Drimmelen,30,Noord-Brabant,2020-05-10
1721,1,Bernheze,30,Noord-Brabant,2020-05-10
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-10
1724,0,Bergeijk,30,Noord-Brabant,2020-05-10
1728,0,Bladel,30,Noord-Brabant,2020-05-10
1729,0,Gulpen-Wittem,31,Limburg,2020-05-10
1730,0,Tynaarlo,22,Drenthe,2020-05-10
1731,1,Midden-Drenthe,22,Drenthe,2020-05-10
1734,2,Overbetuwe,25,Gelderland,2020-05-10
1735,0,Hof van Twente,23,Overijssel,2020-05-10
1740,1,Neder-Betuwe,25,Gelderland,2020-05-10
1742,1,Rijssen-Holten,23,Overijssel,2020-05-10
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-05-10
1773,0,Olst-Wijhe,23,Overijssel,2020-05-10
1774,0,Dinkelland,23,Overijssel,2020-05-10
1783,0,Westland,28,Zuid-Holland,2020-05-10
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-10
1859,0,Berkelland,25,Gelderland,2020-05-10
1876,0,Bronckhorst,25,Gelderland,2020-05-10
1883,2,Sittard-Geleen,31,Limburg,2020-05-10
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-10
1891,0,Dantumadiel,21,Friesland,2020-05-10
1892,0,Zuidplas,28,Zuid-Holland,2020-05-10
1894,1,Peel en Maas,31,Limburg,2020-05-10
1895,0,Oldambt,20,Groningen,2020-05-10
1896,0,Zwartewaterland,23,Overijssel,2020-05-10
1900,2,Súdwest-Fryslân,21,Friesland,2020-05-10
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-10
1903,1,Eijsden-Margraten,31,Limburg,2020-05-10
1904,3,Stichtse Vecht,26,Utrecht,2020-05-10
1911,1,Hollands Kroon,27,Noord-Holland,2020-05-10
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-10
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-05-10
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-10
1930,0,Nissewaard,28,Zuid-Holland,2020-05-10
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-05-10
1940,0,De Fryske Marren,21,Friesland,2020-05-10
1942,0,Gooise Meren,27,Noord-Holland,2020-05-10
1945,1,Berg en Dal,25,Gelderland,2020-05-10
1948,0,Meierijstad,30,Noord-Brabant,2020-05-10
1949,2,Waadhoeke,21,Friesland,2020-05-10
1950,0,Westerwolde,20,Groningen,2020-05-10
1952,0,Midden-Groningen,20,Groningen,2020-05-10
1954,0,Beekdaelen,31,Limburg,2020-05-10
1955,0,Montferland,25,Gelderland,2020-05-10
1959,1,Altena,30,Noord-Brabant,2020-05-10
1960,1,West Betuwe,25,Gelderland,2020-05-10
1961,0,Vijfheerenlanden,26,Utrecht,2020-05-10
1963,0,Hoeksche Waard,28,Zuid-Holland,2020-05-10
1966,0,Het Hogeland,20,Groningen,2020-05-10
1969,0,Westerkwartier,20,Groningen,2020-05-10
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-10
1978,0,Molenlanden,28,Zuid-Holland,2020-05-10
1979,0,Eemsdelta,20,Groningen,2020-05-10
