Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
183,81,Tubbergen,23,Overijssel,2020-06-23
184,84,Urk,24,Flevoland,2020-06-23
189,49,Wierden,23,Overijssel,2020-06-23
193,359,Zwolle,23,Overijssel,2020-06-23
197,60,Aalten,25,Gelderland,2020-06-23
200,451,Apeldoorn,25,Gelderland,2020-06-23
202,402,Arnhem,25,Gelderland,2020-06-23
203,133,Barneveld,25,Gelderland,2020-06-23
209,74,Beuningen,25,Gelderland,2020-06-23
213,36,Brummen,25,Gelderland,2020-06-23
214,63,Buren,25,Gelderland,2020-06-23
216,70,Culemborg,25,Gelderland,2020-06-23
221,32,Doesburg,25,Gelderland,2020-06-23
222,103,Doetinchem,25,Gelderland,2020-06-23
225,115,Druten,25,Gelderland,2020-06-23
226,52,Duiven,25,Gelderland,2020-06-23
228,221,Ede,25,Gelderland,2020-06-23
230,149,Elburg,25,Gelderland,2020-06-23
232,138,Epe,25,Gelderland,2020-06-23
233,148,Ermelo,25,Gelderland,2020-06-23
243,180,Harderwijk,25,Gelderland,2020-06-23
244,42,Hattem,25,Gelderland,2020-06-23
246,192,Heerde,25,Gelderland,2020-06-23
252,74,Heumen,25,Gelderland,2020-06-23
262,96,Lochem,25,Gelderland,2020-06-23
263,52,Maasdriel,25,Gelderland,2020-06-23
267,62,Nijkerk,25,Gelderland,2020-06-23
268,654,Nijmegen,25,Gelderland,2020-06-23
269,171,Oldebroek,25,Gelderland,2020-06-23
273,35,Putten,25,Gelderland,2020-06-23
274,78,Renkum,25,Gelderland,2020-06-23
275,144,Rheden,25,Gelderland,2020-06-23
277,3,Rozendaal,25,Gelderland,2020-06-23
279,33,Scherpenzeel,25,Gelderland,2020-06-23
281,149,Tiel,25,Gelderland,2020-06-23
285,67,Voorst,25,Gelderland,2020-06-23
289,52,Wageningen,25,Gelderland,2020-06-23
293,39,Westervoort,25,Gelderland,2020-06-23
294,47,Winterswijk,25,Gelderland,2020-06-23
296,145,Wijchen,25,Gelderland,2020-06-23
297,99,Zaltbommel,25,Gelderland,2020-06-23
299,118,Zevenaar,25,Gelderland,2020-06-23
301,103,Zutphen,25,Gelderland,2020-06-23
302,224,Nunspeet,25,Gelderland,2020-06-23
303,122,Dronten,24,Flevoland,2020-06-23
307,226,Amersfoort,26,Utrecht,2020-06-23
308,62,Baarn,26,Utrecht,2020-06-23
310,179,De Bilt,26,Utrecht,2020-06-23
312,45,Bunnik,26,Utrecht,2020-06-23
313,65,Bunschoten,26,Utrecht,2020-06-23
317,17,Eemnes,26,Utrecht,2020-06-23
321,139,Houten,26,Utrecht,2020-06-23
327,53,Leusden,26,Utrecht,2020-06-23
331,65,Lopik,26,Utrecht,2020-06-23
335,45,Montfoort,26,Utrecht,2020-06-23
339,19,Renswoude,26,Utrecht,2020-06-23
340,48,Rhenen,26,Utrecht,2020-06-23
342,94,Soest,26,Utrecht,2020-06-23
344,1261,Utrecht,26,Utrecht,2020-06-23
345,196,Veenendaal,26,Utrecht,2020-06-23
351,32,Woudenberg,26,Utrecht,2020-06-23
352,40,Wijk bij Duurstede,26,Utrecht,2020-06-23
353,152,IJsselstein,26,Utrecht,2020-06-23
355,212,Zeist,26,Utrecht,2020-06-23
356,155,Nieuwegein,26,Utrecht,2020-06-23
358,42,Aalsmeer,27,Noord-Holland,2020-06-23
361,245,Alkmaar,27,Noord-Holland,2020-06-23
362,323,Amstelveen,27,Noord-Holland,2020-06-23
363,2623,Amsterdam,27,Noord-Holland,2020-06-23
370,14,Beemster,27,Noord-Holland,2020-06-23
373,86,Bergen (NH.),27,Noord-Holland,2020-06-23
375,82,Beverwijk,27,Noord-Holland,2020-06-23
376,29,Blaricum,27,Noord-Holland,2020-06-23
377,52,Bloemendaal,27,Noord-Holland,2020-06-23
383,80,Castricum,27,Noord-Holland,2020-06-23
384,105,Diemen,27,Noord-Holland,2020-06-23
385,125,Edam-Volendam,27,Noord-Holland,2020-06-23
388,30,Enkhuizen,27,Noord-Holland,2020-06-23
392,291,Haarlem,27,Noord-Holland,2020-06-23
394,281,Haarlemmermeer,27,Noord-Holland,2020-06-23
396,91,Heemskerk,27,Noord-Holland,2020-06-23
397,93,Heemstede,27,Noord-Holland,2020-06-23
398,147,Heerhugowaard,27,Noord-Holland,2020-06-23
399,48,Heiloo,27,Noord-Holland,2020-06-23
400,39,Den Helder,27,Noord-Holland,2020-06-23
402,199,Hilversum,27,Noord-Holland,2020-06-23
405,95,Hoorn,27,Noord-Holland,2020-06-23
406,138,Huizen,27,Noord-Holland,2020-06-23
415,23,Landsmeer,27,Noord-Holland,2020-06-23
416,45,Langedijk,27,Noord-Holland,2020-06-23
417,26,Laren,27,Noord-Holland,2020-06-23
420,74,Medemblik,27,Noord-Holland,2020-06-23
431,26,Oostzaan,27,Noord-Holland,2020-06-23
432,8,Opmeer,27,Noord-Holland,2020-06-23
437,38,Ouder-Amstel,27,Noord-Holland,2020-06-23
439,225,Purmerend,27,Noord-Holland,2020-06-23
441,74,Schagen,27,Noord-Holland,2020-06-23
448,11,Texel,27,Noord-Holland,2020-06-23
450,23,Uitgeest,27,Noord-Holland,2020-06-23
451,58,Uithoorn,27,Noord-Holland,2020-06-23
453,283,Velsen,27,Noord-Holland,2020-06-23
457,81,Weesp,27,Noord-Holland,2020-06-23
473,32,Zandvoort,27,Noord-Holland,2020-06-23
479,449,Zaanstad,27,Noord-Holland,2020-06-23
482,42,Alblasserdam,28,Zuid-Holland,2020-06-23
484,214,Alphen aan den Rijn,28,Zuid-Holland,2020-06-23
489,142,Barendrecht,28,Zuid-Holland,2020-06-23
498,45,Drechterland,27,Noord-Holland,2020-06-23
501,33,Brielle,28,Zuid-Holland,2020-06-23
502,303,Capelle aan den IJssel,28,Zuid-Holland,2020-06-23
503,148,Delft,28,Zuid-Holland,2020-06-23
505,534,Dordrecht,28,Zuid-Holland,2020-06-23
512,151,Gorinchem,28,Zuid-Holland,2020-06-23
513,258,Gouda,28,Zuid-Holland,2020-06-23
518,1741,'s-Gravenhage,28,Zuid-Holland,2020-06-23
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-23
530,72,Hellevoetsluis,28,Zuid-Holland,2020-06-23
531,70,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-23
532,49,Stede Broec,27,Noord-Holland,2020-06-23
534,34,Hillegom,28,Zuid-Holland,2020-06-23
537,272,Katwijk,28,Zuid-Holland,2020-06-23
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-23
546,174,Leiden,28,Zuid-Holland,2020-06-23
547,37,Leiderdorp,28,Zuid-Holland,2020-06-23
553,27,Lisse,28,Zuid-Holland,2020-06-23
556,66,Maassluis,28,Zuid-Holland,2020-06-23
569,51,Nieuwkoop,28,Zuid-Holland,2020-06-23
575,51,Noordwijk,28,Zuid-Holland,2020-06-23
579,45,Oegstgeest,28,Zuid-Holland,2020-06-23
589,58,Oudewater,26,Utrecht,2020-06-23
590,79,Papendrecht,28,Zuid-Holland,2020-06-23
597,152,Ridderkerk,28,Zuid-Holland,2020-06-23
599,2632,Rotterdam,28,Zuid-Holland,2020-06-23
603,140,Rijswijk,28,Zuid-Holland,2020-06-23
606,250,Schiedam,28,Zuid-Holland,2020-06-23
610,67,Sliedrecht,28,Zuid-Holland,2020-06-23
613,103,Albrandswaard,28,Zuid-Holland,2020-06-23
614,25,Westvoorne,28,Zuid-Holland,2020-06-23
622,290,Vlaardingen,28,Zuid-Holland,2020-06-23
626,65,Voorschoten,28,Zuid-Holland,2020-06-23
627,77,Waddinxveen,28,Zuid-Holland,2020-06-23
629,53,Wassenaar,28,Zuid-Holland,2020-06-23
632,175,Woerden,26,Utrecht,2020-06-23
637,227,Zoetermeer,28,Zuid-Holland,2020-06-23
638,13,Zoeterwoude,28,Zuid-Holland,2020-06-23
642,161,Zwijndrecht,28,Zuid-Holland,2020-06-23
654,27,Borsele,29,Zeeland,2020-06-23
664,71,Goes,29,Zeeland,2020-06-23
668,83,West Maas en Waal,25,Gelderland,2020-06-23
677,31,Hulst,29,Zeeland,2020-06-23
678,24,Kapelle,29,Zeeland,2020-06-23
687,59,Middelburg,29,Zeeland,2020-06-23
703,32,Reimerswaal,29,Zeeland,2020-06-23
715,119,Terneuzen,29,Zeeland,2020-06-23
716,168,Tholen,29,Zeeland,2020-06-23
717,27,Veere,29,Zeeland,2020-06-23
718,51,Vlissingen,29,Zeeland,2020-06-23
736,103,De Ronde Venen,26,Utrecht,2020-06-23
737,16,Tytsjerksteradiel,21,Friesland,2020-06-23
743,77,Asten,30,Noord-Brabant,2020-06-23
744,25,Baarle-Nassau,30,Noord-Brabant,2020-06-23
748,172,Bergen op Zoom,30,Noord-Brabant,2020-06-23
753,79,Best,30,Noord-Brabant,2020-06-23
755,89,Boekel,30,Noord-Brabant,2020-06-23
756,126,Boxmeer,30,Noord-Brabant,2020-06-23
757,124,Boxtel,30,Noord-Brabant,2020-06-23
758,497,Breda,30,Noord-Brabant,2020-06-23
762,190,Deurne,30,Noord-Brabant,2020-06-23
765,5,Pekela,20,Groningen,2020-06-23
766,83,Dongen,30,Noord-Brabant,2020-06-23
770,68,Eersel,30,Noord-Brabant,2020-06-23
772,536,Eindhoven,30,Noord-Brabant,2020-06-23
777,203,Etten-Leur,30,Noord-Brabant,2020-06-23
779,43,Geertruidenberg,30,Noord-Brabant,2020-06-23
784,79,Gilze en Rijen,30,Noord-Brabant,2020-06-23
785,78,Goirle,30,Noord-Brabant,2020-06-23
786,72,Grave,30,Noord-Brabant,2020-06-23
788,54,Haaren,30,Noord-Brabant,2020-06-23
794,415,Helmond,30,Noord-Brabant,2020-06-23
796,510,'s-Hertogenbosch,30,Noord-Brabant,2020-06-23
797,143,Heusden,30,Noord-Brabant,2020-06-23
798,49,Hilvarenbeek,30,Noord-Brabant,2020-06-23
809,60,Loon op Zand,30,Noord-Brabant,2020-06-23
815,40,Mill en Sint Hubert,30,Noord-Brabant,2020-06-23
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-23
823,64,Oirschot,30,Noord-Brabant,2020-06-23
824,75,Oisterwijk,30,Noord-Brabant,2020-06-23
826,131,Oosterhout,30,Noord-Brabant,2020-06-23
828,491,Oss,30,Noord-Brabant,2020-06-23
840,69,Rucphen,30,Noord-Brabant,2020-06-23
845,116,Sint-Michielsgestel,30,Noord-Brabant,2020-06-23
847,106,Someren,30,Noord-Brabant,2020-06-23
848,74,Son en Breugel,30,Noord-Brabant,2020-06-23
851,86,Steenbergen,30,Noord-Brabant,2020-06-23
852,33,Waterland,27,Noord-Holland,2020-06-23
855,813,Tilburg,30,Noord-Brabant,2020-06-23
856,263,Uden,30,Noord-Brabant,2020-06-23
858,179,Valkenswaard,30,Noord-Brabant,2020-06-23
861,129,Veldhoven,30,Noord-Brabant,2020-06-23
865,106,Vught,30,Noord-Brabant,2020-06-23
866,30,Waalre,30,Noord-Brabant,2020-06-23
867,186,Waalwijk,30,Noord-Brabant,2020-06-23
873,67,Woensdrecht,30,Noord-Brabant,2020-06-23
879,103,Zundert,30,Noord-Brabant,2020-06-23
880,47,Wormerland,27,Noord-Holland,2020-06-23
882,144,Landgraaf,31,Limburg,2020-06-23
888,44,Beek,31,Limburg,2020-06-23
889,44,Beesel,31,Limburg,2020-06-23
893,25,Bergen (L.),31,Limburg,2020-06-23
899,109,Brunssum,31,Limburg,2020-06-23
907,58,Gennep,31,Limburg,2020-06-23
917,385,Heerlen,31,Limburg,2020-06-23
928,208,Kerkrade,31,Limburg,2020-06-23
935,912,Maastricht,31,Limburg,2020-06-23
938,115,Meerssen,31,Limburg,2020-06-23
944,39,Mook en Middelaar,31,Limburg,2020-06-23
946,53,Nederweert,31,Limburg,2020-06-23
957,135,Roermond,31,Limburg,2020-06-23
965,47,Simpelveld,31,Limburg,2020-06-23
971,117,Stein,31,Limburg,2020-06-23
981,30,Vaals,31,Limburg,2020-06-23
983,309,Venlo,31,Limburg,2020-06-23
984,126,Venray,31,Limburg,2020-06-23
986,47,Voerendaal,31,Limburg,2020-06-23
988,140,Weert,31,Limburg,2020-06-23
994,87,Valkenburg aan de Geul,31,Limburg,2020-06-23
995,190,Lelystad,24,Flevoland,2020-06-23
1507,134,Horst aan de Maas,31,Limburg,2020-06-23
1509,78,Oude IJsselstreek,25,Gelderland,2020-06-23
1525,64,Teylingen,28,Zuid-Holland,2020-06-23
1581,121,Utrechtse Heuvelrug,26,Utrecht,2020-06-23
1586,72,Oost Gelre,25,Gelderland,2020-06-23
1598,36,Koggenland,27,Noord-Holland,2020-06-23
1621,189,Lansingerland,28,Zuid-Holland,2020-06-23
1640,188,Leudal,31,Limburg,2020-06-23
1641,105,Maasgouw,31,Limburg,2020-06-23
1652,203,Gemert-Bakel,30,Noord-Brabant,2020-06-23
1655,58,Halderberge,30,Noord-Brabant,2020-06-23
1658,70,Heeze-Leende,30,Noord-Brabant,2020-06-23
1659,125,Laarbeek,30,Noord-Brabant,2020-06-23
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-06-23
1669,49,Roerdalen,31,Limburg,2020-06-23
1674,221,Roosendaal,30,Noord-Brabant,2020-06-23
1676,93,Schouwen-Duiveland,29,Zeeland,2020-06-23
1680,14,Aa en Hunze,22,Drenthe,2020-06-23
1681,9,Borger-Odoorn,22,Drenthe,2020-06-23
1684,78,Cuijk,30,Noord-Brabant,2020-06-23
1685,147,Landerd,30,Noord-Brabant,2020-06-23
1690,48,De Wolden,22,Drenthe,2020-06-23
1695,10,Noord-Beveland,29,Zeeland,2020-06-23
1696,32,Wijdemeren,27,Noord-Holland,2020-06-23
1699,21,Noordenveld,22,Drenthe,2020-06-23
1700,61,Twenterand,23,Overijssel,2020-06-23
1701,33,Westerveld,22,Drenthe,2020-06-23
1702,68,Sint Anthonis,30,Noord-Brabant,2020-06-23
1705,131,Lingewaard,25,Gelderland,2020-06-23
1706,173,Cranendonck,30,Noord-Brabant,2020-06-23
1708,87,Steenwijkerland,23,Overijssel,2020-06-23
1709,83,Moerdijk,30,Noord-Brabant,2020-06-23
1711,93,Echt-Susteren,31,Limburg,2020-06-23
1714,17,Sluis,29,Zeeland,2020-06-23
1719,67,Drimmelen,30,Noord-Brabant,2020-06-23
1721,278,Bernheze,30,Noord-Brabant,2020-06-23
1723,47,Alphen-Chaam,30,Noord-Brabant,2020-06-23
1724,58,Bergeijk,30,Noord-Brabant,2020-06-23
1728,74,Bladel,30,Noord-Brabant,2020-06-23
1729,78,Gulpen-Wittem,31,Limburg,2020-06-23
1730,40,Tynaarlo,22,Drenthe,2020-06-23
1731,22,Midden-Drenthe,22,Drenthe,2020-06-23
1734,136,Overbetuwe,25,Gelderland,2020-06-23
1735,63,Hof van Twente,23,Overijssel,2020-06-23
1740,141,Neder-Betuwe,25,Gelderland,2020-06-23
1742,205,Rijssen-Holten,23,Overijssel,2020-06-23
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-06-23
1773,51,Olst-Wijhe,23,Overijssel,2020-06-23
1774,73,Dinkelland,23,Overijssel,2020-06-23
1783,278,Westland,28,Zuid-Holland,2020-06-23
1842,21,Midden-Delfland,28,Zuid-Holland,2020-06-23
1859,97,Berkelland,25,Gelderland,2020-06-23
1876,74,Bronckhorst,25,Gelderland,2020-06-23
1883,411,Sittard-Geleen,31,Limburg,2020-06-23
1884,29,Kaag en Braassem,28,Zuid-Holland,2020-06-23
1891,6,Dantumadiel,21,Friesland,2020-06-23
1892,149,Zuidplas,28,Zuid-Holland,2020-06-23
1894,278,Peel en Maas,31,Limburg,2020-06-23
1895,13,Oldambt,20,Groningen,2020-06-23
1896,146,Zwartewaterland,23,Overijssel,2020-06-23
1900,106,Súdwest-Fryslân,21,Friesland,2020-06-23
1901,58,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-23
1903,171,Eijsden-Margraten,31,Limburg,2020-06-23
1904,123,Stichtse Vecht,26,Utrecht,2020-06-23
1911,62,Hollands Kroon,27,Noord-Holland,2020-06-23
1916,134,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-23
1924,263,Goeree-Overflakkee,28,Zuid-Holland,2020-06-23
1926,123,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-23
1930,184,Nissewaard,28,Zuid-Holland,2020-06-23
1931,192,Krimpenerwaard,28,Zuid-Holland,2020-06-23
1940,69,De Fryske Marren,21,Friesland,2020-06-23
1942,113,Gooise Meren,27,Noord-Holland,2020-06-23
1945,179,Berg en Dal,25,Gelderland,2020-06-23
1948,550,Meierijstad,30,Noord-Brabant,2020-06-23
1949,102,Waadhoeke,21,Friesland,2020-06-23
1950,6,Westerwolde,20,Groningen,2020-06-23
1952,32,Midden-Groningen,20,Groningen,2020-06-23
1954,172,Beekdaelen,31,Limburg,2020-06-23
1955,105,Montferland,25,Gelderland,2020-06-23
1959,130,Altena,30,Noord-Brabant,2020-06-23
1960,211,West Betuwe,25,Gelderland,2020-06-23
1961,274,Vijfheerenlanden,26,Utrecht,2020-06-23
1963,309,Hoeksche Waard,28,Zuid-Holland,2020-06-23
1966,31,Het Hogeland,20,Groningen,2020-06-23
1969,58,Westerkwartier,20,Groningen,2020-06-23
1970,27,Noardeast-Fryslân,21,Friesland,2020-06-23
1978,122,Molenlanden,28,Zuid-Holland,2020-06-23
