Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,33,Groningen,20,Groningen,2021-01-28
34,74,Almere,24,Flevoland,2021-01-28
37,5,Stadskanaal,20,Groningen,2021-01-28
47,7,Veendam,20,Groningen,2021-01-28
50,4,Zeewolde,24,Flevoland,2021-01-28
59,15,Achtkarspelen,21,Friesland,2021-01-28
60,0,Ameland,21,Friesland,2021-01-28
72,2,Harlingen,21,Friesland,2021-01-28
74,3,Heerenveen,21,Friesland,2021-01-28
80,13,Leeuwarden,21,Friesland,2021-01-28
85,3,Ooststellingwerf,21,Friesland,2021-01-28
86,13,Opsterland,21,Friesland,2021-01-28
88,0,Schiermonnikoog,21,Friesland,2021-01-28
90,12,Smallingerland,21,Friesland,2021-01-28
93,0,Terschelling,21,Friesland,2021-01-28
96,2,Vlieland,21,Friesland,2021-01-28
98,8,Weststellingwerf,21,Friesland,2021-01-28
106,13,Assen,22,Drenthe,2021-01-28
109,14,Coevorden,22,Drenthe,2021-01-28
114,18,Emmen,22,Drenthe,2021-01-28
118,20,Hoogeveen,22,Drenthe,2021-01-28
119,9,Meppel,22,Drenthe,2021-01-28
141,22,Almelo,23,Overijssel,2021-01-28
147,5,Borne,23,Overijssel,2021-01-28
148,4,Dalfsen,23,Overijssel,2021-01-28
150,8,Deventer,23,Overijssel,2021-01-28
153,33,Enschede,23,Overijssel,2021-01-28
158,9,Haaksbergen,23,Overijssel,2021-01-28
160,13,Hardenberg,23,Overijssel,2021-01-28
163,20,Hellendoorn,23,Overijssel,2021-01-28
164,14,Hengelo,23,Overijssel,2021-01-28
166,6,Kampen,23,Overijssel,2021-01-28
168,8,Losser,23,Overijssel,2021-01-28
171,10,Noordoostpolder,24,Flevoland,2021-01-28
173,9,Oldenzaal,23,Overijssel,2021-01-28
175,4,Ommen,23,Overijssel,2021-01-28
177,7,Raalte,23,Overijssel,2021-01-28
180,9,Staphorst,23,Overijssel,2021-01-28
183,10,Tubbergen,23,Overijssel,2021-01-28
184,3,Urk,24,Flevoland,2021-01-28
189,7,Wierden,23,Overijssel,2021-01-28
193,19,Zwolle,23,Overijssel,2021-01-28
197,9,Aalten,25,Gelderland,2021-01-28
200,29,Apeldoorn,25,Gelderland,2021-01-28
202,21,Arnhem,25,Gelderland,2021-01-28
203,30,Barneveld,25,Gelderland,2021-01-28
209,3,Beuningen,25,Gelderland,2021-01-28
213,3,Brummen,25,Gelderland,2021-01-28
214,15,Buren,25,Gelderland,2021-01-28
216,11,Culemborg,25,Gelderland,2021-01-28
221,1,Doesburg,25,Gelderland,2021-01-28
222,13,Doetinchem,25,Gelderland,2021-01-28
225,10,Druten,25,Gelderland,2021-01-28
226,2,Duiven,25,Gelderland,2021-01-28
228,32,Ede,25,Gelderland,2021-01-28
230,1,Elburg,25,Gelderland,2021-01-28
232,15,Epe,25,Gelderland,2021-01-28
233,8,Ermelo,25,Gelderland,2021-01-28
243,10,Harderwijk,25,Gelderland,2021-01-28
244,4,Hattem,25,Gelderland,2021-01-28
246,4,Heerde,25,Gelderland,2021-01-28
252,3,Heumen,25,Gelderland,2021-01-28
262,2,Lochem,25,Gelderland,2021-01-28
263,11,Maasdriel,25,Gelderland,2021-01-28
267,14,Nijkerk,25,Gelderland,2021-01-28
268,31,Nijmegen,25,Gelderland,2021-01-28
269,5,Oldebroek,25,Gelderland,2021-01-28
273,8,Putten,25,Gelderland,2021-01-28
274,6,Renkum,25,Gelderland,2021-01-28
275,13,Rheden,25,Gelderland,2021-01-28
277,2,Rozendaal,25,Gelderland,2021-01-28
279,6,Scherpenzeel,25,Gelderland,2021-01-28
281,31,Tiel,25,Gelderland,2021-01-28
285,9,Voorst,25,Gelderland,2021-01-28
289,14,Wageningen,25,Gelderland,2021-01-28
293,5,Westervoort,25,Gelderland,2021-01-28
294,8,Winterswijk,25,Gelderland,2021-01-28
296,7,Wijchen,25,Gelderland,2021-01-28
297,13,Zaltbommel,25,Gelderland,2021-01-28
299,13,Zevenaar,25,Gelderland,2021-01-28
301,5,Zutphen,25,Gelderland,2021-01-28
302,1,Nunspeet,25,Gelderland,2021-01-28
303,2,Dronten,24,Flevoland,2021-01-28
307,38,Amersfoort,26,Utrecht,2021-01-28
308,3,Baarn,26,Utrecht,2021-01-28
310,4,De Bilt,26,Utrecht,2021-01-28
312,2,Bunnik,26,Utrecht,2021-01-28
313,5,Bunschoten,26,Utrecht,2021-01-28
317,2,Eemnes,26,Utrecht,2021-01-28
321,12,Houten,26,Utrecht,2021-01-28
327,6,Leusden,26,Utrecht,2021-01-28
331,8,Lopik,26,Utrecht,2021-01-28
335,5,Montfoort,26,Utrecht,2021-01-28
339,2,Renswoude,26,Utrecht,2021-01-28
340,8,Rhenen,26,Utrecht,2021-01-28
342,8,Soest,26,Utrecht,2021-01-28
344,60,Utrecht,26,Utrecht,2021-01-28
345,12,Veenendaal,26,Utrecht,2021-01-28
351,5,Woudenberg,26,Utrecht,2021-01-28
352,12,Wijk bij Duurstede,26,Utrecht,2021-01-28
353,7,IJsselstein,26,Utrecht,2021-01-28
355,19,Zeist,26,Utrecht,2021-01-28
356,21,Nieuwegein,26,Utrecht,2021-01-28
358,12,Aalsmeer,27,Noord-Holland,2021-01-28
361,37,Alkmaar,27,Noord-Holland,2021-01-28
362,19,Amstelveen,27,Noord-Holland,2021-01-28
363,111,Amsterdam,27,Noord-Holland,2021-01-28
363,94,Amsterdam,27,Noord-Holland,2021-01-28
370,2,Beemster,27,Noord-Holland,2021-01-28
373,17,Bergen (NH.),27,Noord-Holland,2021-01-28
375,14,Beverwijk,27,Noord-Holland,2021-01-28
376,0,Blaricum,27,Noord-Holland,2021-01-28
377,7,Bloemendaal,27,Noord-Holland,2021-01-28
383,5,Castricum,27,Noord-Holland,2021-01-28
384,5,Diemen,27,Noord-Holland,2021-01-28
385,31,Edam-Volendam,27,Noord-Holland,2021-01-28
388,7,Enkhuizen,27,Noord-Holland,2021-01-28
