Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,76,Groningen,20,Groningen,2021-03-09
34,43,Almere,24,Flevoland,2021-03-09
37,3,Stadskanaal,20,Groningen,2021-03-09
47,2,Veendam,20,Groningen,2021-03-09
50,9,Zeewolde,24,Flevoland,2021-03-09
59,12,Achtkarspelen,21,Friesland,2021-03-09
60,0,Ameland,21,Friesland,2021-03-09
72,1,Harlingen,21,Friesland,2021-03-09
74,8,Heerenveen,21,Friesland,2021-03-09
80,20,Leeuwarden,21,Friesland,2021-03-09
85,7,Ooststellingwerf,21,Friesland,2021-03-09
86,7,Opsterland,21,Friesland,2021-03-09
88,0,Schiermonnikoog,21,Friesland,2021-03-09
90,9,Smallingerland,21,Friesland,2021-03-09
93,0,Terschelling,21,Friesland,2021-03-09
96,0,Vlieland,21,Friesland,2021-03-09
98,6,Weststellingwerf,21,Friesland,2021-03-09
106,10,Assen,22,Drenthe,2021-03-09
109,20,Coevorden,22,Drenthe,2021-03-09
114,38,Emmen,22,Drenthe,2021-03-09
118,5,Hoogeveen,22,Drenthe,2021-03-09
119,6,Meppel,22,Drenthe,2021-03-09
141,11,Almelo,23,Overijssel,2021-03-09
147,6,Borne,23,Overijssel,2021-03-09
148,5,Dalfsen,23,Overijssel,2021-03-09
150,14,Deventer,23,Overijssel,2021-03-09
153,25,Enschede,23,Overijssel,2021-03-09
158,4,Haaksbergen,23,Overijssel,2021-03-09
160,14,Hardenberg,23,Overijssel,2021-03-09
163,10,Hellendoorn,23,Overijssel,2021-03-09
164,12,Hengelo,23,Overijssel,2021-03-09
166,14,Kampen,23,Overijssel,2021-03-09
168,2,Losser,23,Overijssel,2021-03-09
171,5,Noordoostpolder,24,Flevoland,2021-03-09
173,10,Oldenzaal,23,Overijssel,2021-03-09
175,7,Ommen,23,Overijssel,2021-03-09
177,11,Raalte,23,Overijssel,2021-03-09
180,6,Staphorst,23,Overijssel,2021-03-09
183,4,Tubbergen,23,Overijssel,2021-03-09
184,0,Urk,24,Flevoland,2021-03-09
189,14,Wierden,23,Overijssel,2021-03-09
193,25,Zwolle,23,Overijssel,2021-03-09
197,5,Aalten,25,Gelderland,2021-03-09
200,29,Apeldoorn,25,Gelderland,2021-03-09
202,24,Arnhem,25,Gelderland,2021-03-09
203,10,Barneveld,25,Gelderland,2021-03-09
209,3,Beuningen,25,Gelderland,2021-03-09
213,3,Brummen,25,Gelderland,2021-03-09
214,10,Buren,25,Gelderland,2021-03-09
216,7,Culemborg,25,Gelderland,2021-03-09
221,0,Doesburg,25,Gelderland,2021-03-09
222,25,Doetinchem,25,Gelderland,2021-03-09
225,11,Druten,25,Gelderland,2021-03-09
226,1,Duiven,25,Gelderland,2021-03-09
228,19,Ede,25,Gelderland,2021-03-09
230,7,Elburg,25,Gelderland,2021-03-09
232,13,Epe,25,Gelderland,2021-03-09
233,2,Ermelo,25,Gelderland,2021-03-09
243,16,Harderwijk,25,Gelderland,2021-03-09
244,2,Hattem,25,Gelderland,2021-03-09
246,5,Heerde,25,Gelderland,2021-03-09
252,1,Heumen,25,Gelderland,2021-03-09
262,6,Lochem,25,Gelderland,2021-03-09
263,19,Maasdriel,25,Gelderland,2021-03-09
267,7,Nijkerk,25,Gelderland,2021-03-09
268,28,Nijmegen,25,Gelderland,2021-03-09
269,5,Oldebroek,25,Gelderland,2021-03-09
273,2,Putten,25,Gelderland,2021-03-09
274,13,Renkum,25,Gelderland,2021-03-09
275,21,Rheden,25,Gelderland,2021-03-09
277,1,Rozendaal,25,Gelderland,2021-03-09
279,0,Scherpenzeel,25,Gelderland,2021-03-09
281,14,Tiel,25,Gelderland,2021-03-09
285,4,Voorst,25,Gelderland,2021-03-09
289,7,Wageningen,25,Gelderland,2021-03-09
293,0,Westervoort,25,Gelderland,2021-03-09
294,4,Winterswijk,25,Gelderland,2021-03-09
296,2,Wijchen,25,Gelderland,2021-03-09
297,12,Zaltbommel,25,Gelderland,2021-03-09
299,7,Zevenaar,25,Gelderland,2021-03-09
301,11,Zutphen,25,Gelderland,2021-03-09
302,3,Nunspeet,25,Gelderland,2021-03-09
303,3,Dronten,24,Flevoland,2021-03-09
307,17,Amersfoort,26,Utrecht,2021-03-09
308,6,Baarn,26,Utrecht,2021-03-09
310,10,De Bilt,26,Utrecht,2021-03-09
312,7,Bunnik,26,Utrecht,2021-03-09
313,12,Bunschoten,26,Utrecht,2021-03-09
317,2,Eemnes,26,Utrecht,2021-03-09
321,2,Houten,26,Utrecht,2021-03-09
327,5,Leusden,26,Utrecht,2021-03-09
331,9,Lopik,26,Utrecht,2021-03-09
335,6,Montfoort,26,Utrecht,2021-03-09
339,1,Renswoude,26,Utrecht,2021-03-09
340,1,Rhenen,26,Utrecht,2021-03-09
342,4,Soest,26,Utrecht,2021-03-09
344,65,Utrecht,26,Utrecht,2021-03-09
345,8,Veenendaal,26,Utrecht,2021-03-09
351,2,Woudenberg,26,Utrecht,2021-03-09
352,5,Wijk bij Duurstede,26,Utrecht,2021-03-09
353,13,IJsselstein,26,Utrecht,2021-03-09
355,9,Zeist,26,Utrecht,2021-03-09
356,17,Nieuwegein,26,Utrecht,2021-03-09
358,9,Aalsmeer,27,Noord-Holland,2021-03-09
361,31,Alkmaar,27,Noord-Holland,2021-03-09
362,23,Amstelveen,27,Noord-Holland,2021-03-09
363,145,Amsterdam,27,Noord-Holland,2021-03-09
363,75,Amsterdam,27,Noord-Holland,2021-03-09
370,5,Beemster,27,Noord-Holland,2021-03-09
373,8,Bergen (NH.),27,Noord-Holland,2021-03-09
375,20,Beverwijk,27,Noord-Holland,2021-03-09
376,3,Blaricum,27,Noord-Holland,2021-03-09
377,7,Bloemendaal,27,Noord-Holland,2021-03-09
383,4,Castricum,27,Noord-Holland,2021-03-09
384,13,Diemen,27,Noord-Holland,2021-03-09
385,25,Edam-Volendam,27,Noord-Holland,2021-03-09
388,5,Enkhuizen,27,Noord-Holland,2021-03-09
392,29,Haarlem,27,Noord-Holland,2021-03-09
394,30,Haarlemmermeer,27,Noord-Holland,2021-03-09
396,22,Heemskerk,27,Noord-Holland,2021-03-09
397,3,Heemstede,27,Noord-Holland,2021-03-09
398,21,Heerhugowaard,27,Noord-Holland,2021-03-09
399,4,Heiloo,27,Noord-Holland,2021-03-09
400,16,Den Helder,27,Noord-Holland,2021-03-09
402,20,Hilversum,27,Noord-Holland,2021-03-09
405,60,Hoorn,27,Noord-Holland,2021-03-09
406,14,Huizen,27,Noord-Holland,2021-03-09
415,1,Landsmeer,27,Noord-Holland,2021-03-09
416,8,Langedijk,27,Noord-Holland,2021-03-09
417,3,Laren,27,Noord-Holland,2021-03-09
420,25,Medemblik,27,Noord-Holland,2021-03-09
431,2,Oostzaan,27,Noord-Holland,2021-03-09
432,8,Opmeer,27,Noord-Holland,2021-03-09
437,2,Ouder-Amstel,27,Noord-Holland,2021-03-09
439,27,Purmerend,27,Noord-Holland,2021-03-09
441,13,Schagen,27,Noord-Holland,2021-03-09
448,1,Texel,27,Noord-Holland,2021-03-09
450,1,Uitgeest,27,Noord-Holland,2021-03-09
451,12,Uithoorn,27,Noord-Holland,2021-03-09
453,18,Velsen,27,Noord-Holland,2021-03-09
457,7,Weesp,27,Noord-Holland,2021-03-09
473,3,Zandvoort,27,Noord-Holland,2021-03-09
479,39,Zaanstad,27,Noord-Holland,2021-03-09
482,6,Alblasserdam,28,Zuid-Holland,2021-03-09
484,30,Alphen aan den Rijn,28,Zuid-Holland,2021-03-09
489,12,Barendrecht,28,Zuid-Holland,2021-03-09
498,5,Drechterland,27,Noord-Holland,2021-03-09
501,5,Brielle,28,Zuid-Holland,2021-03-09
502,28,Capelle aan den IJssel,28,Zuid-Holland,2021-03-09
503,22,Delft,28,Zuid-Holland,2021-03-09
505,27,Dordrecht,28,Zuid-Holland,2021-03-09
512,11,Gorinchem,28,Zuid-Holland,2021-03-09
513,12,Gouda,28,Zuid-Holland,2021-03-09
518,88,'s-Gravenhage,28,Zuid-Holland,2021-03-09
523,6,Hardinxveld-Giessendam,28,Zuid-Holland,2021-03-09
530,4,Hellevoetsluis,28,Zuid-Holland,2021-03-09
531,14,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-03-09
532,5,Stede Broec,27,Noord-Holland,2021-03-09
534,1,Hillegom,28,Zuid-Holland,2021-03-09
537,23,Katwijk,28,Zuid-Holland,2021-03-09
542,22,Krimpen aan den IJssel,28,Zuid-Holland,2021-03-09
546,30,Leiden,28,Zuid-Holland,2021-03-09
547,6,Leiderdorp,28,Zuid-Holland,2021-03-09
553,12,Lisse,28,Zuid-Holland,2021-03-09
556,10,Maassluis,28,Zuid-Holland,2021-03-09
569,12,Nieuwkoop,28,Zuid-Holland,2021-03-09
575,2,Noordwijk,28,Zuid-Holland,2021-03-09
579,4,Oegstgeest,28,Zuid-Holland,2021-03-09
589,5,Oudewater,26,Utrecht,2021-03-09
590,8,Papendrecht,28,Zuid-Holland,2021-03-09
597,11,Ridderkerk,28,Zuid-Holland,2021-03-09
599,199,Rotterdam,28,Zuid-Holland,2021-03-09
603,10,Rijswijk,28,Zuid-Holland,2021-03-09
606,33,Schiedam,28,Zuid-Holland,2021-03-09
610,5,Sliedrecht,28,Zuid-Holland,2021-03-09
613,9,Albrandswaard,28,Zuid-Holland,2021-03-09
614,2,Westvoorne,28,Zuid-Holland,2021-03-09
622,48,Vlaardingen,28,Zuid-Holland,2021-03-09
626,1,Voorschoten,28,Zuid-Holland,2021-03-09
627,8,Waddinxveen,28,Zuid-Holland,2021-03-09
629,2,Wassenaar,28,Zuid-Holland,2021-03-09
632,9,Woerden,26,Utrecht,2021-03-09
637,27,Zoetermeer,28,Zuid-Holland,2021-03-09
638,1,Zoeterwoude,28,Zuid-Holland,2021-03-09
642,10,Zwijndrecht,28,Zuid-Holland,2021-03-09
654,3,Borsele,29,Zeeland,2021-03-09
664,9,Goes,29,Zeeland,2021-03-09
668,2,West Maas en Waal,25,Gelderland,2021-03-09
677,3,Hulst,29,Zeeland,2021-03-09
678,2,Kapelle,29,Zeeland,2021-03-09
687,12,Middelburg,29,Zeeland,2021-03-09
703,6,Reimerswaal,29,Zeeland,2021-03-09
715,6,Terneuzen,29,Zeeland,2021-03-09
716,0,Tholen,29,Zeeland,2021-03-09
717,10,Veere,29,Zeeland,2021-03-09
718,18,Vlissingen,29,Zeeland,2021-03-09
736,9,De Ronde Venen,26,Utrecht,2021-03-09
737,6,Tytsjerksteradiel,21,Friesland,2021-03-09
743,2,Asten,30,Noord-Brabant,2021-03-09
744,2,Baarle-Nassau,30,Noord-Brabant,2021-03-09
748,15,Bergen op Zoom,30,Noord-Brabant,2021-03-09
753,6,Best,30,Noord-Brabant,2021-03-09
755,1,Boekel,30,Noord-Brabant,2021-03-09
756,8,Boxmeer,30,Noord-Brabant,2021-03-09
757,3,Boxtel,30,Noord-Brabant,2021-03-09
758,31,Breda,30,Noord-Brabant,2021-03-09
762,9,Deurne,30,Noord-Brabant,2021-03-09
765,3,Pekela,20,Groningen,2021-03-09
766,9,Dongen,30,Noord-Brabant,2021-03-09
770,8,Eersel,30,Noord-Brabant,2021-03-09
772,59,Eindhoven,30,Noord-Brabant,2021-03-09
777,10,Etten-Leur,30,Noord-Brabant,2021-03-09
779,5,Geertruidenberg,30,Noord-Brabant,2021-03-09
784,4,Gilze en Rijen,30,Noord-Brabant,2021-03-09
785,8,Goirle,30,Noord-Brabant,2021-03-09
786,10,Grave,30,Noord-Brabant,2021-03-09
794,24,Helmond,30,Noord-Brabant,2021-03-09
796,50,'s-Hertogenbosch,30,Noord-Brabant,2021-03-09
797,14,Heusden,30,Noord-Brabant,2021-03-09
798,4,Hilvarenbeek,30,Noord-Brabant,2021-03-09
809,8,Loon op Zand,30,Noord-Brabant,2021-03-09
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-03-09
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-03-09
823,12,Oirschot,30,Noord-Brabant,2021-03-09
824,8,Oisterwijk,30,Noord-Brabant,2021-03-09
826,12,Oosterhout,30,Noord-Brabant,2021-03-09
828,34,Oss,30,Noord-Brabant,2021-03-09
840,2,Rucphen,30,Noord-Brabant,2021-03-09
845,11,Sint-Michielsgestel,30,Noord-Brabant,2021-03-09
847,7,Someren,30,Noord-Brabant,2021-03-09
848,4,Son en Breugel,30,Noord-Brabant,2021-03-09
851,2,Steenbergen,30,Noord-Brabant,2021-03-09
852,5,Waterland,27,Noord-Holland,2021-03-09
855,66,Tilburg,30,Noord-Brabant,2021-03-09
856,20,Uden,30,Noord-Brabant,2021-03-09
858,7,Valkenswaard,30,Noord-Brabant,2021-03-09
861,13,Veldhoven,30,Noord-Brabant,2021-03-09
865,6,Vught,30,Noord-Brabant,2021-03-09
