Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,58,Groningen,20,Groningen,2020-10-10
34,67,Almere,24,Flevoland,2020-10-10
37,3,Stadskanaal,20,Groningen,2020-10-10
47,5,Veendam,20,Groningen,2020-10-10
50,3,Zeewolde,24,Flevoland,2020-10-10
59,6,Achtkarspelen,21,Friesland,2020-10-10
60,1,Ameland,21,Friesland,2020-10-10
72,3,Harlingen,21,Friesland,2020-10-10
74,9,Heerenveen,21,Friesland,2020-10-10
80,31,Leeuwarden,21,Friesland,2020-10-10
85,5,Ooststellingwerf,21,Friesland,2020-10-10
86,1,Opsterland,21,Friesland,2020-10-10
88,0,Schiermonnikoog,21,Friesland,2020-10-10
90,7,Smallingerland,21,Friesland,2020-10-10
93,5,Terschelling,21,Friesland,2020-10-10
96,1,Vlieland,21,Friesland,2020-10-10
98,4,Weststellingwerf,21,Friesland,2020-10-10
106,16,Assen,22,Drenthe,2020-10-10
109,14,Coevorden,22,Drenthe,2020-10-10
114,57,Emmen,22,Drenthe,2020-10-10
118,9,Hoogeveen,22,Drenthe,2020-10-10
119,6,Meppel,22,Drenthe,2020-10-10
141,11,Almelo,23,Overijssel,2020-10-10
147,8,Borne,23,Overijssel,2020-10-10
148,21,Dalfsen,23,Overijssel,2020-10-10
150,29,Deventer,23,Overijssel,2020-10-10
153,40,Enschede,23,Overijssel,2020-10-10
158,6,Haaksbergen,23,Overijssel,2020-10-10
160,11,Hardenberg,23,Overijssel,2020-10-10
163,8,Hellendoorn,23,Overijssel,2020-10-10
164,31,Hengelo,23,Overijssel,2020-10-10
166,8,Kampen,23,Overijssel,2020-10-10
168,7,Losser,23,Overijssel,2020-10-10
171,15,Noordoostpolder,24,Flevoland,2020-10-10
173,21,Oldenzaal,23,Overijssel,2020-10-10
175,4,Ommen,23,Overijssel,2020-10-10
177,15,Raalte,23,Overijssel,2020-10-10
180,7,Staphorst,23,Overijssel,2020-10-10
183,13,Tubbergen,23,Overijssel,2020-10-10
184,3,Urk,24,Flevoland,2020-10-10
189,5,Wierden,23,Overijssel,2020-10-10
193,28,Zwolle,23,Overijssel,2020-10-10
197,7,Aalten,25,Gelderland,2020-10-10
200,38,Apeldoorn,25,Gelderland,2020-10-10
202,48,Arnhem,25,Gelderland,2020-10-10
203,18,Barneveld,25,Gelderland,2020-10-10
209,8,Beuningen,25,Gelderland,2020-10-10
213,6,Brummen,25,Gelderland,2020-10-10
214,9,Buren,25,Gelderland,2020-10-10
216,12,Culemborg,25,Gelderland,2020-10-10
221,5,Doesburg,25,Gelderland,2020-10-10
222,15,Doetinchem,25,Gelderland,2020-10-10
225,4,Druten,25,Gelderland,2020-10-10
226,10,Duiven,25,Gelderland,2020-10-10
228,43,Ede,25,Gelderland,2020-10-10
230,2,Elburg,25,Gelderland,2020-10-10
232,5,Epe,25,Gelderland,2020-10-10
233,5,Ermelo,25,Gelderland,2020-10-10
243,14,Harderwijk,25,Gelderland,2020-10-10
244,2,Hattem,25,Gelderland,2020-10-10
246,2,Heerde,25,Gelderland,2020-10-10
252,9,Heumen,25,Gelderland,2020-10-10
262,12,Lochem,25,Gelderland,2020-10-10
263,8,Maasdriel,25,Gelderland,2020-10-10
267,25,Nijkerk,25,Gelderland,2020-10-10
268,68,Nijmegen,25,Gelderland,2020-10-10
269,7,Oldebroek,25,Gelderland,2020-10-10
273,1,Putten,25,Gelderland,2020-10-10
