Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
226,12,Duiven,25,Gelderland,2020-10-09
228,48,Ede,25,Gelderland,2020-10-09
230,4,Elburg,25,Gelderland,2020-10-09
232,4,Epe,25,Gelderland,2020-10-09
233,1,Ermelo,25,Gelderland,2020-10-09
243,9,Harderwijk,25,Gelderland,2020-10-09
244,1,Hattem,25,Gelderland,2020-10-09
246,0,Heerde,25,Gelderland,2020-10-09
252,8,Heumen,25,Gelderland,2020-10-09
262,7,Lochem,25,Gelderland,2020-10-09
263,9,Maasdriel,25,Gelderland,2020-10-09
267,26,Nijkerk,25,Gelderland,2020-10-09
268,56,Nijmegen,25,Gelderland,2020-10-09
269,1,Oldebroek,25,Gelderland,2020-10-09
273,1,Putten,25,Gelderland,2020-10-09
274,18,Renkum,25,Gelderland,2020-10-09
275,5,Rheden,25,Gelderland,2020-10-09
277,1,Rozendaal,25,Gelderland,2020-10-09
279,1,Scherpenzeel,25,Gelderland,2020-10-09
281,10,Tiel,25,Gelderland,2020-10-09
285,2,Voorst,25,Gelderland,2020-10-09
289,26,Wageningen,25,Gelderland,2020-10-09
293,5,Westervoort,25,Gelderland,2020-10-09
294,3,Winterswijk,25,Gelderland,2020-10-09
296,12,Wijchen,25,Gelderland,2020-10-09
297,10,Zaltbommel,25,Gelderland,2020-10-09
299,10,Zevenaar,25,Gelderland,2020-10-09
301,10,Zutphen,25,Gelderland,2020-10-09
302,4,Nunspeet,25,Gelderland,2020-10-09
303,6,Dronten,24,Flevoland,2020-10-09
307,78,Amersfoort,26,Utrecht,2020-10-09
308,6,Baarn,26,Utrecht,2020-10-09
310,23,De Bilt,26,Utrecht,2020-10-09
312,4,Bunnik,26,Utrecht,2020-10-09
313,10,Bunschoten,26,Utrecht,2020-10-09
317,0,Eemnes,26,Utrecht,2020-10-09
321,12,Houten,26,Utrecht,2020-10-09
327,12,Leusden,26,Utrecht,2020-10-09
331,3,Lopik,26,Utrecht,2020-10-09
335,6,Montfoort,26,Utrecht,2020-10-09
339,3,Renswoude,26,Utrecht,2020-10-09
340,2,Rhenen,26,Utrecht,2020-10-09
342,21,Soest,26,Utrecht,2020-10-09
344,224,Utrecht,26,Utrecht,2020-10-09
345,24,Veenendaal,26,Utrecht,2020-10-09
351,6,Woudenberg,26,Utrecht,2020-10-09
352,2,Wijk bij Duurstede,26,Utrecht,2020-10-09
353,11,IJsselstein,26,Utrecht,2020-10-09
355,28,Zeist,26,Utrecht,2020-10-09
356,31,Nieuwegein,26,Utrecht,2020-10-09
358,16,Aalsmeer,27,Noord-Holland,2020-10-09
361,22,Alkmaar,27,Noord-Holland,2020-10-09
362,25,Amstelveen,27,Noord-Holland,2020-10-09
363,314,Amsterdam,27,Noord-Holland,2020-10-09
363,185,Amsterdam,27,Noord-Holland,2020-10-09
370,2,Beemster,27,Noord-Holland,2020-10-09
373,12,Bergen (NH.),27,Noord-Holland,2020-10-09
375,15,Beverwijk,27,Noord-Holland,2020-10-09
376,3,Blaricum,27,Noord-Holland,2020-10-09
377,3,Bloemendaal,27,Noord-Holland,2020-10-09
383,6,Castricum,27,Noord-Holland,2020-10-09
384,13,Diemen,27,Noord-Holland,2020-10-09
385,20,Edam-Volendam,27,Noord-Holland,2020-10-09
388,1,Enkhuizen,27,Noord-Holland,2020-10-09
392,43,Haarlem,27,Noord-Holland,2020-10-09
394,63,Haarlemmermeer,27,Noord-Holland,2020-10-09
396,12,Heemskerk,27,Noord-Holland,2020-10-09
397,2,Heemstede,27,Noord-Holland,2020-10-09
398,7,Heerhugowaard,27,Noord-Holland,2020-10-09
399,6,Heiloo,27,Noord-Holland,2020-10-09
400,5,Den Helder,27,Noord-Holland,2020-10-09
402,30,Hilversum,27,Noord-Holland,2020-10-09
405,16,Hoorn,27,Noord-Holland,2020-10-09
406,21,Huizen,27,Noord-Holland,2020-10-09
415,0,Landsmeer,27,Noord-Holland,2020-10-09
416,14,Langedijk,27,Noord-Holland,2020-10-09
417,6,Laren,27,Noord-Holland,2020-10-09
420,10,Medemblik,27,Noord-Holland,2020-10-09
431,3,Oostzaan,27,Noord-Holland,2020-10-09
432,2,Opmeer,27,Noord-Holland,2020-10-09
437,5,Ouder-Amstel,27,Noord-Holland,2020-10-09
439,33,Purmerend,27,Noord-Holland,2020-10-09
441,8,Schagen,27,Noord-Holland,2020-10-09
448,1,Texel,27,Noord-Holland,2020-10-09
450,6,Uitgeest,27,Noord-Holland,2020-10-09
451,15,Uithoorn,27,Noord-Holland,2020-10-09
453,15,Velsen,27,Noord-Holland,2020-10-09
457,8,Weesp,27,Noord-Holland,2020-10-09
473,3,Zandvoort,27,Noord-Holland,2020-10-09
479,78,Zaanstad,27,Noord-Holland,2020-10-09
482,17,Alblasserdam,28,Zuid-Holland,2020-10-09
484,23,Alphen aan den Rijn,28,Zuid-Holland,2020-10-09
489,31,Barendrecht,28,Zuid-Holland,2020-10-09
498,2,Drechterland,27,Noord-Holland,2020-10-09
501,10,Brielle,28,Zuid-Holland,2020-10-09
502,60,Capelle aan den IJssel,28,Zuid-Holland,2020-10-09
503,70,Delft,28,Zuid-Holland,2020-10-09
505,47,Dordrecht,28,Zuid-Holland,2020-10-09
512,10,Gorinchem,28,Zuid-Holland,2020-10-09
513,28,Gouda,28,Zuid-Holland,2020-10-09
518,414,'s-Gravenhage,28,Zuid-Holland,2020-10-09
523,10,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-09
530,18,Hellevoetsluis,28,Zuid-Holland,2020-10-09
531,16,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-09
532,3,Stede Broec,27,Noord-Holland,2020-10-09
534,9,Hillegom,28,Zuid-Holland,2020-10-09
537,26,Katwijk,28,Zuid-Holland,2020-10-09
542,15,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-09
546,35,Leiden,28,Zuid-Holland,2020-10-09
547,11,Leiderdorp,28,Zuid-Holland,2020-10-09
553,1,Lisse,28,Zuid-Holland,2020-10-09
556,18,Maassluis,28,Zuid-Holland,2020-10-09
569,7,Nieuwkoop,28,Zuid-Holland,2020-10-09
575,13,Noordwijk,28,Zuid-Holland,2020-10-09
579,8,Oegstgeest,28,Zuid-Holland,2020-10-09
589,5,Oudewater,26,Utrecht,2020-10-09
590,9,Papendrecht,28,Zuid-Holland,2020-10-09
597,26,Ridderkerk,28,Zuid-Holland,2020-10-09
599,449,Rotterdam,28,Zuid-Holland,2020-10-09
603,24,Rijswijk,28,Zuid-Holland,2020-10-09
606,30,Schiedam,28,Zuid-Holland,2020-10-09
610,7,Sliedrecht,28,Zuid-Holland,2020-10-09
613,15,Albrandswaard,28,Zuid-Holland,2020-10-09
614,6,Westvoorne,28,Zuid-Holland,2020-10-09
622,29,Vlaardingen,28,Zuid-Holland,2020-10-09
626,12,Voorschoten,28,Zuid-Holland,2020-10-09
627,10,Waddinxveen,28,Zuid-Holland,2020-10-09
629,14,Wassenaar,28,Zuid-Holland,2020-10-09
632,22,Woerden,26,Utrecht,2020-10-09
637,68,Zoetermeer,28,Zuid-Holland,2020-10-09
638,2,Zoeterwoude,28,Zuid-Holland,2020-10-09
642,15,Zwijndrecht,28,Zuid-Holland,2020-10-09
654,3,Borsele,29,Zeeland,2020-10-09
664,6,Goes,29,Zeeland,2020-10-09
668,3,West Maas en Waal,25,Gelderland,2020-10-09
677,8,Hulst,29,Zeeland,2020-10-09
678,3,Kapelle,29,Zeeland,2020-10-09
687,5,Middelburg,29,Zeeland,2020-10-09
703,5,Reimerswaal,29,Zeeland,2020-10-09
715,4,Terneuzen,29,Zeeland,2020-10-09
716,5,Tholen,29,Zeeland,2020-10-09
717,1,Veere,29,Zeeland,2020-10-09
718,4,Vlissingen,29,Zeeland,2020-10-09
736,20,De Ronde Venen,26,Utrecht,2020-10-09
737,7,Tytsjerksteradiel,21,Friesland,2020-10-09
743,2,Asten,30,Noord-Brabant,2020-10-09
744,0,Baarle-Nassau,30,Noord-Brabant,2020-10-09
748,23,Bergen op Zoom,30,Noord-Brabant,2020-10-09
753,3,Best,30,Noord-Brabant,2020-10-09
755,0,Boekel,30,Noord-Brabant,2020-10-09
756,18,Boxmeer,30,Noord-Brabant,2020-10-09
757,11,Boxtel,30,Noord-Brabant,2020-10-09
758,61,Breda,30,Noord-Brabant,2020-10-09
762,9,Deurne,30,Noord-Brabant,2020-10-09
765,1,Pekela,20,Groningen,2020-10-09
766,4,Dongen,30,Noord-Brabant,2020-10-09
770,3,Eersel,30,Noord-Brabant,2020-10-09
772,67,Eindhoven,30,Noord-Brabant,2020-10-09
777,14,Etten-Leur,30,Noord-Brabant,2020-10-09
779,4,Geertruidenberg,30,Noord-Brabant,2020-10-09
784,7,Gilze en Rijen,30,Noord-Brabant,2020-10-09
785,9,Goirle,30,Noord-Brabant,2020-10-09
786,3,Grave,30,Noord-Brabant,2020-10-09
794,36,Helmond,30,Noord-Brabant,2020-10-09
796,41,'s-Hertogenbosch,30,Noord-Brabant,2020-10-09
797,13,Heusden,30,Noord-Brabant,2020-10-09
798,4,Hilvarenbeek,30,Noord-Brabant,2020-10-09
809,14,Loon op Zand,30,Noord-Brabant,2020-10-09
815,5,Mill en Sint Hubert,30,Noord-Brabant,2020-10-09
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-09
823,14,Oirschot,30,Noord-Brabant,2020-10-09
824,6,Oisterwijk,30,Noord-Brabant,2020-10-09
826,13,Oosterhout,30,Noord-Brabant,2020-10-09
828,27,Oss,30,Noord-Brabant,2020-10-09
840,5,Rucphen,30,Noord-Brabant,2020-10-09
845,4,Sint-Michielsgestel,30,Noord-Brabant,2020-10-09
847,5,Someren,30,Noord-Brabant,2020-10-09
848,5,Son en Breugel,30,Noord-Brabant,2020-10-09
851,7,Steenbergen,30,Noord-Brabant,2020-10-09
852,10,Waterland,27,Noord-Holland,2020-10-09
855,63,Tilburg,30,Noord-Brabant,2020-10-09
856,7,Uden,30,Noord-Brabant,2020-10-09
858,6,Valkenswaard,30,Noord-Brabant,2020-10-09
861,16,Veldhoven,30,Noord-Brabant,2020-10-09
865,11,Vught,30,Noord-Brabant,2020-10-09
866,5,Waalre,30,Noord-Brabant,2020-10-09
867,6,Waalwijk,30,Noord-Brabant,2020-10-09
873,5,Woensdrecht,30,Noord-Brabant,2020-10-09
879,7,Zundert,30,Noord-Brabant,2020-10-09
880,9,Wormerland,27,Noord-Holland,2020-10-09
882,5,Landgraaf,31,Limburg,2020-10-09
888,0,Beek,31,Limburg,2020-10-09
889,1,Beesel,31,Limburg,2020-10-09
893,3,Bergen (L.),31,Limburg,2020-10-09
899,5,Brunssum,31,Limburg,2020-10-09
907,1,Gennep,31,Limburg,2020-10-09
917,6,Heerlen,31,Limburg,2020-10-09
928,5,Kerkrade,31,Limburg,2020-10-09
935,12,Maastricht,31,Limburg,2020-10-09
938,0,Meerssen,31,Limburg,2020-10-09
944,1,Mook en Middelaar,31,Limburg,2020-10-09
946,1,Nederweert,31,Limburg,2020-10-09
957,9,Roermond,31,Limburg,2020-10-09
965,0,Simpelveld,31,Limburg,2020-10-09
971,5,Stein,31,Limburg,2020-10-09
981,0,Vaals,31,Limburg,2020-10-09
983,20,Venlo,31,Limburg,2020-10-09
984,7,Venray,31,Limburg,2020-10-09
986,1,Voerendaal,31,Limburg,2020-10-09
988,9,Weert,31,Limburg,2020-10-09
994,3,Valkenburg aan de Geul,31,Limburg,2020-10-09
995,27,Lelystad,24,Flevoland,2020-10-09
1507,9,Horst aan de Maas,31,Limburg,2020-10-09
1509,8,Oude IJsselstreek,25,Gelderland,2020-10-09
1525,21,Teylingen,28,Zuid-Holland,2020-10-09
1581,15,Utrechtse Heuvelrug,26,Utrecht,2020-10-09
1586,11,Oost Gelre,25,Gelderland,2020-10-09
1598,8,Koggenland,27,Noord-Holland,2020-10-09
1621,43,Lansingerland,28,Zuid-Holland,2020-10-09
1640,4,Leudal,31,Limburg,2020-10-09
1641,2,Maasgouw,31,Limburg,2020-10-09
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-10-09
1655,6,Halderberge,30,Noord-Brabant,2020-10-09
1658,6,Heeze-Leende,30,Noord-Brabant,2020-10-09
1659,9,Laarbeek,30,Noord-Brabant,2020-10-09
1667,7,Reusel-De Mierden,30,Noord-Brabant,2020-10-09
1669,2,Roerdalen,31,Limburg,2020-10-09
1674,26,Roosendaal,30,Noord-Brabant,2020-10-09
1676,6,Schouwen-Duiveland,29,Zeeland,2020-10-09
1680,7,Aa en Hunze,22,Drenthe,2020-10-09
1681,3,Borger-Odoorn,22,Drenthe,2020-10-09
1684,12,Cuijk,30,Noord-Brabant,2020-10-09
1685,6,Landerd,30,Noord-Brabant,2020-10-09
1690,2,De Wolden,22,Drenthe,2020-10-09
1695,2,Noord-Beveland,29,Zeeland,2020-10-09
1696,3,Wijdemeren,27,Noord-Holland,2020-10-09
1699,7,Noordenveld,22,Drenthe,2020-10-09
1700,12,Twenterand,23,Overijssel,2020-10-09
1701,2,Westerveld,22,Drenthe,2020-10-09
1702,4,Sint Anthonis,30,Noord-Brabant,2020-10-09
1705,8,Lingewaard,25,Gelderland,2020-10-09
1706,4,Cranendonck,30,Noord-Brabant,2020-10-09
1708,12,Steenwijkerland,23,Overijssel,2020-10-09
1709,12,Moerdijk,30,Noord-Brabant,2020-10-09
1711,4,Echt-Susteren,31,Limburg,2020-10-09
1714,0,Sluis,29,Zeeland,2020-10-09
1719,3,Drimmelen,30,Noord-Brabant,2020-10-09
1721,10,Bernheze,30,Noord-Brabant,2020-10-09
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-10-09
1724,6,Bergeijk,30,Noord-Brabant,2020-10-09
1728,28,Bladel,30,Noord-Brabant,2020-10-09
1729,3,Gulpen-Wittem,31,Limburg,2020-10-09
1730,7,Tynaarlo,22,Drenthe,2020-10-09
1731,2,Midden-Drenthe,22,Drenthe,2020-10-09
1734,12,Overbetuwe,25,Gelderland,2020-10-09
1735,7,Hof van Twente,23,Overijssel,2020-10-09
1740,6,Neder-Betuwe,25,Gelderland,2020-10-09
1742,6,Rijssen-Holten,23,Overijssel,2020-10-09
1771,12,Geldrop-Mierlo,30,Noord-Brabant,2020-10-09
1773,3,Olst-Wijhe,23,Overijssel,2020-10-09
1774,15,Dinkelland,23,Overijssel,2020-10-09
1783,47,Westland,28,Zuid-Holland,2020-10-09
1842,11,Midden-Delfland,28,Zuid-Holland,2020-10-09
1859,15,Berkelland,25,Gelderland,2020-10-09
1876,9,Bronckhorst,25,Gelderland,2020-10-09
1883,11,Sittard-Geleen,31,Limburg,2020-10-09
1884,7,Kaag en Braassem,28,Zuid-Holland,2020-10-09
1891,2,Dantumadiel,21,Friesland,2020-10-09
1892,13,Zuidplas,28,Zuid-Holland,2020-10-09
1894,10,Peel en Maas,31,Limburg,2020-10-09
1895,4,Oldambt,20,Groningen,2020-10-09
1896,4,Zwartewaterland,23,Overijssel,2020-10-09
1900,10,Súdwest-Fryslân,21,Friesland,2020-10-09
1901,17,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-09
1903,8,Eijsden-Margraten,31,Limburg,2020-10-09
1904,23,Stichtse Vecht,26,Utrecht,2020-10-09
1911,8,Hollands Kroon,27,Noord-Holland,2020-10-09
1916,44,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-09
1924,21,Goeree-Overflakkee,28,Zuid-Holland,2020-10-09
1926,30,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-09
1930,50,Nissewaard,28,Zuid-Holland,2020-10-09
1931,19,Krimpenerwaard,28,Zuid-Holland,2020-10-09
1940,4,De Fryske Marren,21,Friesland,2020-10-09
1942,21,Gooise Meren,27,Noord-Holland,2020-10-09
1945,13,Berg en Dal,25,Gelderland,2020-10-09
1948,20,Meierijstad,30,Noord-Brabant,2020-10-09
1949,10,Waadhoeke,21,Friesland,2020-10-09
1950,4,Westerwolde,20,Groningen,2020-10-09
1952,7,Midden-Groningen,20,Groningen,2020-10-09
1954,11,Beekdaelen,31,Limburg,2020-10-09
1955,10,Montferland,25,Gelderland,2020-10-09
1959,26,Altena,30,Noord-Brabant,2020-10-09
1960,6,West Betuwe,25,Gelderland,2020-10-09
1961,25,Vijfheerenlanden,26,Utrecht,2020-10-09
1963,33,Hoeksche Waard,28,Zuid-Holland,2020-10-09
1966,9,Het Hogeland,20,Groningen,2020-10-09
1969,8,Westerkwartier,20,Groningen,2020-10-09
1970,3,Noardeast-Fryslân,21,Friesland,2020-10-09
1978,12,Molenlanden,28,Zuid-Holland,2020-10-09
1979,4,,-1,,2020-10-09
