Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,46,Groningen,20,Groningen,2021-10-29
34,63,Almere,24,Flevoland,2021-10-29
37,4,Stadskanaal,20,Groningen,2021-10-29
47,6,Veendam,20,Groningen,2021-10-29
50,8,Zeewolde,24,Flevoland,2021-10-29
59,18,Achtkarspelen,21,Friesland,2021-10-29
60,0,Ameland,21,Friesland,2021-10-29
72,6,Harlingen,21,Friesland,2021-10-29
74,20,Heerenveen,21,Friesland,2021-10-29
80,32,Leeuwarden,21,Friesland,2021-10-29
85,13,Ooststellingwerf,21,Friesland,2021-10-29
86,11,Opsterland,21,Friesland,2021-10-29
88,0,Schiermonnikoog,21,Friesland,2021-10-29
90,29,Smallingerland,21,Friesland,2021-10-29
93,0,Terschelling,21,Friesland,2021-10-29
96,0,Vlieland,21,Friesland,2021-10-29
98,12,Weststellingwerf,21,Friesland,2021-10-29
106,11,Assen,22,Drenthe,2021-10-29
109,12,Coevorden,22,Drenthe,2021-10-29
114,35,Emmen,22,Drenthe,2021-10-29
118,11,Hoogeveen,22,Drenthe,2021-10-29
119,18,Meppel,22,Drenthe,2021-10-29
141,28,Almelo,23,Overijssel,2021-10-29
147,5,Borne,23,Overijssel,2021-10-29
148,10,Dalfsen,23,Overijssel,2021-10-29
150,32,Deventer,23,Overijssel,2021-10-29
153,46,Enschede,23,Overijssel,2021-10-29
158,6,Haaksbergen,23,Overijssel,2021-10-29
160,25,Hardenberg,23,Overijssel,2021-10-29
163,11,Hellendoorn,23,Overijssel,2021-10-29
164,13,Hengelo,23,Overijssel,2021-10-29
166,32,Kampen,23,Overijssel,2021-10-29
168,14,Losser,23,Overijssel,2021-10-29
171,16,Noordoostpolder,24,Flevoland,2021-10-29
173,13,Oldenzaal,23,Overijssel,2021-10-29
175,1,Ommen,23,Overijssel,2021-10-29
177,9,Raalte,23,Overijssel,2021-10-29
180,15,Staphorst,23,Overijssel,2021-10-29
183,3,Tubbergen,23,Overijssel,2021-10-29
184,22,Urk,24,Flevoland,2021-10-29
189,13,Wierden,23,Overijssel,2021-10-29
193,51,Zwolle,23,Overijssel,2021-10-29
197,10,Aalten,25,Gelderland,2021-10-29
200,72,Apeldoorn,25,Gelderland,2021-10-29
202,86,Arnhem,25,Gelderland,2021-10-29
203,90,Barneveld,25,Gelderland,2021-10-29
209,19,Beuningen,25,Gelderland,2021-10-29
213,3,Brummen,25,Gelderland,2021-10-29
214,28,Buren,25,Gelderland,2021-10-29
216,25,Culemborg,25,Gelderland,2021-10-29
221,13,Doesburg,25,Gelderland,2021-10-29
222,23,Doetinchem,25,Gelderland,2021-10-29
225,19,Druten,25,Gelderland,2021-10-29
226,8,Duiven,25,Gelderland,2021-10-29
228,86,Ede,25,Gelderland,2021-10-29
230,19,Elburg,25,Gelderland,2021-10-29
232,32,Epe,25,Gelderland,2021-10-29
233,17,Ermelo,25,Gelderland,2021-10-29
243,12,Harderwijk,25,Gelderland,2021-10-29
244,3,Hattem,25,Gelderland,2021-10-29
246,9,Heerde,25,Gelderland,2021-10-29
252,13,Heumen,25,Gelderland,2021-10-29
262,12,Lochem,25,Gelderland,2021-10-29
263,8,Maasdriel,25,Gelderland,2021-10-29
267,20,Nijkerk,25,Gelderland,2021-10-29
268,73,Nijmegen,25,Gelderland,2021-10-29
269,22,Oldebroek,25,Gelderland,2021-10-29
273,13,Putten,25,Gelderland,2021-10-29
274,5,Renkum,25,Gelderland,2021-10-29
275,17,Rheden,25,Gelderland,2021-10-29
277,0,Rozendaal,25,Gelderland,2021-10-29
279,22,Scherpenzeel,25,Gelderland,2021-10-29
281,22,Tiel,25,Gelderland,2021-10-29
285,9,Voorst,25,Gelderland,2021-10-29
289,14,Wageningen,25,Gelderland,2021-10-29
293,11,Westervoort,25,Gelderland,2021-10-29
294,11,Winterswijk,25,Gelderland,2021-10-29
296,18,Wijchen,25,Gelderland,2021-10-29
297,19,Zaltbommel,25,Gelderland,2021-10-29
299,14,Zevenaar,25,Gelderland,2021-10-29
301,10,Zutphen,25,Gelderland,2021-10-29
302,31,Nunspeet,25,Gelderland,2021-10-29
303,8,Dronten,24,Flevoland,2021-10-29
307,29,Amersfoort,26,Utrecht,2021-10-29
308,5,Baarn,26,Utrecht,2021-10-29
310,12,De Bilt,26,Utrecht,2021-10-29
312,4,Bunnik,26,Utrecht,2021-10-29
313,2,Bunschoten,26,Utrecht,2021-10-29
317,3,Eemnes,26,Utrecht,2021-10-29
321,27,Houten,26,Utrecht,2021-10-29
327,16,Leusden,26,Utrecht,2021-10-29
331,7,Lopik,26,Utrecht,2021-10-29
335,12,Montfoort,26,Utrecht,2021-10-29
339,4,Renswoude,26,Utrecht,2021-10-29
340,16,Rhenen,26,Utrecht,2021-10-29
342,11,Soest,26,Utrecht,2021-10-29
344,105,Utrecht,26,Utrecht,2021-10-29
345,39,Veenendaal,26,Utrecht,2021-10-29
351,9,Woudenberg,26,Utrecht,2021-10-29
352,4,Wijk bij Duurstede,26,Utrecht,2021-10-29
353,10,IJsselstein,26,Utrecht,2021-10-29
