Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,34,Groningen,20,Groningen,2021-05-15
34,53,Almere,24,Flevoland,2021-05-15
37,4,Stadskanaal,20,Groningen,2021-05-15
47,6,Veendam,20,Groningen,2021-05-15
50,3,Zeewolde,24,Flevoland,2021-05-15
59,3,Achtkarspelen,21,Friesland,2021-05-15
60,0,Ameland,21,Friesland,2021-05-15
72,5,Harlingen,21,Friesland,2021-05-15
74,6,Heerenveen,21,Friesland,2021-05-15
80,29,Leeuwarden,21,Friesland,2021-05-15
85,4,Ooststellingwerf,21,Friesland,2021-05-15
86,11,Opsterland,21,Friesland,2021-05-15
88,0,Schiermonnikoog,21,Friesland,2021-05-15
90,10,Smallingerland,21,Friesland,2021-05-15
93,0,Terschelling,21,Friesland,2021-05-15
96,0,Vlieland,21,Friesland,2021-05-15
98,13,Weststellingwerf,21,Friesland,2021-05-15
106,7,Assen,22,Drenthe,2021-05-15
109,3,Coevorden,22,Drenthe,2021-05-15
114,17,Emmen,22,Drenthe,2021-05-15
118,13,Hoogeveen,22,Drenthe,2021-05-15
119,7,Meppel,22,Drenthe,2021-05-15
141,21,Almelo,23,Overijssel,2021-05-15
147,10,Borne,23,Overijssel,2021-05-15
148,9,Dalfsen,23,Overijssel,2021-05-15
150,20,Deventer,23,Overijssel,2021-05-15
153,31,Enschede,23,Overijssel,2021-05-15
158,5,Haaksbergen,23,Overijssel,2021-05-15
160,15,Hardenberg,23,Overijssel,2021-05-15
163,11,Hellendoorn,23,Overijssel,2021-05-15
164,20,Hengelo,23,Overijssel,2021-05-15
166,17,Kampen,23,Overijssel,2021-05-15
168,7,Losser,23,Overijssel,2021-05-15
171,15,Noordoostpolder,24,Flevoland,2021-05-15
173,6,Oldenzaal,23,Overijssel,2021-05-15
175,2,Ommen,23,Overijssel,2021-05-15
177,10,Raalte,23,Overijssel,2021-05-15
180,6,Staphorst,23,Overijssel,2021-05-15
183,2,Tubbergen,23,Overijssel,2021-05-15
184,7,Urk,24,Flevoland,2021-05-15
189,2,Wierden,23,Overijssel,2021-05-15
