Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
3,5,Appingedam,20,Groningen,2020-08-01
10,18,Delfzijl,20,Groningen,2020-08-01
14,191,Groningen,20,Groningen,2020-08-01
24,2,Loppersum,20,Groningen,2020-08-01
34,484,Almere,24,Flevoland,2020-08-01
37,9,Stadskanaal,20,Groningen,2020-08-01
47,8,Veendam,20,Groningen,2020-08-01
50,50,Zeewolde,24,Flevoland,2020-08-01
59,15,Achtkarspelen,21,Friesland,2020-08-01
60,0,Ameland,21,Friesland,2020-08-01
72,17,Harlingen,21,Friesland,2020-08-01
74,95,Heerenveen,21,Friesland,2020-08-01
80,72,Leeuwarden,21,Friesland,2020-08-01
85,8,Ooststellingwerf,21,Friesland,2020-08-01
86,24,Opsterland,21,Friesland,2020-08-01
88,0,Schiermonnikoog,21,Friesland,2020-08-01
90,59,Smallingerland,21,Friesland,2020-08-01
93,2,Terschelling,21,Friesland,2020-08-01
96,0,Vlieland,21,Friesland,2020-08-01
98,29,Weststellingwerf,21,Friesland,2020-08-01
106,51,Assen,22,Drenthe,2020-08-01
109,57,Coevorden,22,Drenthe,2020-08-01
114,106,Emmen,22,Drenthe,2020-08-01
118,94,Hoogeveen,22,Drenthe,2020-08-01
119,51,Meppel,22,Drenthe,2020-08-01
141,95,Almelo,23,Overijssel,2020-08-01
147,50,Borne,23,Overijssel,2020-08-01
148,82,Dalfsen,23,Overijssel,2020-08-01
150,343,Deventer,23,Overijssel,2020-08-01
153,264,Enschede,23,Overijssel,2020-08-01
158,56,Haaksbergen,23,Overijssel,2020-08-01
160,172,Hardenberg,23,Overijssel,2020-08-01
163,96,Hellendoorn,23,Overijssel,2020-08-01
164,134,Hengelo,23,Overijssel,2020-08-01
166,343,Kampen,23,Overijssel,2020-08-01
168,26,Losser,23,Overijssel,2020-08-01
171,81,Noordoostpolder,24,Flevoland,2020-08-01
173,49,Oldenzaal,23,Overijssel,2020-08-01
175,54,Ommen,23,Overijssel,2020-08-01
177,156,Raalte,23,Overijssel,2020-08-01
180,61,Staphorst,23,Overijssel,2020-08-01
183,81,Tubbergen,23,Overijssel,2020-08-01
184,84,Urk,24,Flevoland,2020-08-01
189,51,Wierden,23,Overijssel,2020-08-01
193,366,Zwolle,23,Overijssel,2020-08-01
197,60,Aalten,25,Gelderland,2020-08-01
200,469,Apeldoorn,25,Gelderland,2020-08-01
202,434,Arnhem,25,Gelderland,2020-08-01
203,140,Barneveld,25,Gelderland,2020-08-01
209,77,Beuningen,25,Gelderland,2020-08-01
213,39,Brummen,25,Gelderland,2020-08-01
214,63,Buren,25,Gelderland,2020-08-01
216,82,Culemborg,25,Gelderland,2020-08-01
221,32,Doesburg,25,Gelderland,2020-08-01
222,103,Doetinchem,25,Gelderland,2020-08-01
225,115,Druten,25,Gelderland,2020-08-01
226,54,Duiven,25,Gelderland,2020-08-01
228,233,Ede,25,Gelderland,2020-08-01
230,151,Elburg,25,Gelderland,2020-08-01
232,138,Epe,25,Gelderland,2020-08-01
233,149,Ermelo,25,Gelderland,2020-08-01
243,180,Harderwijk,25,Gelderland,2020-08-01
244,42,Hattem,25,Gelderland,2020-08-01
246,192,Heerde,25,Gelderland,2020-08-01
252,75,Heumen,25,Gelderland,2020-08-01
262,98,Lochem,25,Gelderland,2020-08-01
263,62,Maasdriel,25,Gelderland,2020-08-01
267,70,Nijkerk,25,Gelderland,2020-08-01
268,692,Nijmegen,25,Gelderland,2020-08-01
269,174,Oldebroek,25,Gelderland,2020-08-01
273,35,Putten,25,Gelderland,2020-08-01
274,81,Renkum,25,Gelderland,2020-08-01
275,147,Rheden,25,Gelderland,2020-08-01
277,3,Rozendaal,25,Gelderland,2020-08-01
279,33,Scherpenzeel,25,Gelderland,2020-08-01
281,151,Tiel,25,Gelderland,2020-08-01
285,82,Voorst,25,Gelderland,2020-08-01
289,55,Wageningen,25,Gelderland,2020-08-01
293,43,Westervoort,25,Gelderland,2020-08-01
294,48,Winterswijk,25,Gelderland,2020-08-01
296,150,Wijchen,25,Gelderland,2020-08-01
297,102,Zaltbommel,25,Gelderland,2020-08-01
299,123,Zevenaar,25,Gelderland,2020-08-01
301,111,Zutphen,25,Gelderland,2020-08-01
302,223,Nunspeet,25,Gelderland,2020-08-01
303,124,Dronten,24,Flevoland,2020-08-01
307,270,Amersfoort,26,Utrecht,2020-08-01
308,64,Baarn,26,Utrecht,2020-08-01
310,191,De Bilt,26,Utrecht,2020-08-01
312,47,Bunnik,26,Utrecht,2020-08-01
313,71,Bunschoten,26,Utrecht,2020-08-01
317,23,Eemnes,26,Utrecht,2020-08-01
321,156,Houten,26,Utrecht,2020-08-01
327,57,Leusden,26,Utrecht,2020-08-01
331,69,Lopik,26,Utrecht,2020-08-01
335,48,Montfoort,26,Utrecht,2020-08-01
339,19,Renswoude,26,Utrecht,2020-08-01
340,48,Rhenen,26,Utrecht,2020-08-01
342,97,Soest,26,Utrecht,2020-08-01
344,1489,Utrecht,26,Utrecht,2020-08-01
345,198,Veenendaal,26,Utrecht,2020-08-01
351,33,Woudenberg,26,Utrecht,2020-08-01
352,43,Wijk bij Duurstede,26,Utrecht,2020-08-01
353,154,IJsselstein,26,Utrecht,2020-08-01
355,226,Zeist,26,Utrecht,2020-08-01
356,177,Nieuwegein,26,Utrecht,2020-08-01
358,46,Aalsmeer,27,Noord-Holland,2020-08-01
361,259,Alkmaar,27,Noord-Holland,2020-08-01
362,349,Amstelveen,27,Noord-Holland,2020-08-01
363,3248,Amsterdam,27,Noord-Holland,2020-08-01
370,15,Beemster,27,Noord-Holland,2020-08-01
373,100,Bergen (NH.),27,Noord-Holland,2020-08-01
375,85,Beverwijk,27,Noord-Holland,2020-08-01
376,34,Blaricum,27,Noord-Holland,2020-08-01
377,56,Bloemendaal,27,Noord-Holland,2020-08-01
383,83,Castricum,27,Noord-Holland,2020-08-01
384,114,Diemen,27,Noord-Holland,2020-08-01
385,126,Edam-Volendam,27,Noord-Holland,2020-08-01
388,30,Enkhuizen,27,Noord-Holland,2020-08-01
392,328,Haarlem,27,Noord-Holland,2020-08-01
394,354,Haarlemmermeer,27,Noord-Holland,2020-08-01
396,94,Heemskerk,27,Noord-Holland,2020-08-01
397,101,Heemstede,27,Noord-Holland,2020-08-01
398,158,Heerhugowaard,27,Noord-Holland,2020-08-01
399,49,Heiloo,27,Noord-Holland,2020-08-01
400,48,Den Helder,27,Noord-Holland,2020-08-01
402,233,Hilversum,27,Noord-Holland,2020-08-01
