Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
392,17,Haarlem,27,Noord-Holland,2021-10-07
394,17,Haarlemmermeer,27,Noord-Holland,2021-10-07
396,2,Heemskerk,27,Noord-Holland,2021-10-07
397,5,Heemstede,27,Noord-Holland,2021-10-07
398,2,Heerhugowaard,27,Noord-Holland,2021-10-07
399,1,Heiloo,27,Noord-Holland,2021-10-07
400,4,Den Helder,27,Noord-Holland,2021-10-07
402,9,Hilversum,27,Noord-Holland,2021-10-07
405,6,Hoorn,27,Noord-Holland,2021-10-07
406,3,Huizen,27,Noord-Holland,2021-10-07
415,1,Landsmeer,27,Noord-Holland,2021-10-07
416,0,Langedijk,27,Noord-Holland,2021-10-07
417,2,Laren,27,Noord-Holland,2021-10-07
420,5,Medemblik,27,Noord-Holland,2021-10-07
431,1,Oostzaan,27,Noord-Holland,2021-10-07
432,4,Opmeer,27,Noord-Holland,2021-10-07
437,2,Ouder-Amstel,27,Noord-Holland,2021-10-07
439,11,Purmerend,27,Noord-Holland,2021-10-07
441,3,Schagen,27,Noord-Holland,2021-10-07
448,0,Texel,27,Noord-Holland,2021-10-07
450,0,Uitgeest,27,Noord-Holland,2021-10-07
451,17,Uithoorn,27,Noord-Holland,2021-10-07
453,0,Velsen,27,Noord-Holland,2021-10-07
457,1,Weesp,27,Noord-Holland,2021-10-07
473,0,Zandvoort,27,Noord-Holland,2021-10-07
479,22,Zaanstad,27,Noord-Holland,2021-10-07
482,0,Alblasserdam,28,Zuid-Holland,2021-10-07
484,24,Alphen aan den Rijn,28,Zuid-Holland,2021-10-07
489,6,Barendrecht,28,Zuid-Holland,2021-10-07
498,2,Drechterland,27,Noord-Holland,2021-10-07
501,4,Brielle,28,Zuid-Holland,2021-10-07
502,14,Capelle aan den IJssel,28,Zuid-Holland,2021-10-07
503,21,Delft,28,Zuid-Holland,2021-10-07
505,14,Dordrecht,28,Zuid-Holland,2021-10-07
512,8,Gorinchem,28,Zuid-Holland,2021-10-07
513,16,Gouda,28,Zuid-Holland,2021-10-07
518,98,'s-Gravenhage,28,Zuid-Holland,2021-10-07
523,5,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-07
530,5,Hellevoetsluis,28,Zuid-Holland,2021-10-07
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-07
532,2,Stede Broec,27,Noord-Holland,2021-10-07
534,2,Hillegom,28,Zuid-Holland,2021-10-07
537,11,Katwijk,28,Zuid-Holland,2021-10-07
542,10,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-07
546,27,Leiden,28,Zuid-Holland,2021-10-07
547,4,Leiderdorp,28,Zuid-Holland,2021-10-07
553,3,Lisse,28,Zuid-Holland,2021-10-07
556,5,Maassluis,28,Zuid-Holland,2021-10-07
569,14,Nieuwkoop,28,Zuid-Holland,2021-10-07
575,4,Noordwijk,28,Zuid-Holland,2021-10-07
579,4,Oegstgeest,28,Zuid-Holland,2021-10-07
589,2,Oudewater,26,Utrecht,2021-10-07
590,2,Papendrecht,28,Zuid-Holland,2021-10-07
597,3,Ridderkerk,28,Zuid-Holland,2021-10-07
599,132,Rotterdam,28,Zuid-Holland,2021-10-07
603,9,Rijswijk,28,Zuid-Holland,2021-10-07
606,12,Schiedam,28,Zuid-Holland,2021-10-07
610,2,Sliedrecht,28,Zuid-Holland,2021-10-07
613,2,Albrandswaard,28,Zuid-Holland,2021-10-07
614,0,Westvoorne,28,Zuid-Holland,2021-10-07
622,5,Vlaardingen,28,Zuid-Holland,2021-10-07
626,0,Voorschoten,28,Zuid-Holland,2021-10-07
627,4,Waddinxveen,28,Zuid-Holland,2021-10-07
629,2,Wassenaar,28,Zuid-Holland,2021-10-07
632,4,Woerden,26,Utrecht,2021-10-07
637,18,Zoetermeer,28,Zuid-Holland,2021-10-07
638,0,Zoeterwoude,28,Zuid-Holland,2021-10-07
642,5,Zwijndrecht,28,Zuid-Holland,2021-10-07
654,5,Borsele,29,Zeeland,2021-10-07
664,6,Goes,29,Zeeland,2021-10-07
668,15,West Maas en Waal,25,Gelderland,2021-10-07
677,1,Hulst,29,Zeeland,2021-10-07
678,2,Kapelle,29,Zeeland,2021-10-07
687,13,Middelburg,29,Zeeland,2021-10-07
703,0,Reimerswaal,29,Zeeland,2021-10-07
715,4,Terneuzen,29,Zeeland,2021-10-07
716,1,Tholen,29,Zeeland,2021-10-07
717,2,Veere,29,Zeeland,2021-10-07
718,4,Vlissingen,29,Zeeland,2021-10-07
736,7,De Ronde Venen,26,Utrecht,2021-10-07
737,3,Tytsjerksteradiel,21,Friesland,2021-10-07
743,0,Asten,30,Noord-Brabant,2021-10-07
744,0,Baarle-Nassau,30,Noord-Brabant,2021-10-07
748,5,Bergen op Zoom,30,Noord-Brabant,2021-10-07
753,5,Best,30,Noord-Brabant,2021-10-07
755,0,Boekel,30,Noord-Brabant,2021-10-07
756,13,Boxmeer,30,Noord-Brabant,2021-10-07
757,4,Boxtel,30,Noord-Brabant,2021-10-07
758,25,Breda,30,Noord-Brabant,2021-10-07
762,2,Deurne,30,Noord-Brabant,2021-10-07
765,0,Pekela,20,Groningen,2021-10-07
766,1,Dongen,30,Noord-Brabant,2021-10-07
770,1,Eersel,30,Noord-Brabant,2021-10-07
772,22,Eindhoven,30,Noord-Brabant,2021-10-07
777,1,Etten-Leur,30,Noord-Brabant,2021-10-07
779,0,Geertruidenberg,30,Noord-Brabant,2021-10-07
784,3,Gilze en Rijen,30,Noord-Brabant,2021-10-07
785,5,Goirle,30,Noord-Brabant,2021-10-07
786,1,Grave,30,Noord-Brabant,2021-10-07
794,10,Helmond,30,Noord-Brabant,2021-10-07
796,12,'s-Hertogenbosch,30,Noord-Brabant,2021-10-07
797,13,Heusden,30,Noord-Brabant,2021-10-07
798,2,Hilvarenbeek,30,Noord-Brabant,2021-10-07
809,0,Loon op Zand,30,Noord-Brabant,2021-10-07
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-10-07
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-07
823,2,Oirschot,30,Noord-Brabant,2021-10-07
824,7,Oisterwijk,30,Noord-Brabant,2021-10-07
826,13,Oosterhout,30,Noord-Brabant,2021-10-07
828,28,Oss,30,Noord-Brabant,2021-10-07
840,0,Rucphen,30,Noord-Brabant,2021-10-07
845,7,Sint-Michielsgestel,30,Noord-Brabant,2021-10-07
847,1,Someren,30,Noord-Brabant,2021-10-07
848,0,Son en Breugel,30,Noord-Brabant,2021-10-07
851,2,Steenbergen,30,Noord-Brabant,2021-10-07
852,11,Waterland,27,Noord-Holland,2021-10-07
855,35,Tilburg,30,Noord-Brabant,2021-10-07
856,7,Uden,30,Noord-Brabant,2021-10-07
858,0,Valkenswaard,30,Noord-Brabant,2021-10-07
861,4,Veldhoven,30,Noord-Brabant,2021-10-07
865,4,Vught,30,Noord-Brabant,2021-10-07
866,0,Waalre,30,Noord-Brabant,2021-10-07
867,2,Waalwijk,30,Noord-Brabant,2021-10-07
873,0,Woensdrecht,30,Noord-Brabant,2021-10-07
879,3,Zundert,30,Noord-Brabant,2021-10-07
880,1,Wormerland,27,Noord-Holland,2021-10-07
882,9,Landgraaf,31,Limburg,2021-10-07
888,0,Beek,31,Limburg,2021-10-07
889,6,Beesel,31,Limburg,2021-10-07
893,1,Bergen (L.),31,Limburg,2021-10-07
899,7,Brunssum,31,Limburg,2021-10-07
907,2,Gennep,31,Limburg,2021-10-07
917,38,Heerlen,31,Limburg,2021-10-07
928,10,Kerkrade,31,Limburg,2021-10-07
935,21,Maastricht,31,Limburg,2021-10-07
938,5,Meerssen,31,Limburg,2021-10-07
944,0,Mook en Middelaar,31,Limburg,2021-10-07
946,0,Nederweert,31,Limburg,2021-10-07
957,7,Roermond,31,Limburg,2021-10-07
965,0,Simpelveld,31,Limburg,2021-10-07
971,6,Stein,31,Limburg,2021-10-07
981,0,Vaals,31,Limburg,2021-10-07
983,16,Venlo,31,Limburg,2021-10-07
984,3,Venray,31,Limburg,2021-10-07
986,2,Voerendaal,31,Limburg,2021-10-07
988,9,Weert,31,Limburg,2021-10-07
994,2,Valkenburg aan de Geul,31,Limburg,2021-10-07
995,8,Lelystad,24,Flevoland,2021-10-07
1507,2,Horst aan de Maas,31,Limburg,2021-10-07
1509,0,Oude IJsselstreek,25,Gelderland,2021-10-07
1525,2,Teylingen,28,Zuid-Holland,2021-10-07
1581,10,Utrechtse Heuvelrug,26,Utrecht,2021-10-07
1586,9,Oost Gelre,25,Gelderland,2021-10-07
1598,3,Koggenland,27,Noord-Holland,2021-10-07
1621,7,Lansingerland,28,Zuid-Holland,2021-10-07
1640,3,Leudal,31,Limburg,2021-10-07
1641,3,Maasgouw,31,Limburg,2021-10-07
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-10-07
1655,2,Halderberge,30,Noord-Brabant,2021-10-07
1658,0,Heeze-Leende,30,Noord-Brabant,2021-10-07
1659,0,Laarbeek,30,Noord-Brabant,2021-10-07
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-10-07
1669,1,Roerdalen,31,Limburg,2021-10-07
1674,7,Roosendaal,30,Noord-Brabant,2021-10-07
1676,2,Schouwen-Duiveland,29,Zeeland,2021-10-07
1680,4,Aa en Hunze,22,Drenthe,2021-10-07
1681,1,Borger-Odoorn,22,Drenthe,2021-10-07
1684,6,Cuijk,30,Noord-Brabant,2021-10-07
1685,0,Landerd,30,Noord-Brabant,2021-10-07
1690,2,De Wolden,22,Drenthe,2021-10-07
1695,0,Noord-Beveland,29,Zeeland,2021-10-07
1696,4,Wijdemeren,27,Noord-Holland,2021-10-07
1699,1,Noordenveld,22,Drenthe,2021-10-07
1700,3,Twenterand,23,Overijssel,2021-10-07
1701,3,Westerveld,22,Drenthe,2021-10-07
1702,4,Sint Anthonis,30,Noord-Brabant,2021-10-07
1705,7,Lingewaard,25,Gelderland,2021-10-07
1706,0,Cranendonck,30,Noord-Brabant,2021-10-07
1708,12,Steenwijkerland,23,Overijssel,2021-10-07
1709,1,Moerdijk,30,Noord-Brabant,2021-10-07
1711,3,Echt-Susteren,31,Limburg,2021-10-07
1714,1,Sluis,29,Zeeland,2021-10-07
1719,5,Drimmelen,30,Noord-Brabant,2021-10-07
1721,8,Bernheze,30,Noord-Brabant,2021-10-07
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-10-07
1724,0,Bergeijk,30,Noord-Brabant,2021-10-07
1728,2,Bladel,30,Noord-Brabant,2021-10-07
1729,1,Gulpen-Wittem,31,Limburg,2021-10-07
1730,4,Tynaarlo,22,Drenthe,2021-10-07
1731,0,Midden-Drenthe,22,Drenthe,2021-10-07
1734,4,Overbetuwe,25,Gelderland,2021-10-07
1735,4,Hof van Twente,23,Overijssel,2021-10-07
1740,22,Neder-Betuwe,25,Gelderland,2021-10-07
1742,6,Rijssen-Holten,23,Overijssel,2021-10-07
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-10-07
1773,1,Olst-Wijhe,23,Overijssel,2021-10-07
1774,1,Dinkelland,23,Overijssel,2021-10-07
1783,32,Westland,28,Zuid-Holland,2021-10-07
1842,7,Midden-Delfland,28,Zuid-Holland,2021-10-07
1859,6,Berkelland,25,Gelderland,2021-10-07
1876,6,Bronckhorst,25,Gelderland,2021-10-07
1883,10,Sittard-Geleen,31,Limburg,2021-10-07
1884,4,Kaag en Braassem,28,Zuid-Holland,2021-10-07
1891,4,Dantumadiel,21,Friesland,2021-10-07
1892,10,Zuidplas,28,Zuid-Holland,2021-10-07
1894,11,Peel en Maas,31,Limburg,2021-10-07
1895,6,Oldambt,20,Groningen,2021-10-07
1896,6,Zwartewaterland,23,Overijssel,2021-10-07
1900,8,Súdwest-Fryslân,21,Friesland,2021-10-07
1901,6,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-07
1903,1,Eijsden-Margraten,31,Limburg,2021-10-07
1904,17,Stichtse Vecht,26,Utrecht,2021-10-07
1911,2,Hollands Kroon,27,Noord-Holland,2021-10-07
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-07
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-10-07
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-07
1930,10,Nissewaard,28,Zuid-Holland,2021-10-07
1931,9,Krimpenerwaard,28,Zuid-Holland,2021-10-07
1940,2,De Fryske Marren,21,Friesland,2021-10-07
1942,20,Gooise Meren,27,Noord-Holland,2021-10-07
1945,0,Berg en Dal,25,Gelderland,2021-10-07
1948,4,Meierijstad,30,Noord-Brabant,2021-10-07
1949,6,Waadhoeke,21,Friesland,2021-10-07
1950,7,Westerwolde,20,Groningen,2021-10-07
1952,26,Midden-Groningen,20,Groningen,2021-10-07
1954,6,Beekdaelen,31,Limburg,2021-10-07
1955,6,Montferland,25,Gelderland,2021-10-07
1959,19,Altena,30,Noord-Brabant,2021-10-07
1960,8,West Betuwe,25,Gelderland,2021-10-07
1961,11,Vijfheerenlanden,26,Utrecht,2021-10-07
1963,5,Hoeksche Waard,28,Zuid-Holland,2021-10-07
1966,4,Het Hogeland,20,Groningen,2021-10-07
1969,12,Westerkwartier,20,Groningen,2021-10-07
1970,14,Noardeast-Fryslân,21,Friesland,2021-10-07
1978,10,Molenlanden,28,Zuid-Holland,2021-10-07
1979,3,Eemsdelta,20,Groningen,2021-10-07
