Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,42,Groningen,20,Groningen,2021-05-09
34,55,Almere,24,Flevoland,2021-05-09
37,10,Stadskanaal,20,Groningen,2021-05-09
47,9,Veendam,20,Groningen,2021-05-09
50,12,Zeewolde,24,Flevoland,2021-05-09
59,9,Achtkarspelen,21,Friesland,2021-05-09
60,1,Ameland,21,Friesland,2021-05-09
72,0,Harlingen,21,Friesland,2021-05-09
74,10,Heerenveen,21,Friesland,2021-05-09
80,47,Leeuwarden,21,Friesland,2021-05-09
85,9,Ooststellingwerf,21,Friesland,2021-05-09
86,18,Opsterland,21,Friesland,2021-05-09
88,0,Schiermonnikoog,21,Friesland,2021-05-09
90,11,Smallingerland,21,Friesland,2021-05-09
93,0,Terschelling,21,Friesland,2021-05-09
96,0,Vlieland,21,Friesland,2021-05-09
98,4,Weststellingwerf,21,Friesland,2021-05-09
106,8,Assen,22,Drenthe,2021-05-09
109,9,Coevorden,22,Drenthe,2021-05-09
114,45,Emmen,22,Drenthe,2021-05-09
118,19,Hoogeveen,22,Drenthe,2021-05-09
119,9,Meppel,22,Drenthe,2021-05-09
141,22,Almelo,23,Overijssel,2021-05-09
147,13,Borne,23,Overijssel,2021-05-09
148,7,Dalfsen,23,Overijssel,2021-05-09
150,23,Deventer,23,Overijssel,2021-05-09
153,46,Enschede,23,Overijssel,2021-05-09
158,6,Haaksbergen,23,Overijssel,2021-05-09
160,17,Hardenberg,23,Overijssel,2021-05-09
163,4,Hellendoorn,23,Overijssel,2021-05-09
164,16,Hengelo,23,Overijssel,2021-05-09
166,6,Kampen,23,Overijssel,2021-05-09
168,7,Losser,23,Overijssel,2021-05-09
171,14,Noordoostpolder,24,Flevoland,2021-05-09
173,15,Oldenzaal,23,Overijssel,2021-05-09
175,6,Ommen,23,Overijssel,2021-05-09
177,9,Raalte,23,Overijssel,2021-05-09
180,16,Staphorst,23,Overijssel,2021-05-09
183,4,Tubbergen,23,Overijssel,2021-05-09
184,1,Urk,24,Flevoland,2021-05-09
189,4,Wierden,23,Overijssel,2021-05-09
193,26,Zwolle,23,Overijssel,2021-05-09
197,5,Aalten,25,Gelderland,2021-05-09
200,50,Apeldoorn,25,Gelderland,2021-05-09
202,57,Arnhem,25,Gelderland,2021-05-09
203,24,Barneveld,25,Gelderland,2021-05-09
209,6,Beuningen,25,Gelderland,2021-05-09
213,4,Brummen,25,Gelderland,2021-05-09
214,17,Buren,25,Gelderland,2021-05-09
216,10,Culemborg,25,Gelderland,2021-05-09
221,3,Doesburg,25,Gelderland,2021-05-09
222,17,Doetinchem,25,Gelderland,2021-05-09
225,6,Druten,25,Gelderland,2021-05-09
226,13,Duiven,25,Gelderland,2021-05-09
228,45,Ede,25,Gelderland,2021-05-09
230,5,Elburg,25,Gelderland,2021-05-09
232,6,Epe,25,Gelderland,2021-05-09
233,5,Ermelo,25,Gelderland,2021-05-09
243,27,Harderwijk,25,Gelderland,2021-05-09
244,4,Hattem,25,Gelderland,2021-05-09
246,7,Heerde,25,Gelderland,2021-05-09
252,9,Heumen,25,Gelderland,2021-05-09
262,20,Lochem,25,Gelderland,2021-05-09
263,12,Maasdriel,25,Gelderland,2021-05-09
267,13,Nijkerk,25,Gelderland,2021-05-09
268,70,Nijmegen,25,Gelderland,2021-05-09
269,5,Oldebroek,25,Gelderland,2021-05-09
273,7,Putten,25,Gelderland,2021-05-09
274,5,Renkum,25,Gelderland,2021-05-09
275,10,Rheden,25,Gelderland,2021-05-09
277,1,Rozendaal,25,Gelderland,2021-05-09
279,1,Scherpenzeel,25,Gelderland,2021-05-09
281,31,Tiel,25,Gelderland,2021-05-09
285,7,Voorst,25,Gelderland,2021-05-09
289,7,Wageningen,25,Gelderland,2021-05-09
293,4,Westervoort,25,Gelderland,2021-05-09
294,12,Winterswijk,25,Gelderland,2021-05-09
296,26,Wijchen,25,Gelderland,2021-05-09
297,15,Zaltbommel,25,Gelderland,2021-05-09
299,30,Zevenaar,25,Gelderland,2021-05-09
301,15,Zutphen,25,Gelderland,2021-05-09
302,11,Nunspeet,25,Gelderland,2021-05-09
303,4,Dronten,24,Flevoland,2021-05-09
307,43,Amersfoort,26,Utrecht,2021-05-09
308,10,Baarn,26,Utrecht,2021-05-09
310,8,De Bilt,26,Utrecht,2021-05-09
312,10,Bunnik,26,Utrecht,2021-05-09
313,6,Bunschoten,26,Utrecht,2021-05-09
317,0,Eemnes,26,Utrecht,2021-05-09
321,25,Houten,26,Utrecht,2021-05-09
327,10,Leusden,26,Utrecht,2021-05-09
331,17,Lopik,26,Utrecht,2021-05-09
335,0,Montfoort,26,Utrecht,2021-05-09
339,5,Renswoude,26,Utrecht,2021-05-09
340,7,Rhenen,26,Utrecht,2021-05-09
342,13,Soest,26,Utrecht,2021-05-09
344,116,Utrecht,26,Utrecht,2021-05-09
345,22,Veenendaal,26,Utrecht,2021-05-09
351,11,Woudenberg,26,Utrecht,2021-05-09
352,5,Wijk bij Duurstede,26,Utrecht,2021-05-09
353,9,IJsselstein,26,Utrecht,2021-05-09
355,18,Zeist,26,Utrecht,2021-05-09
356,26,Nieuwegein,26,Utrecht,2021-05-09
358,10,Aalsmeer,27,Noord-Holland,2021-05-09
361,48,Alkmaar,27,Noord-Holland,2021-05-09
362,26,Amstelveen,27,Noord-Holland,2021-05-09
363,170,Amsterdam,27,Noord-Holland,2021-05-09
363,94,Amsterdam,27,Noord-Holland,2021-05-09
370,1,Beemster,27,Noord-Holland,2021-05-09
373,5,Bergen (NH.),27,Noord-Holland,2021-05-09
375,4,Beverwijk,27,Noord-Holland,2021-05-09
376,1,Blaricum,27,Noord-Holland,2021-05-09
377,5,Bloemendaal,27,Noord-Holland,2021-05-09
383,14,Castricum,27,Noord-Holland,2021-05-09
384,7,Diemen,27,Noord-Holland,2021-05-09
385,5,Edam-Volendam,27,Noord-Holland,2021-05-09
388,4,Enkhuizen,27,Noord-Holland,2021-05-09
392,60,Haarlem,27,Noord-Holland,2021-05-09
394,45,Haarlemmermeer,27,Noord-Holland,2021-05-09
396,11,Heemskerk,27,Noord-Holland,2021-05-09
397,7,Heemstede,27,Noord-Holland,2021-05-09
398,28,Heerhugowaard,27,Noord-Holland,2021-05-09
399,8,Heiloo,27,Noord-Holland,2021-05-09
400,9,Den Helder,27,Noord-Holland,2021-05-09
402,20,Hilversum,27,Noord-Holland,2021-05-09
405,30,Hoorn,27,Noord-Holland,2021-05-09
406,4,Huizen,27,Noord-Holland,2021-05-09
415,1,Landsmeer,27,Noord-Holland,2021-05-09
416,9,Langedijk,27,Noord-Holland,2021-05-09
417,5,Laren,27,Noord-Holland,2021-05-09
420,19,Medemblik,27,Noord-Holland,2021-05-09
431,2,Oostzaan,27,Noord-Holland,2021-05-09
432,7,Opmeer,27,Noord-Holland,2021-05-09
437,2,Ouder-Amstel,27,Noord-Holland,2021-05-09
439,15,Purmerend,27,Noord-Holland,2021-05-09
441,16,Schagen,27,Noord-Holland,2021-05-09
448,5,Texel,27,Noord-Holland,2021-05-09
450,5,Uitgeest,27,Noord-Holland,2021-05-09
451,7,Uithoorn,27,Noord-Holland,2021-05-09
453,20,Velsen,27,Noord-Holland,2021-05-09
457,11,Weesp,27,Noord-Holland,2021-05-09
473,14,Zandvoort,27,Noord-Holland,2021-05-09
479,36,Zaanstad,27,Noord-Holland,2021-05-09
482,9,Alblasserdam,28,Zuid-Holland,2021-05-09
484,25,Alphen aan den Rijn,28,Zuid-Holland,2021-05-09
489,34,Barendrecht,28,Zuid-Holland,2021-05-09
498,5,Drechterland,27,Noord-Holland,2021-05-09
501,9,Brielle,28,Zuid-Holland,2021-05-09
502,22,Capelle aan den IJssel,28,Zuid-Holland,2021-05-09
503,32,Delft,28,Zuid-Holland,2021-05-09
505,52,Dordrecht,28,Zuid-Holland,2021-05-09
512,23,Gorinchem,28,Zuid-Holland,2021-05-09
513,17,Gouda,28,Zuid-Holland,2021-05-09
518,180,'s-Gravenhage,28,Zuid-Holland,2021-05-09
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-09
530,15,Hellevoetsluis,28,Zuid-Holland,2021-05-09
531,17,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-09
532,4,Stede Broec,27,Noord-Holland,2021-05-09
534,4,Hillegom,28,Zuid-Holland,2021-05-09
537,22,Katwijk,28,Zuid-Holland,2021-05-09
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-09
546,33,Leiden,28,Zuid-Holland,2021-05-09
547,5,Leiderdorp,28,Zuid-Holland,2021-05-09
553,5,Lisse,28,Zuid-Holland,2021-05-09
556,22,Maassluis,28,Zuid-Holland,2021-05-09
569,11,Nieuwkoop,28,Zuid-Holland,2021-05-09
575,11,Noordwijk,28,Zuid-Holland,2021-05-09
579,4,Oegstgeest,28,Zuid-Holland,2021-05-09
589,5,Oudewater,26,Utrecht,2021-05-09
590,26,Papendrecht,28,Zuid-Holland,2021-05-09
597,18,Ridderkerk,28,Zuid-Holland,2021-05-09
599,430,Rotterdam,28,Zuid-Holland,2021-05-09
603,11,Rijswijk,28,Zuid-Holland,2021-05-09
606,45,Schiedam,28,Zuid-Holland,2021-05-09
610,10,Sliedrecht,28,Zuid-Holland,2021-05-09
613,9,Albrandswaard,28,Zuid-Holland,2021-05-09
614,14,Westvoorne,28,Zuid-Holland,2021-05-09
622,60,Vlaardingen,28,Zuid-Holland,2021-05-09
626,6,Voorschoten,28,Zuid-Holland,2021-05-09
627,14,Waddinxveen,28,Zuid-Holland,2021-05-09
629,3,Wassenaar,28,Zuid-Holland,2021-05-09
632,32,Woerden,26,Utrecht,2021-05-09
637,37,Zoetermeer,28,Zuid-Holland,2021-05-09
638,2,Zoeterwoude,28,Zuid-Holland,2021-05-09
642,26,Zwijndrecht,28,Zuid-Holland,2021-05-09
654,6,Borsele,29,Zeeland,2021-05-09
664,11,Goes,29,Zeeland,2021-05-09
668,7,West Maas en Waal,25,Gelderland,2021-05-09
677,15,Hulst,29,Zeeland,2021-05-09
678,4,Kapelle,29,Zeeland,2021-05-09
687,19,Middelburg,29,Zeeland,2021-05-09
703,28,Reimerswaal,29,Zeeland,2021-05-09
715,19,Terneuzen,29,Zeeland,2021-05-09
716,11,Tholen,29,Zeeland,2021-05-09
717,2,Veere,29,Zeeland,2021-05-09
718,21,Vlissingen,29,Zeeland,2021-05-09
736,18,De Ronde Venen,26,Utrecht,2021-05-09
737,9,Tytsjerksteradiel,21,Friesland,2021-05-09
743,7,Asten,30,Noord-Brabant,2021-05-09
