Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,31,Groningen,20,Groningen,2021-11-03
34,101,Almere,24,Flevoland,2021-11-03
37,10,Stadskanaal,20,Groningen,2021-11-03
47,8,Veendam,20,Groningen,2021-11-03
50,15,Zeewolde,24,Flevoland,2021-11-03
59,9,Achtkarspelen,21,Friesland,2021-11-03
60,1,Ameland,21,Friesland,2021-11-03
72,2,Harlingen,21,Friesland,2021-11-03
74,37,Heerenveen,21,Friesland,2021-11-03
80,34,Leeuwarden,21,Friesland,2021-11-03
85,12,Ooststellingwerf,21,Friesland,2021-11-03
86,16,Opsterland,21,Friesland,2021-11-03
88,0,Schiermonnikoog,21,Friesland,2021-11-03
90,23,Smallingerland,21,Friesland,2021-11-03
93,6,Terschelling,21,Friesland,2021-11-03
96,0,Vlieland,21,Friesland,2021-11-03
98,14,Weststellingwerf,21,Friesland,2021-11-03
106,22,Assen,22,Drenthe,2021-11-03
109,10,Coevorden,22,Drenthe,2021-11-03
114,41,Emmen,22,Drenthe,2021-11-03
118,37,Hoogeveen,22,Drenthe,2021-11-03
119,10,Meppel,22,Drenthe,2021-11-03
141,38,Almelo,23,Overijssel,2021-11-03
147,17,Borne,23,Overijssel,2021-11-03
148,11,Dalfsen,23,Overijssel,2021-11-03
150,59,Deventer,23,Overijssel,2021-11-03
153,66,Enschede,23,Overijssel,2021-11-03
158,8,Haaksbergen,23,Overijssel,2021-11-03
160,43,Hardenberg,23,Overijssel,2021-11-03
163,14,Hellendoorn,23,Overijssel,2021-11-03
164,34,Hengelo,23,Overijssel,2021-11-03
166,54,Kampen,23,Overijssel,2021-11-03
168,13,Losser,23,Overijssel,2021-11-03
171,28,Noordoostpolder,24,Flevoland,2021-11-03
173,9,Oldenzaal,23,Overijssel,2021-11-03
175,7,Ommen,23,Overijssel,2021-11-03
177,19,Raalte,23,Overijssel,2021-11-03
180,21,Staphorst,23,Overijssel,2021-11-03
183,8,Tubbergen,23,Overijssel,2021-11-03
184,26,Urk,24,Flevoland,2021-11-03
189,21,Wierden,23,Overijssel,2021-11-03
193,72,Zwolle,23,Overijssel,2021-11-03
197,11,Aalten,25,Gelderland,2021-11-03
200,98,Apeldoorn,25,Gelderland,2021-11-03
202,55,Arnhem,25,Gelderland,2021-11-03
203,59,Barneveld,25,Gelderland,2021-11-03
209,15,Beuningen,25,Gelderland,2021-11-03
213,15,Brummen,25,Gelderland,2021-11-03
214,23,Buren,25,Gelderland,2021-11-03
216,22,Culemborg,25,Gelderland,2021-11-03
221,2,Doesburg,25,Gelderland,2021-11-03
222,37,Doetinchem,25,Gelderland,2021-11-03
225,11,Druten,25,Gelderland,2021-11-03
226,4,Duiven,25,Gelderland,2021-11-03
