Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
448,0,Texel,27,Noord-Holland,2020-04-18
450,1,Uitgeest,27,Noord-Holland,2020-04-18
451,1,Uithoorn,27,Noord-Holland,2020-04-18
453,11,Velsen,27,Noord-Holland,2020-04-18
457,1,Weesp,27,Noord-Holland,2020-04-18
473,0,Zandvoort,27,Noord-Holland,2020-04-18
479,9,Zaanstad,27,Noord-Holland,2020-04-18
482,4,Alblasserdam,28,Zuid-Holland,2020-04-18
484,6,Alphen aan den Rijn,28,Zuid-Holland,2020-04-18
489,4,Barendrecht,28,Zuid-Holland,2020-04-18
498,0,Drechterland,27,Noord-Holland,2020-04-18
501,0,Brielle,28,Zuid-Holland,2020-04-18
502,11,Capelle aan den IJssel,28,Zuid-Holland,2020-04-18
503,2,Delft,28,Zuid-Holland,2020-04-18
505,8,Dordrecht,28,Zuid-Holland,2020-04-18
512,4,Gorinchem,28,Zuid-Holland,2020-04-18
513,8,Gouda,28,Zuid-Holland,2020-04-18
518,56,'s-Gravenhage,28,Zuid-Holland,2020-04-18
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-18
530,1,Hellevoetsluis,28,Zuid-Holland,2020-04-18
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-18
532,0,Stede Broec,27,Noord-Holland,2020-04-18
534,3,Hillegom,28,Zuid-Holland,2020-04-18
537,6,Katwijk,28,Zuid-Holland,2020-04-18
542,4,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-18
546,3,Leiden,28,Zuid-Holland,2020-04-18
547,2,Leiderdorp,28,Zuid-Holland,2020-04-18
553,1,Lisse,28,Zuid-Holland,2020-04-18
556,0,Maassluis,28,Zuid-Holland,2020-04-18
569,4,Nieuwkoop,28,Zuid-Holland,2020-04-18
575,2,Noordwijk,28,Zuid-Holland,2020-04-18
579,3,Oegstgeest,28,Zuid-Holland,2020-04-18
589,0,Oudewater,26,Utrecht,2020-04-18
590,2,Papendrecht,28,Zuid-Holland,2020-04-18
597,2,Ridderkerk,28,Zuid-Holland,2020-04-18
599,81,Rotterdam,28,Zuid-Holland,2020-04-18
603,5,Rijswijk,28,Zuid-Holland,2020-04-18
606,7,Schiedam,28,Zuid-Holland,2020-04-18
610,0,Sliedrecht,28,Zuid-Holland,2020-04-18
613,2,Albrandswaard,28,Zuid-Holland,2020-04-18
614,0,Westvoorne,28,Zuid-Holland,2020-04-18
622,6,Vlaardingen,28,Zuid-Holland,2020-04-18
626,0,Voorschoten,28,Zuid-Holland,2020-04-18
627,1,Waddinxveen,28,Zuid-Holland,2020-04-18
629,2,Wassenaar,28,Zuid-Holland,2020-04-18
632,1,Woerden,26,Utrecht,2020-04-18
637,6,Zoetermeer,28,Zuid-Holland,2020-04-18
638,0,Zoeterwoude,28,Zuid-Holland,2020-04-18
642,3,Zwijndrecht,28,Zuid-Holland,2020-04-18
654,0,Borsele,29,Zeeland,2020-04-18
664,1,Goes,29,Zeeland,2020-04-18
668,1,West Maas en Waal,25,Gelderland,2020-04-18
677,0,Hulst,29,Zeeland,2020-04-18
678,0,Kapelle,29,Zeeland,2020-04-18
687,1,Middelburg,29,Zeeland,2020-04-18
703,0,Reimerswaal,29,Zeeland,2020-04-18
715,3,Terneuzen,29,Zeeland,2020-04-18
716,5,Tholen,29,Zeeland,2020-04-18
717,0,Veere,29,Zeeland,2020-04-18
718,0,Vlissingen,29,Zeeland,2020-04-18
736,3,De Ronde Venen,26,Utrecht,2020-04-18
737,0,Tytsjerksteradiel,21,Friesland,2020-04-18
743,3,Asten,30,Noord-Brabant,2020-04-18
744,0,Baarle-Nassau,30,Noord-Brabant,2020-04-18
748,4,Bergen op Zoom,30,Noord-Brabant,2020-04-18
753,1,Best,30,Noord-Brabant,2020-04-18
755,0,Boekel,30,Noord-Brabant,2020-04-18
756,2,Boxmeer,30,Noord-Brabant,2020-04-18
757,3,Boxtel,30,Noord-Brabant,2020-04-18
758,6,Breda,30,Noord-Brabant,2020-04-18
762,4,Deurne,30,Noord-Brabant,2020-04-18
765,0,Pekela,20,Groningen,2020-04-18
766,4,Dongen,30,Noord-Brabant,2020-04-18
770,2,Eersel,30,Noord-Brabant,2020-04-18
772,14,Eindhoven,30,Noord-Brabant,2020-04-18
777,12,Etten-Leur,30,Noord-Brabant,2020-04-18
779,0,Geertruidenberg,30,Noord-Brabant,2020-04-18
784,2,Gilze en Rijen,30,Noord-Brabant,2020-04-18
785,0,Goirle,30,Noord-Brabant,2020-04-18
786,2,Grave,30,Noord-Brabant,2020-04-18
794,4,Helmond,30,Noord-Brabant,2020-04-18
796,12,'s-Hertogenbosch,30,Noord-Brabant,2020-04-18
797,2,Heusden,30,Noord-Brabant,2020-04-18
798,1,Hilvarenbeek,30,Noord-Brabant,2020-04-18
809,1,Loon op Zand,30,Noord-Brabant,2020-04-18
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-04-18
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-18
823,1,Oirschot,30,Noord-Brabant,2020-04-18
824,0,Oisterwijk,30,Noord-Brabant,2020-04-18
826,4,Oosterhout,30,Noord-Brabant,2020-04-18
828,6,Oss,30,Noord-Brabant,2020-04-18
840,3,Rucphen,30,Noord-Brabant,2020-04-18
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-04-18
847,0,Someren,30,Noord-Brabant,2020-04-18
848,1,Son en Breugel,30,Noord-Brabant,2020-04-18
851,2,Steenbergen,30,Noord-Brabant,2020-04-18
852,1,Waterland,27,Noord-Holland,2020-04-18
855,8,Tilburg,30,Noord-Brabant,2020-04-18
856,2,Uden,30,Noord-Brabant,2020-04-18
858,2,Valkenswaard,30,Noord-Brabant,2020-04-18
861,6,Veldhoven,30,Noord-Brabant,2020-04-18
865,5,Vught,30,Noord-Brabant,2020-04-18
866,1,Waalre,30,Noord-Brabant,2020-04-18
867,6,Waalwijk,30,Noord-Brabant,2020-04-18
873,5,Woensdrecht,30,Noord-Brabant,2020-04-18
879,3,Zundert,30,Noord-Brabant,2020-04-18
880,1,Wormerland,27,Noord-Holland,2020-04-18
882,2,Landgraaf,31,Limburg,2020-04-18
888,3,Beek,31,Limburg,2020-04-18
889,2,Beesel,31,Limburg,2020-04-18
893,2,Bergen (L.),31,Limburg,2020-04-18
899,2,Brunssum,31,Limburg,2020-04-18
907,1,Gennep,31,Limburg,2020-04-18
917,10,Heerlen,31,Limburg,2020-04-18
928,5,Kerkrade,31,Limburg,2020-04-18
935,17,Maastricht,31,Limburg,2020-04-18
938,3,Meerssen,31,Limburg,2020-04-18
944,0,Mook en Middelaar,31,Limburg,2020-04-18
946,0,Nederweert,31,Limburg,2020-04-18
957,3,Roermond,31,Limburg,2020-04-18
965,1,Simpelveld,31,Limburg,2020-04-18
971,1,Stein,31,Limburg,2020-04-18
981,1,Vaals,31,Limburg,2020-04-18
983,10,Venlo,31,Limburg,2020-04-18
984,7,Venray,31,Limburg,2020-04-18
986,1,Voerendaal,31,Limburg,2020-04-18
988,1,Weert,31,Limburg,2020-04-18
994,0,Valkenburg aan de Geul,31,Limburg,2020-04-18
995,7,Lelystad,24,Flevoland,2020-04-18
1507,5,Horst aan de Maas,31,Limburg,2020-04-18
1509,0,Oude IJsselstreek,25,Gelderland,2020-04-18
1525,2,Teylingen,28,Zuid-Holland,2020-04-18
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-04-18
1586,1,Oost Gelre,25,Gelderland,2020-04-18
1598,0,Koggenland,27,Noord-Holland,2020-04-18
1621,2,Lansingerland,28,Zuid-Holland,2020-04-18
1640,12,Leudal,31,Limburg,2020-04-18
1641,1,Maasgouw,31,Limburg,2020-04-18
1652,7,Gemert-Bakel,30,Noord-Brabant,2020-04-18
1655,1,Halderberge,30,Noord-Brabant,2020-04-18
1658,2,Heeze-Leende,30,Noord-Brabant,2020-04-18
1659,3,Laarbeek,30,Noord-Brabant,2020-04-18
1667,1,Reusel-De Mierden,30,Noord-Brabant,2020-04-18
1669,3,Roerdalen,31,Limburg,2020-04-18
1674,9,Roosendaal,30,Noord-Brabant,2020-04-18
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-18
1680,2,Aa en Hunze,22,Drenthe,2020-04-18
1681,0,Borger-Odoorn,22,Drenthe,2020-04-18
1684,1,Cuijk,30,Noord-Brabant,2020-04-18
1685,0,Landerd,30,Noord-Brabant,2020-04-18
1690,3,De Wolden,22,Drenthe,2020-04-18
1695,0,Noord-Beveland,29,Zeeland,2020-04-18
1696,0,Wijdemeren,27,Noord-Holland,2020-04-18
1699,2,Noordenveld,22,Drenthe,2020-04-18
1700,0,Twenterand,23,Overijssel,2020-04-18
1701,1,Westerveld,22,Drenthe,2020-04-18
1702,0,Sint Anthonis,30,Noord-Brabant,2020-04-18
1705,4,Lingewaard,25,Gelderland,2020-04-18
1706,1,Cranendonck,30,Noord-Brabant,2020-04-18
1708,7,Steenwijkerland,23,Overijssel,2020-04-18
1709,1,Moerdijk,30,Noord-Brabant,2020-04-18
1711,3,Echt-Susteren,31,Limburg,2020-04-18
1714,0,Sluis,29,Zeeland,2020-04-18
1719,2,Drimmelen,30,Noord-Brabant,2020-04-18
1721,7,Bernheze,30,Noord-Brabant,2020-04-18
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-04-18
1724,1,Bergeijk,30,Noord-Brabant,2020-04-18
1728,2,Bladel,30,Noord-Brabant,2020-04-18
1729,1,Gulpen-Wittem,31,Limburg,2020-04-18
1730,1,Tynaarlo,22,Drenthe,2020-04-18
1731,0,Midden-Drenthe,22,Drenthe,2020-04-18
1734,1,Overbetuwe,25,Gelderland,2020-04-18
1735,2,Hof van Twente,23,Overijssel,2020-04-18
1740,3,Neder-Betuwe,25,Gelderland,2020-04-18
1742,5,Rijssen-Holten,23,Overijssel,2020-04-18
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2020-04-18
1773,0,Olst-Wijhe,23,Overijssel,2020-04-18
1774,2,Dinkelland,23,Overijssel,2020-04-18
1783,14,Westland,28,Zuid-Holland,2020-04-18
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-18
1859,1,Berkelland,25,Gelderland,2020-04-18
1876,3,Bronckhorst,25,Gelderland,2020-04-18
1883,11,Sittard-Geleen,31,Limburg,2020-04-18
1884,2,Kaag en Braassem,28,Zuid-Holland,2020-04-18
1891,0,Dantumadiel,21,Friesland,2020-04-18
1892,12,Zuidplas,28,Zuid-Holland,2020-04-18
1894,2,Peel en Maas,31,Limburg,2020-04-18
1895,2,Oldambt,20,Groningen,2020-04-18
1896,2,Zwartewaterland,23,Overijssel,2020-04-18
1900,2,Súdwest-Fryslân,21,Friesland,2020-04-18
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-18
1903,1,Eijsden-Margraten,31,Limburg,2020-04-18
1904,2,Stichtse Vecht,26,Utrecht,2020-04-18
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-18
1916,3,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-18
1924,5,Goeree-Overflakkee,28,Zuid-Holland,2020-04-18
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-18
1930,2,Nissewaard,28,Zuid-Holland,2020-04-18
1931,6,Krimpenerwaard,28,Zuid-Holland,2020-04-18
1940,0,De Fryske Marren,21,Friesland,2020-04-18
1942,0,Gooise Meren,27,Noord-Holland,2020-04-18
1945,3,Berg en Dal,25,Gelderland,2020-04-18
1948,8,Meierijstad,30,Noord-Brabant,2020-04-18
1949,2,Waadhoeke,21,Friesland,2020-04-18
1950,0,Westerwolde,20,Groningen,2020-04-18
1952,0,Midden-Groningen,20,Groningen,2020-04-18
1954,5,Beekdaelen,31,Limburg,2020-04-18
1955,3,Montferland,25,Gelderland,2020-04-18
1959,3,Altena,30,Noord-Brabant,2020-04-18
1960,7,West Betuwe,25,Gelderland,2020-04-18
1961,10,Vijfheerenlanden,26,Utrecht,2020-04-18
1963,5,Hoeksche Waard,28,Zuid-Holland,2020-04-18
1966,1,Het Hogeland,20,Groningen,2020-04-18
1969,0,Westerkwartier,20,Groningen,2020-04-18
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-18
1978,2,Molenlanden,28,Zuid-Holland,2020-04-18
1979,0,,-1,,2020-04-18
