Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
351,1,Woudenberg,26,Utrecht,2021-02-18
352,5,Wijk bij Duurstede,26,Utrecht,2021-02-18
353,7,IJsselstein,26,Utrecht,2021-02-18
355,14,Zeist,26,Utrecht,2021-02-18
356,8,Nieuwegein,26,Utrecht,2021-02-18
358,14,Aalsmeer,27,Noord-Holland,2021-02-18
361,17,Alkmaar,27,Noord-Holland,2021-02-18
362,14,Amstelveen,27,Noord-Holland,2021-02-18
363,109,Amsterdam,27,Noord-Holland,2021-02-18
363,119,Amsterdam,27,Noord-Holland,2021-02-18
370,2,Beemster,27,Noord-Holland,2021-02-18
373,5,Bergen (NH.),27,Noord-Holland,2021-02-18
375,24,Beverwijk,27,Noord-Holland,2021-02-18
376,1,Blaricum,27,Noord-Holland,2021-02-18
377,0,Bloemendaal,27,Noord-Holland,2021-02-18
383,7,Castricum,27,Noord-Holland,2021-02-18
384,13,Diemen,27,Noord-Holland,2021-02-18
385,8,Edam-Volendam,27,Noord-Holland,2021-02-18
388,3,Enkhuizen,27,Noord-Holland,2021-02-18
392,32,Haarlem,27,Noord-Holland,2021-02-18
394,23,Haarlemmermeer,27,Noord-Holland,2021-02-18
396,26,Heemskerk,27,Noord-Holland,2021-02-18
397,3,Heemstede,27,Noord-Holland,2021-02-18
398,11,Heerhugowaard,27,Noord-Holland,2021-02-18
399,3,Heiloo,27,Noord-Holland,2021-02-18
400,17,Den Helder,27,Noord-Holland,2021-02-18
402,15,Hilversum,27,Noord-Holland,2021-02-18
405,48,Hoorn,27,Noord-Holland,2021-02-18
406,16,Huizen,27,Noord-Holland,2021-02-18
415,11,Landsmeer,27,Noord-Holland,2021-02-18
416,4,Langedijk,27,Noord-Holland,2021-02-18
417,4,Laren,27,Noord-Holland,2021-02-18
420,26,Medemblik,27,Noord-Holland,2021-02-18
431,2,Oostzaan,27,Noord-Holland,2021-02-18
432,5,Opmeer,27,Noord-Holland,2021-02-18
437,4,Ouder-Amstel,27,Noord-Holland,2021-02-18
439,20,Purmerend,27,Noord-Holland,2021-02-18
441,3,Schagen,27,Noord-Holland,2021-02-18
448,1,Texel,27,Noord-Holland,2021-02-18
450,5,Uitgeest,27,Noord-Holland,2021-02-18
451,7,Uithoorn,27,Noord-Holland,2021-02-18
453,42,Velsen,27,Noord-Holland,2021-02-18
457,8,Weesp,27,Noord-Holland,2021-02-18
473,1,Zandvoort,27,Noord-Holland,2021-02-18
479,39,Zaanstad,27,Noord-Holland,2021-02-18
482,7,Alblasserdam,28,Zuid-Holland,2021-02-18
484,37,Alphen aan den Rijn,28,Zuid-Holland,2021-02-18
489,16,Barendrecht,28,Zuid-Holland,2021-02-18
498,4,Drechterland,27,Noord-Holland,2021-02-18
501,4,Brielle,28,Zuid-Holland,2021-02-18
502,15,Capelle aan den IJssel,28,Zuid-Holland,2021-02-18
503,30,Delft,28,Zuid-Holland,2021-02-18
505,35,Dordrecht,28,Zuid-Holland,2021-02-18
512,20,Gorinchem,28,Zuid-Holland,2021-02-18
513,25,Gouda,28,Zuid-Holland,2021-02-18
518,122,'s-Gravenhage,28,Zuid-Holland,2021-02-18
523,13,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-18
530,16,Hellevoetsluis,28,Zuid-Holland,2021-02-18
531,10,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-18
532,7,Stede Broec,27,Noord-Holland,2021-02-18
534,5,Hillegom,28,Zuid-Holland,2021-02-18
537,32,Katwijk,28,Zuid-Holland,2021-02-18
542,10,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-18
546,18,Leiden,28,Zuid-Holland,2021-02-18
547,7,Leiderdorp,28,Zuid-Holland,2021-02-18
553,2,Lisse,28,Zuid-Holland,2021-02-18
556,11,Maassluis,28,Zuid-Holland,2021-02-18
569,19,Nieuwkoop,28,Zuid-Holland,2021-02-18
575,9,Noordwijk,28,Zuid-Holland,2021-02-18
579,3,Oegstgeest,28,Zuid-Holland,2021-02-18
589,4,Oudewater,26,Utrecht,2021-02-18
590,9,Papendrecht,28,Zuid-Holland,2021-02-18
597,16,Ridderkerk,28,Zuid-Holland,2021-02-18
599,133,Rotterdam,28,Zuid-Holland,2021-02-18
603,9,Rijswijk,28,Zuid-Holland,2021-02-18
606,27,Schiedam,28,Zuid-Holland,2021-02-18
610,20,Sliedrecht,28,Zuid-Holland,2021-02-18
613,2,Albrandswaard,28,Zuid-Holland,2021-02-18
614,2,Westvoorne,28,Zuid-Holland,2021-02-18
622,12,Vlaardingen,28,Zuid-Holland,2021-02-18
626,2,Voorschoten,28,Zuid-Holland,2021-02-18
627,6,Waddinxveen,28,Zuid-Holland,2021-02-18
629,2,Wassenaar,28,Zuid-Holland,2021-02-18
632,23,Woerden,26,Utrecht,2021-02-18
637,23,Zoetermeer,28,Zuid-Holland,2021-02-18
638,2,Zoeterwoude,28,Zuid-Holland,2021-02-18
642,22,Zwijndrecht,28,Zuid-Holland,2021-02-18
654,3,Borsele,29,Zeeland,2021-02-18
664,7,Goes,29,Zeeland,2021-02-18
668,9,West Maas en Waal,25,Gelderland,2021-02-18
677,2,Hulst,29,Zeeland,2021-02-18
678,6,Kapelle,29,Zeeland,2021-02-18
687,12,Middelburg,29,Zeeland,2021-02-18
703,8,Reimerswaal,29,Zeeland,2021-02-18
715,5,Terneuzen,29,Zeeland,2021-02-18
716,5,Tholen,29,Zeeland,2021-02-18
717,10,Veere,29,Zeeland,2021-02-18
718,19,Vlissingen,29,Zeeland,2021-02-18
736,13,De Ronde Venen,26,Utrecht,2021-02-18
737,15,Tytsjerksteradiel,21,Friesland,2021-02-18
743,0,Asten,30,Noord-Brabant,2021-02-18
744,3,Baarle-Nassau,30,Noord-Brabant,2021-02-18
748,15,Bergen op Zoom,30,Noord-Brabant,2021-02-18
753,8,Best,30,Noord-Brabant,2021-02-18
755,1,Boekel,30,Noord-Brabant,2021-02-18
756,5,Boxmeer,30,Noord-Brabant,2021-02-18
757,10,Boxtel,30,Noord-Brabant,2021-02-18
758,35,Breda,30,Noord-Brabant,2021-02-18
762,11,Deurne,30,Noord-Brabant,2021-02-18
765,7,Pekela,20,Groningen,2021-02-18
766,5,Dongen,30,Noord-Brabant,2021-02-18
770,9,Eersel,30,Noord-Brabant,2021-02-18
772,64,Eindhoven,30,Noord-Brabant,2021-02-18
777,8,Etten-Leur,30,Noord-Brabant,2021-02-18
779,4,Geertruidenberg,30,Noord-Brabant,2021-02-18
784,8,Gilze en Rijen,30,Noord-Brabant,2021-02-18
785,2,Goirle,30,Noord-Brabant,2021-02-18
786,10,Grave,30,Noord-Brabant,2021-02-18
794,54,Helmond,30,Noord-Brabant,2021-02-18
796,39,'s-Hertogenbosch,30,Noord-Brabant,2021-02-18
797,6,Heusden,30,Noord-Brabant,2021-02-18
798,14,Hilvarenbeek,30,Noord-Brabant,2021-02-18
809,10,Loon op Zand,30,Noord-Brabant,2021-02-18
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-02-18
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-02-18
823,9,Oirschot,30,Noord-Brabant,2021-02-18
824,8,Oisterwijk,30,Noord-Brabant,2021-02-18
826,8,Oosterhout,30,Noord-Brabant,2021-02-18
828,24,Oss,30,Noord-Brabant,2021-02-18
840,7,Rucphen,30,Noord-Brabant,2021-02-18
845,15,Sint-Michielsgestel,30,Noord-Brabant,2021-02-18
847,7,Someren,30,Noord-Brabant,2021-02-18
848,8,Son en Breugel,30,Noord-Brabant,2021-02-18
851,8,Steenbergen,30,Noord-Brabant,2021-02-18
852,6,Waterland,27,Noord-Holland,2021-02-18
855,58,Tilburg,30,Noord-Brabant,2021-02-18
856,5,Uden,30,Noord-Brabant,2021-02-18
858,12,Valkenswaard,30,Noord-Brabant,2021-02-18
861,19,Veldhoven,30,Noord-Brabant,2021-02-18
865,5,Vught,30,Noord-Brabant,2021-02-18
866,2,Waalre,30,Noord-Brabant,2021-02-18
867,12,Waalwijk,30,Noord-Brabant,2021-02-18
873,7,Woensdrecht,30,Noord-Brabant,2021-02-18
879,7,Zundert,30,Noord-Brabant,2021-02-18
880,5,Wormerland,27,Noord-Holland,2021-02-18
882,17,Landgraaf,31,Limburg,2021-02-18
888,1,Beek,31,Limburg,2021-02-18
889,2,Beesel,31,Limburg,2021-02-18
893,8,Bergen (L.),31,Limburg,2021-02-18
899,4,Brunssum,31,Limburg,2021-02-18
907,1,Gennep,31,Limburg,2021-02-18
917,11,Heerlen,31,Limburg,2021-02-18
928,11,Kerkrade,31,Limburg,2021-02-18
935,19,Maastricht,31,Limburg,2021-02-18
938,1,Meerssen,31,Limburg,2021-02-18
944,2,Mook en Middelaar,31,Limburg,2021-02-18
946,3,Nederweert,31,Limburg,2021-02-18
957,21,Roermond,31,Limburg,2021-02-18
965,7,Simpelveld,31,Limburg,2021-02-18
971,3,Stein,31,Limburg,2021-02-18
981,0,Vaals,31,Limburg,2021-02-18
983,25,Venlo,31,Limburg,2021-02-18
984,9,Venray,31,Limburg,2021-02-18
986,5,Voerendaal,31,Limburg,2021-02-18
988,9,Weert,31,Limburg,2021-02-18
994,5,Valkenburg aan de Geul,31,Limburg,2021-02-18
995,12,Lelystad,24,Flevoland,2021-02-18
1507,21,Horst aan de Maas,31,Limburg,2021-02-18
1509,14,Oude IJsselstreek,25,Gelderland,2021-02-18
1525,15,Teylingen,28,Zuid-Holland,2021-02-18
1581,7,Utrechtse Heuvelrug,26,Utrecht,2021-02-18
1586,16,Oost Gelre,25,Gelderland,2021-02-18
1598,5,Koggenland,27,Noord-Holland,2021-02-18
1621,9,Lansingerland,28,Zuid-Holland,2021-02-18
1640,12,Leudal,31,Limburg,2021-02-18
1641,8,Maasgouw,31,Limburg,2021-02-18
1652,3,Gemert-Bakel,30,Noord-Brabant,2021-02-18
1655,9,Halderberge,30,Noord-Brabant,2021-02-18
1658,7,Heeze-Leende,30,Noord-Brabant,2021-02-18
1659,8,Laarbeek,30,Noord-Brabant,2021-02-18
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-02-18
1669,3,Roerdalen,31,Limburg,2021-02-18
1674,31,Roosendaal,30,Noord-Brabant,2021-02-18
1676,6,Schouwen-Duiveland,29,Zeeland,2021-02-18
1680,6,Aa en Hunze,22,Drenthe,2021-02-18
1681,3,Borger-Odoorn,22,Drenthe,2021-02-18
1684,3,Cuijk,30,Noord-Brabant,2021-02-18
1685,0,Landerd,30,Noord-Brabant,2021-02-18
1690,5,De Wolden,22,Drenthe,2021-02-18
1695,11,Noord-Beveland,29,Zeeland,2021-02-18
1696,6,Wijdemeren,27,Noord-Holland,2021-02-18
1699,10,Noordenveld,22,Drenthe,2021-02-18
1700,9,Twenterand,23,Overijssel,2021-02-18
1701,6,Westerveld,22,Drenthe,2021-02-18
1702,2,Sint Anthonis,30,Noord-Brabant,2021-02-18
1705,3,Lingewaard,25,Gelderland,2021-02-18
1706,2,Cranendonck,30,Noord-Brabant,2021-02-18
1708,17,Steenwijkerland,23,Overijssel,2021-02-18
1709,23,Moerdijk,30,Noord-Brabant,2021-02-18
1711,11,Echt-Susteren,31,Limburg,2021-02-18
1714,7,Sluis,29,Zeeland,2021-02-18
1719,6,Drimmelen,30,Noord-Brabant,2021-02-18
1721,7,Bernheze,30,Noord-Brabant,2021-02-18
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-02-18
1724,13,Bergeijk,30,Noord-Brabant,2021-02-18
1728,8,Bladel,30,Noord-Brabant,2021-02-18
1729,10,Gulpen-Wittem,31,Limburg,2021-02-18
1730,4,Tynaarlo,22,Drenthe,2021-02-18
1731,14,Midden-Drenthe,22,Drenthe,2021-02-18
1734,5,Overbetuwe,25,Gelderland,2021-02-18
1735,20,Hof van Twente,23,Overijssel,2021-02-18
1740,14,Neder-Betuwe,25,Gelderland,2021-02-18
1742,10,Rijssen-Holten,23,Overijssel,2021-02-18
1771,13,Geldrop-Mierlo,30,Noord-Brabant,2021-02-18
1773,3,Olst-Wijhe,23,Overijssel,2021-02-18
1774,2,Dinkelland,23,Overijssel,2021-02-18
1783,28,Westland,28,Zuid-Holland,2021-02-18
1842,4,Midden-Delfland,28,Zuid-Holland,2021-02-18
1859,13,Berkelland,25,Gelderland,2021-02-18
1876,6,Bronckhorst,25,Gelderland,2021-02-18
1883,12,Sittard-Geleen,31,Limburg,2021-02-18
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-02-18
1891,7,Dantumadiel,21,Friesland,2021-02-18
1892,18,Zuidplas,28,Zuid-Holland,2021-02-18
1894,13,Peel en Maas,31,Limburg,2021-02-18
1895,17,Oldambt,20,Groningen,2021-02-18
1896,10,Zwartewaterland,23,Overijssel,2021-02-18
1900,26,Súdwest-Fryslân,21,Friesland,2021-02-18
1901,16,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-02-18
1903,2,Eijsden-Margraten,31,Limburg,2021-02-18
1904,18,Stichtse Vecht,26,Utrecht,2021-02-18
1911,15,Hollands Kroon,27,Noord-Holland,2021-02-18
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2021-02-18
1924,23,Goeree-Overflakkee,28,Zuid-Holland,2021-02-18
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-02-18
1930,26,Nissewaard,28,Zuid-Holland,2021-02-18
1931,29,Krimpenerwaard,28,Zuid-Holland,2021-02-18
1940,11,De Fryske Marren,21,Friesland,2021-02-18
1942,19,Gooise Meren,27,Noord-Holland,2021-02-18
1945,8,Berg en Dal,25,Gelderland,2021-02-18
1948,41,Meierijstad,30,Noord-Brabant,2021-02-18
1949,7,Waadhoeke,21,Friesland,2021-02-18
1950,9,Westerwolde,20,Groningen,2021-02-18
1952,15,Midden-Groningen,20,Groningen,2021-02-18
1954,12,Beekdaelen,31,Limburg,2021-02-18
1955,4,Montferland,25,Gelderland,2021-02-18
1959,19,Altena,30,Noord-Brabant,2021-02-18
1960,21,West Betuwe,25,Gelderland,2021-02-18
1961,18,Vijfheerenlanden,26,Utrecht,2021-02-18
1963,33,Hoeksche Waard,28,Zuid-Holland,2021-02-18
1966,6,Het Hogeland,20,Groningen,2021-02-18
1969,19,Westerkwartier,20,Groningen,2021-02-18
1970,8,Noardeast-Fryslân,21,Friesland,2021-02-18
1978,34,Molenlanden,28,Zuid-Holland,2021-02-18
1979,1,Eemsdelta,20,Groningen,2021-02-18
