Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,590,Groningen,20,Groningen,2022-01-17
34,492,Almere,24,Flevoland,2022-01-17
37,103,Stadskanaal,20,Groningen,2022-01-17
47,77,Veendam,20,Groningen,2022-01-17
50,18,Zeewolde,24,Flevoland,2022-01-17
59,41,Achtkarspelen,21,Friesland,2022-01-17
60,1,Ameland,21,Friesland,2022-01-17
72,7,Harlingen,21,Friesland,2022-01-17
74,77,Heerenveen,21,Friesland,2022-01-17
80,174,Leeuwarden,21,Friesland,2022-01-17
85,26,Ooststellingwerf,21,Friesland,2022-01-17
86,47,Opsterland,21,Friesland,2022-01-17
88,3,Schiermonnikoog,21,Friesland,2022-01-17
90,77,Smallingerland,21,Friesland,2022-01-17
93,4,Terschelling,21,Friesland,2022-01-17
96,1,Vlieland,21,Friesland,2022-01-17
98,34,Weststellingwerf,21,Friesland,2022-01-17
106,77,Assen,22,Drenthe,2022-01-17
109,36,Coevorden,22,Drenthe,2022-01-17
114,125,Emmen,22,Drenthe,2022-01-17
118,74,Hoogeveen,22,Drenthe,2022-01-17
119,52,Meppel,22,Drenthe,2022-01-17
141,98,Almelo,23,Overijssel,2022-01-17
147,45,Borne,23,Overijssel,2022-01-17
148,57,Dalfsen,23,Overijssel,2022-01-17
150,209,Deventer,23,Overijssel,2022-01-17
153,238,Enschede,23,Overijssel,2022-01-17
158,35,Haaksbergen,23,Overijssel,2022-01-17
160,75,Hardenberg,23,Overijssel,2022-01-17
163,58,Hellendoorn,23,Overijssel,2022-01-17
164,147,Hengelo,23,Overijssel,2022-01-17
166,75,Kampen,23,Overijssel,2022-01-17
168,22,Losser,23,Overijssel,2022-01-17
171,31,Noordoostpolder,24,Flevoland,2022-01-17
173,47,Oldenzaal,23,Overijssel,2022-01-17
175,28,Ommen,23,Overijssel,2022-01-17
177,70,Raalte,23,Overijssel,2022-01-17
180,42,Staphorst,23,Overijssel,2022-01-17
183,36,Tubbergen,23,Overijssel,2022-01-17
184,30,Urk,24,Flevoland,2022-01-17
189,40,Wierden,23,Overijssel,2022-01-17
193,282,Zwolle,23,Overijssel,2022-01-17
197,33,Aalten,25,Gelderland,2022-01-17
200,345,Apeldoorn,25,Gelderland,2022-01-17
202,180,Arnhem,25,Gelderland,2022-01-17
203,53,Barneveld,25,Gelderland,2022-01-17
209,31,Beuningen,25,Gelderland,2022-01-17
213,19,Brummen,25,Gelderland,2022-01-17
214,53,Buren,25,Gelderland,2022-01-17
216,49,Culemborg,25,Gelderland,2022-01-17
221,7,Doesburg,25,Gelderland,2022-01-17
222,96,Doetinchem,25,Gelderland,2022-01-17
225,47,Druten,25,Gelderland,2022-01-17
226,23,Duiven,25,Gelderland,2022-01-17
228,98,Ede,25,Gelderland,2022-01-17
230,41,Elburg,25,Gelderland,2022-01-17
232,58,Epe,25,Gelderland,2022-01-17
233,54,Ermelo,25,Gelderland,2022-01-17
243,107,Harderwijk,25,Gelderland,2022-01-17
244,27,Hattem,25,Gelderland,2022-01-17
246,32,Heerde,25,Gelderland,2022-01-17
252,33,Heumen,25,Gelderland,2022-01-17
262,86,Lochem,25,Gelderland,2022-01-17
263,99,Maasdriel,25,Gelderland,2022-01-17
267,54,Nijkerk,25,Gelderland,2022-01-17
268,313,Nijmegen,25,Gelderland,2022-01-17
269,39,Oldebroek,25,Gelderland,2022-01-17
273,62,Putten,25,Gelderland,2022-01-17
274,28,Renkum,25,Gelderland,2022-01-17
275,45,Rheden,25,Gelderland,2022-01-17
277,2,Rozendaal,25,Gelderland,2022-01-17
279,20,Scherpenzeel,25,Gelderland,2022-01-17
281,73,Tiel,25,Gelderland,2022-01-17
285,40,Voorst,25,Gelderland,2022-01-17
289,37,Wageningen,25,Gelderland,2022-01-17
293,11,Westervoort,25,Gelderland,2022-01-17
294,79,Winterswijk,25,Gelderland,2022-01-17
296,83,Wijchen,25,Gelderland,2022-01-17
297,74,Zaltbommel,25,Gelderland,2022-01-17
299,35,Zevenaar,25,Gelderland,2022-01-17
301,69,Zutphen,25,Gelderland,2022-01-17
302,52,Nunspeet,25,Gelderland,2022-01-17
303,54,Dronten,24,Flevoland,2022-01-17
307,517,Amersfoort,26,Utrecht,2022-01-17
308,87,Baarn,26,Utrecht,2022-01-17
310,138,De Bilt,26,Utrecht,2022-01-17
312,25,Bunnik,26,Utrecht,2022-01-17
313,87,Bunschoten,26,Utrecht,2022-01-17
317,32,Eemnes,26,Utrecht,2022-01-17
321,120,Houten,26,Utrecht,2022-01-17
327,74,Leusden,26,Utrecht,2022-01-17
331,48,Lopik,26,Utrecht,2022-01-17
335,43,Montfoort,26,Utrecht,2022-01-17
339,18,Renswoude,26,Utrecht,2022-01-17
340,54,Rhenen,26,Utrecht,2022-01-17
342,156,Soest,26,Utrecht,2022-01-17
344,1501,Utrecht,26,Utrecht,2022-01-17
345,188,Veenendaal,26,Utrecht,2022-01-17
351,34,Woudenberg,26,Utrecht,2022-01-17
352,63,Wijk bij Duurstede,26,Utrecht,2022-01-17
353,136,IJsselstein,26,Utrecht,2022-01-17
355,235,Zeist,26,Utrecht,2022-01-17
356,195,Nieuwegein,26,Utrecht,2022-01-17
358,105,Aalsmeer,27,Noord-Holland,2022-01-17
361,386,Alkmaar,27,Noord-Holland,2022-01-17
362,363,Amstelveen,27,Noord-Holland,2022-01-17
363,1749,Amsterdam,27,Noord-Holland,2022-01-17
363,1572,Amsterdam,27,Noord-Holland,2022-01-17
370,9,Beemster,27,Noord-Holland,2022-01-17
373,103,Bergen (NH.),27,Noord-Holland,2022-01-17
375,101,Beverwijk,27,Noord-Holland,2022-01-17
376,58,Blaricum,27,Noord-Holland,2022-01-17
377,92,Bloemendaal,27,Noord-Holland,2022-01-17
383,91,Castricum,27,Noord-Holland,2022-01-17
384,117,Diemen,27,Noord-Holland,2022-01-17
385,86,Edam-Volendam,27,Noord-Holland,2022-01-17
388,43,Enkhuizen,27,Noord-Holland,2022-01-17
392,439,Haarlem,27,Noord-Holland,2022-01-17
394,425,Haarlemmermeer,27,Noord-Holland,2022-01-17
396,89,Heemskerk,27,Noord-Holland,2022-01-17
397,83,Heemstede,27,Noord-Holland,2022-01-17
398,173,Heerhugowaard,27,Noord-Holland,2022-01-17
399,44,Heiloo,27,Noord-Holland,2022-01-17
400,148,Den Helder,27,Noord-Holland,2022-01-17
402,350,Hilversum,27,Noord-Holland,2022-01-17
405,248,Hoorn,27,Noord-Holland,2022-01-17
406,102,Huizen,27,Noord-Holland,2022-01-17
415,22,Landsmeer,27,Noord-Holland,2022-01-17
416,73,Langedijk,27,Noord-Holland,2022-01-17
417,34,Laren,27,Noord-Holland,2022-01-17
420,95,Medemblik,27,Noord-Holland,2022-01-17
431,12,Oostzaan,27,Noord-Holland,2022-01-17
432,16,Opmeer,27,Noord-Holland,2022-01-17
437,50,Ouder-Amstel,27,Noord-Holland,2022-01-17
439,103,Purmerend,27,Noord-Holland,2022-01-17
441,165,Schagen,27,Noord-Holland,2022-01-17
448,30,Texel,27,Noord-Holland,2022-01-17
450,56,Uitgeest,27,Noord-Holland,2022-01-17
451,79,Uithoorn,27,Noord-Holland,2022-01-17
453,155,Velsen,27,Noord-Holland,2022-01-17
457,144,Weesp,27,Noord-Holland,2022-01-17
473,37,Zandvoort,27,Noord-Holland,2022-01-17
479,153,Zaanstad,27,Noord-Holland,2022-01-17
482,31,Alblasserdam,28,Zuid-Holland,2022-01-17
484,242,Alphen aan den Rijn,28,Zuid-Holland,2022-01-17
489,118,Barendrecht,28,Zuid-Holland,2022-01-17
498,35,Drechterland,27,Noord-Holland,2022-01-17
501,25,Brielle,28,Zuid-Holland,2022-01-17
502,122,Capelle aan den IJssel,28,Zuid-Holland,2022-01-17
503,260,Delft,28,Zuid-Holland,2022-01-17
505,238,Dordrecht,28,Zuid-Holland,2022-01-17
512,77,Gorinchem,28,Zuid-Holland,2022-01-17
513,149,Gouda,28,Zuid-Holland,2022-01-17
518,1413,'s-Gravenhage,28,Zuid-Holland,2022-01-17
523,35,Hardinxveld-Giessendam,28,Zuid-Holland,2022-01-17
530,55,Hellevoetsluis,28,Zuid-Holland,2022-01-17
531,96,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-01-17
532,43,Stede Broec,27,Noord-Holland,2022-01-17
534,45,Hillegom,28,Zuid-Holland,2022-01-17
537,154,Katwijk,28,Zuid-Holland,2022-01-17
542,78,Krimpen aan den IJssel,28,Zuid-Holland,2022-01-17
546,313,Leiden,28,Zuid-Holland,2022-01-17
547,63,Leiderdorp,28,Zuid-Holland,2022-01-17
553,58,Lisse,28,Zuid-Holland,2022-01-17
556,66,Maassluis,28,Zuid-Holland,2022-01-17
569,60,Nieuwkoop,28,Zuid-Holland,2022-01-17
575,89,Noordwijk,28,Zuid-Holland,2022-01-17
579,92,Oegstgeest,28,Zuid-Holland,2022-01-17
589,31,Oudewater,26,Utrecht,2022-01-17
590,48,Papendrecht,28,Zuid-Holland,2022-01-17
597,90,Ridderkerk,28,Zuid-Holland,2022-01-17
599,1900,Rotterdam,28,Zuid-Holland,2022-01-17
603,161,Rijswijk,28,Zuid-Holland,2022-01-17
606,208,Schiedam,28,Zuid-Holland,2022-01-17
610,38,Sliedrecht,28,Zuid-Holland,2022-01-17
613,62,Albrandswaard,28,Zuid-Holland,2022-01-17
614,22,Westvoorne,28,Zuid-Holland,2022-01-17
622,143,Vlaardingen,28,Zuid-Holland,2022-01-17
626,66,Voorschoten,28,Zuid-Holland,2022-01-17
627,48,Waddinxveen,28,Zuid-Holland,2022-01-17
629,75,Wassenaar,28,Zuid-Holland,2022-01-17
632,184,Woerden,26,Utrecht,2022-01-17
637,321,Zoetermeer,28,Zuid-Holland,2022-01-17
638,28,Zoeterwoude,28,Zuid-Holland,2022-01-17
642,66,Zwijndrecht,28,Zuid-Holland,2022-01-17
654,57,Borsele,29,Zeeland,2022-01-17
664,72,Goes,29,Zeeland,2022-01-17
668,43,West Maas en Waal,25,Gelderland,2022-01-17
677,89,Hulst,29,Zeeland,2022-01-17
678,24,Kapelle,29,Zeeland,2022-01-17
