Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,75,Groningen,20,Groningen,2020-12-19
34,123,Almere,24,Flevoland,2020-12-19
37,22,Stadskanaal,20,Groningen,2020-12-19
47,17,Veendam,20,Groningen,2020-12-19
50,25,Zeewolde,24,Flevoland,2020-12-19
59,12,Achtkarspelen,21,Friesland,2020-12-19
60,8,Ameland,21,Friesland,2020-12-19
72,3,Harlingen,21,Friesland,2020-12-19
74,16,Heerenveen,21,Friesland,2020-12-19
80,62,Leeuwarden,21,Friesland,2020-12-19
85,4,Ooststellingwerf,21,Friesland,2020-12-19
86,10,Opsterland,21,Friesland,2020-12-19
88,0,Schiermonnikoog,21,Friesland,2020-12-19
90,20,Smallingerland,21,Friesland,2020-12-19
93,1,Terschelling,21,Friesland,2020-12-19
96,0,Vlieland,21,Friesland,2020-12-19
98,16,Weststellingwerf,21,Friesland,2020-12-19
106,33,Assen,22,Drenthe,2020-12-19
109,21,Coevorden,22,Drenthe,2020-12-19
114,73,Emmen,22,Drenthe,2020-12-19
118,83,Hoogeveen,22,Drenthe,2020-12-19
119,19,Meppel,22,Drenthe,2020-12-19
141,91,Almelo,23,Overijssel,2020-12-19
147,45,Borne,23,Overijssel,2020-12-19
148,35,Dalfsen,23,Overijssel,2020-12-19
150,80,Deventer,23,Overijssel,2020-12-19
153,160,Enschede,23,Overijssel,2020-12-19
158,55,Haaksbergen,23,Overijssel,2020-12-19
160,57,Hardenberg,23,Overijssel,2020-12-19
163,64,Hellendoorn,23,Overijssel,2020-12-19
164,139,Hengelo,23,Overijssel,2020-12-19
166,58,Kampen,23,Overijssel,2020-12-19
168,29,Losser,23,Overijssel,2020-12-19
171,26,Noordoostpolder,24,Flevoland,2020-12-19
173,29,Oldenzaal,23,Overijssel,2020-12-19
175,17,Ommen,23,Overijssel,2020-12-19
177,50,Raalte,23,Overijssel,2020-12-19
180,43,Staphorst,23,Overijssel,2020-12-19
183,37,Tubbergen,23,Overijssel,2020-12-19
184,12,Urk,24,Flevoland,2020-12-19
189,53,Wierden,23,Overijssel,2020-12-19
193,93,Zwolle,23,Overijssel,2020-12-19
197,22,Aalten,25,Gelderland,2020-12-19
200,111,Apeldoorn,25,Gelderland,2020-12-19
202,94,Arnhem,25,Gelderland,2020-12-19
203,111,Barneveld,25,Gelderland,2020-12-19
209,11,Beuningen,25,Gelderland,2020-12-19
213,10,Brummen,25,Gelderland,2020-12-19
214,17,Buren,25,Gelderland,2020-12-19
216,12,Culemborg,25,Gelderland,2020-12-19
221,3,Doesburg,25,Gelderland,2020-12-19
222,32,Doetinchem,25,Gelderland,2020-12-19
225,11,Druten,25,Gelderland,2020-12-19
226,19,Duiven,25,Gelderland,2020-12-19
228,134,Ede,25,Gelderland,2020-12-19
230,22,Elburg,25,Gelderland,2020-12-19
232,25,Epe,25,Gelderland,2020-12-19
233,45,Ermelo,25,Gelderland,2020-12-19
243,41,Harderwijk,25,Gelderland,2020-12-19
244,6,Hattem,25,Gelderland,2020-12-19
246,11,Heerde,25,Gelderland,2020-12-19
252,4,Heumen,25,Gelderland,2020-12-19
262,14,Lochem,25,Gelderland,2020-12-19
263,7,Maasdriel,25,Gelderland,2020-12-19
267,53,Nijkerk,25,Gelderland,2020-12-19
268,79,Nijmegen,25,Gelderland,2020-12-19
269,19,Oldebroek,25,Gelderland,2020-12-19
273,29,Putten,25,Gelderland,2020-12-19
274,24,Renkum,25,Gelderland,2020-12-19
275,17,Rheden,25,Gelderland,2020-12-19
277,2,Rozendaal,25,Gelderland,2020-12-19
279,11,Scherpenzeel,25,Gelderland,2020-12-19
281,13,Tiel,25,Gelderland,2020-12-19
285,24,Voorst,25,Gelderland,2020-12-19
289,28,Wageningen,25,Gelderland,2020-12-19
293,9,Westervoort,25,Gelderland,2020-12-19
294,11,Winterswijk,25,Gelderland,2020-12-19
296,22,Wijchen,25,Gelderland,2020-12-19
297,18,Zaltbommel,25,Gelderland,2020-12-19
299,21,Zevenaar,25,Gelderland,2020-12-19
301,26,Zutphen,25,Gelderland,2020-12-19
302,33,Nunspeet,25,Gelderland,2020-12-19
303,20,Dronten,24,Flevoland,2020-12-19
307,97,Amersfoort,26,Utrecht,2020-12-19
308,15,Baarn,26,Utrecht,2020-12-19
310,26,De Bilt,26,Utrecht,2020-12-19
312,8,Bunnik,26,Utrecht,2020-12-19
