Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
638,42,Zoeterwoude,28,Zuid-Holland,2022-02-13
642,136,Zwijndrecht,28,Zuid-Holland,2022-02-13
654,63,Borsele,29,Zeeland,2022-02-13
664,130,Goes,29,Zeeland,2022-02-13
668,67,West Maas en Waal,25,Gelderland,2022-02-13
677,34,Hulst,29,Zeeland,2022-02-13
678,46,Kapelle,29,Zeeland,2022-02-13
687,125,Middelburg,29,Zeeland,2022-02-13
703,85,Reimerswaal,29,Zeeland,2022-02-13
715,61,Terneuzen,29,Zeeland,2022-02-13
716,85,Tholen,29,Zeeland,2022-02-13
717,61,Veere,29,Zeeland,2022-02-13
718,102,Vlissingen,29,Zeeland,2022-02-13
736,124,De Ronde Venen,26,Utrecht,2022-02-13
737,183,Tytsjerksteradiel,21,Friesland,2022-02-13
743,86,Asten,30,Noord-Brabant,2022-02-13
744,10,Baarle-Nassau,30,Noord-Brabant,2022-02-13
748,103,Bergen op Zoom,30,Noord-Brabant,2022-02-13
753,78,Best,30,Noord-Brabant,2022-02-13
755,38,Boekel,30,Noord-Brabant,2022-02-13
757,94,Boxtel,30,Noord-Brabant,2022-02-13
758,508,Breda,30,Noord-Brabant,2022-02-13
762,104,Deurne,30,Noord-Brabant,2022-02-13
765,56,Pekela,20,Groningen,2022-02-13
766,84,Dongen,30,Noord-Brabant,2022-02-13
770,68,Eersel,30,Noord-Brabant,2022-02-13
772,573,Eindhoven,30,Noord-Brabant,2022-02-13
777,97,Etten-Leur,30,Noord-Brabant,2022-02-13
779,68,Geertruidenberg,30,Noord-Brabant,2022-02-13
784,70,Gilze en Rijen,30,Noord-Brabant,2022-02-13
785,76,Goirle,30,Noord-Brabant,2022-02-13
794,319,Helmond,30,Noord-Brabant,2022-02-13
796,451,'s-Hertogenbosch,30,Noord-Brabant,2022-02-13
797,130,Heusden,30,Noord-Brabant,2022-02-13
798,65,Hilvarenbeek,30,Noord-Brabant,2022-02-13
809,71,Loon op Zand,30,Noord-Brabant,2022-02-13
820,76,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-13
823,50,Oirschot,30,Noord-Brabant,2022-02-13
824,78,Oisterwijk,30,Noord-Brabant,2022-02-13
826,131,Oosterhout,30,Noord-Brabant,2022-02-13
828,266,Oss,30,Noord-Brabant,2022-02-13
840,35,Rucphen,30,Noord-Brabant,2022-02-13
845,64,Sint-Michielsgestel,30,Noord-Brabant,2022-02-13
847,57,Someren,30,Noord-Brabant,2022-02-13
848,58,Son en Breugel,30,Noord-Brabant,2022-02-13
851,43,Steenbergen,30,Noord-Brabant,2022-02-13
852,48,Waterland,27,Noord-Holland,2022-02-13
855,632,Tilburg,30,Noord-Brabant,2022-02-13
858,75,Valkenswaard,30,Noord-Brabant,2022-02-13
861,111,Veldhoven,30,Noord-Brabant,2022-02-13
865,68,Vught,30,Noord-Brabant,2022-02-13
866,43,Waalre,30,Noord-Brabant,2022-02-13
867,140,Waalwijk,30,Noord-Brabant,2022-02-13
873,31,Woensdrecht,30,Noord-Brabant,2022-02-13
879,50,Zundert,30,Noord-Brabant,2022-02-13
880,41,Wormerland,27,Noord-Holland,2022-02-13
882,96,Landgraaf,31,Limburg,2022-02-13
888,19,Beek,31,Limburg,2022-02-13
889,43,Beesel,31,Limburg,2022-02-13
893,39,Bergen (L.),31,Limburg,2022-02-13
899,82,Brunssum,31,Limburg,2022-02-13
907,57,Gennep,31,Limburg,2022-02-13
917,220,Heerlen,31,Limburg,2022-02-13
928,92,Kerkrade,31,Limburg,2022-02-13
935,144,Maastricht,31,Limburg,2022-02-13
938,23,Meerssen,31,Limburg,2022-02-13
944,23,Mook en Middelaar,31,Limburg,2022-02-13
946,55,Nederweert,31,Limburg,2022-02-13
957,128,Roermond,31,Limburg,2022-02-13
965,32,Simpelveld,31,Limburg,2022-02-13
971,52,Stein,31,Limburg,2022-02-13
981,25,Vaals,31,Limburg,2022-02-13
983,313,Venlo,31,Limburg,2022-02-13
984,116,Venray,31,Limburg,2022-02-13
986,33,Voerendaal,31,Limburg,2022-02-13
988,135,Weert,31,Limburg,2022-02-13
994,21,Valkenburg aan de Geul,31,Limburg,2022-02-13
995,191,Lelystad,24,Flevoland,2022-02-13
1507,117,Horst aan de Maas,31,Limburg,2022-02-13
1509,156,Oude IJsselstreek,25,Gelderland,2022-02-13
1525,153,Teylingen,28,Zuid-Holland,2022-02-13
1581,158,Utrechtse Heuvelrug,26,Utrecht,2022-02-13
1586,94,Oost Gelre,25,Gelderland,2022-02-13
1598,90,Koggenland,27,Noord-Holland,2022-02-13
1621,209,Lansingerland,28,Zuid-Holland,2022-02-13
1640,95,Leudal,31,Limburg,2022-02-13
1641,60,Maasgouw,31,Limburg,2022-02-13
1652,121,Gemert-Bakel,30,Noord-Brabant,2022-02-13
1655,58,Halderberge,30,Noord-Brabant,2022-02-13
1658,33,Heeze-Leende,30,Noord-Brabant,2022-02-13
1659,85,Laarbeek,30,Noord-Brabant,2022-02-13
1667,34,Reusel-De Mierden,30,Noord-Brabant,2022-02-13
1669,53,Roerdalen,31,Limburg,2022-02-13
1674,150,Roosendaal,30,Noord-Brabant,2022-02-13
1676,82,Schouwen-Duiveland,29,Zeeland,2022-02-13
1680,144,Aa en Hunze,22,Drenthe,2022-02-13
1681,122,Borger-Odoorn,22,Drenthe,2022-02-13
1690,118,De Wolden,22,Drenthe,2022-02-13
1695,9,Noord-Beveland,29,Zeeland,2022-02-13
1696,77,Wijdemeren,27,Noord-Holland,2022-02-13
1699,150,Noordenveld,22,Drenthe,2022-02-13
1700,159,Twenterand,23,Overijssel,2022-02-13
1701,76,Westerveld,22,Drenthe,2022-02-13
1705,163,Lingewaard,25,Gelderland,2022-02-13
1706,39,Cranendonck,30,Noord-Brabant,2022-02-13
1708,246,Steenwijkerland,23,Overijssel,2022-02-13
1709,69,Moerdijk,30,Noord-Brabant,2022-02-13
1711,53,Echt-Susteren,31,Limburg,2022-02-13
1714,35,Sluis,29,Zeeland,2022-02-13
1719,71,Drimmelen,30,Noord-Brabant,2022-02-13
1721,120,Bernheze,30,Noord-Brabant,2022-02-13
1723,23,Alphen-Chaam,30,Noord-Brabant,2022-02-13
1724,47,Bergeijk,30,Noord-Brabant,2022-02-13
1728,74,Bladel,30,Noord-Brabant,2022-02-13
1729,24,Gulpen-Wittem,31,Limburg,2022-02-13
1730,188,Tynaarlo,22,Drenthe,2022-02-13
1731,202,Midden-Drenthe,22,Drenthe,2022-02-13
1734,189,Overbetuwe,25,Gelderland,2022-02-13
1735,213,Hof van Twente,23,Overijssel,2022-02-13
1740,72,Neder-Betuwe,25,Gelderland,2022-02-13
1742,272,Rijssen-Holten,23,Overijssel,2022-02-13
1771,102,Geldrop-Mierlo,30,Noord-Brabant,2022-02-13
1773,74,Olst-Wijhe,23,Overijssel,2022-02-13
1774,111,Dinkelland,23,Overijssel,2022-02-13
1783,431,Westland,28,Zuid-Holland,2022-02-13
1842,113,Midden-Delfland,28,Zuid-Holland,2022-02-13
1859,165,Berkelland,25,Gelderland,2022-02-13
1876,140,Bronckhorst,25,Gelderland,2022-02-13
1883,217,Sittard-Geleen,31,Limburg,2022-02-13
1884,76,Kaag en Braassem,28,Zuid-Holland,2022-02-13
1891,122,Dantumadiel,21,Friesland,2022-02-13
1892,123,Zuidplas,28,Zuid-Holland,2022-02-13
1894,150,Peel en Maas,31,Limburg,2022-02-13
1895,153,Oldambt,20,Groningen,2022-02-13
1896,138,Zwartewaterland,23,Overijssel,2022-02-13
1900,355,Súdwest-Fryslân,21,Friesland,2022-02-13
1901,89,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-13
1903,24,Eijsden-Margraten,31,Limburg,2022-02-13
1904,229,Stichtse Vecht,26,Utrecht,2022-02-13
1911,171,Hollands Kroon,27,Noord-Holland,2022-02-13
1916,201,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-13
1924,194,Goeree-Overflakkee,28,Zuid-Holland,2022-02-13
1926,226,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-13
1930,251,Nissewaard,28,Zuid-Holland,2022-02-13
1931,201,Krimpenerwaard,28,Zuid-Holland,2022-02-13
1940,205,De Fryske Marren,21,Friesland,2022-02-13
1942,141,Gooise Meren,27,Noord-Holland,2022-02-13
1945,132,Berg en Dal,25,Gelderland,2022-02-13
1948,252,Meierijstad,30,Noord-Brabant,2022-02-13
1949,195,Waadhoeke,21,Friesland,2022-02-13
1950,113,Westerwolde,20,Groningen,2022-02-13
1952,265,Midden-Groningen,20,Groningen,2022-02-13
1954,93,Beekdaelen,31,Limburg,2022-02-13
1955,150,Montferland,25,Gelderland,2022-02-13
1959,198,Altena,30,Noord-Brabant,2022-02-13
1960,121,West Betuwe,25,Gelderland,2022-02-13
1961,172,Vijfheerenlanden,26,Utrecht,2022-02-13
1963,391,Hoeksche Waard,28,Zuid-Holland,2022-02-13
1966,258,Het Hogeland,20,Groningen,2022-02-13
1969,427,Westerkwartier,20,Groningen,2022-02-13
1970,288,Noardeast-Fryslân,21,Friesland,2022-02-13
1978,196,Molenlanden,28,Zuid-Holland,2022-02-13
1979,196,Eemsdelta,20,Groningen,2022-02-13
1980,310,,-1,,2022-02-13
1982,289,,-1,,2022-02-13
1991,184,,-1,,2022-02-13
