Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
339,2,Renswoude,26,Utrecht,2021-09-27
340,3,Rhenen,26,Utrecht,2021-09-27
342,2,Soest,26,Utrecht,2021-09-27
344,35,Utrecht,26,Utrecht,2021-09-27
345,17,Veenendaal,26,Utrecht,2021-09-27
351,6,Woudenberg,26,Utrecht,2021-09-27
352,4,Wijk bij Duurstede,26,Utrecht,2021-09-27
353,2,IJsselstein,26,Utrecht,2021-09-27
355,0,Zeist,26,Utrecht,2021-09-27
356,10,Nieuwegein,26,Utrecht,2021-09-27
358,2,Aalsmeer,27,Noord-Holland,2021-09-27
361,8,Alkmaar,27,Noord-Holland,2021-09-27
362,6,Amstelveen,27,Noord-Holland,2021-09-27
363,46,Amsterdam,27,Noord-Holland,2021-09-27
363,11,Amsterdam,27,Noord-Holland,2021-09-27
370,0,Beemster,27,Noord-Holland,2021-09-27
373,0,Bergen (NH.),27,Noord-Holland,2021-09-27
375,2,Beverwijk,27,Noord-Holland,2021-09-27
376,3,Blaricum,27,Noord-Holland,2021-09-27
377,2,Bloemendaal,27,Noord-Holland,2021-09-27
383,1,Castricum,27,Noord-Holland,2021-09-27
384,2,Diemen,27,Noord-Holland,2021-09-27
385,2,Edam-Volendam,27,Noord-Holland,2021-09-27
388,0,Enkhuizen,27,Noord-Holland,2021-09-27
392,9,Haarlem,27,Noord-Holland,2021-09-27
394,7,Haarlemmermeer,27,Noord-Holland,2021-09-27
396,3,Heemskerk,27,Noord-Holland,2021-09-27
397,0,Heemstede,27,Noord-Holland,2021-09-27
398,2,Heerhugowaard,27,Noord-Holland,2021-09-27
399,1,Heiloo,27,Noord-Holland,2021-09-27
400,2,Den Helder,27,Noord-Holland,2021-09-27
402,5,Hilversum,27,Noord-Holland,2021-09-27
405,4,Hoorn,27,Noord-Holland,2021-09-27
406,12,Huizen,27,Noord-Holland,2021-09-27
415,0,Landsmeer,27,Noord-Holland,2021-09-27
416,1,Langedijk,27,Noord-Holland,2021-09-27
417,2,Laren,27,Noord-Holland,2021-09-27
420,0,Medemblik,27,Noord-Holland,2021-09-27
431,1,Oostzaan,27,Noord-Holland,2021-09-27
432,1,Opmeer,27,Noord-Holland,2021-09-27
437,3,Ouder-Amstel,27,Noord-Holland,2021-09-27
439,5,Purmerend,27,Noord-Holland,2021-09-27
441,8,Schagen,27,Noord-Holland,2021-09-27
448,0,Texel,27,Noord-Holland,2021-09-27
450,1,Uitgeest,27,Noord-Holland,2021-09-27
451,4,Uithoorn,27,Noord-Holland,2021-09-27
453,3,Velsen,27,Noord-Holland,2021-09-27
457,0,Weesp,27,Noord-Holland,2021-09-27
473,0,Zandvoort,27,Noord-Holland,2021-09-27
479,18,Zaanstad,27,Noord-Holland,2021-09-27
482,1,Alblasserdam,28,Zuid-Holland,2021-09-27
484,23,Alphen aan den Rijn,28,Zuid-Holland,2021-09-27
489,6,Barendrecht,28,Zuid-Holland,2021-09-27
498,1,Drechterland,27,Noord-Holland,2021-09-27
501,2,Brielle,28,Zuid-Holland,2021-09-27
502,0,Capelle aan den IJssel,28,Zuid-Holland,2021-09-27
503,7,Delft,28,Zuid-Holland,2021-09-27
505,8,Dordrecht,28,Zuid-Holland,2021-09-27
512,7,Gorinchem,28,Zuid-Holland,2021-09-27
513,7,Gouda,28,Zuid-Holland,2021-09-27
518,55,'s-Gravenhage,28,Zuid-Holland,2021-09-27
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-27
530,1,Hellevoetsluis,28,Zuid-Holland,2021-09-27
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-27
532,1,Stede Broec,27,Noord-Holland,2021-09-27
534,4,Hillegom,28,Zuid-Holland,2021-09-27
537,12,Katwijk,28,Zuid-Holland,2021-09-27
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-27
546,14,Leiden,28,Zuid-Holland,2021-09-27
547,2,Leiderdorp,28,Zuid-Holland,2021-09-27
553,1,Lisse,28,Zuid-Holland,2021-09-27
556,1,Maassluis,28,Zuid-Holland,2021-09-27
569,0,Nieuwkoop,28,Zuid-Holland,2021-09-27
575,3,Noordwijk,28,Zuid-Holland,2021-09-27
579,2,Oegstgeest,28,Zuid-Holland,2021-09-27
589,0,Oudewater,26,Utrecht,2021-09-27
590,1,Papendrecht,28,Zuid-Holland,2021-09-27
597,1,Ridderkerk,28,Zuid-Holland,2021-09-27
599,58,Rotterdam,28,Zuid-Holland,2021-09-27
603,5,Rijswijk,28,Zuid-Holland,2021-09-27
606,8,Schiedam,28,Zuid-Holland,2021-09-27
610,2,Sliedrecht,28,Zuid-Holland,2021-09-27
613,1,Albrandswaard,28,Zuid-Holland,2021-09-27
614,0,Westvoorne,28,Zuid-Holland,2021-09-27
622,2,Vlaardingen,28,Zuid-Holland,2021-09-27
626,0,Voorschoten,28,Zuid-Holland,2021-09-27
627,4,Waddinxveen,28,Zuid-Holland,2021-09-27
629,0,Wassenaar,28,Zuid-Holland,2021-09-27
632,4,Woerden,26,Utrecht,2021-09-27
637,10,Zoetermeer,28,Zuid-Holland,2021-09-27
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-27
642,4,Zwijndrecht,28,Zuid-Holland,2021-09-27
654,2,Borsele,29,Zeeland,2021-09-27
664,3,Goes,29,Zeeland,2021-09-27
668,4,West Maas en Waal,25,Gelderland,2021-09-27
677,0,Hulst,29,Zeeland,2021-09-27
678,0,Kapelle,29,Zeeland,2021-09-27
687,4,Middelburg,29,Zeeland,2021-09-27
703,0,Reimerswaal,29,Zeeland,2021-09-27
715,6,Terneuzen,29,Zeeland,2021-09-27
716,0,Tholen,29,Zeeland,2021-09-27
717,6,Veere,29,Zeeland,2021-09-27
718,2,Vlissingen,29,Zeeland,2021-09-27
736,8,De Ronde Venen,26,Utrecht,2021-09-27
737,5,Tytsjerksteradiel,21,Friesland,2021-09-27
743,0,Asten,30,Noord-Brabant,2021-09-27
744,2,Baarle-Nassau,30,Noord-Brabant,2021-09-27
748,4,Bergen op Zoom,30,Noord-Brabant,2021-09-27
753,1,Best,30,Noord-Brabant,2021-09-27
755,0,Boekel,30,Noord-Brabant,2021-09-27
756,3,Boxmeer,30,Noord-Brabant,2021-09-27
757,1,Boxtel,30,Noord-Brabant,2021-09-27
758,4,Breda,30,Noord-Brabant,2021-09-27
762,0,Deurne,30,Noord-Brabant,2021-09-27
765,0,Pekela,20,Groningen,2021-09-27
766,3,Dongen,30,Noord-Brabant,2021-09-27
770,3,Eersel,30,Noord-Brabant,2021-09-27
772,14,Eindhoven,30,Noord-Brabant,2021-09-27
777,2,Etten-Leur,30,Noord-Brabant,2021-09-27
779,0,Geertruidenberg,30,Noord-Brabant,2021-09-27
784,0,Gilze en Rijen,30,Noord-Brabant,2021-09-27
785,2,Goirle,30,Noord-Brabant,2021-09-27
786,0,Grave,30,Noord-Brabant,2021-09-27
794,1,Helmond,30,Noord-Brabant,2021-09-27
796,13,'s-Hertogenbosch,30,Noord-Brabant,2021-09-27
797,5,Heusden,30,Noord-Brabant,2021-09-27
798,1,Hilvarenbeek,30,Noord-Brabant,2021-09-27
809,0,Loon op Zand,30,Noord-Brabant,2021-09-27
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-27
820,2,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-27
823,0,Oirschot,30,Noord-Brabant,2021-09-27
824,1,Oisterwijk,30,Noord-Brabant,2021-09-27
826,0,Oosterhout,30,Noord-Brabant,2021-09-27
828,2,Oss,30,Noord-Brabant,2021-09-27
840,0,Rucphen,30,Noord-Brabant,2021-09-27
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-09-27
847,2,Someren,30,Noord-Brabant,2021-09-27
848,1,Son en Breugel,30,Noord-Brabant,2021-09-27
851,1,Steenbergen,30,Noord-Brabant,2021-09-27
852,1,Waterland,27,Noord-Holland,2021-09-27
855,15,Tilburg,30,Noord-Brabant,2021-09-27
856,0,Uden,30,Noord-Brabant,2021-09-27
858,0,Valkenswaard,30,Noord-Brabant,2021-09-27
861,3,Veldhoven,30,Noord-Brabant,2021-09-27
865,2,Vught,30,Noord-Brabant,2021-09-27
866,1,Waalre,30,Noord-Brabant,2021-09-27
867,4,Waalwijk,30,Noord-Brabant,2021-09-27
873,0,Woensdrecht,30,Noord-Brabant,2021-09-27
879,3,Zundert,30,Noord-Brabant,2021-09-27
880,0,Wormerland,27,Noord-Holland,2021-09-27
882,7,Landgraaf,31,Limburg,2021-09-27
888,1,Beek,31,Limburg,2021-09-27
889,2,Beesel,31,Limburg,2021-09-27
893,1,Bergen (L.),31,Limburg,2021-09-27
899,7,Brunssum,31,Limburg,2021-09-27
907,4,Gennep,31,Limburg,2021-09-27
917,15,Heerlen,31,Limburg,2021-09-27
928,7,Kerkrade,31,Limburg,2021-09-27
935,12,Maastricht,31,Limburg,2021-09-27
938,2,Meerssen,31,Limburg,2021-09-27
944,0,Mook en Middelaar,31,Limburg,2021-09-27
946,7,Nederweert,31,Limburg,2021-09-27
957,4,Roermond,31,Limburg,2021-09-27
965,0,Simpelveld,31,Limburg,2021-09-27
971,2,Stein,31,Limburg,2021-09-27
981,2,Vaals,31,Limburg,2021-09-27
983,9,Venlo,31,Limburg,2021-09-27
984,2,Venray,31,Limburg,2021-09-27
986,3,Voerendaal,31,Limburg,2021-09-27
988,7,Weert,31,Limburg,2021-09-27
994,2,Valkenburg aan de Geul,31,Limburg,2021-09-27
995,11,Lelystad,24,Flevoland,2021-09-27
1507,6,Horst aan de Maas,31,Limburg,2021-09-27
1509,2,Oude IJsselstreek,25,Gelderland,2021-09-27
1525,2,Teylingen,28,Zuid-Holland,2021-09-27
1581,3,Utrechtse Heuvelrug,26,Utrecht,2021-09-27
1586,0,Oost Gelre,25,Gelderland,2021-09-27
1598,1,Koggenland,27,Noord-Holland,2021-09-27
1621,10,Lansingerland,28,Zuid-Holland,2021-09-27
1640,1,Leudal,31,Limburg,2021-09-27
1641,3,Maasgouw,31,Limburg,2021-09-27
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-09-27
1655,0,Halderberge,30,Noord-Brabant,2021-09-27
1658,2,Heeze-Leende,30,Noord-Brabant,2021-09-27
1659,2,Laarbeek,30,Noord-Brabant,2021-09-27
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-09-27
1669,3,Roerdalen,31,Limburg,2021-09-27
1674,2,Roosendaal,30,Noord-Brabant,2021-09-27
1676,2,Schouwen-Duiveland,29,Zeeland,2021-09-27
1680,0,Aa en Hunze,22,Drenthe,2021-09-27
1681,3,Borger-Odoorn,22,Drenthe,2021-09-27
1684,0,Cuijk,30,Noord-Brabant,2021-09-27
1685,0,Landerd,30,Noord-Brabant,2021-09-27
1690,0,De Wolden,22,Drenthe,2021-09-27
1695,0,Noord-Beveland,29,Zeeland,2021-09-27
1696,2,Wijdemeren,27,Noord-Holland,2021-09-27
1699,0,Noordenveld,22,Drenthe,2021-09-27
1700,3,Twenterand,23,Overijssel,2021-09-27
1701,0,Westerveld,22,Drenthe,2021-09-27
1702,2,Sint Anthonis,30,Noord-Brabant,2021-09-27
1705,2,Lingewaard,25,Gelderland,2021-09-27
1706,2,Cranendonck,30,Noord-Brabant,2021-09-27
1708,5,Steenwijkerland,23,Overijssel,2021-09-27
1709,3,Moerdijk,30,Noord-Brabant,2021-09-27
1711,1,Echt-Susteren,31,Limburg,2021-09-27
1714,0,Sluis,29,Zeeland,2021-09-27
1719,2,Drimmelen,30,Noord-Brabant,2021-09-27
1721,3,Bernheze,30,Noord-Brabant,2021-09-27
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-09-27
1724,1,Bergeijk,30,Noord-Brabant,2021-09-27
1728,0,Bladel,30,Noord-Brabant,2021-09-27
1729,2,Gulpen-Wittem,31,Limburg,2021-09-27
1730,0,Tynaarlo,22,Drenthe,2021-09-27
1731,1,Midden-Drenthe,22,Drenthe,2021-09-27
1734,0,Overbetuwe,25,Gelderland,2021-09-27
1735,1,Hof van Twente,23,Overijssel,2021-09-27
1740,10,Neder-Betuwe,25,Gelderland,2021-09-27
1742,3,Rijssen-Holten,23,Overijssel,2021-09-27
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-09-27
1773,0,Olst-Wijhe,23,Overijssel,2021-09-27
1774,1,Dinkelland,23,Overijssel,2021-09-27
1783,11,Westland,28,Zuid-Holland,2021-09-27
1842,2,Midden-Delfland,28,Zuid-Holland,2021-09-27
1859,7,Berkelland,25,Gelderland,2021-09-27
1876,3,Bronckhorst,25,Gelderland,2021-09-27
1883,10,Sittard-Geleen,31,Limburg,2021-09-27
1884,0,Kaag en Braassem,28,Zuid-Holland,2021-09-27
1891,5,Dantumadiel,21,Friesland,2021-09-27
1892,2,Zuidplas,28,Zuid-Holland,2021-09-27
1894,6,Peel en Maas,31,Limburg,2021-09-27
1895,1,Oldambt,20,Groningen,2021-09-27
1896,0,Zwartewaterland,23,Overijssel,2021-09-27
1900,5,Súdwest-Fryslân,21,Friesland,2021-09-27
1901,7,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-27
1903,0,Eijsden-Margraten,31,Limburg,2021-09-27
1904,7,Stichtse Vecht,26,Utrecht,2021-09-27
1911,2,Hollands Kroon,27,Noord-Holland,2021-09-27
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-27
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2021-09-27
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-27
1930,10,Nissewaard,28,Zuid-Holland,2021-09-27
1931,1,Krimpenerwaard,28,Zuid-Holland,2021-09-27
1940,3,De Fryske Marren,21,Friesland,2021-09-27
1942,8,Gooise Meren,27,Noord-Holland,2021-09-27
1945,2,Berg en Dal,25,Gelderland,2021-09-27
1948,5,Meierijstad,30,Noord-Brabant,2021-09-27
1949,0,Waadhoeke,21,Friesland,2021-09-27
1950,2,Westerwolde,20,Groningen,2021-09-27
1952,4,Midden-Groningen,20,Groningen,2021-09-27
1954,6,Beekdaelen,31,Limburg,2021-09-27
1955,9,Montferland,25,Gelderland,2021-09-27
1959,0,Altena,30,Noord-Brabant,2021-09-27
1960,4,West Betuwe,25,Gelderland,2021-09-27
1961,7,Vijfheerenlanden,26,Utrecht,2021-09-27
1963,10,Hoeksche Waard,28,Zuid-Holland,2021-09-27
1966,5,Het Hogeland,20,Groningen,2021-09-27
1969,5,Westerkwartier,20,Groningen,2021-09-27
1970,16,Noardeast-Fryslân,21,Friesland,2021-09-27
1978,6,Molenlanden,28,Zuid-Holland,2021-09-27
1979,1,Eemsdelta,20,Groningen,2021-09-27
