Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,16,Groningen,20,Groningen,2021-10-10
34,28,Almere,24,Flevoland,2021-10-10
37,3,Stadskanaal,20,Groningen,2021-10-10
47,1,Veendam,20,Groningen,2021-10-10
50,1,Zeewolde,24,Flevoland,2021-10-10
59,11,Achtkarspelen,21,Friesland,2021-10-10
60,0,Ameland,21,Friesland,2021-10-10
72,0,Harlingen,21,Friesland,2021-10-10
74,13,Heerenveen,21,Friesland,2021-10-10
80,11,Leeuwarden,21,Friesland,2021-10-10
85,2,Ooststellingwerf,21,Friesland,2021-10-10
86,5,Opsterland,21,Friesland,2021-10-10
88,0,Schiermonnikoog,21,Friesland,2021-10-10
90,9,Smallingerland,21,Friesland,2021-10-10
93,1,Terschelling,21,Friesland,2021-10-10
96,0,Vlieland,21,Friesland,2021-10-10
98,1,Weststellingwerf,21,Friesland,2021-10-10
106,8,Assen,22,Drenthe,2021-10-10
109,19,Coevorden,22,Drenthe,2021-10-10
114,15,Emmen,22,Drenthe,2021-10-10
118,8,Hoogeveen,22,Drenthe,2021-10-10
119,3,Meppel,22,Drenthe,2021-10-10
141,9,Almelo,23,Overijssel,2021-10-10
147,0,Borne,23,Overijssel,2021-10-10
148,4,Dalfsen,23,Overijssel,2021-10-10
150,8,Deventer,23,Overijssel,2021-10-10
153,19,Enschede,23,Overijssel,2021-10-10
158,3,Haaksbergen,23,Overijssel,2021-10-10
160,7,Hardenberg,23,Overijssel,2021-10-10
163,2,Hellendoorn,23,Overijssel,2021-10-10
164,10,Hengelo,23,Overijssel,2021-10-10
166,8,Kampen,23,Overijssel,2021-10-10
168,1,Losser,23,Overijssel,2021-10-10
171,0,Noordoostpolder,24,Flevoland,2021-10-10
173,3,Oldenzaal,23,Overijssel,2021-10-10
175,4,Ommen,23,Overijssel,2021-10-10
177,16,Raalte,23,Overijssel,2021-10-10
180,31,Staphorst,23,Overijssel,2021-10-10
183,1,Tubbergen,23,Overijssel,2021-10-10
184,4,Urk,24,Flevoland,2021-10-10
189,1,Wierden,23,Overijssel,2021-10-10
193,23,Zwolle,23,Overijssel,2021-10-10
197,2,Aalten,25,Gelderland,2021-10-10
200,30,Apeldoorn,25,Gelderland,2021-10-10
202,20,Arnhem,25,Gelderland,2021-10-10
203,24,Barneveld,25,Gelderland,2021-10-10
209,1,Beuningen,25,Gelderland,2021-10-10
213,0,Brummen,25,Gelderland,2021-10-10
214,2,Buren,25,Gelderland,2021-10-10
216,1,Culemborg,25,Gelderland,2021-10-10
221,1,Doesburg,25,Gelderland,2021-10-10
222,2,Doetinchem,25,Gelderland,2021-10-10
225,0,Druten,25,Gelderland,2021-10-10
226,4,Duiven,25,Gelderland,2021-10-10
228,29,Ede,25,Gelderland,2021-10-10
230,3,Elburg,25,Gelderland,2021-10-10
232,4,Epe,25,Gelderland,2021-10-10
233,1,Ermelo,25,Gelderland,2021-10-10
243,4,Harderwijk,25,Gelderland,2021-10-10
244,4,Hattem,25,Gelderland,2021-10-10
246,0,Heerde,25,Gelderland,2021-10-10
252,0,Heumen,25,Gelderland,2021-10-10
