Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
184,0,Urk,24,Flevoland,2021-07-02
189,2,Wierden,23,Overijssel,2021-07-02
193,3,Zwolle,23,Overijssel,2021-07-02
197,0,Aalten,25,Gelderland,2021-07-02
200,7,Apeldoorn,25,Gelderland,2021-07-02
202,5,Arnhem,25,Gelderland,2021-07-02
203,5,Barneveld,25,Gelderland,2021-07-02
209,0,Beuningen,25,Gelderland,2021-07-02
213,1,Brummen,25,Gelderland,2021-07-02
214,0,Buren,25,Gelderland,2021-07-02
216,2,Culemborg,25,Gelderland,2021-07-02
221,0,Doesburg,25,Gelderland,2021-07-02
222,1,Doetinchem,25,Gelderland,2021-07-02
225,0,Druten,25,Gelderland,2021-07-02
226,0,Duiven,25,Gelderland,2021-07-02
228,1,Ede,25,Gelderland,2021-07-02
230,5,Elburg,25,Gelderland,2021-07-02
232,1,Epe,25,Gelderland,2021-07-02
233,1,Ermelo,25,Gelderland,2021-07-02
243,2,Harderwijk,25,Gelderland,2021-07-02
244,0,Hattem,25,Gelderland,2021-07-02
246,0,Heerde,25,Gelderland,2021-07-02
252,2,Heumen,25,Gelderland,2021-07-02
262,1,Lochem,25,Gelderland,2021-07-02
263,4,Maasdriel,25,Gelderland,2021-07-02
267,4,Nijkerk,25,Gelderland,2021-07-02
268,7,Nijmegen,25,Gelderland,2021-07-02
269,0,Oldebroek,25,Gelderland,2021-07-02
273,0,Putten,25,Gelderland,2021-07-02
274,2,Renkum,25,Gelderland,2021-07-02
275,0,Rheden,25,Gelderland,2021-07-02
277,0,Rozendaal,25,Gelderland,2021-07-02
279,1,Scherpenzeel,25,Gelderland,2021-07-02
281,0,Tiel,25,Gelderland,2021-07-02
285,1,Voorst,25,Gelderland,2021-07-02
289,1,Wageningen,25,Gelderland,2021-07-02
293,0,Westervoort,25,Gelderland,2021-07-02
294,0,Winterswijk,25,Gelderland,2021-07-02
296,2,Wijchen,25,Gelderland,2021-07-02
297,2,Zaltbommel,25,Gelderland,2021-07-02
299,0,Zevenaar,25,Gelderland,2021-07-02
301,1,Zutphen,25,Gelderland,2021-07-02
302,6,Nunspeet,25,Gelderland,2021-07-02
303,0,Dronten,24,Flevoland,2021-07-02
307,5,Amersfoort,26,Utrecht,2021-07-02
308,1,Baarn,26,Utrecht,2021-07-02
310,4,De Bilt,26,Utrecht,2021-07-02
312,0,Bunnik,26,Utrecht,2021-07-02
313,0,Bunschoten,26,Utrecht,2021-07-02
317,0,Eemnes,26,Utrecht,2021-07-02
321,0,Houten,26,Utrecht,2021-07-02
327,1,Leusden,26,Utrecht,2021-07-02
331,2,Lopik,26,Utrecht,2021-07-02
335,0,Montfoort,26,Utrecht,2021-07-02
339,0,Renswoude,26,Utrecht,2021-07-02
340,0,Rhenen,26,Utrecht,2021-07-02
342,0,Soest,26,Utrecht,2021-07-02
344,21,Utrecht,26,Utrecht,2021-07-02
345,1,Veenendaal,26,Utrecht,2021-07-02
351,1,Woudenberg,26,Utrecht,2021-07-02
352,0,Wijk bij Duurstede,26,Utrecht,2021-07-02
353,3,IJsselstein,26,Utrecht,2021-07-02
355,3,Zeist,26,Utrecht,2021-07-02
356,1,Nieuwegein,26,Utrecht,2021-07-02
358,8,Aalsmeer,27,Noord-Holland,2021-07-02
361,3,Alkmaar,27,Noord-Holland,2021-07-02
362,8,Amstelveen,27,Noord-Holland,2021-07-02
363,74,Amsterdam,27,Noord-Holland,2021-07-02
363,34,Amsterdam,27,Noord-Holland,2021-07-02
370,2,Beemster,27,Noord-Holland,2021-07-02
373,1,Bergen (NH.),27,Noord-Holland,2021-07-02
375,4,Beverwijk,27,Noord-Holland,2021-07-02
376,0,Blaricum,27,Noord-Holland,2021-07-02
377,1,Bloemendaal,27,Noord-Holland,2021-07-02
383,4,Castricum,27,Noord-Holland,2021-07-02
384,4,Diemen,27,Noord-Holland,2021-07-02
385,0,Edam-Volendam,27,Noord-Holland,2021-07-02
388,0,Enkhuizen,27,Noord-Holland,2021-07-02
392,12,Haarlem,27,Noord-Holland,2021-07-02
394,13,Haarlemmermeer,27,Noord-Holland,2021-07-02
396,3,Heemskerk,27,Noord-Holland,2021-07-02
397,3,Heemstede,27,Noord-Holland,2021-07-02
398,2,Heerhugowaard,27,Noord-Holland,2021-07-02
399,1,Heiloo,27,Noord-Holland,2021-07-02
400,6,Den Helder,27,Noord-Holland,2021-07-02
402,2,Hilversum,27,Noord-Holland,2021-07-02
405,5,Hoorn,27,Noord-Holland,2021-07-02
406,0,Huizen,27,Noord-Holland,2021-07-02
415,1,Landsmeer,27,Noord-Holland,2021-07-02
416,7,Langedijk,27,Noord-Holland,2021-07-02
417,0,Laren,27,Noord-Holland,2021-07-02
420,2,Medemblik,27,Noord-Holland,2021-07-02
431,1,Oostzaan,27,Noord-Holland,2021-07-02
432,2,Opmeer,27,Noord-Holland,2021-07-02
437,1,Ouder-Amstel,27,Noord-Holland,2021-07-02
439,4,Purmerend,27,Noord-Holland,2021-07-02
441,2,Schagen,27,Noord-Holland,2021-07-02
448,3,Texel,27,Noord-Holland,2021-07-02
450,0,Uitgeest,27,Noord-Holland,2021-07-02
451,2,Uithoorn,27,Noord-Holland,2021-07-02
453,12,Velsen,27,Noord-Holland,2021-07-02
457,3,Weesp,27,Noord-Holland,2021-07-02
473,1,Zandvoort,27,Noord-Holland,2021-07-02
479,1,Zaanstad,27,Noord-Holland,2021-07-02
482,7,Alblasserdam,28,Zuid-Holland,2021-07-02
484,5,Alphen aan den Rijn,28,Zuid-Holland,2021-07-02
489,4,Barendrecht,28,Zuid-Holland,2021-07-02
498,1,Drechterland,27,Noord-Holland,2021-07-02
501,1,Brielle,28,Zuid-Holland,2021-07-02
502,3,Capelle aan den IJssel,28,Zuid-Holland,2021-07-02
503,5,Delft,28,Zuid-Holland,2021-07-02
505,3,Dordrecht,28,Zuid-Holland,2021-07-02
512,4,Gorinchem,28,Zuid-Holland,2021-07-02
513,5,Gouda,28,Zuid-Holland,2021-07-02
518,38,'s-Gravenhage,28,Zuid-Holland,2021-07-02
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-02
530,3,Hellevoetsluis,28,Zuid-Holland,2021-07-02
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-02
532,1,Stede Broec,27,Noord-Holland,2021-07-02
534,1,Hillegom,28,Zuid-Holland,2021-07-02
537,3,Katwijk,28,Zuid-Holland,2021-07-02
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-02
546,12,Leiden,28,Zuid-Holland,2021-07-02
547,1,Leiderdorp,28,Zuid-Holland,2021-07-02
553,1,Lisse,28,Zuid-Holland,2021-07-02
556,2,Maassluis,28,Zuid-Holland,2021-07-02
569,2,Nieuwkoop,28,Zuid-Holland,2021-07-02
575,3,Noordwijk,28,Zuid-Holland,2021-07-02
579,1,Oegstgeest,28,Zuid-Holland,2021-07-02
589,0,Oudewater,26,Utrecht,2021-07-02
590,2,Papendrecht,28,Zuid-Holland,2021-07-02
597,1,Ridderkerk,28,Zuid-Holland,2021-07-02
599,49,Rotterdam,28,Zuid-Holland,2021-07-02
603,1,Rijswijk,28,Zuid-Holland,2021-07-02
606,1,Schiedam,28,Zuid-Holland,2021-07-02
610,1,Sliedrecht,28,Zuid-Holland,2021-07-02
613,3,Albrandswaard,28,Zuid-Holland,2021-07-02
614,0,Westvoorne,28,Zuid-Holland,2021-07-02
622,2,Vlaardingen,28,Zuid-Holland,2021-07-02
626,2,Voorschoten,28,Zuid-Holland,2021-07-02
627,0,Waddinxveen,28,Zuid-Holland,2021-07-02
629,4,Wassenaar,28,Zuid-Holland,2021-07-02
632,3,Woerden,26,Utrecht,2021-07-02
637,3,Zoetermeer,28,Zuid-Holland,2021-07-02
638,0,Zoeterwoude,28,Zuid-Holland,2021-07-02
642,0,Zwijndrecht,28,Zuid-Holland,2021-07-02
654,5,Borsele,29,Zeeland,2021-07-02
664,6,Goes,29,Zeeland,2021-07-02
668,2,West Maas en Waal,25,Gelderland,2021-07-02
677,0,Hulst,29,Zeeland,2021-07-02
678,3,Kapelle,29,Zeeland,2021-07-02
687,2,Middelburg,29,Zeeland,2021-07-02
703,4,Reimerswaal,29,Zeeland,2021-07-02
715,5,Terneuzen,29,Zeeland,2021-07-02
716,1,Tholen,29,Zeeland,2021-07-02
717,0,Veere,29,Zeeland,2021-07-02
718,3,Vlissingen,29,Zeeland,2021-07-02
736,0,De Ronde Venen,26,Utrecht,2021-07-02
737,0,Tytsjerksteradiel,21,Friesland,2021-07-02
743,0,Asten,30,Noord-Brabant,2021-07-02
744,0,Baarle-Nassau,30,Noord-Brabant,2021-07-02
748,0,Bergen op Zoom,30,Noord-Brabant,2021-07-02
753,1,Best,30,Noord-Brabant,2021-07-02
755,0,Boekel,30,Noord-Brabant,2021-07-02
756,1,Boxmeer,30,Noord-Brabant,2021-07-02
757,1,Boxtel,30,Noord-Brabant,2021-07-02
758,14,Breda,30,Noord-Brabant,2021-07-02
762,1,Deurne,30,Noord-Brabant,2021-07-02
765,0,Pekela,20,Groningen,2021-07-02
766,5,Dongen,30,Noord-Brabant,2021-07-02
770,2,Eersel,30,Noord-Brabant,2021-07-02
772,17,Eindhoven,30,Noord-Brabant,2021-07-02
777,2,Etten-Leur,30,Noord-Brabant,2021-07-02
779,1,Geertruidenberg,30,Noord-Brabant,2021-07-02
784,1,Gilze en Rijen,30,Noord-Brabant,2021-07-02
785,3,Goirle,30,Noord-Brabant,2021-07-02
786,1,Grave,30,Noord-Brabant,2021-07-02
794,18,Helmond,30,Noord-Brabant,2021-07-02
796,3,'s-Hertogenbosch,30,Noord-Brabant,2021-07-02
797,1,Heusden,30,Noord-Brabant,2021-07-02
798,1,Hilvarenbeek,30,Noord-Brabant,2021-07-02
809,1,Loon op Zand,30,Noord-Brabant,2021-07-02
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-07-02
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-02
823,1,Oirschot,30,Noord-Brabant,2021-07-02
824,1,Oisterwijk,30,Noord-Brabant,2021-07-02
826,1,Oosterhout,30,Noord-Brabant,2021-07-02
828,1,Oss,30,Noord-Brabant,2021-07-02
840,1,Rucphen,30,Noord-Brabant,2021-07-02
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-07-02
847,1,Someren,30,Noord-Brabant,2021-07-02
848,1,Son en Breugel,30,Noord-Brabant,2021-07-02
851,0,Steenbergen,30,Noord-Brabant,2021-07-02
852,0,Waterland,27,Noord-Holland,2021-07-02
855,13,Tilburg,30,Noord-Brabant,2021-07-02
856,0,Uden,30,Noord-Brabant,2021-07-02
858,2,Valkenswaard,30,Noord-Brabant,2021-07-02
861,1,Veldhoven,30,Noord-Brabant,2021-07-02
865,1,Vught,30,Noord-Brabant,2021-07-02
866,0,Waalre,30,Noord-Brabant,2021-07-02
867,1,Waalwijk,30,Noord-Brabant,2021-07-02
873,0,Woensdrecht,30,Noord-Brabant,2021-07-02
879,0,Zundert,30,Noord-Brabant,2021-07-02
880,0,Wormerland,27,Noord-Holland,2021-07-02
882,1,Landgraaf,31,Limburg,2021-07-02
888,0,Beek,31,Limburg,2021-07-02
889,1,Beesel,31,Limburg,2021-07-02
893,1,Bergen (L.),31,Limburg,2021-07-02
899,2,Brunssum,31,Limburg,2021-07-02
907,0,Gennep,31,Limburg,2021-07-02
917,2,Heerlen,31,Limburg,2021-07-02
928,1,Kerkrade,31,Limburg,2021-07-02
935,7,Maastricht,31,Limburg,2021-07-02
938,0,Meerssen,31,Limburg,2021-07-02
944,0,Mook en Middelaar,31,Limburg,2021-07-02
946,0,Nederweert,31,Limburg,2021-07-02
957,1,Roermond,31,Limburg,2021-07-02
965,1,Simpelveld,31,Limburg,2021-07-02
971,2,Stein,31,Limburg,2021-07-02
981,1,Vaals,31,Limburg,2021-07-02
983,1,Venlo,31,Limburg,2021-07-02
984,0,Venray,31,Limburg,2021-07-02
986,0,Voerendaal,31,Limburg,2021-07-02
988,1,Weert,31,Limburg,2021-07-02
994,0,Valkenburg aan de Geul,31,Limburg,2021-07-02
995,1,Lelystad,24,Flevoland,2021-07-02
1507,0,Horst aan de Maas,31,Limburg,2021-07-02
1509,7,Oude IJsselstreek,25,Gelderland,2021-07-02
1525,1,Teylingen,28,Zuid-Holland,2021-07-02
1581,3,Utrechtse Heuvelrug,26,Utrecht,2021-07-02
1586,0,Oost Gelre,25,Gelderland,2021-07-02
1598,0,Koggenland,27,Noord-Holland,2021-07-02
1621,0,Lansingerland,28,Zuid-Holland,2021-07-02
1640,1,Leudal,31,Limburg,2021-07-02
1641,0,Maasgouw,31,Limburg,2021-07-02
1652,1,Gemert-Bakel,30,Noord-Brabant,2021-07-02
1655,3,Halderberge,30,Noord-Brabant,2021-07-02
1658,0,Heeze-Leende,30,Noord-Brabant,2021-07-02
1659,3,Laarbeek,30,Noord-Brabant,2021-07-02
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-07-02
1669,0,Roerdalen,31,Limburg,2021-07-02
1674,3,Roosendaal,30,Noord-Brabant,2021-07-02
1676,1,Schouwen-Duiveland,29,Zeeland,2021-07-02
1680,0,Aa en Hunze,22,Drenthe,2021-07-02
1681,0,Borger-Odoorn,22,Drenthe,2021-07-02
1684,0,Cuijk,30,Noord-Brabant,2021-07-02
1685,0,Landerd,30,Noord-Brabant,2021-07-02
1690,0,De Wolden,22,Drenthe,2021-07-02
1695,1,Noord-Beveland,29,Zeeland,2021-07-02
1696,0,Wijdemeren,27,Noord-Holland,2021-07-02
1699,0,Noordenveld,22,Drenthe,2021-07-02
1700,1,Twenterand,23,Overijssel,2021-07-02
1701,0,Westerveld,22,Drenthe,2021-07-02
1702,0,Sint Anthonis,30,Noord-Brabant,2021-07-02
1705,2,Lingewaard,25,Gelderland,2021-07-02
1706,0,Cranendonck,30,Noord-Brabant,2021-07-02
1708,0,Steenwijkerland,23,Overijssel,2021-07-02
1709,3,Moerdijk,30,Noord-Brabant,2021-07-02
1711,0,Echt-Susteren,31,Limburg,2021-07-02
1714,0,Sluis,29,Zeeland,2021-07-02
1719,5,Drimmelen,30,Noord-Brabant,2021-07-02
1721,2,Bernheze,30,Noord-Brabant,2021-07-02
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-07-02
1724,1,Bergeijk,30,Noord-Brabant,2021-07-02
1728,0,Bladel,30,Noord-Brabant,2021-07-02
1729,0,Gulpen-Wittem,31,Limburg,2021-07-02
1730,0,Tynaarlo,22,Drenthe,2021-07-02
1731,0,Midden-Drenthe,22,Drenthe,2021-07-02
1734,8,Overbetuwe,25,Gelderland,2021-07-02
1735,6,Hof van Twente,23,Overijssel,2021-07-02
1740,0,Neder-Betuwe,25,Gelderland,2021-07-02
1742,4,Rijssen-Holten,23,Overijssel,2021-07-02
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2021-07-02
1773,0,Olst-Wijhe,23,Overijssel,2021-07-02
1774,1,Dinkelland,23,Overijssel,2021-07-02
1783,8,Westland,28,Zuid-Holland,2021-07-02
1842,1,Midden-Delfland,28,Zuid-Holland,2021-07-02
1859,6,Berkelland,25,Gelderland,2021-07-02
1876,0,Bronckhorst,25,Gelderland,2021-07-02
1883,2,Sittard-Geleen,31,Limburg,2021-07-02
1884,7,Kaag en Braassem,28,Zuid-Holland,2021-07-02
1891,0,Dantumadiel,21,Friesland,2021-07-02
1892,3,Zuidplas,28,Zuid-Holland,2021-07-02
1894,2,Peel en Maas,31,Limburg,2021-07-02
1895,0,Oldambt,20,Groningen,2021-07-02
1896,0,Zwartewaterland,23,Overijssel,2021-07-02
1900,2,Súdwest-Fryslân,21,Friesland,2021-07-02
1901,7,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-02
1903,0,Eijsden-Margraten,31,Limburg,2021-07-02
1904,3,Stichtse Vecht,26,Utrecht,2021-07-02
1911,0,Hollands Kroon,27,Noord-Holland,2021-07-02
1916,12,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-02
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-07-02
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-02
1930,2,Nissewaard,28,Zuid-Holland,2021-07-02
1931,8,Krimpenerwaard,28,Zuid-Holland,2021-07-02
1940,0,De Fryske Marren,21,Friesland,2021-07-02
1942,6,Gooise Meren,27,Noord-Holland,2021-07-02
1945,1,Berg en Dal,25,Gelderland,2021-07-02
1948,0,Meierijstad,30,Noord-Brabant,2021-07-02
1949,0,Waadhoeke,21,Friesland,2021-07-02
1950,2,Westerwolde,20,Groningen,2021-07-02
1952,0,Midden-Groningen,20,Groningen,2021-07-02
1954,2,Beekdaelen,31,Limburg,2021-07-02
1955,0,Montferland,25,Gelderland,2021-07-02
1959,3,Altena,30,Noord-Brabant,2021-07-02
1960,5,West Betuwe,25,Gelderland,2021-07-02
1961,3,Vijfheerenlanden,26,Utrecht,2021-07-02
1963,7,Hoeksche Waard,28,Zuid-Holland,2021-07-02
1966,3,Het Hogeland,20,Groningen,2021-07-02
1969,3,Westerkwartier,20,Groningen,2021-07-02
1970,5,Noardeast-Fryslân,21,Friesland,2021-07-02
1978,2,Molenlanden,28,Zuid-Holland,2021-07-02
1979,1,Eemsdelta,20,Groningen,2021-07-02
