Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,15,Groningen,20,Groningen,2021-02-08
34,58,Almere,24,Flevoland,2021-02-08
37,4,Stadskanaal,20,Groningen,2021-02-08
47,4,Veendam,20,Groningen,2021-02-08
50,2,Zeewolde,24,Flevoland,2021-02-08
59,7,Achtkarspelen,21,Friesland,2021-02-08
60,0,Ameland,21,Friesland,2021-02-08
72,0,Harlingen,21,Friesland,2021-02-08
74,10,Heerenveen,21,Friesland,2021-02-08
80,23,Leeuwarden,21,Friesland,2021-02-08
85,1,Ooststellingwerf,21,Friesland,2021-02-08
86,4,Opsterland,21,Friesland,2021-02-08
88,0,Schiermonnikoog,21,Friesland,2021-02-08
90,10,Smallingerland,21,Friesland,2021-02-08
93,0,Terschelling,21,Friesland,2021-02-08
96,0,Vlieland,21,Friesland,2021-02-08
98,10,Weststellingwerf,21,Friesland,2021-02-08
106,6,Assen,22,Drenthe,2021-02-08
109,8,Coevorden,22,Drenthe,2021-02-08
114,50,Emmen,22,Drenthe,2021-02-08
118,17,Hoogeveen,22,Drenthe,2021-02-08
119,1,Meppel,22,Drenthe,2021-02-08
141,17,Almelo,23,Overijssel,2021-02-08
147,2,Borne,23,Overijssel,2021-02-08
148,0,Dalfsen,23,Overijssel,2021-02-08
150,0,Deventer,23,Overijssel,2021-02-08
153,28,Enschede,23,Overijssel,2021-02-08
158,2,Haaksbergen,23,Overijssel,2021-02-08
160,3,Hardenberg,23,Overijssel,2021-02-08
163,10,Hellendoorn,23,Overijssel,2021-02-08
164,5,Hengelo,23,Overijssel,2021-02-08
166,1,Kampen,23,Overijssel,2021-02-08
168,6,Losser,23,Overijssel,2021-02-08
171,0,Noordoostpolder,24,Flevoland,2021-02-08
173,4,Oldenzaal,23,Overijssel,2021-02-08
175,1,Ommen,23,Overijssel,2021-02-08
177,1,Raalte,23,Overijssel,2021-02-08
180,0,Staphorst,23,Overijssel,2021-02-08
183,8,Tubbergen,23,Overijssel,2021-02-08
184,0,Urk,24,Flevoland,2021-02-08
189,5,Wierden,23,Overijssel,2021-02-08
193,3,Zwolle,23,Overijssel,2021-02-08
197,4,Aalten,25,Gelderland,2021-02-08
200,12,Apeldoorn,25,Gelderland,2021-02-08
202,12,Arnhem,25,Gelderland,2021-02-08
203,18,Barneveld,25,Gelderland,2021-02-08
209,2,Beuningen,25,Gelderland,2021-02-08
213,1,Brummen,25,Gelderland,2021-02-08
214,0,Buren,25,Gelderland,2021-02-08
216,0,Culemborg,25,Gelderland,2021-02-08
221,2,Doesburg,25,Gelderland,2021-02-08
222,13,Doetinchem,25,Gelderland,2021-02-08
225,2,Druten,25,Gelderland,2021-02-08
226,2,Duiven,25,Gelderland,2021-02-08
228,6,Ede,25,Gelderland,2021-02-08
230,4,Elburg,25,Gelderland,2021-02-08
232,4,Epe,25,Gelderland,2021-02-08
233,0,Ermelo,25,Gelderland,2021-02-08
243,6,Harderwijk,25,Gelderland,2021-02-08
244,1,Hattem,25,Gelderland,2021-02-08
246,0,Heerde,25,Gelderland,2021-02-08
252,0,Heumen,25,Gelderland,2021-02-08
262,2,Lochem,25,Gelderland,2021-02-08
263,0,Maasdriel,25,Gelderland,2021-02-08
267,6,Nijkerk,25,Gelderland,2021-02-08
268,3,Nijmegen,25,Gelderland,2021-02-08
269,1,Oldebroek,25,Gelderland,2021-02-08
273,6,Putten,25,Gelderland,2021-02-08
274,0,Renkum,25,Gelderland,2021-02-08
275,4,Rheden,25,Gelderland,2021-02-08
277,0,Rozendaal,25,Gelderland,2021-02-08
279,2,Scherpenzeel,25,Gelderland,2021-02-08
281,0,Tiel,25,Gelderland,2021-02-08
285,0,Voorst,25,Gelderland,2021-02-08
289,5,Wageningen,25,Gelderland,2021-02-08
293,2,Westervoort,25,Gelderland,2021-02-08
294,2,Winterswijk,25,Gelderland,2021-02-08
296,2,Wijchen,25,Gelderland,2021-02-08
297,1,Zaltbommel,25,Gelderland,2021-02-08
299,2,Zevenaar,25,Gelderland,2021-02-08
301,2,Zutphen,25,Gelderland,2021-02-08
302,0,Nunspeet,25,Gelderland,2021-02-08
303,7,Dronten,24,Flevoland,2021-02-08
307,39,Amersfoort,26,Utrecht,2021-02-08
308,2,Baarn,26,Utrecht,2021-02-08
310,0,De Bilt,26,Utrecht,2021-02-08
312,0,Bunnik,26,Utrecht,2021-02-08
313,4,Bunschoten,26,Utrecht,2021-02-08
317,3,Eemnes,26,Utrecht,2021-02-08
321,2,Houten,26,Utrecht,2021-02-08
327,6,Leusden,26,Utrecht,2021-02-08
331,1,Lopik,26,Utrecht,2021-02-08
335,2,Montfoort,26,Utrecht,2021-02-08
339,1,Renswoude,26,Utrecht,2021-02-08
340,1,Rhenen,26,Utrecht,2021-02-08
342,2,Soest,26,Utrecht,2021-02-08
344,40,Utrecht,26,Utrecht,2021-02-08
345,1,Veenendaal,26,Utrecht,2021-02-08
351,2,Woudenberg,26,Utrecht,2021-02-08
352,0,Wijk bij Duurstede,26,Utrecht,2021-02-08
353,4,IJsselstein,26,Utrecht,2021-02-08
355,16,Zeist,26,Utrecht,2021-02-08
356,5,Nieuwegein,26,Utrecht,2021-02-08
358,3,Aalsmeer,27,Noord-Holland,2021-02-08
361,45,Alkmaar,27,Noord-Holland,2021-02-08
362,5,Amstelveen,27,Noord-Holland,2021-02-08
363,33,Amsterdam,27,Noord-Holland,2021-02-08
363,24,Amsterdam,27,Noord-Holland,2021-02-08
370,0,Beemster,27,Noord-Holland,2021-02-08
373,5,Bergen (NH.),27,Noord-Holland,2021-02-08
375,8,Beverwijk,27,Noord-Holland,2021-02-08
376,0,Blaricum,27,Noord-Holland,2021-02-08
377,2,Bloemendaal,27,Noord-Holland,2021-02-08
383,6,Castricum,27,Noord-Holland,2021-02-08
384,1,Diemen,27,Noord-Holland,2021-02-08
385,2,Edam-Volendam,27,Noord-Holland,2021-02-08
388,4,Enkhuizen,27,Noord-Holland,2021-02-08
392,13,Haarlem,27,Noord-Holland,2021-02-08
394,5,Haarlemmermeer,27,Noord-Holland,2021-02-08
396,6,Heemskerk,27,Noord-Holland,2021-02-08
397,1,Heemstede,27,Noord-Holland,2021-02-08
398,14,Heerhugowaard,27,Noord-Holland,2021-02-08
399,4,Heiloo,27,Noord-Holland,2021-02-08
400,23,Den Helder,27,Noord-Holland,2021-02-08
402,18,Hilversum,27,Noord-Holland,2021-02-08
405,24,Hoorn,27,Noord-Holland,2021-02-08
406,4,Huizen,27,Noord-Holland,2021-02-08
415,0,Landsmeer,27,Noord-Holland,2021-02-08
416,6,Langedijk,27,Noord-Holland,2021-02-08
417,9,Laren,27,Noord-Holland,2021-02-08
420,19,Medemblik,27,Noord-Holland,2021-02-08
431,2,Oostzaan,27,Noord-Holland,2021-02-08
432,10,Opmeer,27,Noord-Holland,2021-02-08
437,1,Ouder-Amstel,27,Noord-Holland,2021-02-08
439,7,Purmerend,27,Noord-Holland,2021-02-08
441,13,Schagen,27,Noord-Holland,2021-02-08
448,1,Texel,27,Noord-Holland,2021-02-08
450,0,Uitgeest,27,Noord-Holland,2021-02-08
451,4,Uithoorn,27,Noord-Holland,2021-02-08
453,10,Velsen,27,Noord-Holland,2021-02-08
457,1,Weesp,27,Noord-Holland,2021-02-08
473,0,Zandvoort,27,Noord-Holland,2021-02-08
479,4,Zaanstad,27,Noord-Holland,2021-02-08
482,3,Alblasserdam,28,Zuid-Holland,2021-02-08
484,7,Alphen aan den Rijn,28,Zuid-Holland,2021-02-08
489,7,Barendrecht,28,Zuid-Holland,2021-02-08
498,7,Drechterland,27,Noord-Holland,2021-02-08
501,3,Brielle,28,Zuid-Holland,2021-02-08
502,4,Capelle aan den IJssel,28,Zuid-Holland,2021-02-08
503,12,Delft,28,Zuid-Holland,2021-02-08
505,19,Dordrecht,28,Zuid-Holland,2021-02-08
512,3,Gorinchem,28,Zuid-Holland,2021-02-08
513,7,Gouda,28,Zuid-Holland,2021-02-08
518,47,'s-Gravenhage,28,Zuid-Holland,2021-02-08
523,3,Hardinxveld-Giessendam,28,Zuid-Holland,2021-02-08
530,3,Hellevoetsluis,28,Zuid-Holland,2021-02-08
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-02-08
532,10,Stede Broec,27,Noord-Holland,2021-02-08
534,3,Hillegom,28,Zuid-Holland,2021-02-08
537,3,Katwijk,28,Zuid-Holland,2021-02-08
542,6,Krimpen aan den IJssel,28,Zuid-Holland,2021-02-08
546,1,Leiden,28,Zuid-Holland,2021-02-08
