Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,21,Groningen,20,Groningen,2021-09-14
34,24,Almere,24,Flevoland,2021-09-14
37,0,Stadskanaal,20,Groningen,2021-09-14
47,2,Veendam,20,Groningen,2021-09-14
50,2,Zeewolde,24,Flevoland,2021-09-14
59,3,Achtkarspelen,21,Friesland,2021-09-14
60,0,Ameland,21,Friesland,2021-09-14
72,0,Harlingen,21,Friesland,2021-09-14
74,14,Heerenveen,21,Friesland,2021-09-14
80,22,Leeuwarden,21,Friesland,2021-09-14
85,1,Ooststellingwerf,21,Friesland,2021-09-14
86,6,Opsterland,21,Friesland,2021-09-14
88,0,Schiermonnikoog,21,Friesland,2021-09-14
90,2,Smallingerland,21,Friesland,2021-09-14
93,0,Terschelling,21,Friesland,2021-09-14
96,0,Vlieland,21,Friesland,2021-09-14
98,1,Weststellingwerf,21,Friesland,2021-09-14
106,6,Assen,22,Drenthe,2021-09-14
109,10,Coevorden,22,Drenthe,2021-09-14
114,14,Emmen,22,Drenthe,2021-09-14
118,8,Hoogeveen,22,Drenthe,2021-09-14
119,0,Meppel,22,Drenthe,2021-09-14
141,4,Almelo,23,Overijssel,2021-09-14
147,0,Borne,23,Overijssel,2021-09-14
148,0,Dalfsen,23,Overijssel,2021-09-14
150,6,Deventer,23,Overijssel,2021-09-14
153,24,Enschede,23,Overijssel,2021-09-14
158,1,Haaksbergen,23,Overijssel,2021-09-14
160,7,Hardenberg,23,Overijssel,2021-09-14
163,2,Hellendoorn,23,Overijssel,2021-09-14
164,9,Hengelo,23,Overijssel,2021-09-14
166,4,Kampen,23,Overijssel,2021-09-14
168,1,Losser,23,Overijssel,2021-09-14
171,12,Noordoostpolder,24,Flevoland,2021-09-14
173,0,Oldenzaal,23,Overijssel,2021-09-14
175,3,Ommen,23,Overijssel,2021-09-14
177,4,Raalte,23,Overijssel,2021-09-14
180,5,Staphorst,23,Overijssel,2021-09-14
183,3,Tubbergen,23,Overijssel,2021-09-14
184,1,Urk,24,Flevoland,2021-09-14
189,5,Wierden,23,Overijssel,2021-09-14
193,11,Zwolle,23,Overijssel,2021-09-14
197,2,Aalten,25,Gelderland,2021-09-14
200,21,Apeldoorn,25,Gelderland,2021-09-14
202,19,Arnhem,25,Gelderland,2021-09-14
203,8,Barneveld,25,Gelderland,2021-09-14
209,0,Beuningen,25,Gelderland,2021-09-14
213,2,Brummen,25,Gelderland,2021-09-14
214,1,Buren,25,Gelderland,2021-09-14
216,7,Culemborg,25,Gelderland,2021-09-14
221,1,Doesburg,25,Gelderland,2021-09-14
222,4,Doetinchem,25,Gelderland,2021-09-14
225,3,Druten,25,Gelderland,2021-09-14
226,2,Duiven,25,Gelderland,2021-09-14
228,15,Ede,25,Gelderland,2021-09-14
230,2,Elburg,25,Gelderland,2021-09-14
232,6,Epe,25,Gelderland,2021-09-14
233,4,Ermelo,25,Gelderland,2021-09-14
243,7,Harderwijk,25,Gelderland,2021-09-14
244,0,Hattem,25,Gelderland,2021-09-14
246,0,Heerde,25,Gelderland,2021-09-14
252,0,Heumen,25,Gelderland,2021-09-14
262,1,Lochem,25,Gelderland,2021-09-14
263,3,Maasdriel,25,Gelderland,2021-09-14
267,5,Nijkerk,25,Gelderland,2021-09-14
268,19,Nijmegen,25,Gelderland,2021-09-14
269,9,Oldebroek,25,Gelderland,2021-09-14
273,5,Putten,25,Gelderland,2021-09-14
274,2,Renkum,25,Gelderland,2021-09-14
275,1,Rheden,25,Gelderland,2021-09-14
277,0,Rozendaal,25,Gelderland,2021-09-14
279,2,Scherpenzeel,25,Gelderland,2021-09-14
281,2,Tiel,25,Gelderland,2021-09-14
285,3,Voorst,25,Gelderland,2021-09-14
289,6,Wageningen,25,Gelderland,2021-09-14
293,2,Westervoort,25,Gelderland,2021-09-14
294,2,Winterswijk,25,Gelderland,2021-09-14
296,1,Wijchen,25,Gelderland,2021-09-14
297,0,Zaltbommel,25,Gelderland,2021-09-14
299,10,Zevenaar,25,Gelderland,2021-09-14
301,6,Zutphen,25,Gelderland,2021-09-14
302,17,Nunspeet,25,Gelderland,2021-09-14
303,2,Dronten,24,Flevoland,2021-09-14
307,25,Amersfoort,26,Utrecht,2021-09-14
308,1,Baarn,26,Utrecht,2021-09-14
310,9,De Bilt,26,Utrecht,2021-09-14
312,1,Bunnik,26,Utrecht,2021-09-14
313,0,Bunschoten,26,Utrecht,2021-09-14
317,1,Eemnes,26,Utrecht,2021-09-14
321,2,Houten,26,Utrecht,2021-09-14
327,4,Leusden,26,Utrecht,2021-09-14
331,0,Lopik,26,Utrecht,2021-09-14
335,2,Montfoort,26,Utrecht,2021-09-14
339,0,Renswoude,26,Utrecht,2021-09-14
340,3,Rhenen,26,Utrecht,2021-09-14
342,7,Soest,26,Utrecht,2021-09-14
344,76,Utrecht,26,Utrecht,2021-09-14
345,10,Veenendaal,26,Utrecht,2021-09-14
351,1,Woudenberg,26,Utrecht,2021-09-14
352,0,Wijk bij Duurstede,26,Utrecht,2021-09-14
353,1,IJsselstein,26,Utrecht,2021-09-14
355,10,Zeist,26,Utrecht,2021-09-14
356,8,Nieuwegein,26,Utrecht,2021-09-14
358,3,Aalsmeer,27,Noord-Holland,2021-09-14
361,6,Alkmaar,27,Noord-Holland,2021-09-14
362,7,Amstelveen,27,Noord-Holland,2021-09-14
363,80,Amsterdam,27,Noord-Holland,2021-09-14
363,52,Amsterdam,27,Noord-Holland,2021-09-14
370,0,Beemster,27,Noord-Holland,2021-09-14
373,3,Bergen (NH.),27,Noord-Holland,2021-09-14
375,3,Beverwijk,27,Noord-Holland,2021-09-14
376,0,Blaricum,27,Noord-Holland,2021-09-14
377,1,Bloemendaal,27,Noord-Holland,2021-09-14
383,2,Castricum,27,Noord-Holland,2021-09-14
384,7,Diemen,27,Noord-Holland,2021-09-14
385,10,Edam-Volendam,27,Noord-Holland,2021-09-14
388,6,Enkhuizen,27,Noord-Holland,2021-09-14
392,22,Haarlem,27,Noord-Holland,2021-09-14
394,16,Haarlemmermeer,27,Noord-Holland,2021-09-14
396,3,Heemskerk,27,Noord-Holland,2021-09-14
397,4,Heemstede,27,Noord-Holland,2021-09-14
398,3,Heerhugowaard,27,Noord-Holland,2021-09-14
399,4,Heiloo,27,Noord-Holland,2021-09-14
400,6,Den Helder,27,Noord-Holland,2021-09-14
402,12,Hilversum,27,Noord-Holland,2021-09-14
405,5,Hoorn,27,Noord-Holland,2021-09-14
406,6,Huizen,27,Noord-Holland,2021-09-14
415,1,Landsmeer,27,Noord-Holland,2021-09-14
416,3,Langedijk,27,Noord-Holland,2021-09-14
417,1,Laren,27,Noord-Holland,2021-09-14
420,1,Medemblik,27,Noord-Holland,2021-09-14
431,0,Oostzaan,27,Noord-Holland,2021-09-14
432,5,Opmeer,27,Noord-Holland,2021-09-14
437,0,Ouder-Amstel,27,Noord-Holland,2021-09-14
439,9,Purmerend,27,Noord-Holland,2021-09-14
441,1,Schagen,27,Noord-Holland,2021-09-14
448,0,Texel,27,Noord-Holland,2021-09-14
450,0,Uitgeest,27,Noord-Holland,2021-09-14
451,2,Uithoorn,27,Noord-Holland,2021-09-14
453,3,Velsen,27,Noord-Holland,2021-09-14
457,0,Weesp,27,Noord-Holland,2021-09-14
473,0,Zandvoort,27,Noord-Holland,2021-09-14
479,29,Zaanstad,27,Noord-Holland,2021-09-14
482,0,Alblasserdam,28,Zuid-Holland,2021-09-14
484,17,Alphen aan den Rijn,28,Zuid-Holland,2021-09-14
489,11,Barendrecht,28,Zuid-Holland,2021-09-14
498,3,Drechterland,27,Noord-Holland,2021-09-14
501,3,Brielle,28,Zuid-Holland,2021-09-14
502,10,Capelle aan den IJssel,28,Zuid-Holland,2021-09-14
503,14,Delft,28,Zuid-Holland,2021-09-14
505,16,Dordrecht,28,Zuid-Holland,2021-09-14
512,1,Gorinchem,28,Zuid-Holland,2021-09-14
513,18,Gouda,28,Zuid-Holland,2021-09-14
518,73,'s-Gravenhage,28,Zuid-Holland,2021-09-14
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-14
530,6,Hellevoetsluis,28,Zuid-Holland,2021-09-14
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-14
532,1,Stede Broec,27,Noord-Holland,2021-09-14
534,2,Hillegom,28,Zuid-Holland,2021-09-14
537,6,Katwijk,28,Zuid-Holland,2021-09-14
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-14
546,21,Leiden,28,Zuid-Holland,2021-09-14
547,4,Leiderdorp,28,Zuid-Holland,2021-09-14
553,6,Lisse,28,Zuid-Holland,2021-09-14
556,5,Maassluis,28,Zuid-Holland,2021-09-14
569,3,Nieuwkoop,28,Zuid-Holland,2021-09-14
575,4,Noordwijk,28,Zuid-Holland,2021-09-14
579,1,Oegstgeest,28,Zuid-Holland,2021-09-14
589,3,Oudewater,26,Utrecht,2021-09-14
590,5,Papendrecht,28,Zuid-Holland,2021-09-14
597,11,Ridderkerk,28,Zuid-Holland,2021-09-14
599,130,Rotterdam,28,Zuid-Holland,2021-09-14
603,9,Rijswijk,28,Zuid-Holland,2021-09-14
606,24,Schiedam,28,Zuid-Holland,2021-09-14
610,2,Sliedrecht,28,Zuid-Holland,2021-09-14
613,1,Albrandswaard,28,Zuid-Holland,2021-09-14
614,1,Westvoorne,28,Zuid-Holland,2021-09-14
622,16,Vlaardingen,28,Zuid-Holland,2021-09-14
626,0,Voorschoten,28,Zuid-Holland,2021-09-14
627,2,Waddinxveen,28,Zuid-Holland,2021-09-14
629,1,Wassenaar,28,Zuid-Holland,2021-09-14
632,7,Woerden,26,Utrecht,2021-09-14
637,10,Zoetermeer,28,Zuid-Holland,2021-09-14
638,1,Zoeterwoude,28,Zuid-Holland,2021-09-14
642,3,Zwijndrecht,28,Zuid-Holland,2021-09-14
654,2,Borsele,29,Zeeland,2021-09-14
664,2,Goes,29,Zeeland,2021-09-14
668,1,West Maas en Waal,25,Gelderland,2021-09-14
677,0,Hulst,29,Zeeland,2021-09-14
678,2,Kapelle,29,Zeeland,2021-09-14
