Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,21,Groningen,20,Groningen,2021-01-26
34,46,Almere,24,Flevoland,2021-01-26
37,3,Stadskanaal,20,Groningen,2021-01-26
47,3,Veendam,20,Groningen,2021-01-26
50,2,Zeewolde,24,Flevoland,2021-01-26
59,19,Achtkarspelen,21,Friesland,2021-01-26
60,0,Ameland,21,Friesland,2021-01-26
72,2,Harlingen,21,Friesland,2021-01-26
74,12,Heerenveen,21,Friesland,2021-01-26
80,23,Leeuwarden,21,Friesland,2021-01-26
85,7,Ooststellingwerf,21,Friesland,2021-01-26
86,10,Opsterland,21,Friesland,2021-01-26
88,0,Schiermonnikoog,21,Friesland,2021-01-26
90,17,Smallingerland,21,Friesland,2021-01-26
93,0,Terschelling,21,Friesland,2021-01-26
96,0,Vlieland,21,Friesland,2021-01-26
98,5,Weststellingwerf,21,Friesland,2021-01-26
106,4,Assen,22,Drenthe,2021-01-26
109,9,Coevorden,22,Drenthe,2021-01-26
114,15,Emmen,22,Drenthe,2021-01-26
118,9,Hoogeveen,22,Drenthe,2021-01-26
119,11,Meppel,22,Drenthe,2021-01-26
141,9,Almelo,23,Overijssel,2021-01-26
147,5,Borne,23,Overijssel,2021-01-26
148,10,Dalfsen,23,Overijssel,2021-01-26
150,8,Deventer,23,Overijssel,2021-01-26
153,35,Enschede,23,Overijssel,2021-01-26
158,5,Haaksbergen,23,Overijssel,2021-01-26
160,13,Hardenberg,23,Overijssel,2021-01-26
163,14,Hellendoorn,23,Overijssel,2021-01-26
164,19,Hengelo,23,Overijssel,2021-01-26
166,5,Kampen,23,Overijssel,2021-01-26
168,7,Losser,23,Overijssel,2021-01-26
171,5,Noordoostpolder,24,Flevoland,2021-01-26
173,5,Oldenzaal,23,Overijssel,2021-01-26
175,4,Ommen,23,Overijssel,2021-01-26
177,16,Raalte,23,Overijssel,2021-01-26
180,7,Staphorst,23,Overijssel,2021-01-26
183,8,Tubbergen,23,Overijssel,2021-01-26
184,2,Urk,24,Flevoland,2021-01-26
189,6,Wierden,23,Overijssel,2021-01-26
193,21,Zwolle,23,Overijssel,2021-01-26
197,6,Aalten,25,Gelderland,2021-01-26
200,25,Apeldoorn,25,Gelderland,2021-01-26
202,31,Arnhem,25,Gelderland,2021-01-26
203,23,Barneveld,25,Gelderland,2021-01-26
