Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
361,244,Alkmaar,27,Noord-Holland,2020-06-17
362,322,Amstelveen,27,Noord-Holland,2020-06-17
363,2582,Amsterdam,27,Noord-Holland,2020-06-17
370,14,Beemster,27,Noord-Holland,2020-06-17
373,86,Bergen (NH.),27,Noord-Holland,2020-06-17
375,81,Beverwijk,27,Noord-Holland,2020-06-17
376,28,Blaricum,27,Noord-Holland,2020-06-17
377,52,Bloemendaal,27,Noord-Holland,2020-06-17
383,80,Castricum,27,Noord-Holland,2020-06-17
384,105,Diemen,27,Noord-Holland,2020-06-17
385,125,Edam-Volendam,27,Noord-Holland,2020-06-17
388,29,Enkhuizen,27,Noord-Holland,2020-06-17
392,286,Haarlem,27,Noord-Holland,2020-06-17
394,279,Haarlemmermeer,27,Noord-Holland,2020-06-17
396,90,Heemskerk,27,Noord-Holland,2020-06-17
397,92,Heemstede,27,Noord-Holland,2020-06-17
398,147,Heerhugowaard,27,Noord-Holland,2020-06-17
399,48,Heiloo,27,Noord-Holland,2020-06-17
400,39,Den Helder,27,Noord-Holland,2020-06-17
402,196,Hilversum,27,Noord-Holland,2020-06-17
405,94,Hoorn,27,Noord-Holland,2020-06-17
406,136,Huizen,27,Noord-Holland,2020-06-17
415,23,Landsmeer,27,Noord-Holland,2020-06-17
416,45,Langedijk,27,Noord-Holland,2020-06-17
417,26,Laren,27,Noord-Holland,2020-06-17
420,72,Medemblik,27,Noord-Holland,2020-06-17
431,26,Oostzaan,27,Noord-Holland,2020-06-17
432,8,Opmeer,27,Noord-Holland,2020-06-17
437,38,Ouder-Amstel,27,Noord-Holland,2020-06-17
439,226,Purmerend,27,Noord-Holland,2020-06-17
441,74,Schagen,27,Noord-Holland,2020-06-17
448,11,Texel,27,Noord-Holland,2020-06-17
450,23,Uitgeest,27,Noord-Holland,2020-06-17
451,58,Uithoorn,27,Noord-Holland,2020-06-17
453,283,Velsen,27,Noord-Holland,2020-06-17
457,81,Weesp,27,Noord-Holland,2020-06-17
473,32,Zandvoort,27,Noord-Holland,2020-06-17
479,447,Zaanstad,27,Noord-Holland,2020-06-17
482,42,Alblasserdam,28,Zuid-Holland,2020-06-17
484,214,Alphen aan den Rijn,28,Zuid-Holland,2020-06-17
489,139,Barendrecht,28,Zuid-Holland,2020-06-17
498,44,Drechterland,27,Noord-Holland,2020-06-17
501,33,Brielle,28,Zuid-Holland,2020-06-17
502,302,Capelle aan den IJssel,28,Zuid-Holland,2020-06-17
503,143,Delft,28,Zuid-Holland,2020-06-17
505,528,Dordrecht,28,Zuid-Holland,2020-06-17
512,150,Gorinchem,28,Zuid-Holland,2020-06-17
513,254,Gouda,28,Zuid-Holland,2020-06-17
518,1692,'s-Gravenhage,28,Zuid-Holland,2020-06-17
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-17
530,72,Hellevoetsluis,28,Zuid-Holland,2020-06-17
531,70,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-17
532,49,Stede Broec,27,Noord-Holland,2020-06-17
534,33,Hillegom,28,Zuid-Holland,2020-06-17
537,260,Katwijk,28,Zuid-Holland,2020-06-17
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-17
546,168,Leiden,28,Zuid-Holland,2020-06-17
547,36,Leiderdorp,28,Zuid-Holland,2020-06-17
553,26,Lisse,28,Zuid-Holland,2020-06-17
556,63,Maassluis,28,Zuid-Holland,2020-06-17
569,50,Nieuwkoop,28,Zuid-Holland,2020-06-17
575,49,Noordwijk,28,Zuid-Holland,2020-06-17
579,42,Oegstgeest,28,Zuid-Holland,2020-06-17
589,58,Oudewater,26,Utrecht,2020-06-17
590,76,Papendrecht,28,Zuid-Holland,2020-06-17
597,151,Ridderkerk,28,Zuid-Holland,2020-06-17
599,2594,Rotterdam,28,Zuid-Holland,2020-06-17
603,140,Rijswijk,28,Zuid-Holland,2020-06-17
606,247,Schiedam,28,Zuid-Holland,2020-06-17
610,66,Sliedrecht,28,Zuid-Holland,2020-06-17
613,103,Albrandswaard,28,Zuid-Holland,2020-06-17
614,25,Westvoorne,28,Zuid-Holland,2020-06-17
622,284,Vlaardingen,28,Zuid-Holland,2020-06-17
626,64,Voorschoten,28,Zuid-Holland,2020-06-17
627,76,Waddinxveen,28,Zuid-Holland,2020-06-17
629,52,Wassenaar,28,Zuid-Holland,2020-06-17
632,175,Woerden,26,Utrecht,2020-06-17
637,215,Zoetermeer,28,Zuid-Holland,2020-06-17
638,13,Zoeterwoude,28,Zuid-Holland,2020-06-17
642,161,Zwijndrecht,28,Zuid-Holland,2020-06-17
654,27,Borsele,29,Zeeland,2020-06-17
664,71,Goes,29,Zeeland,2020-06-17
668,84,West Maas en Waal,25,Gelderland,2020-06-17
677,31,Hulst,29,Zeeland,2020-06-17
678,24,Kapelle,29,Zeeland,2020-06-17
687,59,Middelburg,29,Zeeland,2020-06-17
703,32,Reimerswaal,29,Zeeland,2020-06-17
715,116,Terneuzen,29,Zeeland,2020-06-17
716,168,Tholen,29,Zeeland,2020-06-17
717,27,Veere,29,Zeeland,2020-06-17
718,50,Vlissingen,29,Zeeland,2020-06-17
736,102,De Ronde Venen,26,Utrecht,2020-06-17
737,16,Tytsjerksteradiel,21,Friesland,2020-06-17
743,77,Asten,30,Noord-Brabant,2020-06-17
744,25,Baarle-Nassau,30,Noord-Brabant,2020-06-17
748,171,Bergen op Zoom,30,Noord-Brabant,2020-06-17
753,79,Best,30,Noord-Brabant,2020-06-17
755,89,Boekel,30,Noord-Brabant,2020-06-17
756,125,Boxmeer,30,Noord-Brabant,2020-06-17
757,121,Boxtel,30,Noord-Brabant,2020-06-17
758,489,Breda,30,Noord-Brabant,2020-06-17
762,190,Deurne,30,Noord-Brabant,2020-06-17
765,5,Pekela,20,Groningen,2020-06-17
766,83,Dongen,30,Noord-Brabant,2020-06-17
770,68,Eersel,30,Noord-Brabant,2020-06-17
772,529,Eindhoven,30,Noord-Brabant,2020-06-17
777,200,Etten-Leur,30,Noord-Brabant,2020-06-17
779,43,Geertruidenberg,30,Noord-Brabant,2020-06-17
784,78,Gilze en Rijen,30,Noord-Brabant,2020-06-17
785,77,Goirle,30,Noord-Brabant,2020-06-17
786,72,Grave,30,Noord-Brabant,2020-06-17
788,54,Haaren,30,Noord-Brabant,2020-06-17
794,409,Helmond,30,Noord-Brabant,2020-06-17
796,505,'s-Hertogenbosch,30,Noord-Brabant,2020-06-17
797,143,Heusden,30,Noord-Brabant,2020-06-17
798,48,Hilvarenbeek,30,Noord-Brabant,2020-06-17
809,59,Loon op Zand,30,Noord-Brabant,2020-06-17
815,39,Mill en Sint Hubert,30,Noord-Brabant,2020-06-17
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-17
823,64,Oirschot,30,Noord-Brabant,2020-06-17
824,72,Oisterwijk,30,Noord-Brabant,2020-06-17
826,131,Oosterhout,30,Noord-Brabant,2020-06-17
828,486,Oss,30,Noord-Brabant,2020-06-17
840,69,Rucphen,30,Noord-Brabant,2020-06-17
845,114,Sint-Michielsgestel,30,Noord-Brabant,2020-06-17
847,106,Someren,30,Noord-Brabant,2020-06-17
848,74,Son en Breugel,30,Noord-Brabant,2020-06-17
851,86,Steenbergen,30,Noord-Brabant,2020-06-17
852,32,Waterland,27,Noord-Holland,2020-06-17
855,803,Tilburg,30,Noord-Brabant,2020-06-17
856,263,Uden,30,Noord-Brabant,2020-06-17
858,178,Valkenswaard,30,Noord-Brabant,2020-06-17
861,129,Veldhoven,30,Noord-Brabant,2020-06-17
865,106,Vught,30,Noord-Brabant,2020-06-17
866,30,Waalre,30,Noord-Brabant,2020-06-17
867,185,Waalwijk,30,Noord-Brabant,2020-06-17
873,67,Woensdrecht,30,Noord-Brabant,2020-06-17
879,101,Zundert,30,Noord-Brabant,2020-06-17
880,47,Wormerland,27,Noord-Holland,2020-06-17
882,143,Landgraaf,31,Limburg,2020-06-17
888,44,Beek,31,Limburg,2020-06-17
889,44,Beesel,31,Limburg,2020-06-17
893,25,Bergen (L.),31,Limburg,2020-06-17
899,108,Brunssum,31,Limburg,2020-06-17
907,58,Gennep,31,Limburg,2020-06-17
917,385,Heerlen,31,Limburg,2020-06-17
928,208,Kerkrade,31,Limburg,2020-06-17
935,909,Maastricht,31,Limburg,2020-06-17
938,113,Meerssen,31,Limburg,2020-06-17
944,39,Mook en Middelaar,31,Limburg,2020-06-17
946,53,Nederweert,31,Limburg,2020-06-17
957,135,Roermond,31,Limburg,2020-06-17
965,47,Simpelveld,31,Limburg,2020-06-17
971,116,Stein,31,Limburg,2020-06-17
981,30,Vaals,31,Limburg,2020-06-17
983,308,Venlo,31,Limburg,2020-06-17
984,124,Venray,31,Limburg,2020-06-17
986,47,Voerendaal,31,Limburg,2020-06-17
988,138,Weert,31,Limburg,2020-06-17
994,87,Valkenburg aan de Geul,31,Limburg,2020-06-17
995,188,Lelystad,24,Flevoland,2020-06-17
1507,127,Horst aan de Maas,31,Limburg,2020-06-17
1509,78,Oude IJsselstreek,25,Gelderland,2020-06-17
1525,59,Teylingen,28,Zuid-Holland,2020-06-17
1581,121,Utrechtse Heuvelrug,26,Utrecht,2020-06-17
1586,68,Oost Gelre,25,Gelderland,2020-06-17
1598,36,Koggenland,27,Noord-Holland,2020-06-17
1621,189,Lansingerland,28,Zuid-Holland,2020-06-17
1640,188,Leudal,31,Limburg,2020-06-17
1641,105,Maasgouw,31,Limburg,2020-06-17
1652,202,Gemert-Bakel,30,Noord-Brabant,2020-06-17
1655,58,Halderberge,30,Noord-Brabant,2020-06-17
1658,70,Heeze-Leende,30,Noord-Brabant,2020-06-17
1659,124,Laarbeek,30,Noord-Brabant,2020-06-17
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-06-17
1669,49,Roerdalen,31,Limburg,2020-06-17
1674,221,Roosendaal,30,Noord-Brabant,2020-06-17
1676,92,Schouwen-Duiveland,29,Zeeland,2020-06-17
1680,14,Aa en Hunze,22,Drenthe,2020-06-17
1681,9,Borger-Odoorn,22,Drenthe,2020-06-17
1684,75,Cuijk,30,Noord-Brabant,2020-06-17
1685,146,Landerd,30,Noord-Brabant,2020-06-17
1690,47,De Wolden,22,Drenthe,2020-06-17
1695,10,Noord-Beveland,29,Zeeland,2020-06-17
1696,32,Wijdemeren,27,Noord-Holland,2020-06-17
1699,21,Noordenveld,22,Drenthe,2020-06-17
1700,61,Twenterand,23,Overijssel,2020-06-17
1701,32,Westerveld,22,Drenthe,2020-06-17
1702,68,Sint Anthonis,30,Noord-Brabant,2020-06-17
1705,131,Lingewaard,25,Gelderland,2020-06-17
1706,172,Cranendonck,30,Noord-Brabant,2020-06-17
1708,87,Steenwijkerland,23,Overijssel,2020-06-17
1709,82,Moerdijk,30,Noord-Brabant,2020-06-17
1711,93,Echt-Susteren,31,Limburg,2020-06-17
1714,17,Sluis,29,Zeeland,2020-06-17
1719,67,Drimmelen,30,Noord-Brabant,2020-06-17
1721,276,Bernheze,30,Noord-Brabant,2020-06-17
1723,46,Alphen-Chaam,30,Noord-Brabant,2020-06-17
1724,58,Bergeijk,30,Noord-Brabant,2020-06-17
1728,73,Bladel,30,Noord-Brabant,2020-06-17
1729,78,Gulpen-Wittem,31,Limburg,2020-06-17
1730,40,Tynaarlo,22,Drenthe,2020-06-17
1731,22,Midden-Drenthe,22,Drenthe,2020-06-17
1734,135,Overbetuwe,25,Gelderland,2020-06-17
1735,63,Hof van Twente,23,Overijssel,2020-06-17
1740,138,Neder-Betuwe,25,Gelderland,2020-06-17
1742,201,Rijssen-Holten,23,Overijssel,2020-06-17
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-06-17
1773,51,Olst-Wijhe,23,Overijssel,2020-06-17
1774,72,Dinkelland,23,Overijssel,2020-06-17
1783,277,Westland,28,Zuid-Holland,2020-06-17
1842,21,Midden-Delfland,28,Zuid-Holland,2020-06-17
1859,96,Berkelland,25,Gelderland,2020-06-17
1876,74,Bronckhorst,25,Gelderland,2020-06-17
1883,411,Sittard-Geleen,31,Limburg,2020-06-17
1884,28,Kaag en Braassem,28,Zuid-Holland,2020-06-17
1891,6,Dantumadiel,21,Friesland,2020-06-17
1892,146,Zuidplas,28,Zuid-Holland,2020-06-17
1894,276,Peel en Maas,31,Limburg,2020-06-17
1895,13,Oldambt,20,Groningen,2020-06-17
1896,146,Zwartewaterland,23,Overijssel,2020-06-17
1900,106,Súdwest-Fryslân,21,Friesland,2020-06-17
1901,58,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-06-17
1903,170,Eijsden-Margraten,31,Limburg,2020-06-17
1904,120,Stichtse Vecht,26,Utrecht,2020-06-17
1911,62,Hollands Kroon,27,Noord-Holland,2020-06-17
1916,126,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-17
1924,262,Goeree-Overflakkee,28,Zuid-Holland,2020-06-17
1926,123,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-17
1930,183,Nissewaard,28,Zuid-Holland,2020-06-17
1931,186,Krimpenerwaard,28,Zuid-Holland,2020-06-17
1940,69,De Fryske Marren,21,Friesland,2020-06-17
1942,111,Gooise Meren,27,Noord-Holland,2020-06-17
1945,179,Berg en Dal,25,Gelderland,2020-06-17
1948,550,Meierijstad,30,Noord-Brabant,2020-06-17
1949,102,Waadhoeke,21,Friesland,2020-06-17
1950,6,Westerwolde,20,Groningen,2020-06-17
1952,32,Midden-Groningen,20,Groningen,2020-06-17
1954,172,Beekdaelen,31,Limburg,2020-06-17
1955,102,Montferland,25,Gelderland,2020-06-17
1959,130,Altena,30,Noord-Brabant,2020-06-17
1960,213,West Betuwe,25,Gelderland,2020-06-17
1961,273,Vijfheerenlanden,26,Utrecht,2020-06-17
1963,309,Hoeksche Waard,28,Zuid-Holland,2020-06-17
1966,31,Het Hogeland,20,Groningen,2020-06-17
1969,58,Westerkwartier,20,Groningen,2020-06-17
1970,28,Noardeast-Fryslân,21,Friesland,2020-06-17
1978,122,Molenlanden,28,Zuid-Holland,2020-06-17
