Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,457,Groningen,20,Groningen,2022-01-10
34,415,Almere,24,Flevoland,2022-01-10
37,45,Stadskanaal,20,Groningen,2022-01-10
47,16,Veendam,20,Groningen,2022-01-10
50,43,Zeewolde,24,Flevoland,2022-01-10
59,25,Achtkarspelen,21,Friesland,2022-01-10
60,0,Ameland,21,Friesland,2022-01-10
72,14,Harlingen,21,Friesland,2022-01-10
74,43,Heerenveen,21,Friesland,2022-01-10
80,180,Leeuwarden,21,Friesland,2022-01-10
85,13,Ooststellingwerf,21,Friesland,2022-01-10
86,28,Opsterland,21,Friesland,2022-01-10
88,2,Schiermonnikoog,21,Friesland,2022-01-10
90,60,Smallingerland,21,Friesland,2022-01-10
93,12,Terschelling,21,Friesland,2022-01-10
96,3,Vlieland,21,Friesland,2022-01-10
98,17,Weststellingwerf,21,Friesland,2022-01-10
106,60,Assen,22,Drenthe,2022-01-10
109,58,Coevorden,22,Drenthe,2022-01-10
114,132,Emmen,22,Drenthe,2022-01-10
118,81,Hoogeveen,22,Drenthe,2022-01-10
119,36,Meppel,22,Drenthe,2022-01-10
141,102,Almelo,23,Overijssel,2022-01-10
147,33,Borne,23,Overijssel,2022-01-10
148,26,Dalfsen,23,Overijssel,2022-01-10
150,129,Deventer,23,Overijssel,2022-01-10
153,224,Enschede,23,Overijssel,2022-01-10
158,43,Haaksbergen,23,Overijssel,2022-01-10
160,64,Hardenberg,23,Overijssel,2022-01-10
163,32,Hellendoorn,23,Overijssel,2022-01-10
164,117,Hengelo,23,Overijssel,2022-01-10
166,78,Kampen,23,Overijssel,2022-01-10
168,31,Losser,23,Overijssel,2022-01-10
171,86,Noordoostpolder,24,Flevoland,2022-01-10
173,35,Oldenzaal,23,Overijssel,2022-01-10
175,24,Ommen,23,Overijssel,2022-01-10
177,46,Raalte,23,Overijssel,2022-01-10
180,13,Staphorst,23,Overijssel,2022-01-10
183,87,Tubbergen,23,Overijssel,2022-01-10
184,17,Urk,24,Flevoland,2022-01-10
189,43,Wierden,23,Overijssel,2022-01-10
193,193,Zwolle,23,Overijssel,2022-01-10
197,14,Aalten,25,Gelderland,2022-01-10
200,205,Apeldoorn,25,Gelderland,2022-01-10
202,295,Arnhem,25,Gelderland,2022-01-10
203,82,Barneveld,25,Gelderland,2022-01-10
209,41,Beuningen,25,Gelderland,2022-01-10
213,34,Brummen,25,Gelderland,2022-01-10
214,39,Buren,25,Gelderland,2022-01-10
216,40,Culemborg,25,Gelderland,2022-01-10
221,13,Doesburg,25,Gelderland,2022-01-10
222,74,Doetinchem,25,Gelderland,2022-01-10
225,22,Druten,25,Gelderland,2022-01-10
226,31,Duiven,25,Gelderland,2022-01-10
228,144,Ede,25,Gelderland,2022-01-10
230,22,Elburg,25,Gelderland,2022-01-10
232,38,Epe,25,Gelderland,2022-01-10
233,34,Ermelo,25,Gelderland,2022-01-10
243,66,Harderwijk,25,Gelderland,2022-01-10
244,16,Hattem,25,Gelderland,2022-01-10
246,20,Heerde,25,Gelderland,2022-01-10
252,34,Heumen,25,Gelderland,2022-01-10
262,35,Lochem,25,Gelderland,2022-01-10
263,47,Maasdriel,25,Gelderland,2022-01-10
267,56,Nijkerk,25,Gelderland,2022-01-10
268,357,Nijmegen,25,Gelderland,2022-01-10
269,40,Oldebroek,25,Gelderland,2022-01-10
273,37,Putten,25,Gelderland,2022-01-10
274,32,Renkum,25,Gelderland,2022-01-10
275,67,Rheden,25,Gelderland,2022-01-10
277,9,Rozendaal,25,Gelderland,2022-01-10
279,7,Scherpenzeel,25,Gelderland,2022-01-10
281,42,Tiel,25,Gelderland,2022-01-10
285,23,Voorst,25,Gelderland,2022-01-10
289,69,Wageningen,25,Gelderland,2022-01-10
293,18,Westervoort,25,Gelderland,2022-01-10
294,42,Winterswijk,25,Gelderland,2022-01-10
296,71,Wijchen,25,Gelderland,2022-01-10
297,47,Zaltbommel,25,Gelderland,2022-01-10
299,33,Zevenaar,25,Gelderland,2022-01-10
301,48,Zutphen,25,Gelderland,2022-01-10
302,27,Nunspeet,25,Gelderland,2022-01-10
303,83,Dronten,24,Flevoland,2022-01-10
307,200,Amersfoort,26,Utrecht,2022-01-10
308,51,Baarn,26,Utrecht,2022-01-10
310,82,De Bilt,26,Utrecht,2022-01-10
312,27,Bunnik,26,Utrecht,2022-01-10
313,43,Bunschoten,26,Utrecht,2022-01-10
317,21,Eemnes,26,Utrecht,2022-01-10
321,61,Houten,26,Utrecht,2022-01-10
327,35,Leusden,26,Utrecht,2022-01-10
331,22,Lopik,26,Utrecht,2022-01-10
335,31,Montfoort,26,Utrecht,2022-01-10
339,11,Renswoude,26,Utrecht,2022-01-10
340,31,Rhenen,26,Utrecht,2022-01-10
342,68,Soest,26,Utrecht,2022-01-10
