Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,87,Groningen,20,Groningen,2021-12-12
34,206,Almere,24,Flevoland,2021-12-12
37,10,Stadskanaal,20,Groningen,2021-12-12
47,6,Veendam,20,Groningen,2021-12-12
50,32,Zeewolde,24,Flevoland,2021-12-12
59,41,Achtkarspelen,21,Friesland,2021-12-12
60,1,Ameland,21,Friesland,2021-12-12
72,18,Harlingen,21,Friesland,2021-12-12
74,44,Heerenveen,21,Friesland,2021-12-12
80,133,Leeuwarden,21,Friesland,2021-12-12
85,28,Ooststellingwerf,21,Friesland,2021-12-12
86,34,Opsterland,21,Friesland,2021-12-12
88,0,Schiermonnikoog,21,Friesland,2021-12-12
90,69,Smallingerland,21,Friesland,2021-12-12
93,2,Terschelling,21,Friesland,2021-12-12
96,0,Vlieland,21,Friesland,2021-12-12
98,24,Weststellingwerf,21,Friesland,2021-12-12
106,41,Assen,22,Drenthe,2021-12-12
109,18,Coevorden,22,Drenthe,2021-12-12
114,38,Emmen,22,Drenthe,2021-12-12
118,50,Hoogeveen,22,Drenthe,2021-12-12
119,24,Meppel,22,Drenthe,2021-12-12
141,65,Almelo,23,Overijssel,2021-12-12
147,19,Borne,23,Overijssel,2021-12-12
148,22,Dalfsen,23,Overijssel,2021-12-12
150,63,Deventer,23,Overijssel,2021-12-12
153,165,Enschede,23,Overijssel,2021-12-12
158,15,Haaksbergen,23,Overijssel,2021-12-12
160,35,Hardenberg,23,Overijssel,2021-12-12
163,17,Hellendoorn,23,Overijssel,2021-12-12
164,80,Hengelo,23,Overijssel,2021-12-12
166,70,Kampen,23,Overijssel,2021-12-12
168,11,Losser,23,Overijssel,2021-12-12
171,59,Noordoostpolder,24,Flevoland,2021-12-12
173,28,Oldenzaal,23,Overijssel,2021-12-12
175,4,Ommen,23,Overijssel,2021-12-12
177,35,Raalte,23,Overijssel,2021-12-12
180,12,Staphorst,23,Overijssel,2021-12-12
183,10,Tubbergen,23,Overijssel,2021-12-12
184,8,Urk,24,Flevoland,2021-12-12
189,23,Wierden,23,Overijssel,2021-12-12
193,117,Zwolle,23,Overijssel,2021-12-12
197,16,Aalten,25,Gelderland,2021-12-12
200,159,Apeldoorn,25,Gelderland,2021-12-12
202,134,Arnhem,25,Gelderland,2021-12-12
