Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
614,14,Westvoorne,28,Zuid-Holland,2021-12-29
622,104,Vlaardingen,28,Zuid-Holland,2021-12-29
626,26,Voorschoten,28,Zuid-Holland,2021-12-29
627,22,Waddinxveen,28,Zuid-Holland,2021-12-29
629,42,Wassenaar,28,Zuid-Holland,2021-12-29
632,31,Woerden,26,Utrecht,2021-12-29
637,154,Zoetermeer,28,Zuid-Holland,2021-12-29
638,8,Zoeterwoude,28,Zuid-Holland,2021-12-29
642,49,Zwijndrecht,28,Zuid-Holland,2021-12-29
654,21,Borsele,29,Zeeland,2021-12-29
664,34,Goes,29,Zeeland,2021-12-29
668,17,West Maas en Waal,25,Gelderland,2021-12-29
677,27,Hulst,29,Zeeland,2021-12-29
678,9,Kapelle,29,Zeeland,2021-12-29
687,53,Middelburg,29,Zeeland,2021-12-29
703,38,Reimerswaal,29,Zeeland,2021-12-29
715,41,Terneuzen,29,Zeeland,2021-12-29
716,48,Tholen,29,Zeeland,2021-12-29
717,26,Veere,29,Zeeland,2021-12-29
718,48,Vlissingen,29,Zeeland,2021-12-29
736,33,De Ronde Venen,26,Utrecht,2021-12-29
737,16,Tytsjerksteradiel,21,Friesland,2021-12-29
743,18,Asten,30,Noord-Brabant,2021-12-29
744,4,Baarle-Nassau,30,Noord-Brabant,2021-12-29
748,67,Bergen op Zoom,30,Noord-Brabant,2021-12-29
753,33,Best,30,Noord-Brabant,2021-12-29
755,13,Boekel,30,Noord-Brabant,2021-12-29
756,15,Boxmeer,30,Noord-Brabant,2021-12-29
757,21,Boxtel,30,Noord-Brabant,2021-12-29
758,174,Breda,30,Noord-Brabant,2021-12-29
762,26,Deurne,30,Noord-Brabant,2021-12-29
765,21,Pekela,20,Groningen,2021-12-29
766,25,Dongen,30,Noord-Brabant,2021-12-29
770,27,Eersel,30,Noord-Brabant,2021-12-29
772,218,Eindhoven,30,Noord-Brabant,2021-12-29
777,42,Etten-Leur,30,Noord-Brabant,2021-12-29
779,19,Geertruidenberg,30,Noord-Brabant,2021-12-29
784,25,Gilze en Rijen,30,Noord-Brabant,2021-12-29
785,15,Goirle,30,Noord-Brabant,2021-12-29
786,10,Grave,30,Noord-Brabant,2021-12-29
794,63,Helmond,30,Noord-Brabant,2021-12-29
796,171,'s-Hertogenbosch,30,Noord-Brabant,2021-12-29
797,24,Heusden,30,Noord-Brabant,2021-12-29
798,21,Hilvarenbeek,30,Noord-Brabant,2021-12-29
809,24,Loon op Zand,30,Noord-Brabant,2021-12-29
815,10,Mill en Sint Hubert,30,Noord-Brabant,2021-12-29
820,14,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-29
823,19,Oirschot,30,Noord-Brabant,2021-12-29
824,23,Oisterwijk,30,Noord-Brabant,2021-12-29
826,71,Oosterhout,30,Noord-Brabant,2021-12-29
828,93,Oss,30,Noord-Brabant,2021-12-29
840,18,Rucphen,30,Noord-Brabant,2021-12-29
845,22,Sint-Michielsgestel,30,Noord-Brabant,2021-12-29
847,17,Someren,30,Noord-Brabant,2021-12-29
848,16,Son en Breugel,30,Noord-Brabant,2021-12-29
851,15,Steenbergen,30,Noord-Brabant,2021-12-29
852,17,Waterland,27,Noord-Holland,2021-12-29
855,237,Tilburg,30,Noord-Brabant,2021-12-29
856,41,Uden,30,Noord-Brabant,2021-12-29
858,25,Valkenswaard,30,Noord-Brabant,2021-12-29
861,42,Veldhoven,30,Noord-Brabant,2021-12-29
865,34,Vught,30,Noord-Brabant,2021-12-29
866,16,Waalre,30,Noord-Brabant,2021-12-29
867,56,Waalwijk,30,Noord-Brabant,2021-12-29
873,13,Woensdrecht,30,Noord-Brabant,2021-12-29
879,22,Zundert,30,Noord-Brabant,2021-12-29
880,30,Wormerland,27,Noord-Holland,2021-12-29
882,25,Landgraaf,31,Limburg,2021-12-29
888,12,Beek,31,Limburg,2021-12-29
889,7,Beesel,31,Limburg,2021-12-29
893,7,Bergen (L.),31,Limburg,2021-12-29
899,13,Brunssum,31,Limburg,2021-12-29
907,6,Gennep,31,Limburg,2021-12-29
917,79,Heerlen,31,Limburg,2021-12-29
928,39,Kerkrade,31,Limburg,2021-12-29
935,109,Maastricht,31,Limburg,2021-12-29
938,12,Meerssen,31,Limburg,2021-12-29
944,2,Mook en Middelaar,31,Limburg,2021-12-29
946,8,Nederweert,31,Limburg,2021-12-29
957,48,Roermond,31,Limburg,2021-12-29
965,8,Simpelveld,31,Limburg,2021-12-29
971,30,Stein,31,Limburg,2021-12-29
981,6,Vaals,31,Limburg,2021-12-29
983,56,Venlo,31,Limburg,2021-12-29
984,24,Venray,31,Limburg,2021-12-29
986,12,Voerendaal,31,Limburg,2021-12-29
988,39,Weert,31,Limburg,2021-12-29
994,17,Valkenburg aan de Geul,31,Limburg,2021-12-29
995,63,Lelystad,24,Flevoland,2021-12-29
1507,26,Horst aan de Maas,31,Limburg,2021-12-29
1509,30,Oude IJsselstreek,25,Gelderland,2021-12-29
1525,45,Teylingen,28,Zuid-Holland,2021-12-29
1581,29,Utrechtse Heuvelrug,26,Utrecht,2021-12-29
1586,22,Oost Gelre,25,Gelderland,2021-12-29
1598,16,Koggenland,27,Noord-Holland,2021-12-29
1621,43,Lansingerland,28,Zuid-Holland,2021-12-29
1640,24,Leudal,31,Limburg,2021-12-29
1641,12,Maasgouw,31,Limburg,2021-12-29
1652,22,Gemert-Bakel,30,Noord-Brabant,2021-12-29
1655,33,Halderberge,30,Noord-Brabant,2021-12-29
1658,10,Heeze-Leende,30,Noord-Brabant,2021-12-29
1659,8,Laarbeek,30,Noord-Brabant,2021-12-29
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-12-29
1669,15,Roerdalen,31,Limburg,2021-12-29
1674,53,Roosendaal,30,Noord-Brabant,2021-12-29
1676,19,Schouwen-Duiveland,29,Zeeland,2021-12-29
1680,18,Aa en Hunze,22,Drenthe,2021-12-29
1681,17,Borger-Odoorn,22,Drenthe,2021-12-29
1684,28,Cuijk,30,Noord-Brabant,2021-12-29
1685,13,Landerd,30,Noord-Brabant,2021-12-29
1690,11,De Wolden,22,Drenthe,2021-12-29
1695,5,Noord-Beveland,29,Zeeland,2021-12-29
1696,26,Wijdemeren,27,Noord-Holland,2021-12-29
1699,26,Noordenveld,22,Drenthe,2021-12-29
1700,32,Twenterand,23,Overijssel,2021-12-29
1701,4,Westerveld,22,Drenthe,2021-12-29
1702,6,Sint Anthonis,30,Noord-Brabant,2021-12-29
1705,35,Lingewaard,25,Gelderland,2021-12-29
1706,19,Cranendonck,30,Noord-Brabant,2021-12-29
1708,29,Steenwijkerland,23,Overijssel,2021-12-29
1709,31,Moerdijk,30,Noord-Brabant,2021-12-29
1711,15,Echt-Susteren,31,Limburg,2021-12-29
1714,21,Sluis,29,Zeeland,2021-12-29
1719,17,Drimmelen,30,Noord-Brabant,2021-12-29
1721,31,Bernheze,30,Noord-Brabant,2021-12-29
1723,12,Alphen-Chaam,30,Noord-Brabant,2021-12-29
1724,14,Bergeijk,30,Noord-Brabant,2021-12-29
1728,21,Bladel,30,Noord-Brabant,2021-12-29
1729,13,Gulpen-Wittem,31,Limburg,2021-12-29
1730,20,Tynaarlo,22,Drenthe,2021-12-29
1731,16,Midden-Drenthe,22,Drenthe,2021-12-29
1734,32,Overbetuwe,25,Gelderland,2021-12-29
1735,22,Hof van Twente,23,Overijssel,2021-12-29
1740,18,Neder-Betuwe,25,Gelderland,2021-12-29
1742,22,Rijssen-Holten,23,Overijssel,2021-12-29
1771,30,Geldrop-Mierlo,30,Noord-Brabant,2021-12-29
1773,18,Olst-Wijhe,23,Overijssel,2021-12-29
1774,25,Dinkelland,23,Overijssel,2021-12-29
1783,128,Westland,28,Zuid-Holland,2021-12-29
1842,13,Midden-Delfland,28,Zuid-Holland,2021-12-29
1859,43,Berkelland,25,Gelderland,2021-12-29
1876,25,Bronckhorst,25,Gelderland,2021-12-29
1883,51,Sittard-Geleen,31,Limburg,2021-12-29
1884,18,Kaag en Braassem,28,Zuid-Holland,2021-12-29
1891,13,Dantumadiel,21,Friesland,2021-12-29
1892,32,Zuidplas,28,Zuid-Holland,2021-12-29
1894,27,Peel en Maas,31,Limburg,2021-12-29
1895,59,Oldambt,20,Groningen,2021-12-29
1896,15,Zwartewaterland,23,Overijssel,2021-12-29
1900,85,Súdwest-Fryslân,21,Friesland,2021-12-29
1901,19,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-29
1903,17,Eijsden-Margraten,31,Limburg,2021-12-29
1904,60,Stichtse Vecht,26,Utrecht,2021-12-29
1911,25,Hollands Kroon,27,Noord-Holland,2021-12-29
1916,75,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-29
1924,65,Goeree-Overflakkee,28,Zuid-Holland,2021-12-29
1926,44,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-29
1930,105,Nissewaard,28,Zuid-Holland,2021-12-29
1931,30,Krimpenerwaard,28,Zuid-Holland,2021-12-29
1940,28,De Fryske Marren,21,Friesland,2021-12-29
1942,69,Gooise Meren,27,Noord-Holland,2021-12-29
1945,29,Berg en Dal,25,Gelderland,2021-12-29
1948,67,Meierijstad,30,Noord-Brabant,2021-12-29
1949,26,Waadhoeke,21,Friesland,2021-12-29
1950,40,Westerwolde,20,Groningen,2021-12-29
1952,55,Midden-Groningen,20,Groningen,2021-12-29
1954,32,Beekdaelen,31,Limburg,2021-12-29
1955,37,Montferland,25,Gelderland,2021-12-29
1959,50,Altena,30,Noord-Brabant,2021-12-29
1960,43,West Betuwe,25,Gelderland,2021-12-29
1961,55,Vijfheerenlanden,26,Utrecht,2021-12-29
1963,106,Hoeksche Waard,28,Zuid-Holland,2021-12-29
1966,30,Het Hogeland,20,Groningen,2021-12-29
1969,51,Westerkwartier,20,Groningen,2021-12-29
1970,16,Noardeast-Fryslân,21,Friesland,2021-12-29
1978,35,Molenlanden,28,Zuid-Holland,2021-12-29
1979,28,Eemsdelta,20,Groningen,2021-12-29
