Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,38,Groningen,20,Groningen,2021-05-22
34,28,Almere,24,Flevoland,2021-05-22
37,2,Stadskanaal,20,Groningen,2021-05-22
47,3,Veendam,20,Groningen,2021-05-22
50,3,Zeewolde,24,Flevoland,2021-05-22
59,6,Achtkarspelen,21,Friesland,2021-05-22
60,0,Ameland,21,Friesland,2021-05-22
72,1,Harlingen,21,Friesland,2021-05-22
74,4,Heerenveen,21,Friesland,2021-05-22
80,18,Leeuwarden,21,Friesland,2021-05-22
85,7,Ooststellingwerf,21,Friesland,2021-05-22
86,6,Opsterland,21,Friesland,2021-05-22
88,0,Schiermonnikoog,21,Friesland,2021-05-22
90,4,Smallingerland,21,Friesland,2021-05-22
93,1,Terschelling,21,Friesland,2021-05-22
96,0,Vlieland,21,Friesland,2021-05-22
98,7,Weststellingwerf,21,Friesland,2021-05-22
106,6,Assen,22,Drenthe,2021-05-22
109,16,Coevorden,22,Drenthe,2021-05-22
114,6,Emmen,22,Drenthe,2021-05-22
118,9,Hoogeveen,22,Drenthe,2021-05-22
119,0,Meppel,22,Drenthe,2021-05-22
141,18,Almelo,23,Overijssel,2021-05-22
147,2,Borne,23,Overijssel,2021-05-22
148,7,Dalfsen,23,Overijssel,2021-05-22
150,11,Deventer,23,Overijssel,2021-05-22
153,23,Enschede,23,Overijssel,2021-05-22
158,3,Haaksbergen,23,Overijssel,2021-05-22
160,17,Hardenberg,23,Overijssel,2021-05-22
163,12,Hellendoorn,23,Overijssel,2021-05-22
164,8,Hengelo,23,Overijssel,2021-05-22
166,14,Kampen,23,Overijssel,2021-05-22
168,6,Losser,23,Overijssel,2021-05-22
171,10,Noordoostpolder,24,Flevoland,2021-05-22
173,17,Oldenzaal,23,Overijssel,2021-05-22
175,4,Ommen,23,Overijssel,2021-05-22
177,4,Raalte,23,Overijssel,2021-05-22
180,6,Staphorst,23,Overijssel,2021-05-22
183,4,Tubbergen,23,Overijssel,2021-05-22
184,7,Urk,24,Flevoland,2021-05-22
189,6,Wierden,23,Overijssel,2021-05-22
193,19,Zwolle,23,Overijssel,2021-05-22
197,5,Aalten,25,Gelderland,2021-05-22
200,17,Apeldoorn,25,Gelderland,2021-05-22
202,33,Arnhem,25,Gelderland,2021-05-22
203,8,Barneveld,25,Gelderland,2021-05-22
209,8,Beuningen,25,Gelderland,2021-05-22
213,1,Brummen,25,Gelderland,2021-05-22
214,4,Buren,25,Gelderland,2021-05-22
216,4,Culemborg,25,Gelderland,2021-05-22
221,1,Doesburg,25,Gelderland,2021-05-22
222,3,Doetinchem,25,Gelderland,2021-05-22
225,3,Druten,25,Gelderland,2021-05-22
226,9,Duiven,25,Gelderland,2021-05-22
228,15,Ede,25,Gelderland,2021-05-22
230,1,Elburg,25,Gelderland,2021-05-22
232,0,Epe,25,Gelderland,2021-05-22
233,3,Ermelo,25,Gelderland,2021-05-22
243,6,Harderwijk,25,Gelderland,2021-05-22
244,8,Hattem,25,Gelderland,2021-05-22
246,0,Heerde,25,Gelderland,2021-05-22
252,4,Heumen,25,Gelderland,2021-05-22
262,3,Lochem,25,Gelderland,2021-05-22
263,5,Maasdriel,25,Gelderland,2021-05-22
267,4,Nijkerk,25,Gelderland,2021-05-22
268,26,Nijmegen,25,Gelderland,2021-05-22
269,9,Oldebroek,25,Gelderland,2021-05-22
273,0,Putten,25,Gelderland,2021-05-22
274,1,Renkum,25,Gelderland,2021-05-22
275,10,Rheden,25,Gelderland,2021-05-22
277,0,Rozendaal,25,Gelderland,2021-05-22
279,2,Scherpenzeel,25,Gelderland,2021-05-22
281,8,Tiel,25,Gelderland,2021-05-22
285,5,Voorst,25,Gelderland,2021-05-22
289,4,Wageningen,25,Gelderland,2021-05-22
293,0,Westervoort,25,Gelderland,2021-05-22
294,8,Winterswijk,25,Gelderland,2021-05-22
296,4,Wijchen,25,Gelderland,2021-05-22
297,4,Zaltbommel,25,Gelderland,2021-05-22
299,2,Zevenaar,25,Gelderland,2021-05-22
301,0,Zutphen,25,Gelderland,2021-05-22
302,4,Nunspeet,25,Gelderland,2021-05-22
303,3,Dronten,24,Flevoland,2021-05-22
307,25,Amersfoort,26,Utrecht,2021-05-22
308,2,Baarn,26,Utrecht,2021-05-22
310,5,De Bilt,26,Utrecht,2021-05-22
312,5,Bunnik,26,Utrecht,2021-05-22
313,3,Bunschoten,26,Utrecht,2021-05-22
317,1,Eemnes,26,Utrecht,2021-05-22
321,7,Houten,26,Utrecht,2021-05-22
327,2,Leusden,26,Utrecht,2021-05-22
331,3,Lopik,26,Utrecht,2021-05-22
335,1,Montfoort,26,Utrecht,2021-05-22
339,0,Renswoude,26,Utrecht,2021-05-22
340,12,Rhenen,26,Utrecht,2021-05-22
342,2,Soest,26,Utrecht,2021-05-22
344,70,Utrecht,26,Utrecht,2021-05-22
345,12,Veenendaal,26,Utrecht,2021-05-22
351,0,Woudenberg,26,Utrecht,2021-05-22
352,3,Wijk bij Duurstede,26,Utrecht,2021-05-22
353,5,IJsselstein,26,Utrecht,2021-05-22
355,9,Zeist,26,Utrecht,2021-05-22
356,12,Nieuwegein,26,Utrecht,2021-05-22
358,7,Aalsmeer,27,Noord-Holland,2021-05-22
361,15,Alkmaar,27,Noord-Holland,2021-05-22
362,15,Amstelveen,27,Noord-Holland,2021-05-22
363,89,Amsterdam,27,Noord-Holland,2021-05-22
363,59,Amsterdam,27,Noord-Holland,2021-05-22
370,1,Beemster,27,Noord-Holland,2021-05-22
373,3,Bergen (NH.),27,Noord-Holland,2021-05-22
375,5,Beverwijk,27,Noord-Holland,2021-05-22
376,1,Blaricum,27,Noord-Holland,2021-05-22
377,4,Bloemendaal,27,Noord-Holland,2021-05-22
383,3,Castricum,27,Noord-Holland,2021-05-22
384,8,Diemen,27,Noord-Holland,2021-05-22
385,3,Edam-Volendam,27,Noord-Holland,2021-05-22
388,0,Enkhuizen,27,Noord-Holland,2021-05-22
392,15,Haarlem,27,Noord-Holland,2021-05-22
394,35,Haarlemmermeer,27,Noord-Holland,2021-05-22
396,3,Heemskerk,27,Noord-Holland,2021-05-22
397,3,Heemstede,27,Noord-Holland,2021-05-22
398,24,Heerhugowaard,27,Noord-Holland,2021-05-22
399,1,Heiloo,27,Noord-Holland,2021-05-22
400,6,Den Helder,27,Noord-Holland,2021-05-22
402,15,Hilversum,27,Noord-Holland,2021-05-22
405,6,Hoorn,27,Noord-Holland,2021-05-22
406,5,Huizen,27,Noord-Holland,2021-05-22
415,3,Landsmeer,27,Noord-Holland,2021-05-22
416,4,Langedijk,27,Noord-Holland,2021-05-22
417,2,Laren,27,Noord-Holland,2021-05-22
420,5,Medemblik,27,Noord-Holland,2021-05-22
431,1,Oostzaan,27,Noord-Holland,2021-05-22
432,1,Opmeer,27,Noord-Holland,2021-05-22
437,3,Ouder-Amstel,27,Noord-Holland,2021-05-22
439,10,Purmerend,27,Noord-Holland,2021-05-22
441,3,Schagen,27,Noord-Holland,2021-05-22
448,3,Texel,27,Noord-Holland,2021-05-22
450,2,Uitgeest,27,Noord-Holland,2021-05-22
451,5,Uithoorn,27,Noord-Holland,2021-05-22
453,14,Velsen,27,Noord-Holland,2021-05-22
457,1,Weesp,27,Noord-Holland,2021-05-22
473,0,Zandvoort,27,Noord-Holland,2021-05-22
479,17,Zaanstad,27,Noord-Holland,2021-05-22
482,2,Alblasserdam,28,Zuid-Holland,2021-05-22
484,14,Alphen aan den Rijn,28,Zuid-Holland,2021-05-22
489,12,Barendrecht,28,Zuid-Holland,2021-05-22
498,5,Drechterland,27,Noord-Holland,2021-05-22
501,6,Brielle,28,Zuid-Holland,2021-05-22
502,10,Capelle aan den IJssel,28,Zuid-Holland,2021-05-22
503,27,Delft,28,Zuid-Holland,2021-05-22
505,17,Dordrecht,28,Zuid-Holland,2021-05-22
512,11,Gorinchem,28,Zuid-Holland,2021-05-22
513,10,Gouda,28,Zuid-Holland,2021-05-22
518,150,'s-Gravenhage,28,Zuid-Holland,2021-05-22
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2021-05-22
530,6,Hellevoetsluis,28,Zuid-Holland,2021-05-22
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-05-22
532,3,Stede Broec,27,Noord-Holland,2021-05-22
534,9,Hillegom,28,Zuid-Holland,2021-05-22
537,9,Katwijk,28,Zuid-Holland,2021-05-22
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2021-05-22
546,27,Leiden,28,Zuid-Holland,2021-05-22
547,11,Leiderdorp,28,Zuid-Holland,2021-05-22
553,3,Lisse,28,Zuid-Holland,2021-05-22
556,14,Maassluis,28,Zuid-Holland,2021-05-22
569,2,Nieuwkoop,28,Zuid-Holland,2021-05-22
575,2,Noordwijk,28,Zuid-Holland,2021-05-22
579,1,Oegstgeest,28,Zuid-Holland,2021-05-22
589,1,Oudewater,26,Utrecht,2021-05-22
590,2,Papendrecht,28,Zuid-Holland,2021-05-22
597,12,Ridderkerk,28,Zuid-Holland,2021-05-22
599,234,Rotterdam,28,Zuid-Holland,2021-05-22
603,4,Rijswijk,28,Zuid-Holland,2021-05-22
606,13,Schiedam,28,Zuid-Holland,2021-05-22
610,5,Sliedrecht,28,Zuid-Holland,2021-05-22
613,10,Albrandswaard,28,Zuid-Holland,2021-05-22
614,1,Westvoorne,28,Zuid-Holland,2021-05-22
622,20,Vlaardingen,28,Zuid-Holland,2021-05-22
626,6,Voorschoten,28,Zuid-Holland,2021-05-22
627,6,Waddinxveen,28,Zuid-Holland,2021-05-22
629,3,Wassenaar,28,Zuid-Holland,2021-05-22
632,7,Woerden,26,Utrecht,2021-05-22
637,23,Zoetermeer,28,Zuid-Holland,2021-05-22
638,2,Zoeterwoude,28,Zuid-Holland,2021-05-22
642,7,Zwijndrecht,28,Zuid-Holland,2021-05-22
654,6,Borsele,29,Zeeland,2021-05-22
664,2,Goes,29,Zeeland,2021-05-22
668,4,West Maas en Waal,25,Gelderland,2021-05-22
677,2,Hulst,29,Zeeland,2021-05-22
678,4,Kapelle,29,Zeeland,2021-05-22
687,9,Middelburg,29,Zeeland,2021-05-22
703,8,Reimerswaal,29,Zeeland,2021-05-22
715,4,Terneuzen,29,Zeeland,2021-05-22
716,6,Tholen,29,Zeeland,2021-05-22
717,3,Veere,29,Zeeland,2021-05-22
718,4,Vlissingen,29,Zeeland,2021-05-22
736,7,De Ronde Venen,26,Utrecht,2021-05-22
737,4,Tytsjerksteradiel,21,Friesland,2021-05-22
743,2,Asten,30,Noord-Brabant,2021-05-22
744,1,Baarle-Nassau,30,Noord-Brabant,2021-05-22
748,10,Bergen op Zoom,30,Noord-Brabant,2021-05-22
753,5,Best,30,Noord-Brabant,2021-05-22
755,0,Boekel,30,Noord-Brabant,2021-05-22
756,5,Boxmeer,30,Noord-Brabant,2021-05-22
757,2,Boxtel,30,Noord-Brabant,2021-05-22
758,38,Breda,30,Noord-Brabant,2021-05-22
762,12,Deurne,30,Noord-Brabant,2021-05-22
765,0,Pekela,20,Groningen,2021-05-22
766,2,Dongen,30,Noord-Brabant,2021-05-22
770,1,Eersel,30,Noord-Brabant,2021-05-22
772,58,Eindhoven,30,Noord-Brabant,2021-05-22
777,8,Etten-Leur,30,Noord-Brabant,2021-05-22
779,6,Geertruidenberg,30,Noord-Brabant,2021-05-22
784,2,Gilze en Rijen,30,Noord-Brabant,2021-05-22
785,2,Goirle,30,Noord-Brabant,2021-05-22
786,0,Grave,30,Noord-Brabant,2021-05-22
794,19,Helmond,30,Noord-Brabant,2021-05-22
796,30,'s-Hertogenbosch,30,Noord-Brabant,2021-05-22
797,7,Heusden,30,Noord-Brabant,2021-05-22
798,0,Hilvarenbeek,30,Noord-Brabant,2021-05-22
809,9,Loon op Zand,30,Noord-Brabant,2021-05-22
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-05-22
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-05-22
823,9,Oirschot,30,Noord-Brabant,2021-05-22
824,4,Oisterwijk,30,Noord-Brabant,2021-05-22
826,10,Oosterhout,30,Noord-Brabant,2021-05-22
828,10,Oss,30,Noord-Brabant,2021-05-22
840,5,Rucphen,30,Noord-Brabant,2021-05-22
845,6,Sint-Michielsgestel,30,Noord-Brabant,2021-05-22
847,6,Someren,30,Noord-Brabant,2021-05-22
848,5,Son en Breugel,30,Noord-Brabant,2021-05-22
851,6,Steenbergen,30,Noord-Brabant,2021-05-22
852,1,Waterland,27,Noord-Holland,2021-05-22
855,39,Tilburg,30,Noord-Brabant,2021-05-22
