Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
370,1,Beemster,27,Noord-Holland,2021-10-16
373,1,Bergen (NH.),27,Noord-Holland,2021-10-16
375,6,Beverwijk,27,Noord-Holland,2021-10-16
376,2,Blaricum,27,Noord-Holland,2021-10-16
377,1,Bloemendaal,27,Noord-Holland,2021-10-16
383,8,Castricum,27,Noord-Holland,2021-10-16
384,2,Diemen,27,Noord-Holland,2021-10-16
385,10,Edam-Volendam,27,Noord-Holland,2021-10-16
388,3,Enkhuizen,27,Noord-Holland,2021-10-16
392,20,Haarlem,27,Noord-Holland,2021-10-16
394,25,Haarlemmermeer,27,Noord-Holland,2021-10-16
396,6,Heemskerk,27,Noord-Holland,2021-10-16
397,7,Heemstede,27,Noord-Holland,2021-10-16
398,5,Heerhugowaard,27,Noord-Holland,2021-10-16
399,1,Heiloo,27,Noord-Holland,2021-10-16
400,4,Den Helder,27,Noord-Holland,2021-10-16
402,6,Hilversum,27,Noord-Holland,2021-10-16
405,11,Hoorn,27,Noord-Holland,2021-10-16
406,7,Huizen,27,Noord-Holland,2021-10-16
415,8,Landsmeer,27,Noord-Holland,2021-10-16
416,2,Langedijk,27,Noord-Holland,2021-10-16
417,0,Laren,27,Noord-Holland,2021-10-16
420,3,Medemblik,27,Noord-Holland,2021-10-16
431,2,Oostzaan,27,Noord-Holland,2021-10-16
432,5,Opmeer,27,Noord-Holland,2021-10-16
437,2,Ouder-Amstel,27,Noord-Holland,2021-10-16
439,10,Purmerend,27,Noord-Holland,2021-10-16
441,7,Schagen,27,Noord-Holland,2021-10-16
448,0,Texel,27,Noord-Holland,2021-10-16
450,0,Uitgeest,27,Noord-Holland,2021-10-16
451,9,Uithoorn,27,Noord-Holland,2021-10-16
453,12,Velsen,27,Noord-Holland,2021-10-16
457,1,Weesp,27,Noord-Holland,2021-10-16
473,3,Zandvoort,27,Noord-Holland,2021-10-16
479,41,Zaanstad,27,Noord-Holland,2021-10-16
482,19,Alblasserdam,28,Zuid-Holland,2021-10-16
484,29,Alphen aan den Rijn,28,Zuid-Holland,2021-10-16
489,10,Barendrecht,28,Zuid-Holland,2021-10-16
498,1,Drechterland,27,Noord-Holland,2021-10-16
501,1,Brielle,28,Zuid-Holland,2021-10-16
502,15,Capelle aan den IJssel,28,Zuid-Holland,2021-10-16
503,17,Delft,28,Zuid-Holland,2021-10-16
505,17,Dordrecht,28,Zuid-Holland,2021-10-16
512,13,Gorinchem,28,Zuid-Holland,2021-10-16
513,24,Gouda,28,Zuid-Holland,2021-10-16
518,123,'s-Gravenhage,28,Zuid-Holland,2021-10-16
523,8,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-16
530,7,Hellevoetsluis,28,Zuid-Holland,2021-10-16
531,10,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-16
532,5,Stede Broec,27,Noord-Holland,2021-10-16
534,1,Hillegom,28,Zuid-Holland,2021-10-16
537,14,Katwijk,28,Zuid-Holland,2021-10-16
542,2,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-16
546,35,Leiden,28,Zuid-Holland,2021-10-16
547,6,Leiderdorp,28,Zuid-Holland,2021-10-16
553,4,Lisse,28,Zuid-Holland,2021-10-16
556,14,Maassluis,28,Zuid-Holland,2021-10-16
569,10,Nieuwkoop,28,Zuid-Holland,2021-10-16
575,6,Noordwijk,28,Zuid-Holland,2021-10-16
579,5,Oegstgeest,28,Zuid-Holland,2021-10-16
589,6,Oudewater,26,Utrecht,2021-10-16
590,11,Papendrecht,28,Zuid-Holland,2021-10-16
597,8,Ridderkerk,28,Zuid-Holland,2021-10-16
599,120,Rotterdam,28,Zuid-Holland,2021-10-16
603,10,Rijswijk,28,Zuid-Holland,2021-10-16
606,5,Schiedam,28,Zuid-Holland,2021-10-16
610,14,Sliedrecht,28,Zuid-Holland,2021-10-16
613,7,Albrandswaard,28,Zuid-Holland,2021-10-16
614,3,Westvoorne,28,Zuid-Holland,2021-10-16
622,5,Vlaardingen,28,Zuid-Holland,2021-10-16
626,7,Voorschoten,28,Zuid-Holland,2021-10-16
627,7,Waddinxveen,28,Zuid-Holland,2021-10-16
629,1,Wassenaar,28,Zuid-Holland,2021-10-16
632,8,Woerden,26,Utrecht,2021-10-16
637,30,Zoetermeer,28,Zuid-Holland,2021-10-16
638,2,Zoeterwoude,28,Zuid-Holland,2021-10-16
642,7,Zwijndrecht,28,Zuid-Holland,2021-10-16
654,4,Borsele,29,Zeeland,2021-10-16
664,14,Goes,29,Zeeland,2021-10-16
668,2,West Maas en Waal,25,Gelderland,2021-10-16
677,11,Hulst,29,Zeeland,2021-10-16
678,4,Kapelle,29,Zeeland,2021-10-16
687,6,Middelburg,29,Zeeland,2021-10-16
703,5,Reimerswaal,29,Zeeland,2021-10-16
715,8,Terneuzen,29,Zeeland,2021-10-16
716,2,Tholen,29,Zeeland,2021-10-16
717,10,Veere,29,Zeeland,2021-10-16
718,3,Vlissingen,29,Zeeland,2021-10-16
736,8,De Ronde Venen,26,Utrecht,2021-10-16
737,12,Tytsjerksteradiel,21,Friesland,2021-10-16
743,0,Asten,30,Noord-Brabant,2021-10-16
744,0,Baarle-Nassau,30,Noord-Brabant,2021-10-16
748,9,Bergen op Zoom,30,Noord-Brabant,2021-10-16
753,1,Best,30,Noord-Brabant,2021-10-16
755,2,Boekel,30,Noord-Brabant,2021-10-16
756,23,Boxmeer,30,Noord-Brabant,2021-10-16
757,3,Boxtel,30,Noord-Brabant,2021-10-16
758,33,Breda,30,Noord-Brabant,2021-10-16
762,3,Deurne,30,Noord-Brabant,2021-10-16
765,2,Pekela,20,Groningen,2021-10-16
766,4,Dongen,30,Noord-Brabant,2021-10-16
770,1,Eersel,30,Noord-Brabant,2021-10-16
772,27,Eindhoven,30,Noord-Brabant,2021-10-16
777,6,Etten-Leur,30,Noord-Brabant,2021-10-16
779,9,Geertruidenberg,30,Noord-Brabant,2021-10-16
784,3,Gilze en Rijen,30,Noord-Brabant,2021-10-16
785,3,Goirle,30,Noord-Brabant,2021-10-16
786,2,Grave,30,Noord-Brabant,2021-10-16
794,14,Helmond,30,Noord-Brabant,2021-10-16
796,19,'s-Hertogenbosch,30,Noord-Brabant,2021-10-16
797,2,Heusden,30,Noord-Brabant,2021-10-16
798,6,Hilvarenbeek,30,Noord-Brabant,2021-10-16
809,4,Loon op Zand,30,Noord-Brabant,2021-10-16
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-10-16
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-16
823,1,Oirschot,30,Noord-Brabant,2021-10-16
824,0,Oisterwijk,30,Noord-Brabant,2021-10-16
826,9,Oosterhout,30,Noord-Brabant,2021-10-16
828,14,Oss,30,Noord-Brabant,2021-10-16
840,1,Rucphen,30,Noord-Brabant,2021-10-16
845,7,Sint-Michielsgestel,30,Noord-Brabant,2021-10-16
847,1,Someren,30,Noord-Brabant,2021-10-16
848,0,Son en Breugel,30,Noord-Brabant,2021-10-16
851,3,Steenbergen,30,Noord-Brabant,2021-10-16
852,2,Waterland,27,Noord-Holland,2021-10-16
855,37,Tilburg,30,Noord-Brabant,2021-10-16
856,3,Uden,30,Noord-Brabant,2021-10-16
858,5,Valkenswaard,30,Noord-Brabant,2021-10-16
861,7,Veldhoven,30,Noord-Brabant,2021-10-16
865,0,Vught,30,Noord-Brabant,2021-10-16
866,2,Waalre,30,Noord-Brabant,2021-10-16
867,2,Waalwijk,30,Noord-Brabant,2021-10-16
873,7,Woensdrecht,30,Noord-Brabant,2021-10-16
879,4,Zundert,30,Noord-Brabant,2021-10-16
880,1,Wormerland,27,Noord-Holland,2021-10-16
882,6,Landgraaf,31,Limburg,2021-10-16
888,3,Beek,31,Limburg,2021-10-16
889,9,Beesel,31,Limburg,2021-10-16
893,3,Bergen (L.),31,Limburg,2021-10-16
899,11,Brunssum,31,Limburg,2021-10-16
907,30,Gennep,31,Limburg,2021-10-16
917,31,Heerlen,31,Limburg,2021-10-16
928,17,Kerkrade,31,Limburg,2021-10-16
935,28,Maastricht,31,Limburg,2021-10-16
938,18,Meerssen,31,Limburg,2021-10-16
944,1,Mook en Middelaar,31,Limburg,2021-10-16
946,8,Nederweert,31,Limburg,2021-10-16
957,12,Roermond,31,Limburg,2021-10-16
965,2,Simpelveld,31,Limburg,2021-10-16
971,6,Stein,31,Limburg,2021-10-16
981,0,Vaals,31,Limburg,2021-10-16
983,30,Venlo,31,Limburg,2021-10-16
984,13,Venray,31,Limburg,2021-10-16
986,2,Voerendaal,31,Limburg,2021-10-16
988,22,Weert,31,Limburg,2021-10-16
994,7,Valkenburg aan de Geul,31,Limburg,2021-10-16
995,23,Lelystad,24,Flevoland,2021-10-16
1507,13,Horst aan de Maas,31,Limburg,2021-10-16
1509,19,Oude IJsselstreek,25,Gelderland,2021-10-16
1525,5,Teylingen,28,Zuid-Holland,2021-10-16
1581,19,Utrechtse Heuvelrug,26,Utrecht,2021-10-16
1586,4,Oost Gelre,25,Gelderland,2021-10-16
1598,3,Koggenland,27,Noord-Holland,2021-10-16
1621,15,Lansingerland,28,Zuid-Holland,2021-10-16
1640,13,Leudal,31,Limburg,2021-10-16
1641,2,Maasgouw,31,Limburg,2021-10-16
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-10-16
1655,8,Halderberge,30,Noord-Brabant,2021-10-16
1658,4,Heeze-Leende,30,Noord-Brabant,2021-10-16
1659,3,Laarbeek,30,Noord-Brabant,2021-10-16
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-10-16
1669,8,Roerdalen,31,Limburg,2021-10-16
1674,19,Roosendaal,30,Noord-Brabant,2021-10-16
1676,6,Schouwen-Duiveland,29,Zeeland,2021-10-16
1680,3,Aa en Hunze,22,Drenthe,2021-10-16
1681,1,Borger-Odoorn,22,Drenthe,2021-10-16
1684,10,Cuijk,30,Noord-Brabant,2021-10-16
1685,3,Landerd,30,Noord-Brabant,2021-10-16
1690,2,De Wolden,22,Drenthe,2021-10-16
1695,1,Noord-Beveland,29,Zeeland,2021-10-16
1696,1,Wijdemeren,27,Noord-Holland,2021-10-16
1699,0,Noordenveld,22,Drenthe,2021-10-16
1700,3,Twenterand,23,Overijssel,2021-10-16
1701,1,Westerveld,22,Drenthe,2021-10-16
1702,5,Sint Anthonis,30,Noord-Brabant,2021-10-16
1705,9,Lingewaard,25,Gelderland,2021-10-16
1706,1,Cranendonck,30,Noord-Brabant,2021-10-16
1708,9,Steenwijkerland,23,Overijssel,2021-10-16
1709,3,Moerdijk,30,Noord-Brabant,2021-10-16
1711,6,Echt-Susteren,31,Limburg,2021-10-16
1714,0,Sluis,29,Zeeland,2021-10-16
1719,2,Drimmelen,30,Noord-Brabant,2021-10-16
1721,1,Bernheze,30,Noord-Brabant,2021-10-16
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-10-16
1724,0,Bergeijk,30,Noord-Brabant,2021-10-16
1728,1,Bladel,30,Noord-Brabant,2021-10-16
1729,3,Gulpen-Wittem,31,Limburg,2021-10-16
1730,2,Tynaarlo,22,Drenthe,2021-10-16
1731,1,Midden-Drenthe,22,Drenthe,2021-10-16
1734,8,Overbetuwe,25,Gelderland,2021-10-16
1735,14,Hof van Twente,23,Overijssel,2021-10-16
1740,25,Neder-Betuwe,25,Gelderland,2021-10-16
1742,24,Rijssen-Holten,23,Overijssel,2021-10-16
1771,9,Geldrop-Mierlo,30,Noord-Brabant,2021-10-16
1773,3,Olst-Wijhe,23,Overijssel,2021-10-16
1774,5,Dinkelland,23,Overijssel,2021-10-16
1783,31,Westland,28,Zuid-Holland,2021-10-16
1842,7,Midden-Delfland,28,Zuid-Holland,2021-10-16
1859,7,Berkelland,25,Gelderland,2021-10-16
1876,4,Bronckhorst,25,Gelderland,2021-10-16
1883,24,Sittard-Geleen,31,Limburg,2021-10-16
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-10-16
1891,12,Dantumadiel,21,Friesland,2021-10-16
1892,14,Zuidplas,28,Zuid-Holland,2021-10-16
1894,19,Peel en Maas,31,Limburg,2021-10-16
1895,4,Oldambt,20,Groningen,2021-10-16
1896,26,Zwartewaterland,23,Overijssel,2021-10-16
1900,12,Súdwest-Fryslân,21,Friesland,2021-10-16
1901,13,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-16
1903,7,Eijsden-Margraten,31,Limburg,2021-10-16
1904,9,Stichtse Vecht,26,Utrecht,2021-10-16
1911,4,Hollands Kroon,27,Noord-Holland,2021-10-16
1916,6,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-16
1924,15,Goeree-Overflakkee,28,Zuid-Holland,2021-10-16
1926,6,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-16
1930,7,Nissewaard,28,Zuid-Holland,2021-10-16
1931,26,Krimpenerwaard,28,Zuid-Holland,2021-10-16
1940,10,De Fryske Marren,21,Friesland,2021-10-16
1942,10,Gooise Meren,27,Noord-Holland,2021-10-16
1945,2,Berg en Dal,25,Gelderland,2021-10-16
1948,14,Meierijstad,30,Noord-Brabant,2021-10-16
1949,26,Waadhoeke,21,Friesland,2021-10-16
1950,10,Westerwolde,20,Groningen,2021-10-16
1952,12,Midden-Groningen,20,Groningen,2021-10-16
1954,6,Beekdaelen,31,Limburg,2021-10-16
1955,0,Montferland,25,Gelderland,2021-10-16
1959,43,Altena,30,Noord-Brabant,2021-10-16
1960,16,West Betuwe,25,Gelderland,2021-10-16
1961,36,Vijfheerenlanden,26,Utrecht,2021-10-16
1963,14,Hoeksche Waard,28,Zuid-Holland,2021-10-16
1966,8,Het Hogeland,20,Groningen,2021-10-16
1969,10,Westerkwartier,20,Groningen,2021-10-16
1970,21,Noardeast-Fryslân,21,Friesland,2021-10-16
1978,41,Molenlanden,28,Zuid-Holland,2021-10-16
1979,5,Eemsdelta,20,Groningen,2021-10-16
