Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,38,Groningen,20,Groningen,2021-01-11
34,76,Almere,24,Flevoland,2021-01-11
37,11,Stadskanaal,20,Groningen,2021-01-11
47,17,Veendam,20,Groningen,2021-01-11
50,7,Zeewolde,24,Flevoland,2021-01-11
59,23,Achtkarspelen,21,Friesland,2021-01-11
60,0,Ameland,21,Friesland,2021-01-11
72,1,Harlingen,21,Friesland,2021-01-11
74,14,Heerenveen,21,Friesland,2021-01-11
80,24,Leeuwarden,21,Friesland,2021-01-11
85,4,Ooststellingwerf,21,Friesland,2021-01-11
86,12,Opsterland,21,Friesland,2021-01-11
88,0,Schiermonnikoog,21,Friesland,2021-01-11
90,24,Smallingerland,21,Friesland,2021-01-11
93,0,Terschelling,21,Friesland,2021-01-11
96,0,Vlieland,21,Friesland,2021-01-11
98,2,Weststellingwerf,21,Friesland,2021-01-11
106,17,Assen,22,Drenthe,2021-01-11
109,20,Coevorden,22,Drenthe,2021-01-11
114,36,Emmen,22,Drenthe,2021-01-11
118,28,Hoogeveen,22,Drenthe,2021-01-11
119,11,Meppel,22,Drenthe,2021-01-11
141,25,Almelo,23,Overijssel,2021-01-11
147,20,Borne,23,Overijssel,2021-01-11
148,11,Dalfsen,23,Overijssel,2021-01-11
150,27,Deventer,23,Overijssel,2021-01-11
153,47,Enschede,23,Overijssel,2021-01-11
158,12,Haaksbergen,23,Overijssel,2021-01-11
160,51,Hardenberg,23,Overijssel,2021-01-11
163,14,Hellendoorn,23,Overijssel,2021-01-11
164,36,Hengelo,23,Overijssel,2021-01-11
166,7,Kampen,23,Overijssel,2021-01-11
168,16,Losser,23,Overijssel,2021-01-11
171,22,Noordoostpolder,24,Flevoland,2021-01-11
173,8,Oldenzaal,23,Overijssel,2021-01-11
175,8,Ommen,23,Overijssel,2021-01-11
177,21,Raalte,23,Overijssel,2021-01-11
180,9,Staphorst,23,Overijssel,2021-01-11
183,13,Tubbergen,23,Overijssel,2021-01-11
184,6,Urk,24,Flevoland,2021-01-11
189,8,Wierden,23,Overijssel,2021-01-11
193,20,Zwolle,23,Overijssel,2021-01-11
197,10,Aalten,25,Gelderland,2021-01-11
200,40,Apeldoorn,25,Gelderland,2021-01-11
202,63,Arnhem,25,Gelderland,2021-01-11
203,64,Barneveld,25,Gelderland,2021-01-11
209,10,Beuningen,25,Gelderland,2021-01-11
213,4,Brummen,25,Gelderland,2021-01-11
214,7,Buren,25,Gelderland,2021-01-11
216,14,Culemborg,25,Gelderland,2021-01-11
