Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,708,Groningen,20,Groningen,2022-01-23
34,487,Almere,24,Flevoland,2022-01-23
37,75,Stadskanaal,20,Groningen,2022-01-23
47,72,Veendam,20,Groningen,2022-01-23
50,31,Zeewolde,24,Flevoland,2022-01-23
59,49,Achtkarspelen,21,Friesland,2022-01-23
60,1,Ameland,21,Friesland,2022-01-23
72,21,Harlingen,21,Friesland,2022-01-23
74,81,Heerenveen,21,Friesland,2022-01-23
80,165,Leeuwarden,21,Friesland,2022-01-23
85,21,Ooststellingwerf,21,Friesland,2022-01-23
86,28,Opsterland,21,Friesland,2022-01-23
88,1,Schiermonnikoog,21,Friesland,2022-01-23
90,32,Smallingerland,21,Friesland,2022-01-23
93,6,Terschelling,21,Friesland,2022-01-23
96,6,Vlieland,21,Friesland,2022-01-23
98,38,Weststellingwerf,21,Friesland,2022-01-23
106,249,Assen,22,Drenthe,2022-01-23
109,71,Coevorden,22,Drenthe,2022-01-23
114,306,Emmen,22,Drenthe,2022-01-23
118,197,Hoogeveen,22,Drenthe,2022-01-23
119,123,Meppel,22,Drenthe,2022-01-23
141,465,Almelo,23,Overijssel,2022-01-23
147,126,Borne,23,Overijssel,2022-01-23
148,131,Dalfsen,23,Overijssel,2022-01-23
150,506,Deventer,23,Overijssel,2022-01-23
153,1128,Enschede,23,Overijssel,2022-01-23
158,110,Haaksbergen,23,Overijssel,2022-01-23
160,208,Hardenberg,23,Overijssel,2022-01-23
163,225,Hellendoorn,23,Overijssel,2022-01-23
164,524,Hengelo,23,Overijssel,2022-01-23
166,316,Kampen,23,Overijssel,2022-01-23
168,121,Losser,23,Overijssel,2022-01-23
171,71,Noordoostpolder,24,Flevoland,2022-01-23
173,241,Oldenzaal,23,Overijssel,2022-01-23
175,92,Ommen,23,Overijssel,2022-01-23
177,171,Raalte,23,Overijssel,2022-01-23
180,91,Staphorst,23,Overijssel,2022-01-23
183,144,Tubbergen,23,Overijssel,2022-01-23
184,40,Urk,24,Flevoland,2022-01-23
189,163,Wierden,23,Overijssel,2022-01-23
193,707,Zwolle,23,Overijssel,2022-01-23
197,86,Aalten,25,Gelderland,2022-01-23
200,644,Apeldoorn,25,Gelderland,2022-01-23
202,570,Arnhem,25,Gelderland,2022-01-23
203,164,Barneveld,25,Gelderland,2022-01-23
209,121,Beuningen,25,Gelderland,2022-01-23
213,57,Brummen,25,Gelderland,2022-01-23
214,118,Buren,25,Gelderland,2022-01-23
216,107,Culemborg,25,Gelderland,2022-01-23
221,31,Doesburg,25,Gelderland,2022-01-23
222,226,Doetinchem,25,Gelderland,2022-01-23
225,179,Druten,25,Gelderland,2022-01-23
226,76,Duiven,25,Gelderland,2022-01-23
228,360,Ede,25,Gelderland,2022-01-23
230,106,Elburg,25,Gelderland,2022-01-23
232,114,Epe,25,Gelderland,2022-01-23
233,133,Ermelo,25,Gelderland,2022-01-23
243,213,Harderwijk,25,Gelderland,2022-01-23
244,74,Hattem,25,Gelderland,2022-01-23
246,87,Heerde,25,Gelderland,2022-01-23
252,70,Heumen,25,Gelderland,2022-01-23
262,111,Lochem,25,Gelderland,2022-01-23
263,134,Maasdriel,25,Gelderland,2022-01-23
267,173,Nijkerk,25,Gelderland,2022-01-23
268,690,Nijmegen,25,Gelderland,2022-01-23
269,98,Oldebroek,25,Gelderland,2022-01-23
273,98,Putten,25,Gelderland,2022-01-23
274,49,Renkum,25,Gelderland,2022-01-23
275,124,Rheden,25,Gelderland,2022-01-23
277,4,Rozendaal,25,Gelderland,2022-01-23
279,76,Scherpenzeel,25,Gelderland,2022-01-23
