Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,1,Groningen,20,Groningen,2020-04-30
34,4,Almere,24,Flevoland,2020-04-30
37,0,Stadskanaal,20,Groningen,2020-04-30
47,0,Veendam,20,Groningen,2020-04-30
50,0,Zeewolde,24,Flevoland,2020-04-30
59,0,Achtkarspelen,21,Friesland,2020-04-30
60,0,Ameland,21,Friesland,2020-04-30
72,0,Harlingen,21,Friesland,2020-04-30
74,1,Heerenveen,21,Friesland,2020-04-30
80,0,Leeuwarden,21,Friesland,2020-04-30
85,0,Ooststellingwerf,21,Friesland,2020-04-30
86,0,Opsterland,21,Friesland,2020-04-30
88,0,Schiermonnikoog,21,Friesland,2020-04-30
90,0,Smallingerland,21,Friesland,2020-04-30
93,0,Terschelling,21,Friesland,2020-04-30
96,0,Vlieland,21,Friesland,2020-04-30
98,0,Weststellingwerf,21,Friesland,2020-04-30
106,1,Assen,22,Drenthe,2020-04-30
109,0,Coevorden,22,Drenthe,2020-04-30
114,2,Emmen,22,Drenthe,2020-04-30
118,1,Hoogeveen,22,Drenthe,2020-04-30
119,0,Meppel,22,Drenthe,2020-04-30
141,0,Almelo,23,Overijssel,2020-04-30
147,0,Borne,23,Overijssel,2020-04-30
148,1,Dalfsen,23,Overijssel,2020-04-30
150,4,Deventer,23,Overijssel,2020-04-30
153,1,Enschede,23,Overijssel,2020-04-30
158,0,Haaksbergen,23,Overijssel,2020-04-30
160,2,Hardenberg,23,Overijssel,2020-04-30
163,9,Hellendoorn,23,Overijssel,2020-04-30
164,1,Hengelo,23,Overijssel,2020-04-30
166,4,Kampen,23,Overijssel,2020-04-30
168,0,Losser,23,Overijssel,2020-04-30
171,2,Noordoostpolder,24,Flevoland,2020-04-30
173,0,Oldenzaal,23,Overijssel,2020-04-30
175,0,Ommen,23,Overijssel,2020-04-30
177,1,Raalte,23,Overijssel,2020-04-30
180,0,Staphorst,23,Overijssel,2020-04-30
183,1,Tubbergen,23,Overijssel,2020-04-30
184,1,Urk,24,Flevoland,2020-04-30
189,1,Wierden,23,Overijssel,2020-04-30
193,4,Zwolle,23,Overijssel,2020-04-30
197,0,Aalten,25,Gelderland,2020-04-30
200,0,Apeldoorn,25,Gelderland,2020-04-30
202,2,Arnhem,25,Gelderland,2020-04-30
203,0,Barneveld,25,Gelderland,2020-04-30
209,1,Beuningen,25,Gelderland,2020-04-30
213,0,Brummen,25,Gelderland,2020-04-30
214,1,Buren,25,Gelderland,2020-04-30
216,0,Culemborg,25,Gelderland,2020-04-30
221,2,Doesburg,25,Gelderland,2020-04-30
222,1,Doetinchem,25,Gelderland,2020-04-30
225,2,Druten,25,Gelderland,2020-04-30
226,1,Duiven,25,Gelderland,2020-04-30
228,1,Ede,25,Gelderland,2020-04-30
230,0,Elburg,25,Gelderland,2020-04-30
232,1,Epe,25,Gelderland,2020-04-30
233,4,Ermelo,25,Gelderland,2020-04-30
243,4,Harderwijk,25,Gelderland,2020-04-30
244,0,Hattem,25,Gelderland,2020-04-30
246,1,Heerde,25,Gelderland,2020-04-30
252,0,Heumen,25,Gelderland,2020-04-30
262,1,Lochem,25,Gelderland,2020-04-30
263,0,Maasdriel,25,Gelderland,2020-04-30
267,0,Nijkerk,25,Gelderland,2020-04-30
268,1,Nijmegen,25,Gelderland,2020-04-30
269,2,Oldebroek,25,Gelderland,2020-04-30
273,0,Putten,25,Gelderland,2020-04-30
274,2,Renkum,25,Gelderland,2020-04-30
275,5,Rheden,25,Gelderland,2020-04-30
277,0,Rozendaal,25,Gelderland,2020-04-30
279,1,Scherpenzeel,25,Gelderland,2020-04-30
281,0,Tiel,25,Gelderland,2020-04-30
285,0,Voorst,25,Gelderland,2020-04-30
289,0,Wageningen,25,Gelderland,2020-04-30
293,1,Westervoort,25,Gelderland,2020-04-30
294,1,Winterswijk,25,Gelderland,2020-04-30
296,2,Wijchen,25,Gelderland,2020-04-30
297,2,Zaltbommel,25,Gelderland,2020-04-30
299,1,Zevenaar,25,Gelderland,2020-04-30
301,3,Zutphen,25,Gelderland,2020-04-30
302,3,Nunspeet,25,Gelderland,2020-04-30
303,1,Dronten,24,Flevoland,2020-04-30
307,4,Amersfoort,26,Utrecht,2020-04-30
308,0,Baarn,26,Utrecht,2020-04-30
310,4,De Bilt,26,Utrecht,2020-04-30
312,0,Bunnik,26,Utrecht,2020-04-30
313,0,Bunschoten,26,Utrecht,2020-04-30
317,0,Eemnes,26,Utrecht,2020-04-30
321,1,Houten,26,Utrecht,2020-04-30
327,0,Leusden,26,Utrecht,2020-04-30
331,1,Lopik,26,Utrecht,2020-04-30
335,0,Montfoort,26,Utrecht,2020-04-30
339,0,Renswoude,26,Utrecht,2020-04-30
340,1,Rhenen,26,Utrecht,2020-04-30
342,1,Soest,26,Utrecht,2020-04-30
344,16,Utrecht,26,Utrecht,2020-04-30
345,1,Veenendaal,26,Utrecht,2020-04-30
351,1,Woudenberg,26,Utrecht,2020-04-30
352,0,Wijk bij Duurstede,26,Utrecht,2020-04-30
353,4,IJsselstein,26,Utrecht,2020-04-30
355,3,Zeist,26,Utrecht,2020-04-30
356,0,Nieuwegein,26,Utrecht,2020-04-30
358,0,Aalsmeer,27,Noord-Holland,2020-04-30
361,0,Alkmaar,27,Noord-Holland,2020-04-30
362,5,Amstelveen,27,Noord-Holland,2020-04-30
363,14,Amsterdam,27,Noord-Holland,2020-04-30
363,12,Amsterdam,27,Noord-Holland,2020-04-30
370,0,Beemster,27,Noord-Holland,2020-04-30
373,0,Bergen (NH.),27,Noord-Holland,2020-04-30
375,0,Beverwijk,27,Noord-Holland,2020-04-30
376,0,Blaricum,27,Noord-Holland,2020-04-30
377,0,Bloemendaal,27,Noord-Holland,2020-04-30
383,1,Castricum,27,Noord-Holland,2020-04-30
384,1,Diemen,27,Noord-Holland,2020-04-30
385,0,Edam-Volendam,27,Noord-Holland,2020-04-30
388,0,Enkhuizen,27,Noord-Holland,2020-04-30
392,0,Haarlem,27,Noord-Holland,2020-04-30
394,2,Haarlemmermeer,27,Noord-Holland,2020-04-30
396,0,Heemskerk,27,Noord-Holland,2020-04-30
397,0,Heemstede,27,Noord-Holland,2020-04-30
398,0,Heerhugowaard,27,Noord-Holland,2020-04-30
399,1,Heiloo,27,Noord-Holland,2020-04-30
400,0,Den Helder,27,Noord-Holland,2020-04-30
402,1,Hilversum,27,Noord-Holland,2020-04-30
405,0,Hoorn,27,Noord-Holland,2020-04-30
406,4,Huizen,27,Noord-Holland,2020-04-30
415,0,Landsmeer,27,Noord-Holland,2020-04-30
416,0,Langedijk,27,Noord-Holland,2020-04-30
417,0,Laren,27,Noord-Holland,2020-04-30
420,0,Medemblik,27,Noord-Holland,2020-04-30
431,0,Oostzaan,27,Noord-Holland,2020-04-30
432,0,Opmeer,27,Noord-Holland,2020-04-30
437,0,Ouder-Amstel,27,Noord-Holland,2020-04-30
439,3,Purmerend,27,Noord-Holland,2020-04-30
441,0,Schagen,27,Noord-Holland,2020-04-30
448,0,Texel,27,Noord-Holland,2020-04-30
450,0,Uitgeest,27,Noord-Holland,2020-04-30
451,0,Uithoorn,27,Noord-Holland,2020-04-30
453,1,Velsen,27,Noord-Holland,2020-04-30
457,1,Weesp,27,Noord-Holland,2020-04-30
473,0,Zandvoort,27,Noord-Holland,2020-04-30
479,1,Zaanstad,27,Noord-Holland,2020-04-30
482,0,Alblasserdam,28,Zuid-Holland,2020-04-30
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-04-30
489,5,Barendrecht,28,Zuid-Holland,2020-04-30
498,0,Drechterland,27,Noord-Holland,2020-04-30
501,2,Brielle,28,Zuid-Holland,2020-04-30
502,4,Capelle aan den IJssel,28,Zuid-Holland,2020-04-30
503,1,Delft,28,Zuid-Holland,2020-04-30
505,4,Dordrecht,28,Zuid-Holland,2020-04-30
512,1,Gorinchem,28,Zuid-Holland,2020-04-30
513,3,Gouda,28,Zuid-Holland,2020-04-30
518,26,'s-Gravenhage,28,Zuid-Holland,2020-04-30
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-04-30
530,0,Hellevoetsluis,28,Zuid-Holland,2020-04-30
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-04-30
532,0,Stede Broec,27,Noord-Holland,2020-04-30
534,0,Hillegom,28,Zuid-Holland,2020-04-30
537,2,Katwijk,28,Zuid-Holland,2020-04-30
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-04-30
546,1,Leiden,28,Zuid-Holland,2020-04-30
547,0,Leiderdorp,28,Zuid-Holland,2020-04-30
553,0,Lisse,28,Zuid-Holland,2020-04-30
556,2,Maassluis,28,Zuid-Holland,2020-04-30
569,0,Nieuwkoop,28,Zuid-Holland,2020-04-30
575,0,Noordwijk,28,Zuid-Holland,2020-04-30
579,0,Oegstgeest,28,Zuid-Holland,2020-04-30
589,2,Oudewater,26,Utrecht,2020-04-30
590,0,Papendrecht,28,Zuid-Holland,2020-04-30
597,3,Ridderkerk,28,Zuid-Holland,2020-04-30
599,38,Rotterdam,28,Zuid-Holland,2020-04-30
603,2,Rijswijk,28,Zuid-Holland,2020-04-30
606,3,Schiedam,28,Zuid-Holland,2020-04-30
610,0,Sliedrecht,28,Zuid-Holland,2020-04-30
613,2,Albrandswaard,28,Zuid-Holland,2020-04-30
614,1,Westvoorne,28,Zuid-Holland,2020-04-30
622,6,Vlaardingen,28,Zuid-Holland,2020-04-30
626,0,Voorschoten,28,Zuid-Holland,2020-04-30
627,0,Waddinxveen,28,Zuid-Holland,2020-04-30
629,0,Wassenaar,28,Zuid-Holland,2020-04-30
632,2,Woerden,26,Utrecht,2020-04-30
637,1,Zoetermeer,28,Zuid-Holland,2020-04-30
638,1,Zoeterwoude,28,Zuid-Holland,2020-04-30
642,1,Zwijndrecht,28,Zuid-Holland,2020-04-30
654,0,Borsele,29,Zeeland,2020-04-30
664,0,Goes,29,Zeeland,2020-04-30
668,1,West Maas en Waal,25,Gelderland,2020-04-30
677,0,Hulst,29,Zeeland,2020-04-30
678,0,Kapelle,29,Zeeland,2020-04-30
687,1,Middelburg,29,Zeeland,2020-04-30
703,0,Reimerswaal,29,Zeeland,2020-04-30
715,0,Terneuzen,29,Zeeland,2020-04-30
716,1,Tholen,29,Zeeland,2020-04-30
717,0,Veere,29,Zeeland,2020-04-30
718,1,Vlissingen,29,Zeeland,2020-04-30
736,1,De Ronde Venen,26,Utrecht,2020-04-30
737,0,Tytsjerksteradiel,21,Friesland,2020-04-30
743,2,Asten,30,Noord-Brabant,2020-04-30
744,2,Baarle-Nassau,30,Noord-Brabant,2020-04-30
748,6,Bergen op Zoom,30,Noord-Brabant,2020-04-30
753,1,Best,30,Noord-Brabant,2020-04-30
755,0,Boekel,30,Noord-Brabant,2020-04-30
756,4,Boxmeer,30,Noord-Brabant,2020-04-30
757,0,Boxtel,30,Noord-Brabant,2020-04-30
758,9,Breda,30,Noord-Brabant,2020-04-30
762,0,Deurne,30,Noord-Brabant,2020-04-30
765,0,Pekela,20,Groningen,2020-04-30
766,0,Dongen,30,Noord-Brabant,2020-04-30
770,2,Eersel,30,Noord-Brabant,2020-04-30
772,3,Eindhoven,30,Noord-Brabant,2020-04-30
777,4,Etten-Leur,30,Noord-Brabant,2020-04-30
779,2,Geertruidenberg,30,Noord-Brabant,2020-04-30
784,0,Gilze en Rijen,30,Noord-Brabant,2020-04-30
785,0,Goirle,30,Noord-Brabant,2020-04-30
786,0,Grave,30,Noord-Brabant,2020-04-30
794,3,Helmond,30,Noord-Brabant,2020-04-30
796,3,'s-Hertogenbosch,30,Noord-Brabant,2020-04-30
797,0,Heusden,30,Noord-Brabant,2020-04-30
798,2,Hilvarenbeek,30,Noord-Brabant,2020-04-30
809,1,Loon op Zand,30,Noord-Brabant,2020-04-30
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-04-30
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-04-30
823,2,Oirschot,30,Noord-Brabant,2020-04-30
824,0,Oisterwijk,30,Noord-Brabant,2020-04-30
826,2,Oosterhout,30,Noord-Brabant,2020-04-30
828,3,Oss,30,Noord-Brabant,2020-04-30
840,3,Rucphen,30,Noord-Brabant,2020-04-30
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-04-30
847,0,Someren,30,Noord-Brabant,2020-04-30
848,0,Son en Breugel,30,Noord-Brabant,2020-04-30
851,2,Steenbergen,30,Noord-Brabant,2020-04-30
852,0,Waterland,27,Noord-Holland,2020-04-30
855,4,Tilburg,30,Noord-Brabant,2020-04-30
856,1,Uden,30,Noord-Brabant,2020-04-30
858,3,Valkenswaard,30,Noord-Brabant,2020-04-30
861,1,Veldhoven,30,Noord-Brabant,2020-04-30
865,1,Vught,30,Noord-Brabant,2020-04-30
866,0,Waalre,30,Noord-Brabant,2020-04-30
867,0,Waalwijk,30,Noord-Brabant,2020-04-30
873,0,Woensdrecht,30,Noord-Brabant,2020-04-30
879,1,Zundert,30,Noord-Brabant,2020-04-30
880,1,Wormerland,27,Noord-Holland,2020-04-30
882,0,Landgraaf,31,Limburg,2020-04-30
888,0,Beek,31,Limburg,2020-04-30
889,0,Beesel,31,Limburg,2020-04-30
893,0,Bergen (L.),31,Limburg,2020-04-30
899,1,Brunssum,31,Limburg,2020-04-30
907,0,Gennep,31,Limburg,2020-04-30
917,10,Heerlen,31,Limburg,2020-04-30
928,5,Kerkrade,31,Limburg,2020-04-30
935,12,Maastricht,31,Limburg,2020-04-30
938,3,Meerssen,31,Limburg,2020-04-30
944,0,Mook en Middelaar,31,Limburg,2020-04-30
946,0,Nederweert,31,Limburg,2020-04-30
957,0,Roermond,31,Limburg,2020-04-30
965,0,Simpelveld,31,Limburg,2020-04-30
971,3,Stein,31,Limburg,2020-04-30
981,0,Vaals,31,Limburg,2020-04-30
983,3,Venlo,31,Limburg,2020-04-30
984,0,Venray,31,Limburg,2020-04-30
986,1,Voerendaal,31,Limburg,2020-04-30
988,1,Weert,31,Limburg,2020-04-30
994,0,Valkenburg aan de Geul,31,Limburg,2020-04-30
995,1,Lelystad,24,Flevoland,2020-04-30
1507,0,Horst aan de Maas,31,Limburg,2020-04-30
1509,0,Oude IJsselstreek,25,Gelderland,2020-04-30
1525,2,Teylingen,28,Zuid-Holland,2020-04-30
1581,0,Utrechtse Heuvelrug,26,Utrecht,2020-04-30
1586,1,Oost Gelre,25,Gelderland,2020-04-30
1598,0,Koggenland,27,Noord-Holland,2020-04-30
1621,2,Lansingerland,28,Zuid-Holland,2020-04-30
1640,1,Leudal,31,Limburg,2020-04-30
1641,0,Maasgouw,31,Limburg,2020-04-30
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-04-30
1655,1,Halderberge,30,Noord-Brabant,2020-04-30
1658,1,Heeze-Leende,30,Noord-Brabant,2020-04-30
1659,0,Laarbeek,30,Noord-Brabant,2020-04-30
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-04-30
1669,0,Roerdalen,31,Limburg,2020-04-30
1674,3,Roosendaal,30,Noord-Brabant,2020-04-30
1676,0,Schouwen-Duiveland,29,Zeeland,2020-04-30
1680,0,Aa en Hunze,22,Drenthe,2020-04-30
1681,0,Borger-Odoorn,22,Drenthe,2020-04-30
1684,0,Cuijk,30,Noord-Brabant,2020-04-30
1685,3,Landerd,30,Noord-Brabant,2020-04-30
1690,1,De Wolden,22,Drenthe,2020-04-30
1695,0,Noord-Beveland,29,Zeeland,2020-04-30
1696,1,Wijdemeren,27,Noord-Holland,2020-04-30
1699,0,Noordenveld,22,Drenthe,2020-04-30
1700,1,Twenterand,23,Overijssel,2020-04-30
1701,0,Westerveld,22,Drenthe,2020-04-30
1702,0,Sint Anthonis,30,Noord-Brabant,2020-04-30
1705,3,Lingewaard,25,Gelderland,2020-04-30
1706,0,Cranendonck,30,Noord-Brabant,2020-04-30
1708,2,Steenwijkerland,23,Overijssel,2020-04-30
1709,1,Moerdijk,30,Noord-Brabant,2020-04-30
1711,0,Echt-Susteren,31,Limburg,2020-04-30
1714,0,Sluis,29,Zeeland,2020-04-30
1719,1,Drimmelen,30,Noord-Brabant,2020-04-30
1721,4,Bernheze,30,Noord-Brabant,2020-04-30
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-04-30
1724,1,Bergeijk,30,Noord-Brabant,2020-04-30
1728,0,Bladel,30,Noord-Brabant,2020-04-30
1729,2,Gulpen-Wittem,31,Limburg,2020-04-30
1730,1,Tynaarlo,22,Drenthe,2020-04-30
1731,0,Midden-Drenthe,22,Drenthe,2020-04-30
1734,2,Overbetuwe,25,Gelderland,2020-04-30
1735,0,Hof van Twente,23,Overijssel,2020-04-30
1740,1,Neder-Betuwe,25,Gelderland,2020-04-30
1742,2,Rijssen-Holten,23,Overijssel,2020-04-30
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-04-30
1773,1,Olst-Wijhe,23,Overijssel,2020-04-30
1774,0,Dinkelland,23,Overijssel,2020-04-30
1783,5,Westland,28,Zuid-Holland,2020-04-30
1842,1,Midden-Delfland,28,Zuid-Holland,2020-04-30
1859,1,Berkelland,25,Gelderland,2020-04-30
1876,0,Bronckhorst,25,Gelderland,2020-04-30
1883,9,Sittard-Geleen,31,Limburg,2020-04-30
