Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
373,7,Bergen (NH.),27,Noord-Holland,2021-01-10
375,14,Beverwijk,27,Noord-Holland,2021-01-10
376,2,Blaricum,27,Noord-Holland,2021-01-10
377,3,Bloemendaal,27,Noord-Holland,2021-01-10
383,10,Castricum,27,Noord-Holland,2021-01-10
384,6,Diemen,27,Noord-Holland,2021-01-10
385,20,Edam-Volendam,27,Noord-Holland,2021-01-10
388,10,Enkhuizen,27,Noord-Holland,2021-01-10
392,36,Haarlem,27,Noord-Holland,2021-01-10
394,50,Haarlemmermeer,27,Noord-Holland,2021-01-10
396,20,Heemskerk,27,Noord-Holland,2021-01-10
397,10,Heemstede,27,Noord-Holland,2021-01-10
398,23,Heerhugowaard,27,Noord-Holland,2021-01-10
399,7,Heiloo,27,Noord-Holland,2021-01-10
400,31,Den Helder,27,Noord-Holland,2021-01-10
402,35,Hilversum,27,Noord-Holland,2021-01-10
405,37,Hoorn,27,Noord-Holland,2021-01-10
406,9,Huizen,27,Noord-Holland,2021-01-10
415,6,Landsmeer,27,Noord-Holland,2021-01-10
416,9,Langedijk,27,Noord-Holland,2021-01-10
417,5,Laren,27,Noord-Holland,2021-01-10
420,34,Medemblik,27,Noord-Holland,2021-01-10
431,4,Oostzaan,27,Noord-Holland,2021-01-10
432,3,Opmeer,27,Noord-Holland,2021-01-10
437,4,Ouder-Amstel,27,Noord-Holland,2021-01-10
439,53,Purmerend,27,Noord-Holland,2021-01-10
441,21,Schagen,27,Noord-Holland,2021-01-10
448,2,Texel,27,Noord-Holland,2021-01-10
450,7,Uitgeest,27,Noord-Holland,2021-01-10
451,5,Uithoorn,27,Noord-Holland,2021-01-10
453,24,Velsen,27,Noord-Holland,2021-01-10
457,8,Weesp,27,Noord-Holland,2021-01-10
473,4,Zandvoort,27,Noord-Holland,2021-01-10
479,74,Zaanstad,27,Noord-Holland,2021-01-10
482,21,Alblasserdam,28,Zuid-Holland,2021-01-10
484,35,Alphen aan den Rijn,28,Zuid-Holland,2021-01-10
489,16,Barendrecht,28,Zuid-Holland,2021-01-10
498,16,Drechterland,27,Noord-Holland,2021-01-10
501,1,Brielle,28,Zuid-Holland,2021-01-10
502,9,Capelle aan den IJssel,28,Zuid-Holland,2021-01-10
503,22,Delft,28,Zuid-Holland,2021-01-10
505,37,Dordrecht,28,Zuid-Holland,2021-01-10
512,18,Gorinchem,28,Zuid-Holland,2021-01-10
513,32,Gouda,28,Zuid-Holland,2021-01-10
518,103,'s-Gravenhage,28,Zuid-Holland,2021-01-10
523,16,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-10
530,11,Hellevoetsluis,28,Zuid-Holland,2021-01-10
531,20,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-10
532,19,Stede Broec,27,Noord-Holland,2021-01-10
534,12,Hillegom,28,Zuid-Holland,2021-01-10
537,51,Katwijk,28,Zuid-Holland,2021-01-10
542,11,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-10
546,25,Leiden,28,Zuid-Holland,2021-01-10
547,7,Leiderdorp,28,Zuid-Holland,2021-01-10
553,10,Lisse,28,Zuid-Holland,2021-01-10
556,6,Maassluis,28,Zuid-Holland,2021-01-10
569,9,Nieuwkoop,28,Zuid-Holland,2021-01-10
575,26,Noordwijk,28,Zuid-Holland,2021-01-10
579,5,Oegstgeest,28,Zuid-Holland,2021-01-10
589,5,Oudewater,26,Utrecht,2021-01-10
590,10,Papendrecht,28,Zuid-Holland,2021-01-10
597,8,Ridderkerk,28,Zuid-Holland,2021-01-10
599,149,Rotterdam,28,Zuid-Holland,2021-01-10
603,12,Rijswijk,28,Zuid-Holland,2021-01-10
606,31,Schiedam,28,Zuid-Holland,2021-01-10
610,4,Sliedrecht,28,Zuid-Holland,2021-01-10
613,9,Albrandswaard,28,Zuid-Holland,2021-01-10
614,4,Westvoorne,28,Zuid-Holland,2021-01-10
622,26,Vlaardingen,28,Zuid-Holland,2021-01-10
626,12,Voorschoten,28,Zuid-Holland,2021-01-10
627,17,Waddinxveen,28,Zuid-Holland,2021-01-10
629,8,Wassenaar,28,Zuid-Holland,2021-01-10
632,19,Woerden,26,Utrecht,2021-01-10
637,41,Zoetermeer,28,Zuid-Holland,2021-01-10
638,5,Zoeterwoude,28,Zuid-Holland,2021-01-10
642,12,Zwijndrecht,28,Zuid-Holland,2021-01-10
654,11,Borsele,29,Zeeland,2021-01-10
664,19,Goes,29,Zeeland,2021-01-10
668,4,West Maas en Waal,25,Gelderland,2021-01-10
677,6,Hulst,29,Zeeland,2021-01-10
678,3,Kapelle,29,Zeeland,2021-01-10
687,17,Middelburg,29,Zeeland,2021-01-10
703,24,Reimerswaal,29,Zeeland,2021-01-10
715,10,Terneuzen,29,Zeeland,2021-01-10
716,11,Tholen,29,Zeeland,2021-01-10
717,6,Veere,29,Zeeland,2021-01-10
718,15,Vlissingen,29,Zeeland,2021-01-10
736,13,De Ronde Venen,26,Utrecht,2021-01-10
737,21,Tytsjerksteradiel,21,Friesland,2021-01-10
743,9,Asten,30,Noord-Brabant,2021-01-10
744,1,Baarle-Nassau,30,Noord-Brabant,2021-01-10
748,13,Bergen op Zoom,30,Noord-Brabant,2021-01-10
753,14,Best,30,Noord-Brabant,2021-01-10
755,6,Boekel,30,Noord-Brabant,2021-01-10
756,20,Boxmeer,30,Noord-Brabant,2021-01-10
757,14,Boxtel,30,Noord-Brabant,2021-01-10
758,53,Breda,30,Noord-Brabant,2021-01-10
762,10,Deurne,30,Noord-Brabant,2021-01-10
765,2,Pekela,20,Groningen,2021-01-10
766,16,Dongen,30,Noord-Brabant,2021-01-10
770,11,Eersel,30,Noord-Brabant,2021-01-10
772,67,Eindhoven,30,Noord-Brabant,2021-01-10
777,18,Etten-Leur,30,Noord-Brabant,2021-01-10
779,9,Geertruidenberg,30,Noord-Brabant,2021-01-10
784,8,Gilze en Rijen,30,Noord-Brabant,2021-01-10
785,13,Goirle,30,Noord-Brabant,2021-01-10
786,5,Grave,30,Noord-Brabant,2021-01-10
794,54,Helmond,30,Noord-Brabant,2021-01-10
796,54,'s-Hertogenbosch,30,Noord-Brabant,2021-01-10
797,23,Heusden,30,Noord-Brabant,2021-01-10
798,8,Hilvarenbeek,30,Noord-Brabant,2021-01-10
809,19,Loon op Zand,30,Noord-Brabant,2021-01-10
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-01-10
820,13,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-10
823,7,Oirschot,30,Noord-Brabant,2021-01-10
824,17,Oisterwijk,30,Noord-Brabant,2021-01-10
826,6,Oosterhout,30,Noord-Brabant,2021-01-10
828,33,Oss,30,Noord-Brabant,2021-01-10
840,7,Rucphen,30,Noord-Brabant,2021-01-10
845,9,Sint-Michielsgestel,30,Noord-Brabant,2021-01-10
847,7,Someren,30,Noord-Brabant,2021-01-10
848,3,Son en Breugel,30,Noord-Brabant,2021-01-10
851,8,Steenbergen,30,Noord-Brabant,2021-01-10
852,3,Waterland,27,Noord-Holland,2021-01-10
855,59,Tilburg,30,Noord-Brabant,2021-01-10
856,16,Uden,30,Noord-Brabant,2021-01-10
858,18,Valkenswaard,30,Noord-Brabant,2021-01-10
861,16,Veldhoven,30,Noord-Brabant,2021-01-10
865,7,Vught,30,Noord-Brabant,2021-01-10
866,5,Waalre,30,Noord-Brabant,2021-01-10
867,17,Waalwijk,30,Noord-Brabant,2021-01-10
873,3,Woensdrecht,30,Noord-Brabant,2021-01-10
879,3,Zundert,30,Noord-Brabant,2021-01-10
880,5,Wormerland,27,Noord-Holland,2021-01-10
882,25,Landgraaf,31,Limburg,2021-01-10
888,5,Beek,31,Limburg,2021-01-10
889,2,Beesel,31,Limburg,2021-01-10
893,22,Bergen (L.),31,Limburg,2021-01-10
899,16,Brunssum,31,Limburg,2021-01-10
907,11,Gennep,31,Limburg,2021-01-10
917,28,Heerlen,31,Limburg,2021-01-10
928,33,Kerkrade,31,Limburg,2021-01-10
935,32,Maastricht,31,Limburg,2021-01-10
938,4,Meerssen,31,Limburg,2021-01-10
944,3,Mook en Middelaar,31,Limburg,2021-01-10
946,20,Nederweert,31,Limburg,2021-01-10
957,39,Roermond,31,Limburg,2021-01-10
965,8,Simpelveld,31,Limburg,2021-01-10
971,6,Stein,31,Limburg,2021-01-10
981,1,Vaals,31,Limburg,2021-01-10
983,55,Venlo,31,Limburg,2021-01-10
984,38,Venray,31,Limburg,2021-01-10
986,9,Voerendaal,31,Limburg,2021-01-10
988,35,Weert,31,Limburg,2021-01-10
994,7,Valkenburg aan de Geul,31,Limburg,2021-01-10
995,14,Lelystad,24,Flevoland,2021-01-10
1507,46,Horst aan de Maas,31,Limburg,2021-01-10
1509,29,Oude IJsselstreek,25,Gelderland,2021-01-10
1525,11,Teylingen,28,Zuid-Holland,2021-01-10
1581,13,Utrechtse Heuvelrug,26,Utrecht,2021-01-10
1586,22,Oost Gelre,25,Gelderland,2021-01-10
1598,9,Koggenland,27,Noord-Holland,2021-01-10
1621,18,Lansingerland,28,Zuid-Holland,2021-01-10
1640,20,Leudal,31,Limburg,2021-01-10
1641,17,Maasgouw,31,Limburg,2021-01-10
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-01-10
1655,11,Halderberge,30,Noord-Brabant,2021-01-10
1658,2,Heeze-Leende,30,Noord-Brabant,2021-01-10
1659,13,Laarbeek,30,Noord-Brabant,2021-01-10
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-01-10
1669,10,Roerdalen,31,Limburg,2021-01-10
1674,15,Roosendaal,30,Noord-Brabant,2021-01-10
1676,4,Schouwen-Duiveland,29,Zeeland,2021-01-10
1680,10,Aa en Hunze,22,Drenthe,2021-01-10
1681,3,Borger-Odoorn,22,Drenthe,2021-01-10
1684,14,Cuijk,30,Noord-Brabant,2021-01-10
1685,7,Landerd,30,Noord-Brabant,2021-01-10
1690,8,De Wolden,22,Drenthe,2021-01-10
1695,3,Noord-Beveland,29,Zeeland,2021-01-10
1696,13,Wijdemeren,27,Noord-Holland,2021-01-10
1699,2,Noordenveld,22,Drenthe,2021-01-10
1700,34,Twenterand,23,Overijssel,2021-01-10
1701,1,Westerveld,22,Drenthe,2021-01-10
1702,5,Sint Anthonis,30,Noord-Brabant,2021-01-10
1705,20,Lingewaard,25,Gelderland,2021-01-10
1706,11,Cranendonck,30,Noord-Brabant,2021-01-10
1708,32,Steenwijkerland,23,Overijssel,2021-01-10
1709,9,Moerdijk,30,Noord-Brabant,2021-01-10
1711,35,Echt-Susteren,31,Limburg,2021-01-10
1714,5,Sluis,29,Zeeland,2021-01-10
1719,11,Drimmelen,30,Noord-Brabant,2021-01-10
1721,24,Bernheze,30,Noord-Brabant,2021-01-10
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-01-10
1724,10,Bergeijk,30,Noord-Brabant,2021-01-10
1728,16,Bladel,30,Noord-Brabant,2021-01-10
1729,5,Gulpen-Wittem,31,Limburg,2021-01-10
1730,8,Tynaarlo,22,Drenthe,2021-01-10
1731,15,Midden-Drenthe,22,Drenthe,2021-01-10
1734,20,Overbetuwe,25,Gelderland,2021-01-10
1735,20,Hof van Twente,23,Overijssel,2021-01-10
1740,8,Neder-Betuwe,25,Gelderland,2021-01-10
1742,35,Rijssen-Holten,23,Overijssel,2021-01-10
1771,22,Geldrop-Mierlo,30,Noord-Brabant,2021-01-10
1773,5,Olst-Wijhe,23,Overijssel,2021-01-10
1774,11,Dinkelland,23,Overijssel,2021-01-10
1783,47,Westland,28,Zuid-Holland,2021-01-10
1842,3,Midden-Delfland,28,Zuid-Holland,2021-01-10
1859,31,Berkelland,25,Gelderland,2021-01-10
1876,21,Bronckhorst,25,Gelderland,2021-01-10
1883,38,Sittard-Geleen,31,Limburg,2021-01-10
1884,8,Kaag en Braassem,28,Zuid-Holland,2021-01-10
1891,7,Dantumadiel,21,Friesland,2021-01-10
1892,21,Zuidplas,28,Zuid-Holland,2021-01-10
1894,15,Peel en Maas,31,Limburg,2021-01-10
1895,18,Oldambt,20,Groningen,2021-01-10
1896,12,Zwartewaterland,23,Overijssel,2021-01-10
1900,32,Súdwest-Fryslân,21,Friesland,2021-01-10
1901,20,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-10
1903,16,Eijsden-Margraten,31,Limburg,2021-01-10
1904,19,Stichtse Vecht,26,Utrecht,2021-01-10
1911,31,Hollands Kroon,27,Noord-Holland,2021-01-10
1916,17,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-10
1924,18,Goeree-Overflakkee,28,Zuid-Holland,2021-01-10
1926,9,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-10
1930,17,Nissewaard,28,Zuid-Holland,2021-01-10
1931,25,Krimpenerwaard,28,Zuid-Holland,2021-01-10
1940,10,De Fryske Marren,21,Friesland,2021-01-10
1942,13,Gooise Meren,27,Noord-Holland,2021-01-10
1945,6,Berg en Dal,25,Gelderland,2021-01-10
1948,45,Meierijstad,30,Noord-Brabant,2021-01-10
1949,12,Waadhoeke,21,Friesland,2021-01-10
1950,5,Westerwolde,20,Groningen,2021-01-10
1952,20,Midden-Groningen,20,Groningen,2021-01-10
1954,11,Beekdaelen,31,Limburg,2021-01-10
1955,14,Montferland,25,Gelderland,2021-01-10
1959,33,Altena,30,Noord-Brabant,2021-01-10
1960,17,West Betuwe,25,Gelderland,2021-01-10
1961,21,Vijfheerenlanden,26,Utrecht,2021-01-10
1963,24,Hoeksche Waard,28,Zuid-Holland,2021-01-10
1966,20,Het Hogeland,20,Groningen,2021-01-10
1969,9,Westerkwartier,20,Groningen,2021-01-10
1970,20,Noardeast-Fryslân,21,Friesland,2021-01-10
1978,35,Molenlanden,28,Zuid-Holland,2021-01-10
1979,16,Eemsdelta,20,Groningen,2021-01-10
