Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
14,71,Groningen,20,Groningen,2021-01-03
34,114,Almere,24,Flevoland,2021-01-03
37,18,Stadskanaal,20,Groningen,2021-01-03
47,20,Veendam,20,Groningen,2021-01-03
50,19,Zeewolde,24,Flevoland,2021-01-03
59,19,Achtkarspelen,21,Friesland,2021-01-03
60,0,Ameland,21,Friesland,2021-01-03
72,4,Harlingen,21,Friesland,2021-01-03
74,22,Heerenveen,21,Friesland,2021-01-03
80,34,Leeuwarden,21,Friesland,2021-01-03
85,8,Ooststellingwerf,21,Friesland,2021-01-03
86,11,Opsterland,21,Friesland,2021-01-03
88,0,Schiermonnikoog,21,Friesland,2021-01-03
90,23,Smallingerland,21,Friesland,2021-01-03
93,5,Terschelling,21,Friesland,2021-01-03
96,0,Vlieland,21,Friesland,2021-01-03
98,4,Weststellingwerf,21,Friesland,2021-01-03
106,19,Assen,22,Drenthe,2021-01-03
109,29,Coevorden,22,Drenthe,2021-01-03
114,45,Emmen,22,Drenthe,2021-01-03
118,52,Hoogeveen,22,Drenthe,2021-01-03
119,33,Meppel,22,Drenthe,2021-01-03
141,40,Almelo,23,Overijssel,2021-01-03
147,20,Borne,23,Overijssel,2021-01-03
148,19,Dalfsen,23,Overijssel,2021-01-03
150,36,Deventer,23,Overijssel,2021-01-03
153,80,Enschede,23,Overijssel,2021-01-03
158,21,Haaksbergen,23,Overijssel,2021-01-03
160,63,Hardenberg,23,Overijssel,2021-01-03
163,30,Hellendoorn,23,Overijssel,2021-01-03
164,51,Hengelo,23,Overijssel,2021-01-03
166,13,Kampen,23,Overijssel,2021-01-03
168,28,Losser,23,Overijssel,2021-01-03
171,16,Noordoostpolder,24,Flevoland,2021-01-03
173,23,Oldenzaal,23,Overijssel,2021-01-03
175,11,Ommen,23,Overijssel,2021-01-03
177,19,Raalte,23,Overijssel,2021-01-03
180,19,Staphorst,23,Overijssel,2021-01-03
183,14,Tubbergen,23,Overijssel,2021-01-03
184,10,Urk,24,Flevoland,2021-01-03
189,20,Wierden,23,Overijssel,2021-01-03
193,49,Zwolle,23,Overijssel,2021-01-03
197,9,Aalten,25,Gelderland,2021-01-03
200,52,Apeldoorn,25,Gelderland,2021-01-03
202,78,Arnhem,25,Gelderland,2021-01-03
203,61,Barneveld,25,Gelderland,2021-01-03
209,10,Beuningen,25,Gelderland,2021-01-03
213,4,Brummen,25,Gelderland,2021-01-03
214,10,Buren,25,Gelderland,2021-01-03
216,10,Culemborg,25,Gelderland,2021-01-03
221,3,Doesburg,25,Gelderland,2021-01-03
222,13,Doetinchem,25,Gelderland,2021-01-03
225,3,Druten,25,Gelderland,2021-01-03
226,8,Duiven,25,Gelderland,2021-01-03
228,49,Ede,25,Gelderland,2021-01-03
230,8,Elburg,25,Gelderland,2021-01-03
232,17,Epe,25,Gelderland,2021-01-03
