Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
277,9,Rozendaal,25,Gelderland,2022-03-22
279,27,Scherpenzeel,25,Gelderland,2022-03-22
281,86,Tiel,25,Gelderland,2022-03-22
285,58,Voorst,25,Gelderland,2022-03-22
289,166,Wageningen,25,Gelderland,2022-03-22
293,41,Westervoort,25,Gelderland,2022-03-22
294,106,Winterswijk,25,Gelderland,2022-03-22
296,105,Wijchen,25,Gelderland,2022-03-22
297,56,Zaltbommel,25,Gelderland,2022-03-22
299,112,Zevenaar,25,Gelderland,2022-03-22
301,126,Zutphen,25,Gelderland,2022-03-22
302,64,Nunspeet,25,Gelderland,2022-03-22
303,100,Dronten,24,Flevoland,2022-03-22
307,442,Amersfoort,26,Utrecht,2022-03-22
308,57,Baarn,26,Utrecht,2022-03-22
310,91,De Bilt,26,Utrecht,2022-03-22
312,53,Bunnik,26,Utrecht,2022-03-22
313,41,Bunschoten,26,Utrecht,2022-03-22
317,34,Eemnes,26,Utrecht,2022-03-22
321,161,Houten,26,Utrecht,2022-03-22
327,113,Leusden,26,Utrecht,2022-03-22
331,30,Lopik,26,Utrecht,2022-03-22
335,34,Montfoort,26,Utrecht,2022-03-22
339,9,Renswoude,26,Utrecht,2022-03-22
340,67,Rhenen,26,Utrecht,2022-03-22
342,186,Soest,26,Utrecht,2022-03-22
344,795,Utrecht,26,Utrecht,2022-03-22
345,158,Veenendaal,26,Utrecht,2022-03-22
351,65,Woudenberg,26,Utrecht,2022-03-22
352,50,Wijk bij Duurstede,26,Utrecht,2022-03-22
353,101,IJsselstein,26,Utrecht,2022-03-22
355,191,Zeist,26,Utrecht,2022-03-22
356,168,Nieuwegein,26,Utrecht,2022-03-22
358,50,Aalsmeer,27,Noord-Holland,2022-03-22
361,239,Alkmaar,27,Noord-Holland,2022-03-22
362,191,Amstelveen,27,Noord-Holland,2022-03-22
363,933,Amsterdam,27,Noord-Holland,2022-03-22
363,703,Amsterdam,27,Noord-Holland,2022-03-22
373,56,Bergen (NH.),27,Noord-Holland,2022-03-22
375,86,Beverwijk,27,Noord-Holland,2022-03-22
376,36,Blaricum,27,Noord-Holland,2022-03-22
377,56,Bloemendaal,27,Noord-Holland,2022-03-22
383,72,Castricum,27,Noord-Holland,2022-03-22
384,74,Diemen,27,Noord-Holland,2022-03-22
385,45,Edam-Volendam,27,Noord-Holland,2022-03-22
388,33,Enkhuizen,27,Noord-Holland,2022-03-22
392,469,Haarlem,27,Noord-Holland,2022-03-22
394,377,Haarlemmermeer,27,Noord-Holland,2022-03-22
396,60,Heemskerk,27,Noord-Holland,2022-03-22
397,76,Heemstede,27,Noord-Holland,2022-03-22
399,50,Heiloo,27,Noord-Holland,2022-03-22
400,83,Den Helder,27,Noord-Holland,2022-03-22
402,229,Hilversum,27,Noord-Holland,2022-03-22
405,170,Hoorn,27,Noord-Holland,2022-03-22
406,125,Huizen,27,Noord-Holland,2022-03-22
415,39,Landsmeer,27,Noord-Holland,2022-03-22
417,39,Laren,27,Noord-Holland,2022-03-22
420,89,Medemblik,27,Noord-Holland,2022-03-22
431,20,Oostzaan,27,Noord-Holland,2022-03-22
432,30,Opmeer,27,Noord-Holland,2022-03-22
437,30,Ouder-Amstel,27,Noord-Holland,2022-03-22
439,11,Purmerend,27,Noord-Holland,2022-03-22
439,135,Purmerend,27,Noord-Holland,2022-03-22
441,78,Schagen,27,Noord-Holland,2022-03-22
448,2,Texel,27,Noord-Holland,2022-03-22
450,36,Uitgeest,27,Noord-Holland,2022-03-22
451,66,Uithoorn,27,Noord-Holland,2022-03-22
453,151,Velsen,27,Noord-Holland,2022-03-22
457,30,Weesp,27,Noord-Holland,2022-03-22
473,48,Zandvoort,27,Noord-Holland,2022-03-22
479,212,Zaanstad,27,Noord-Holland,2022-03-22
482,34,Alblasserdam,28,Zuid-Holland,2022-03-22
484,372,Alphen aan den Rijn,28,Zuid-Holland,2022-03-22
489,112,Barendrecht,28,Zuid-Holland,2022-03-22
498,37,Drechterland,27,Noord-Holland,2022-03-22
501,37,Brielle,28,Zuid-Holland,2022-03-22
502,185,Capelle aan den IJssel,28,Zuid-Holland,2022-03-22
503,200,Delft,28,Zuid-Holland,2022-03-22
505,255,Dordrecht,28,Zuid-Holland,2022-03-22
512,73,Gorinchem,28,Zuid-Holland,2022-03-22
513,204,Gouda,28,Zuid-Holland,2022-03-22
518,1139,'s-Gravenhage,28,Zuid-Holland,2022-03-22
523,35,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-22
530,62,Hellevoetsluis,28,Zuid-Holland,2022-03-22
531,83,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-22
532,39,Stede Broec,27,Noord-Holland,2022-03-22
534,47,Hillegom,28,Zuid-Holland,2022-03-22
537,177,Katwijk,28,Zuid-Holland,2022-03-22
542,69,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-22
546,383,Leiden,28,Zuid-Holland,2022-03-22
547,96,Leiderdorp,28,Zuid-Holland,2022-03-22
553,70,Lisse,28,Zuid-Holland,2022-03-22
556,58,Maassluis,28,Zuid-Holland,2022-03-22
569,83,Nieuwkoop,28,Zuid-Holland,2022-03-22
575,100,Noordwijk,28,Zuid-Holland,2022-03-22
579,88,Oegstgeest,28,Zuid-Holland,2022-03-22
589,24,Oudewater,26,Utrecht,2022-03-22
590,97,Papendrecht,28,Zuid-Holland,2022-03-22
597,103,Ridderkerk,28,Zuid-Holland,2022-03-22
599,1115,Rotterdam,28,Zuid-Holland,2022-03-22
603,140,Rijswijk,28,Zuid-Holland,2022-03-22
606,122,Schiedam,28,Zuid-Holland,2022-03-22
610,48,Sliedrecht,28,Zuid-Holland,2022-03-22
613,58,Albrandswaard,28,Zuid-Holland,2022-03-22
614,31,Westvoorne,28,Zuid-Holland,2022-03-22
622,172,Vlaardingen,28,Zuid-Holland,2022-03-22
626,80,Voorschoten,28,Zuid-Holland,2022-03-22
627,89,Waddinxveen,28,Zuid-Holland,2022-03-22
629,61,Wassenaar,28,Zuid-Holland,2022-03-22
632,158,Woerden,26,Utrecht,2022-03-22
637,317,Zoetermeer,28,Zuid-Holland,2022-03-22
638,28,Zoeterwoude,28,Zuid-Holland,2022-03-22
642,103,Zwijndrecht,28,Zuid-Holland,2022-03-22
654,59,Borsele,29,Zeeland,2022-03-22
664,122,Goes,29,Zeeland,2022-03-22
668,31,West Maas en Waal,25,Gelderland,2022-03-22
677,27,Hulst,29,Zeeland,2022-03-22
678,44,Kapelle,29,Zeeland,2022-03-22
687,166,Middelburg,29,Zeeland,2022-03-22
703,49,Reimerswaal,29,Zeeland,2022-03-22
715,138,Terneuzen,29,Zeeland,2022-03-22
716,76,Tholen,29,Zeeland,2022-03-22
717,73,Veere,29,Zeeland,2022-03-22
718,144,Vlissingen,29,Zeeland,2022-03-22
736,108,De Ronde Venen,26,Utrecht,2022-03-22
737,68,Tytsjerksteradiel,21,Friesland,2022-03-22
743,16,Asten,30,Noord-Brabant,2022-03-22
744,4,Baarle-Nassau,30,Noord-Brabant,2022-03-22
748,158,Bergen op Zoom,30,Noord-Brabant,2022-03-22
753,44,Best,30,Noord-Brabant,2022-03-22
755,12,Boekel,30,Noord-Brabant,2022-03-22
757,36,Boxtel,30,Noord-Brabant,2022-03-22
758,239,Breda,30,Noord-Brabant,2022-03-22
762,62,Deurne,30,Noord-Brabant,2022-03-22
765,25,Pekela,20,Groningen,2022-03-22
766,40,Dongen,30,Noord-Brabant,2022-03-22
770,47,Eersel,30,Noord-Brabant,2022-03-22
772,466,Eindhoven,30,Noord-Brabant,2022-03-22
777,51,Etten-Leur,30,Noord-Brabant,2022-03-22
779,55,Geertruidenberg,30,Noord-Brabant,2022-03-22
784,29,Gilze en Rijen,30,Noord-Brabant,2022-03-22
785,38,Goirle,30,Noord-Brabant,2022-03-22
794,191,Helmond,30,Noord-Brabant,2022-03-22
796,222,'s-Hertogenbosch,30,Noord-Brabant,2022-03-22
797,51,Heusden,30,Noord-Brabant,2022-03-22
798,26,Hilvarenbeek,30,Noord-Brabant,2022-03-22
809,34,Loon op Zand,30,Noord-Brabant,2022-03-22
820,45,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-22
823,31,Oirschot,30,Noord-Brabant,2022-03-22
824,55,Oisterwijk,30,Noord-Brabant,2022-03-22
826,87,Oosterhout,30,Noord-Brabant,2022-03-22
828,174,Oss,30,Noord-Brabant,2022-03-22
840,49,Rucphen,30,Noord-Brabant,2022-03-22
845,46,Sint-Michielsgestel,30,Noord-Brabant,2022-03-22
847,31,Someren,30,Noord-Brabant,2022-03-22
848,30,Son en Breugel,30,Noord-Brabant,2022-03-22
851,34,Steenbergen,30,Noord-Brabant,2022-03-22
852,28,Waterland,27,Noord-Holland,2022-03-22
855,374,Tilburg,30,Noord-Brabant,2022-03-22
858,57,Valkenswaard,30,Noord-Brabant,2022-03-22
861,105,Veldhoven,30,Noord-Brabant,2022-03-22
865,59,Vught,30,Noord-Brabant,2022-03-22
866,44,Waalre,30,Noord-Brabant,2022-03-22
867,86,Waalwijk,30,Noord-Brabant,2022-03-22
873,32,Woensdrecht,30,Noord-Brabant,2022-03-22
879,39,Zundert,30,Noord-Brabant,2022-03-22
880,26,Wormerland,27,Noord-Holland,2022-03-22
882,75,Landgraaf,31,Limburg,2022-03-22
888,27,Beek,31,Limburg,2022-03-22
889,27,Beesel,31,Limburg,2022-03-22
893,29,Bergen (L.),31,Limburg,2022-03-22
899,58,Brunssum,31,Limburg,2022-03-22
907,40,Gennep,31,Limburg,2022-03-22
917,195,Heerlen,31,Limburg,2022-03-22
928,88,Kerkrade,31,Limburg,2022-03-22
935,202,Maastricht,31,Limburg,2022-03-22
938,43,Meerssen,31,Limburg,2022-03-22
944,26,Mook en Middelaar,31,Limburg,2022-03-22
946,31,Nederweert,31,Limburg,2022-03-22
957,116,Roermond,31,Limburg,2022-03-22
965,18,Simpelveld,31,Limburg,2022-03-22
971,51,Stein,31,Limburg,2022-03-22
981,14,Vaals,31,Limburg,2022-03-22
983,206,Venlo,31,Limburg,2022-03-22
984,117,Venray,31,Limburg,2022-03-22
986,23,Voerendaal,31,Limburg,2022-03-22
988,104,Weert,31,Limburg,2022-03-22
994,32,Valkenburg aan de Geul,31,Limburg,2022-03-22
995,156,Lelystad,24,Flevoland,2022-03-22
1507,100,Horst aan de Maas,31,Limburg,2022-03-22
1509,106,Oude IJsselstreek,25,Gelderland,2022-03-22
1525,121,Teylingen,28,Zuid-Holland,2022-03-22
1581,142,Utrechtse Heuvelrug,26,Utrecht,2022-03-22
1586,80,Oost Gelre,25,Gelderland,2022-03-22
1598,40,Koggenland,27,Noord-Holland,2022-03-22
1621,183,Lansingerland,28,Zuid-Holland,2022-03-22
1640,68,Leudal,31,Limburg,2022-03-22
1641,53,Maasgouw,31,Limburg,2022-03-22
1652,54,Gemert-Bakel,30,Noord-Brabant,2022-03-22
1655,63,Halderberge,30,Noord-Brabant,2022-03-22
1658,37,Heeze-Leende,30,Noord-Brabant,2022-03-22
1659,33,Laarbeek,30,Noord-Brabant,2022-03-22
1667,34,Reusel-De Mierden,30,Noord-Brabant,2022-03-22
1669,48,Roerdalen,31,Limburg,2022-03-22
1674,160,Roosendaal,30,Noord-Brabant,2022-03-22
1676,60,Schouwen-Duiveland,29,Zeeland,2022-03-22
1680,79,Aa en Hunze,22,Drenthe,2022-03-22
1681,79,Borger-Odoorn,22,Drenthe,2022-03-22
1690,75,De Wolden,22,Drenthe,2022-03-22
1695,14,Noord-Beveland,29,Zeeland,2022-03-22
1696,72,Wijdemeren,27,Noord-Holland,2022-03-22
1699,77,Noordenveld,22,Drenthe,2022-03-22
1700,96,Twenterand,23,Overijssel,2022-03-22
1701,55,Westerveld,22,Drenthe,2022-03-22
1705,101,Lingewaard,25,Gelderland,2022-03-22
1706,42,Cranendonck,30,Noord-Brabant,2022-03-22
1708,173,Steenwijkerland,23,Overijssel,2022-03-22
1709,63,Moerdijk,30,Noord-Brabant,2022-03-22
1711,104,Echt-Susteren,31,Limburg,2022-03-22
1714,31,Sluis,29,Zeeland,2022-03-22
1719,58,Drimmelen,30,Noord-Brabant,2022-03-22
1721,62,Bernheze,30,Noord-Brabant,2022-03-22
1723,6,Alphen-Chaam,30,Noord-Brabant,2022-03-22
1724,46,Bergeijk,30,Noord-Brabant,2022-03-22
1728,40,Bladel,30,Noord-Brabant,2022-03-22
1729,24,Gulpen-Wittem,31,Limburg,2022-03-22
1730,85,Tynaarlo,22,Drenthe,2022-03-22
1731,106,Midden-Drenthe,22,Drenthe,2022-03-22
1734,126,Overbetuwe,25,Gelderland,2022-03-22
1735,108,Hof van Twente,23,Overijssel,2022-03-22
1740,67,Neder-Betuwe,25,Gelderland,2022-03-22
1742,86,Rijssen-Holten,23,Overijssel,2022-03-22
1771,77,Geldrop-Mierlo,30,Noord-Brabant,2022-03-22
1773,60,Olst-Wijhe,23,Overijssel,2022-03-22
1774,56,Dinkelland,23,Overijssel,2022-03-22
1783,287,Westland,28,Zuid-Holland,2022-03-22
1842,61,Midden-Delfland,28,Zuid-Holland,2022-03-22
1859,126,Berkelland,25,Gelderland,2022-03-22
1876,82,Bronckhorst,25,Gelderland,2022-03-22
1883,185,Sittard-Geleen,31,Limburg,2022-03-22
1884,92,Kaag en Braassem,28,Zuid-Holland,2022-03-22
1891,41,Dantumadiel,21,Friesland,2022-03-22
1892,157,Zuidplas,28,Zuid-Holland,2022-03-22
1894,91,Peel en Maas,31,Limburg,2022-03-22
1895,76,Oldambt,20,Groningen,2022-03-22
1896,55,Zwartewaterland,23,Overijssel,2022-03-22
1900,259,Súdwest-Fryslân,21,Friesland,2022-03-22
1901,82,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-22
1903,78,Eijsden-Margraten,31,Limburg,2022-03-22
1904,105,Stichtse Vecht,26,Utrecht,2022-03-22
1911,80,Hollands Kroon,27,Noord-Holland,2022-03-22
1916,217,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-22
1924,88,Goeree-Overflakkee,28,Zuid-Holland,2022-03-22
1926,171,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-22
1930,177,Nissewaard,28,Zuid-Holland,2022-03-22
1931,152,Krimpenerwaard,28,Zuid-Holland,2022-03-22
1940,126,De Fryske Marren,21,Friesland,2022-03-22
1942,147,Gooise Meren,27,Noord-Holland,2022-03-22
1945,101,Berg en Dal,25,Gelderland,2022-03-22
1948,140,Meierijstad,30,Noord-Brabant,2022-03-22
1949,125,Waadhoeke,21,Friesland,2022-03-22
1950,62,Westerwolde,20,Groningen,2022-03-22
1952,147,Midden-Groningen,20,Groningen,2022-03-22
1954,70,Beekdaelen,31,Limburg,2022-03-22
1955,78,Montferland,25,Gelderland,2022-03-22
1959,103,Altena,30,Noord-Brabant,2022-03-22
1960,96,West Betuwe,25,Gelderland,2022-03-22
1961,140,Vijfheerenlanden,26,Utrecht,2022-03-22
1963,200,Hoeksche Waard,28,Zuid-Holland,2022-03-22
1966,180,Het Hogeland,20,Groningen,2022-03-22
1969,148,Westerkwartier,20,Groningen,2022-03-22
1970,125,Noardeast-Fryslân,21,Friesland,2022-03-22
1978,102,Molenlanden,28,Zuid-Holland,2022-03-22
1979,135,Eemsdelta,20,Groningen,2022-03-22
1980,184,,-1,,2022-03-22
1982,228,,-1,,2022-03-22
1991,130,,-1,,2022-03-22
