Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
296,24,Wijchen,25,Gelderland,2021-07-24
297,7,Zaltbommel,25,Gelderland,2021-07-24
299,9,Zevenaar,25,Gelderland,2021-07-24
301,6,Zutphen,25,Gelderland,2021-07-24
302,5,Nunspeet,25,Gelderland,2021-07-24
303,9,Dronten,24,Flevoland,2021-07-24
307,46,Amersfoort,26,Utrecht,2021-07-24
308,4,Baarn,26,Utrecht,2021-07-24
310,17,De Bilt,26,Utrecht,2021-07-24
312,8,Bunnik,26,Utrecht,2021-07-24
313,7,Bunschoten,26,Utrecht,2021-07-24
317,2,Eemnes,26,Utrecht,2021-07-24
321,16,Houten,26,Utrecht,2021-07-24
327,7,Leusden,26,Utrecht,2021-07-24
331,4,Lopik,26,Utrecht,2021-07-24
335,3,Montfoort,26,Utrecht,2021-07-24
339,0,Renswoude,26,Utrecht,2021-07-24
340,1,Rhenen,26,Utrecht,2021-07-24
342,14,Soest,26,Utrecht,2021-07-24
344,106,Utrecht,26,Utrecht,2021-07-24
345,23,Veenendaal,26,Utrecht,2021-07-24
351,6,Woudenberg,26,Utrecht,2021-07-24
352,6,Wijk bij Duurstede,26,Utrecht,2021-07-24
353,2,IJsselstein,26,Utrecht,2021-07-24
355,20,Zeist,26,Utrecht,2021-07-24
356,20,Nieuwegein,26,Utrecht,2021-07-24
358,13,Aalsmeer,27,Noord-Holland,2021-07-24
361,42,Alkmaar,27,Noord-Holland,2021-07-24
362,19,Amstelveen,27,Noord-Holland,2021-07-24
363,200,Amsterdam,27,Noord-Holland,2021-07-24
363,155,Amsterdam,27,Noord-Holland,2021-07-24
370,2,Beemster,27,Noord-Holland,2021-07-24
373,7,Bergen (NH.),27,Noord-Holland,2021-07-24
375,10,Beverwijk,27,Noord-Holland,2021-07-24
376,6,Blaricum,27,Noord-Holland,2021-07-24
377,4,Bloemendaal,27,Noord-Holland,2021-07-24
383,16,Castricum,27,Noord-Holland,2021-07-24
384,19,Diemen,27,Noord-Holland,2021-07-24
385,5,Edam-Volendam,27,Noord-Holland,2021-07-24
388,3,Enkhuizen,27,Noord-Holland,2021-07-24
392,97,Haarlem,27,Noord-Holland,2021-07-24
394,62,Haarlemmermeer,27,Noord-Holland,2021-07-24
396,14,Heemskerk,27,Noord-Holland,2021-07-24
397,14,Heemstede,27,Noord-Holland,2021-07-24
398,31,Heerhugowaard,27,Noord-Holland,2021-07-24
399,6,Heiloo,27,Noord-Holland,2021-07-24
400,12,Den Helder,27,Noord-Holland,2021-07-24
402,27,Hilversum,27,Noord-Holland,2021-07-24
405,17,Hoorn,27,Noord-Holland,2021-07-24
406,10,Huizen,27,Noord-Holland,2021-07-24
415,9,Landsmeer,27,Noord-Holland,2021-07-24
416,12,Langedijk,27,Noord-Holland,2021-07-24
417,3,Laren,27,Noord-Holland,2021-07-24
420,9,Medemblik,27,Noord-Holland,2021-07-24
431,1,Oostzaan,27,Noord-Holland,2021-07-24
432,6,Opmeer,27,Noord-Holland,2021-07-24
437,4,Ouder-Amstel,27,Noord-Holland,2021-07-24
439,18,Purmerend,27,Noord-Holland,2021-07-24
441,12,Schagen,27,Noord-Holland,2021-07-24
448,4,Texel,27,Noord-Holland,2021-07-24
450,3,Uitgeest,27,Noord-Holland,2021-07-24
451,6,Uithoorn,27,Noord-Holland,2021-07-24
453,24,Velsen,27,Noord-Holland,2021-07-24
457,3,Weesp,27,Noord-Holland,2021-07-24
473,5,Zandvoort,27,Noord-Holland,2021-07-24
479,35,Zaanstad,27,Noord-Holland,2021-07-24
482,5,Alblasserdam,28,Zuid-Holland,2021-07-24
484,24,Alphen aan den Rijn,28,Zuid-Holland,2021-07-24
489,19,Barendrecht,28,Zuid-Holland,2021-07-24
498,2,Drechterland,27,Noord-Holland,2021-07-24
501,9,Brielle,28,Zuid-Holland,2021-07-24
502,20,Capelle aan den IJssel,28,Zuid-Holland,2021-07-24
503,28,Delft,28,Zuid-Holland,2021-07-24
505,18,Dordrecht,28,Zuid-Holland,2021-07-24
512,8,Gorinchem,28,Zuid-Holland,2021-07-24
513,11,Gouda,28,Zuid-Holland,2021-07-24
518,167,'s-Gravenhage,28,Zuid-Holland,2021-07-24
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-24
530,18,Hellevoetsluis,28,Zuid-Holland,2021-07-24
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-24
532,1,Stede Broec,27,Noord-Holland,2021-07-24
534,4,Hillegom,28,Zuid-Holland,2021-07-24
537,18,Katwijk,28,Zuid-Holland,2021-07-24
542,9,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-24
546,44,Leiden,28,Zuid-Holland,2021-07-24
547,8,Leiderdorp,28,Zuid-Holland,2021-07-24
553,8,Lisse,28,Zuid-Holland,2021-07-24
556,14,Maassluis,28,Zuid-Holland,2021-07-24
569,7,Nieuwkoop,28,Zuid-Holland,2021-07-24
575,33,Noordwijk,28,Zuid-Holland,2021-07-24
579,1,Oegstgeest,28,Zuid-Holland,2021-07-24
589,1,Oudewater,26,Utrecht,2021-07-24
590,5,Papendrecht,28,Zuid-Holland,2021-07-24
597,15,Ridderkerk,28,Zuid-Holland,2021-07-24
599,237,Rotterdam,28,Zuid-Holland,2021-07-24
603,19,Rijswijk,28,Zuid-Holland,2021-07-24
606,31,Schiedam,28,Zuid-Holland,2021-07-24
610,5,Sliedrecht,28,Zuid-Holland,2021-07-24
613,14,Albrandswaard,28,Zuid-Holland,2021-07-24
614,4,Westvoorne,28,Zuid-Holland,2021-07-24
622,26,Vlaardingen,28,Zuid-Holland,2021-07-24
626,5,Voorschoten,28,Zuid-Holland,2021-07-24
627,5,Waddinxveen,28,Zuid-Holland,2021-07-24
629,12,Wassenaar,28,Zuid-Holland,2021-07-24
632,19,Woerden,26,Utrecht,2021-07-24
637,35,Zoetermeer,28,Zuid-Holland,2021-07-24
638,3,Zoeterwoude,28,Zuid-Holland,2021-07-24
642,8,Zwijndrecht,28,Zuid-Holland,2021-07-24
654,10,Borsele,29,Zeeland,2021-07-24
664,4,Goes,29,Zeeland,2021-07-24
668,6,West Maas en Waal,25,Gelderland,2021-07-24
677,4,Hulst,29,Zeeland,2021-07-24
678,2,Kapelle,29,Zeeland,2021-07-24
687,8,Middelburg,29,Zeeland,2021-07-24
703,4,Reimerswaal,29,Zeeland,2021-07-24
715,9,Terneuzen,29,Zeeland,2021-07-24
716,7,Tholen,29,Zeeland,2021-07-24
717,5,Veere,29,Zeeland,2021-07-24
718,3,Vlissingen,29,Zeeland,2021-07-24
736,19,De Ronde Venen,26,Utrecht,2021-07-24
737,3,Tytsjerksteradiel,21,Friesland,2021-07-24
743,15,Asten,30,Noord-Brabant,2021-07-24
744,2,Baarle-Nassau,30,Noord-Brabant,2021-07-24
748,37,Bergen op Zoom,30,Noord-Brabant,2021-07-24
753,9,Best,30,Noord-Brabant,2021-07-24
755,3,Boekel,30,Noord-Brabant,2021-07-24
756,8,Boxmeer,30,Noord-Brabant,2021-07-24
757,7,Boxtel,30,Noord-Brabant,2021-07-24
758,82,Breda,30,Noord-Brabant,2021-07-24
762,19,Deurne,30,Noord-Brabant,2021-07-24
765,0,Pekela,20,Groningen,2021-07-24
766,7,Dongen,30,Noord-Brabant,2021-07-24
770,4,Eersel,30,Noord-Brabant,2021-07-24
772,77,Eindhoven,30,Noord-Brabant,2021-07-24
777,17,Etten-Leur,30,Noord-Brabant,2021-07-24
779,14,Geertruidenberg,30,Noord-Brabant,2021-07-24
784,5,Gilze en Rijen,30,Noord-Brabant,2021-07-24
785,6,Goirle,30,Noord-Brabant,2021-07-24
786,9,Grave,30,Noord-Brabant,2021-07-24
794,32,Helmond,30,Noord-Brabant,2021-07-24
796,55,'s-Hertogenbosch,30,Noord-Brabant,2021-07-24
797,14,Heusden,30,Noord-Brabant,2021-07-24
798,3,Hilvarenbeek,30,Noord-Brabant,2021-07-24
809,5,Loon op Zand,30,Noord-Brabant,2021-07-24
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-07-24
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-24
823,9,Oirschot,30,Noord-Brabant,2021-07-24
824,5,Oisterwijk,30,Noord-Brabant,2021-07-24
826,23,Oosterhout,30,Noord-Brabant,2021-07-24
828,21,Oss,30,Noord-Brabant,2021-07-24
840,10,Rucphen,30,Noord-Brabant,2021-07-24
845,8,Sint-Michielsgestel,30,Noord-Brabant,2021-07-24
847,10,Someren,30,Noord-Brabant,2021-07-24
848,2,Son en Breugel,30,Noord-Brabant,2021-07-24
851,8,Steenbergen,30,Noord-Brabant,2021-07-24
852,6,Waterland,27,Noord-Holland,2021-07-24
855,74,Tilburg,30,Noord-Brabant,2021-07-24
856,12,Uden,30,Noord-Brabant,2021-07-24
858,6,Valkenswaard,30,Noord-Brabant,2021-07-24
861,5,Veldhoven,30,Noord-Brabant,2021-07-24
865,7,Vught,30,Noord-Brabant,2021-07-24
866,5,Waalre,30,Noord-Brabant,2021-07-24
867,12,Waalwijk,30,Noord-Brabant,2021-07-24
873,2,Woensdrecht,30,Noord-Brabant,2021-07-24
879,7,Zundert,30,Noord-Brabant,2021-07-24
880,3,Wormerland,27,Noord-Holland,2021-07-24
882,3,Landgraaf,31,Limburg,2021-07-24
888,8,Beek,31,Limburg,2021-07-24
889,12,Beesel,31,Limburg,2021-07-24
893,5,Bergen (L.),31,Limburg,2021-07-24
899,5,Brunssum,31,Limburg,2021-07-24
907,3,Gennep,31,Limburg,2021-07-24
917,21,Heerlen,31,Limburg,2021-07-24
928,12,Kerkrade,31,Limburg,2021-07-24
935,60,Maastricht,31,Limburg,2021-07-24
938,12,Meerssen,31,Limburg,2021-07-24
944,4,Mook en Middelaar,31,Limburg,2021-07-24
946,9,Nederweert,31,Limburg,2021-07-24
957,12,Roermond,31,Limburg,2021-07-24
965,4,Simpelveld,31,Limburg,2021-07-24
971,12,Stein,31,Limburg,2021-07-24
981,2,Vaals,31,Limburg,2021-07-24
983,38,Venlo,31,Limburg,2021-07-24
984,16,Venray,31,Limburg,2021-07-24
986,8,Voerendaal,31,Limburg,2021-07-24
988,34,Weert,31,Limburg,2021-07-24
994,4,Valkenburg aan de Geul,31,Limburg,2021-07-24
995,17,Lelystad,24,Flevoland,2021-07-24
1507,15,Horst aan de Maas,31,Limburg,2021-07-24
1509,13,Oude IJsselstreek,25,Gelderland,2021-07-24
1525,15,Teylingen,28,Zuid-Holland,2021-07-24
1581,11,Utrechtse Heuvelrug,26,Utrecht,2021-07-24
1586,7,Oost Gelre,25,Gelderland,2021-07-24
1598,3,Koggenland,27,Noord-Holland,2021-07-24
1621,13,Lansingerland,28,Zuid-Holland,2021-07-24
1640,10,Leudal,31,Limburg,2021-07-24
1641,5,Maasgouw,31,Limburg,2021-07-24
1652,17,Gemert-Bakel,30,Noord-Brabant,2021-07-24
1655,9,Halderberge,30,Noord-Brabant,2021-07-24
1658,13,Heeze-Leende,30,Noord-Brabant,2021-07-24
1659,6,Laarbeek,30,Noord-Brabant,2021-07-24
1667,3,Reusel-De Mierden,30,Noord-Brabant,2021-07-24
1669,11,Roerdalen,31,Limburg,2021-07-24
1674,25,Roosendaal,30,Noord-Brabant,2021-07-24
1676,3,Schouwen-Duiveland,29,Zeeland,2021-07-24
1680,3,Aa en Hunze,22,Drenthe,2021-07-24
1681,2,Borger-Odoorn,22,Drenthe,2021-07-24
1684,10,Cuijk,30,Noord-Brabant,2021-07-24
1685,3,Landerd,30,Noord-Brabant,2021-07-24
1690,2,De Wolden,22,Drenthe,2021-07-24
1695,0,Noord-Beveland,29,Zeeland,2021-07-24
1696,8,Wijdemeren,27,Noord-Holland,2021-07-24
1699,7,Noordenveld,22,Drenthe,2021-07-24
1700,4,Twenterand,23,Overijssel,2021-07-24
1701,0,Westerveld,22,Drenthe,2021-07-24
1702,0,Sint Anthonis,30,Noord-Brabant,2021-07-24
1705,18,Lingewaard,25,Gelderland,2021-07-24
1706,7,Cranendonck,30,Noord-Brabant,2021-07-24
1708,3,Steenwijkerland,23,Overijssel,2021-07-24
1709,14,Moerdijk,30,Noord-Brabant,2021-07-24
1711,5,Echt-Susteren,31,Limburg,2021-07-24
1714,2,Sluis,29,Zeeland,2021-07-24
1719,8,Drimmelen,30,Noord-Brabant,2021-07-24
1721,19,Bernheze,30,Noord-Brabant,2021-07-24
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-07-24
1724,1,Bergeijk,30,Noord-Brabant,2021-07-24
1728,8,Bladel,30,Noord-Brabant,2021-07-24
1729,3,Gulpen-Wittem,31,Limburg,2021-07-24
1730,3,Tynaarlo,22,Drenthe,2021-07-24
1731,2,Midden-Drenthe,22,Drenthe,2021-07-24
1734,15,Overbetuwe,25,Gelderland,2021-07-24
1735,6,Hof van Twente,23,Overijssel,2021-07-24
1740,4,Neder-Betuwe,25,Gelderland,2021-07-24
1742,13,Rijssen-Holten,23,Overijssel,2021-07-24
1771,5,Geldrop-Mierlo,30,Noord-Brabant,2021-07-24
1773,1,Olst-Wijhe,23,Overijssel,2021-07-24
1774,9,Dinkelland,23,Overijssel,2021-07-24
1783,68,Westland,28,Zuid-Holland,2021-07-24
1842,12,Midden-Delfland,28,Zuid-Holland,2021-07-24
1859,9,Berkelland,25,Gelderland,2021-07-24
1876,5,Bronckhorst,25,Gelderland,2021-07-24
1883,40,Sittard-Geleen,31,Limburg,2021-07-24
1884,8,Kaag en Braassem,28,Zuid-Holland,2021-07-24
1891,1,Dantumadiel,21,Friesland,2021-07-24
1892,18,Zuidplas,28,Zuid-Holland,2021-07-24
1894,20,Peel en Maas,31,Limburg,2021-07-24
1895,5,Oldambt,20,Groningen,2021-07-24
1896,2,Zwartewaterland,23,Overijssel,2021-07-24
1900,22,Súdwest-Fryslân,21,Friesland,2021-07-24
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-24
1903,10,Eijsden-Margraten,31,Limburg,2021-07-24
1904,30,Stichtse Vecht,26,Utrecht,2021-07-24
1911,11,Hollands Kroon,27,Noord-Holland,2021-07-24
1916,24,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-24
1924,30,Goeree-Overflakkee,28,Zuid-Holland,2021-07-24
1926,13,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-24
1930,22,Nissewaard,28,Zuid-Holland,2021-07-24
1931,15,Krimpenerwaard,28,Zuid-Holland,2021-07-24
1940,10,De Fryske Marren,21,Friesland,2021-07-24
1942,27,Gooise Meren,27,Noord-Holland,2021-07-24
1945,13,Berg en Dal,25,Gelderland,2021-07-24
1948,27,Meierijstad,30,Noord-Brabant,2021-07-24
1949,14,Waadhoeke,21,Friesland,2021-07-24
1950,1,Westerwolde,20,Groningen,2021-07-24
1952,7,Midden-Groningen,20,Groningen,2021-07-24
1954,18,Beekdaelen,31,Limburg,2021-07-24
1955,6,Montferland,25,Gelderland,2021-07-24
1959,18,Altena,30,Noord-Brabant,2021-07-24
1960,20,West Betuwe,25,Gelderland,2021-07-24
1961,11,Vijfheerenlanden,26,Utrecht,2021-07-24
1963,18,Hoeksche Waard,28,Zuid-Holland,2021-07-24
1966,14,Het Hogeland,20,Groningen,2021-07-24
1969,10,Westerkwartier,20,Groningen,2021-07-24
1970,5,Noardeast-Fryslân,21,Friesland,2021-07-24
1978,8,Molenlanden,28,Zuid-Holland,2021-07-24
1979,7,Eemsdelta,20,Groningen,2021-07-24
