Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
762,5,Deurne,30,Noord-Brabant,2021-08-24
765,0,Pekela,20,Groningen,2021-08-24
766,1,Dongen,30,Noord-Brabant,2021-08-24
770,1,Eersel,30,Noord-Brabant,2021-08-24
772,24,Eindhoven,30,Noord-Brabant,2021-08-24
777,1,Etten-Leur,30,Noord-Brabant,2021-08-24
779,0,Geertruidenberg,30,Noord-Brabant,2021-08-24
784,2,Gilze en Rijen,30,Noord-Brabant,2021-08-24
785,1,Goirle,30,Noord-Brabant,2021-08-24
786,1,Grave,30,Noord-Brabant,2021-08-24
794,11,Helmond,30,Noord-Brabant,2021-08-24
796,15,'s-Hertogenbosch,30,Noord-Brabant,2021-08-24
797,4,Heusden,30,Noord-Brabant,2021-08-24
798,0,Hilvarenbeek,30,Noord-Brabant,2021-08-24
809,2,Loon op Zand,30,Noord-Brabant,2021-08-24
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-08-24
820,3,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-08-24
823,0,Oirschot,30,Noord-Brabant,2021-08-24
824,0,Oisterwijk,30,Noord-Brabant,2021-08-24
826,7,Oosterhout,30,Noord-Brabant,2021-08-24
828,12,Oss,30,Noord-Brabant,2021-08-24
840,0,Rucphen,30,Noord-Brabant,2021-08-24
845,0,Sint-Michielsgestel,30,Noord-Brabant,2021-08-24
847,2,Someren,30,Noord-Brabant,2021-08-24
848,1,Son en Breugel,30,Noord-Brabant,2021-08-24
851,1,Steenbergen,30,Noord-Brabant,2021-08-24
852,2,Waterland,27,Noord-Holland,2021-08-24
855,36,Tilburg,30,Noord-Brabant,2021-08-24
856,3,Uden,30,Noord-Brabant,2021-08-24
858,2,Valkenswaard,30,Noord-Brabant,2021-08-24
861,2,Veldhoven,30,Noord-Brabant,2021-08-24
865,5,Vught,30,Noord-Brabant,2021-08-24
866,0,Waalre,30,Noord-Brabant,2021-08-24
867,6,Waalwijk,30,Noord-Brabant,2021-08-24
873,0,Woensdrecht,30,Noord-Brabant,2021-08-24
879,1,Zundert,30,Noord-Brabant,2021-08-24
880,1,Wormerland,27,Noord-Holland,2021-08-24
882,4,Landgraaf,31,Limburg,2021-08-24
888,4,Beek,31,Limburg,2021-08-24
889,0,Beesel,31,Limburg,2021-08-24
893,0,Bergen (L.),31,Limburg,2021-08-24
899,1,Brunssum,31,Limburg,2021-08-24
907,3,Gennep,31,Limburg,2021-08-24
917,14,Heerlen,31,Limburg,2021-08-24
928,3,Kerkrade,31,Limburg,2021-08-24
935,6,Maastricht,31,Limburg,2021-08-24
938,1,Meerssen,31,Limburg,2021-08-24
944,0,Mook en Middelaar,31,Limburg,2021-08-24
946,0,Nederweert,31,Limburg,2021-08-24
957,12,Roermond,31,Limburg,2021-08-24
965,0,Simpelveld,31,Limburg,2021-08-24
971,7,Stein,31,Limburg,2021-08-24
981,0,Vaals,31,Limburg,2021-08-24
983,9,Venlo,31,Limburg,2021-08-24
984,6,Venray,31,Limburg,2021-08-24
986,1,Voerendaal,31,Limburg,2021-08-24
988,1,Weert,31,Limburg,2021-08-24
994,0,Valkenburg aan de Geul,31,Limburg,2021-08-24
995,22,Lelystad,24,Flevoland,2021-08-24
1507,1,Horst aan de Maas,31,Limburg,2021-08-24
1509,5,Oude IJsselstreek,25,Gelderland,2021-08-24
1525,6,Teylingen,28,Zuid-Holland,2021-08-24
1581,4,Utrechtse Heuvelrug,26,Utrecht,2021-08-24
1586,5,Oost Gelre,25,Gelderland,2021-08-24
1598,7,Koggenland,27,Noord-Holland,2021-08-24
1621,13,Lansingerland,28,Zuid-Holland,2021-08-24
1640,1,Leudal,31,Limburg,2021-08-24
1641,1,Maasgouw,31,Limburg,2021-08-24
1652,9,Gemert-Bakel,30,Noord-Brabant,2021-08-24
1655,6,Halderberge,30,Noord-Brabant,2021-08-24
1658,1,Heeze-Leende,30,Noord-Brabant,2021-08-24
1659,2,Laarbeek,30,Noord-Brabant,2021-08-24
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-08-24
1669,2,Roerdalen,31,Limburg,2021-08-24
1674,15,Roosendaal,30,Noord-Brabant,2021-08-24
1676,6,Schouwen-Duiveland,29,Zeeland,2021-08-24
1680,1,Aa en Hunze,22,Drenthe,2021-08-24
1681,1,Borger-Odoorn,22,Drenthe,2021-08-24
1684,3,Cuijk,30,Noord-Brabant,2021-08-24
1685,0,Landerd,30,Noord-Brabant,2021-08-24
1690,0,De Wolden,22,Drenthe,2021-08-24
1695,1,Noord-Beveland,29,Zeeland,2021-08-24
1696,0,Wijdemeren,27,Noord-Holland,2021-08-24
1699,2,Noordenveld,22,Drenthe,2021-08-24
1700,1,Twenterand,23,Overijssel,2021-08-24
1701,1,Westerveld,22,Drenthe,2021-08-24
1702,0,Sint Anthonis,30,Noord-Brabant,2021-08-24
1705,2,Lingewaard,25,Gelderland,2021-08-24
1706,2,Cranendonck,30,Noord-Brabant,2021-08-24
1708,3,Steenwijkerland,23,Overijssel,2021-08-24
1709,2,Moerdijk,30,Noord-Brabant,2021-08-24
1711,0,Echt-Susteren,31,Limburg,2021-08-24
1714,3,Sluis,29,Zeeland,2021-08-24
1719,0,Drimmelen,30,Noord-Brabant,2021-08-24
1721,2,Bernheze,30,Noord-Brabant,2021-08-24
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-08-24
1724,1,Bergeijk,30,Noord-Brabant,2021-08-24
1728,3,Bladel,30,Noord-Brabant,2021-08-24
1729,0,Gulpen-Wittem,31,Limburg,2021-08-24
1730,5,Tynaarlo,22,Drenthe,2021-08-24
1731,1,Midden-Drenthe,22,Drenthe,2021-08-24
1734,1,Overbetuwe,25,Gelderland,2021-08-24
1735,9,Hof van Twente,23,Overijssel,2021-08-24
1740,7,Neder-Betuwe,25,Gelderland,2021-08-24
1742,11,Rijssen-Holten,23,Overijssel,2021-08-24
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-08-24
1773,0,Olst-Wijhe,23,Overijssel,2021-08-24
1774,3,Dinkelland,23,Overijssel,2021-08-24
1783,8,Westland,28,Zuid-Holland,2021-08-24
1842,0,Midden-Delfland,28,Zuid-Holland,2021-08-24
1859,4,Berkelland,25,Gelderland,2021-08-24
1876,2,Bronckhorst,25,Gelderland,2021-08-24
1883,10,Sittard-Geleen,31,Limburg,2021-08-24
1884,3,Kaag en Braassem,28,Zuid-Holland,2021-08-24
1891,3,Dantumadiel,21,Friesland,2021-08-24
1892,9,Zuidplas,28,Zuid-Holland,2021-08-24
1894,7,Peel en Maas,31,Limburg,2021-08-24
1895,2,Oldambt,20,Groningen,2021-08-24
1896,2,Zwartewaterland,23,Overijssel,2021-08-24
1900,17,Súdwest-Fryslân,21,Friesland,2021-08-24
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-24
1903,0,Eijsden-Margraten,31,Limburg,2021-08-24
1904,2,Stichtse Vecht,26,Utrecht,2021-08-24
1911,5,Hollands Kroon,27,Noord-Holland,2021-08-24
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-24
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-08-24
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-24
1930,0,Nissewaard,28,Zuid-Holland,2021-08-24
1931,7,Krimpenerwaard,28,Zuid-Holland,2021-08-24
1940,7,De Fryske Marren,21,Friesland,2021-08-24
1942,15,Gooise Meren,27,Noord-Holland,2021-08-24
1945,6,Berg en Dal,25,Gelderland,2021-08-24
1948,4,Meierijstad,30,Noord-Brabant,2021-08-24
1949,4,Waadhoeke,21,Friesland,2021-08-24
1950,7,Westerwolde,20,Groningen,2021-08-24
1952,7,Midden-Groningen,20,Groningen,2021-08-24
1954,5,Beekdaelen,31,Limburg,2021-08-24
1955,1,Montferland,25,Gelderland,2021-08-24
1959,6,Altena,30,Noord-Brabant,2021-08-24
1960,4,West Betuwe,25,Gelderland,2021-08-24
1961,10,Vijfheerenlanden,26,Utrecht,2021-08-24
1963,10,Hoeksche Waard,28,Zuid-Holland,2021-08-24
1966,7,Het Hogeland,20,Groningen,2021-08-24
1969,6,Westerkwartier,20,Groningen,2021-08-24
1970,5,Noardeast-Fryslân,21,Friesland,2021-08-24
1978,2,Molenlanden,28,Zuid-Holland,2021-08-24
1979,6,Eemsdelta,20,Groningen,2021-08-24
